ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9336038,journal,A Miniaturized LDPC Encoder: Two-Layer Architecture for CCSDS Near-Earth Standard,미선별,,"Jiaming Liu, Quanyuan Feng","Quasi-cyclic low-density parity-check (QC-LDPC) codes, which have been adopted by the Consultative Committee for Space Data Systems (CCSDS), are widely used in Deep-Space (AR4JA) and Near-Earth (C2) communications. A large number of encoder architectures with CCSDS recommended standard have been proposed. But the existing architectures are not efficient enough in high-throughput implementations, many architectures have a lot of logical resources and registers. In this brief, we introduce a novel architecture with low resource utilization. A grouping algorithm is used to extract the common subexpressions (CS) of the encoding algorithm. Similar circuit structures are integrated through a two-layer architecture, which further reduces logical resources. For the special size of the generator's matrix, we introduce a preprocessing method. In addition, configuration registers are used to replace the control unit. Implemented and verified on FPGA, the proposed architecture achieves a throughput of 4.69 Gbps using only 1658 LUTs and 1038 FFs. Compared with the previous architectures, this architecture achieves lower resource utilization and multi-Gbps throughput.",,July 2021,10.1109/TCSII.2021.3054334,https://ieeexplore.ieee.org/document/9336038
ieee:9427170,journal,Learning to Decode Protograph LDPC Codes,미선별,,"Jincheng Dai, Kailin Tan, Zhongwei Si, Kai Niu, Mingzhe Chen, H. Vincent Poor, Shuguang Cui","The recent development of deep learning methods provides a new approach to optimize the belief propagation (BP) decoding of linear codes. However, the limitation of existing works is that the scale of neural networks increases rapidly with the codelength, thus they can only support short to moderate codelengths. From the point view of practicality, we propose a high-performance neural min-sum (MS) decoding method that makes full use of the lifting structure of protograph low-density parity-check (LDPC) codes. By this means, the size of the parameter array of each layer in the neural decoder only equals the number of edge-types for arbitrary codelengths. In particular, for protograph LDPC codes, the proposed neural MS decoder is constructed in a special way such that identical parameters are shared by a bundle of edges derived from the same edge-type. To reduce the complexity and overcome the vanishing gradient problem in training the proposed neural MS decoder, an iteration-by-iteration (i.e., layer-by-layer in neural networks) greedy training method is proposed. With this, the proposed neural MS decoder tends to be optimized with faster convergence, which is aligned with the early termination mechanism widely used in practice. To further enhance the generalization ability of the proposed neural MS decoder, a codelength/rate compatible training method is proposed, which randomly selects samples from a set of codes lifted from the same base code. As a theoretical performance evaluation tool, a trajectory-based extrinsic information transfer (T-EXIT) chart is developed for various decoders. Both T-EXIT and simulation results show that the optimized MS decoding can provide faster convergence and up to 1dB gain compared with the plain MS decoding and its variants with only slightly increased complexity. In addition, it can even outperform the sum-product algorithm for some short codes.",,July 2021,10.1109/JSAC.2021.3078488,https://ieeexplore.ieee.org/document/9427170
ieee:9386076,journal,Shortening for LDPC-Coded Multi-User Systems,미선별,,"Na Gao, Yin Xu, Yihang Huang, Hanjiang Hong, Dazhi He, Changwen Chen, Wenjun Zhang","This letter explores shortening technology for achieving near Gaussian multiple access channel (GMAC) capacity in low-density parity-check coded multi-user systems. To optimize the shortening patterns, a hybrid extrinsic information transfer (H-EXIT) tool, which integrates EXIT and protograph-based EXIT, is firstly developed. Based on this analysis, H-EXIT priority (HEP) algorithm is proposed to facilitate the optimization of shortening patterns. It can be observed that columns with larger degrees are prior to be selected, which differs from those for point-to-point scenarios. Inspired by this finding, we further propose largest-column-degree priority (LCDP) algorithm, which narrows the selection space to lower the complexity while maintains a comparable performance. Extensive simulation results demonstrate the superiority of proposed shortening schemes from two aspects: 1) Proposed shortening can bring nonnegligible gain over unshortening with consistent sum rate; 2) HEP and LCDP algorithms outperform benchmark algorithms.",,July 2021,10.1109/LCOMM.2021.3068781,https://ieeexplore.ieee.org/document/9386076
ieee:9411898,journal,Self-Corrected Belief-Propagation Decoder for Source Coding With Unknown Source Statistics,미선별,,"Elsa Dupraz, Mohamed Yaoumi",This letter describes a practical Slepian-Wolf source coding scheme based on Low Density Parity Check (LDPC) codes. It considers the realistic setup where the parameters of the statistical model between the source and the side information are unknown. A novel Self-Corrected Belief-Propagation (SC-BP) algorithm is proposed in order to make the coding scheme robust to incorrect model parameters by introducing some memory inside the LDPC decoder. A Two Dimensional Density Evolution (2D-DE) analysis is then developed to predict the theoretical performance of the SC-BP decoder. Both the 2D-DE analysis and Monte-Carlo simulations confirm the robustness of the SC-BP decoder. The proposed solution allows for an important complexity reduction and shows a performance very close to existing methods which jointly estimate the model parameters and the source sequence.,,July 2021,10.1109/LCOMM.2021.3075110,https://ieeexplore.ieee.org/document/9411898
ieee:9395483,journal,Probabilistic Shaping for Protograph LDPC-Coded Modulation by Residual Source Redundancy,미선별,,"Chen Chen, Qiwang Chen, Lin Wang, Yu-Cheng He, Yifan Chen","Probabilistic amplitude shaping (PAS) has proved to be a promising way to achieve the shaping gain for an additive white Gaussian noise channel with a distribution matcher (DM). However, the DM schemes may suffer a rate loss and increase both complexity and latency, when they are not suited for the input bit stream with redundancy. In this paper, a novel PAS strategy is proposed for a joint source and channel coded modulation system, where the residual source redundancy after source coding can be exploited to obtain both shaping and coding gains. It is shown that the residual source redundancy can be controlled by choosing the row weight distribution for source code, thus making the probability distribution of the modulated symbols be optimized under an appropriate interleaver design. To guarantee the error-floor performance, the source code is constrained by predicting the probability distribution of source bits within target finite-length frames. By jointly designing source and channel codes, the residual source redundancy can also be exploited to achieve the coding gain. Compared with the state-of-the-art code pairs, the proposed code pairs have better error-floor performance, and achieve higher coding and shaping gains without suffering from the rate-loss and the latency caused by DM.",,July 2021,10.1109/TCOMM.2021.3071117,https://ieeexplore.ieee.org/document/9395483
ieee:9444629,journal,Low-Density Parity-Check Coded Direct Sequence Spread Spectrum Receiver Based on Analog Probabilistic Processing,미선별,,"Xuhui Ding, Jianping An, Zhe Zhao, Xiangyuan Bu, Kai Yang","Forward error correction (FEC) coding is an indispensable technique in the direct sequence spread spectrum (DS-SS) systems for satellite communication applications. Both the FEC and DS-SS can be regarded as specific cases of probabilistic computing based on analog circuits, which is expected to be a promising solution for power-limited scenarios. The combination of FEC and DS-SS techniques can provide sufficient link margin and robustness for communication systems. In this paper, a probabilistic receiver chain for the Low-Density Parity-Check (LDPC) coded DS-SS system is proposed. Generically, an $m$-sequence can be regarded as a codeword of cyclic linear codes. Similar to the decoding procedure of LDPC codes, the joint detection and decoding process of $m$-sequences can be performed by factor graph-based iterative message-passing algorithms (iMPAs). In terms of the iterative signal processing, we first present an improved approach of iterative stopping criterion which can reduce the average number of iteration by 90% for the LDPC decoding approach. Furthermore, a joint detection and decoding method is developed to provide quick synchronization of the $m$-sequence. Meanwhile, stopping criterion-based iMPAs are especially suitable for analog implementation with low complexity. Finally, cascading to the analog LDPC decoder, the implementation of the $m$-sequence detector is designed. The prototyping chip is fully integrated into a 0.35-$\mu\text{m}$ CMOS technology, which can achieve higher throughput than 3 ${\textbf {Gcps}}$ with a core chip area of 2.79 ${\textbf {mm}}^2$ and power consumption of 6.99 ${\textbf {mW}}$ for its core circuit. Experimental results demonstrate the effectiveness of our proposed receiver mechanism.",,July 2021,10.1109/TVT.2021.3084939,https://ieeexplore.ieee.org/document/9444629
ieee:9393971,journal,Improving the Tradeoff Between Error Correction and Detection of Concatenated Polar Codes,미선별,,"Min Jang, Joohyun Lee, Sang-Hyo Kim, Kyeongcheol Yang","Concatenated polar codes under successive cancellation list (SCL) decoding have excellent error-correction performance. However, their expected error-detection capability becomes degraded, when we increase the list size of the SCL decoder in order to improve their error-correction performance. In this paper, we propose a configuration design scheme for the SCL decoder and a post-decoding validation check scheme in order to provide a better tradeoff between error-detection and error-correction performance. Firstly, a configuration of the SCL decoder is designed to improve its own error detection capability. Specifically, a part of dynamic frozen bits (also called parity-check bits) is used for path checking during SCL decoding rather than their original purpose of use, path pruning. Furthermore, the number of paths to be checked by the applied cyclic redundancy check (CRC) code is limited. Secondly, a new metric corresponding to the correlation between the received signal vector and the decoded one is presented to check the validity of the decoding result. These proposed schemes are analyzed to provide a proper configuration of the SCL decoder and determine a threshold for post-decoding validation check. Numerical results show that a better tradeoff between error correction and detection is achieved, compared with conventional schemes.",,July 2021,10.1109/TCOMM.2021.3070610,https://ieeexplore.ieee.org/document/9393971
ieee:9098040,journal,Rate-Compatible Codes via Recursive BMST for Content-Sharing in Intelligent Vehicular Network,미선별,,"Shancheng Zhao, Jinming Wen, Xiujie Huang, Xiaoming Wang","Content-sharing is one of the major applications of vehicular networks. To fully utilize the spectrum and the connection time, rate-compatible codes are required when sharing content. In this paper, we present a simple and flexible method to construct low-complexity rate-compatible codes for content sharing. We first present a novel construction framework for rate-compatible codes via recursive block Markov superposition transmission (rBMST). In the proposed construction, the shared content is partitioned into equal-length data chunks and transmitted directly, while their replicas are taken as the inputs of a given number of parallel systematic encoders to generate parity-check chunks. These parity-check chunks are then transmitted in parallel in a recursive block Markov superposition transmission manner. The proposed construction is flexible in the sense that codes with arbitrary rates can be obtained by adjusting the number of parallel rBMST encoders and the number of randomly punctured bits. We show that the simplest construction, using repetition to generate the parity-check chunks, leads to high-performance and low-complexity rate-compatible rBMST (RC-rBMST) codes. Specifically, the extrinsic information transfer (EXIT) chart analysis shows that asymptotic thresholds of the repetition-based RC-rBMST (RB-RC-rBMST) codes are within 0.25 dB of the channel capacities for a wide range of coding rates. Numerical results are presented to confirm the advantages of the RB-RC-rBMST codes in performance and complexity. Particularly, the RB-RC-rBMST codes perform as well as BMST-R codes but with much lower computational complexities.",,July 2021,10.1109/TITS.2020.2993675,https://ieeexplore.ieee.org/document/9098040
ieee:9389745,journal,On Doped SC-LDPC Codes for Streaming,미선별,,"Roman Sokolovskii, Alexandre Graell i Amat, Fredrik Brännström","In streaming applications, doping improves the performance of spatially-coupled low-density parity-check (SC-LDPC) codes by creating reduced-degree check nodes in the coupled chain. We formulate a scaling law to predict the bit and block error rate of periodically-doped semi-infinite SC-LDPC code ensembles streamed over the binary erasure channel under sliding window decoding for a given finite component block length. The scaling law assumes that with some probability doping is equivalent to full termination and triggers two decoding waves; otherwise, decoding performs as if the coupled chain had not been doped at all. We approximate that probability and use the derived scaling laws to predict the error rates of SC-LDPC code ensembles in the presence of doping. The proposed scaling law provides accurate error rate predictions. We further use it to show that in streaming applications periodic doping can yield higher rates than periodic full termination for the same error-correcting performance.",,July 2021,10.1109/LCOMM.2021.3069628,https://ieeexplore.ieee.org/document/9389745
ieee:9314911,journal,Fast Column Message-Passing Decoding of Low-Density Parity-Check Codes,미선별,,"Saleh Usman, Mohammad M. Mansour","A new fast column message-passing (FCMP) schedule for decoding LDPC codes is presented and investigated in this brief. FCMP converges in half the number of iterations compared to existing serial decoding schedules, has a significantly lower computational complexity than residual-belief-propagation (RBP)-based schedules, and consumes less power compared to state-of-the-art schedules. An FCMP decoder architecture supporting IEEE 802.11ad (WiGig) LDPC codes is presented. The architecture is synthesized using the TSMC 40 nm CMOS technology node and operates at a clock frequency of 200 MHz. The decoder achieves a throughput of 8.4 Gbps while consuming 72 mW of power. This results in an energy efficiency of 8.6 pJ/bit, which is the best-reported energy-efficiency in the literature for a WiGig LDPC decoder.",,July 2021,10.1109/TCSII.2021.3049733,https://ieeexplore.ieee.org/document/9314911
