ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8846741,journal,LOCO Codes: Lexicographically-Ordered Constrained Codes,✅,"바이너리 제약부호(LOCO)로 Flash 셀간간섭 완화, LDPC 패리티만 인코딩해 rate loss 줄이는 신규 코드설계 — NAND LDPC 이식 가능(E)",✅ 알고리즘/코드 기여,"Ahmed Hareedy, Robert Calderbank","Line codes make it possible to mitigate interference, to prevent short pulses, and to generate streams of bipolar signals with no direct-current (DC) power content through balancing. They find application in magnetic recording (MR) devices, in Flash devices, in optical recording devices, and in some computer standards. This paper introduces a new family of fixed-length, binary constrained codes, named lexicographically-ordered constrained codes (LOCO codes), for bipolar non-return-to-zero signaling. LOCO codes are capacity-achieving, the lexicographic indexing enables simple, practical encoding and decoding, and this simplicity is demonstrated through analysis of circuit complexity. LOCO codes are easy to balance, and their inherent symmetry minimizes the rate loss with respect to unbalanced codes having the same constraints. Furthermore, LOCO codes that forbid certain patterns can be used to alleviate inter-symbol interference in MR systems and inter-cell interference in Flash systems. Numerical results demonstrate a gain of up to 10% in rate achieved by LOCO codes with respect to other practical constrained codes, including run-length-limited codes, designed for the same purpose. Simulation results suggest that it is possible to achieve a channel density gain of about 20% in MR systems by using a LOCO code to encode only the parity bits, limiting the rate loss, of a low-density parity-check code before writing.",,June 2020,10.1109/TIT.2019.2943244,https://ieeexplore.ieee.org/document/8846741
ieee:9097207,journal,Deep Learning-Aided Belief Propagation Decoder for Polar Codes,✅,2-D offset Min-Sum 디코더와 LDPC-polar 결합 OMS 알고리즘 + HW 아키텍처 제안; min-sum 변형(C)으로 LDPC 디코더에 이식 여지,✅ 알고리즘/코드 기여,"Weihong Xu, Xiaosi Tan, Yair Be’ery, Yeong-Luh Ueng, Yongming Huang, Xiaohu You, Chuan Zhang","This paper presents deep learning (DL) methods to optimize polar belief propagation (BP) decoding and concatenated LDPC-polar codes. First, two-dimensional offset Min-Sum (2-D OMS) decoding is proposed to improve the error-correction performance of existing normalized Min-Sum (NMS) decoding. Two optimization methods used in DL, namely back-propagation and stochastic gradient descent, are exploited to derive the parameters of proposed algorithms. Numerical results demonstrate that there is no performance gap between 2-D OMS and exact BP on various code lengths. Then the concatenated OMS algorithms with low complexity are presented for concatenated LDPC-polar codes. As a result, the optimized concatenated OMS decoding yields error-correction performance with CRC-aided successive cancellation list (CA-SCL) decoder of list size 2 on length-1024 polar codes. In addition, the efficient hardware architectures of scalable polar OMS decoder are described and the proposed decoder is reconfigurable to support three code lengths (N = 256, 512, 1024) and two decoding algorithms (2-D OMS and concatenated OMS). The polar OMS decoder implemented on 65 nm CMOS technology achieves a maximum coded throughput of 5.4 Gb/s at Eb/N0 = 4 dB for code length 1024 and 7.5 Gb/s at Eb/N0 = 3.5 dB for code length 256, which are comparable to the state-of-the-art polar BP decoders. Moreover, a 5.1 Gb/s throughput at Eb/N0 = 4 dB is achieved under concatenated OMS decoding mode for code length 1024 with a latency of 200 ns, which is superior to existing CA-SCL decoders that have similar error-correction performance.",,June 2020,10.1109/JETCAS.2020.2995962,https://ieeexplore.ieee.org/document/9097207
ieee:9018237,journal,Velocity Analysis of BP Decoding Waves for SC-LDPC Ensembles on BMS Channels: An Interpolation-Based Approach,✅,SC-LDPC BP 디코딩 파동 속도 예측(IDE) 신규 분석기법 — 바이너리 SC-LDPC 코드설계/해석에 이식 가능(E),✅ 알고리즘/코드 기여,"Zhonghao Zhang, Kexin Zhang, Zhangyou Peng, Dan Zeng, Mingjun Dai","This paper is concerned with the dynamics of spatially-coupled low-density parity-check (SC-LDPC) ensembles for transmission on general binary memoryless symmetric (BMS) channels under belief-propagation (BP) decoding. The decoding waves of such ensembles are found to exhibit solitonic behavior, propagating along the Tanner graphs at asymptotically constant velocities. A low-complexity approach termed interpolated density evolution (IDE) is proposed to predict the decoding wave velocities. In this approach, the densities of a decoding wave are approximated by interpolating between some fixed points of an uncoupled DE recursion with one-dimensional functions. Two transfer functions for updating these interpolation functions in the IDE recursion are established and a simple strategy is introduced to deal with the coexistence of multiple transition regions. In addition, a threshold analysis is developed based on two ansatzes, explaining why our approach can achieve a good trade-off between computational cost and accuracy, as illustrated with some numerical examples at the end of this paper.",,June 2020,10.1109/TCOMM.2020.2976982,https://ieeexplore.ieee.org/document/9018237
ieee:9134139,conference,An Approach to the Generation of Regular QC-LDPC Codes with Girth 8,✅,"girth-8 정규 QC-LDPC 생성 신규 SES 알고리즘, 더 작은 circulant 크기 달성 — 코드설계 기여(E), 바이너리",✅ 알고리즘/코드 기여,"Aleksei Kharin, Aleksei Dryakhlov, Evgeny Mirokhin, Konstantin Zavertkin, Aleksei Ovinnikov, Evgeny Likhobabin","In this paper, we propose a new approach to the generation of regular QC-LDPC codes with girth 8. The aim of the proposed smart exhaustive search (SES) algorithm is to construct codes with the desired lifting factor or to check whether codes with this parameter even exist. Also, this method allows us to reach smaller values of minimal circulant size compared with previously described methods: simulated annealing, hill-climbing, and guess-and-test.",,8-11 June ,10.1109/MECO49872.2020.9134139,https://ieeexplore.ieee.org/document/9134139
ieee:9134365,conference,Irregular QC-LDPC Codes Generation Based on EMD Maximization Criterion for Protograph,✅,"protograph EMD 최대화 기반 비정규 QC-LDPC 생성 신규 기법(사이클 4~10 제어) — 코드설계 기여(E), 바이너리",✅ 알고리즘/코드 기여,"Aleksei Kharin, Aleksei Dryakhlov, Evgeny Mirokhin, Konstantin Zavertkin, Aleksei Ovinnikov, Evgeny Likhobabin","In this paper a new method for irregular QC-LDPC codes generation with desired EMD characteristics is provided. The method allows to control the minimal EMD value for cycles of length of 4, 6, 8 and 10. Better implementations in terms of EMD values and error correction performance of WiFi codes of length 648 were obtained with the proposed method.",,8-11 June ,10.1109/MECO49872.2020.9134365,https://ieeexplore.ieee.org/document/9134365
ieee:9145237,conference,A Model-Driven Deep Learning Method for Normalized Min-Sum LDPC Decoding,✅,모델기반 딥러닝 normalized min-sum LDPC 디코더(NNMS/SNNMS) — 이식 가능한 신경망 디코더 새 기여 (C),✅ 알고리즘/코드 기여,"Qing Wang, Shunfu Wang, Haoyu Fang, Leian Chen, Luyong Chen, Yuzhang Guo","With the applications of deep learning networks booming in physical layer communication, deep-learning-based channel decoding methods have become a research hotspot. However, the high complexity hinders the application of deep neural network (DNN) on long code. In this paper, we propose a model-driven deep learning method for normalized min-sum (NMS) low-density parity-check (LDPC) decoding. First, we propose a neural normalized min-sum (NNMS) LDPC decoding network. By unfolding the iterative decoding progress between checking nodes (CNs) and variable nodes (VNs) into a feedforward propagation network, we can make use of the advantages of both model-driven deep learning methods and conventional normalized min-sum (CNMS) LDPC decoding method. Second, considering that the NNMS decoder needs large number of multipliers, we propose a shared neural normalized min-sum (SNNMS) decoding network to reduce the number of correction factors. Experimental results show that the BER performance of the proposed NNMS decoder is 1.5dB better than the conventional LDPC decoder, using fewer iterations. Furthermore, the proposed SNNMS decoder outperforms the proposed NNMS decoder and reduces the computation complexity.",,7-11 June ,10.1109/ICCWorkshops49005.2020.9145237,https://ieeexplore.ieee.org/document/9145237
ieee:9149304,conference,Information Bottleneck Decoding of Rate-Compatible 5G-LDPC Codes,✅,"5G-LDPC용 IB 4-bit LUT 디코더, offset min-sum 능가 — 바이너리 LDPC 양자화 디코더, 직접 이식 가능(C)",✅ 알고리즘/코드 기여,"Maximilian Stark, Gerhard Bauch, Linfang Wang, Richard D. Wesel","The new 5G communications standard increases data rates and supports low-latency communication that places constraints on the computational complexity of channel decoders. 5G low-density parity-check (LDPC) codes have the so-called protograph-based raptor-like (PBRL) structure which offers inherent rate-compatibility and excellent performance. Practical LDPC decoder implementations use message-passing decoding with finite precision, which becomes coarse as complexity is more severely constrained. Performance degrades as the precision becomes more coarse. Recently, the information bottleneck (IB) method was used to design mutual-information-maximizing lookup tables that replace conventional finite-precision node computations. The IB approach exchanges messages represented by integers with very small bit width. This paper extends the IB principle to the flexible class of PBRL LDPC codes as standardized in 5G. The extensions include puncturing and rate-compatible IB decoder design. As an example of the new approach, a 4-bit information bottleneck decoder is evaluated for PBRL LDPC codes over a typical range of rates. Frame error rate simulations show that the proposed scheme outperforms offset min-sum decoding algorithms and operates very close to double-precision sum-product belief propagation decoding.",,7-11 June ,10.1109/ICC40277.2020.9149304,https://ieeexplore.ieee.org/document/9149304
ieee:9148786,conference,Multi-Label Neural Decoders for Block Codes,✅,"블록부호용 멀티라벨 신경망 디코더 — 이식 가능 신경망 디코더(C), LDPC 적용 가능성 있어 살림",✅ 알고리즘/코드 기여,"Cheuk Ting Leung, Rajshekhar V Bhat, Mehul Motani","The problem of decoding an (n, k, d) error-correcting block code, where a k-bit message word is mapped to an n-bit codeword, can be cast as a single-label classification problem. While it has been observed that the performance of such single-label neural decoders closely approaches that of the corresponding maximum likelihood decoder (MLD), the number of output nodes increases exponentially with k, making it prohibitive to implement for large k. To address this issue, we explore classification based multi-label neural decoders, in which the number of output nodes increases linearly with k. We consider well-known linear and non-linear block codes, as well as concatenated block codes, which have applications in emerging wireless networks. Our study finds that (i) although the number of output nodes linearly increases with k in a multi-label decoder, it requires more hidden layers and nodes in each hidden layer than the corresponding single-label decoder to achieve its best performance, and (ii) although one can design a multi-label decoder with bit error rate matching that of the MLD, it leaves more blocks in error leading to a reduced performance in terms of block error rate. We also note that the performance of the proposed decoder for concatenated codes is at least as good as that of a natural decoding algorithm in which the inner code is first decoded using the MLD and then the outer code is decoded with a polynomial-time decoding algorithm.",,7-11 June ,10.1109/ICC40277.2020.9148786,https://ieeexplore.ieee.org/document/9148786
ieee:9149228,conference,Partially Permuted Multi-Trellis Belief Propagation for Polar Codes,✅,"polar용 부분치환 멀티트렐리스 BP — permutation 기반 BP cycle 완화 아이디어, 이식 가능 디코더(C)로 살림",✅ 알고리즘/코드 기여,"Vismika Ranasinghe, Nandana Rajatheva, Matti Latva-aho","Belief propagation (BP) is an iterative decoding algorithm for polar codes which can be parallelized effectively to achieve higher throughput. However, because of the presence of error floor due to cycles and stopping sets in the factor graph, the performance of the BP decoder is far from the performance of state of the art cyclic redundancy check (CRC) aided successive cancellation list (CA-SCL) decoders. It has been shown that successive BP decoding on multiple permuted factor graphs, which is called the multi-trellis BP decoder, can improve the error performance. However, when permuting the entire factor graph, since the decoder dismisses the information from the previous permutation, the number of iterations required is significantly larger than that of the standard BP decoder. In this work, we propose a new variant of the multi-trellis BP decoder which permutes only a subgraph of the original factor graph. This enables the decoder to retain information of variable nodes in the subgraphs, which are not permuted, reducing the required number of iterations needed in-between the permutations. As a result, the proposed decoder can perform permutations more frequently, hence being more effective in mitigating the effect of cycles which cause oscillation errors. Experimental results show that for a polar code with block length 1024 and rate 0.5 the error performance gain of the proposed decoder at the frame error rate of $10^{-6}$ is 0.25 dB compared to multi-trellis decoder based on full permutations. This performance gain is achieved along with reduced latency in terms of the number of iterations.",,7-11 June ,10.1109/ICC40277.2020.9149228,https://ieeexplore.ieee.org/document/9149228
ieee:9149242,conference,Discrete Polar Decoder using Information Bottleneck Method,✅,Information Bottleneck 기반 메시지 양자화 BP 디코더 — LLR 양자화/LUT 기법 NAND LDPC 이식 가능(C),✅ 알고리즘/코드 기여,"Akira Yamada, Tomoaki Ohtsuki","Polar codes are attracting much attention and being used for control channels of the 5th generation of mobile communication system (5G). As a feature, it is easier to implement encoder and decoder than Turbo codes and LDPC (Low Density Parity Check) codes. One of the decoding methods of polar codes is BP (Belief Propagation) decoding, which can decode in parallel, so that decoding can be performed at high speed. However, due to hardware limitation, calculations on the decoder get very complicated. This issue can be solved by using the information bottleneck method. This method compresses an observation variable to a quantized one while attempting to preserve the mutual information shared with a relevant random variable. In the conventional research, the information bottleneck method is applied to the BP decoding of the LDPC codes. In this paper, the information bottleneck method is used for the BP decoding of polar codes. The BP decoding of polar codes is distinct from that of LDPC codes. It has several types of the messages, and each time a message is updated, the decoding becomes more complex. By using the information bottleneck method, the decoder can compress the channel outputs and the messages of BP into unsigned integers while preventing degradation of the error correcting performance. Thus, we can reduce the complexity of calculation in the decoding process and easily implement the decoder. This paper also investigates the minimum bit width for quantization with negligible degradation and the suboptimal Eb/N0 for designing the lookup tables. These lookup tables are used for updating the messages. The simulation results show that the error correcting capability of the discrete polar decoders of the proposed method is negligibly degraded compared to the BP decoding without compression.",,7-11 June ,10.1109/ICC40277.2020.9149242,https://ieeexplore.ieee.org/document/9149242
