ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:935867,conference,Constructions of regular and irregular LDPC codes using Ramanujan graphs and ideas from Margulis,미선별,,"J. Rosenthal, P. O. Vontobel",Some twenty years ago Margulis (1982) proposed an algebraic construction of low density parity check (LDPC) codes. In this paper we mimick the construction of Margulis and describe a method for algebraically constructing regular and irregular LDPC codes.,"Parity check codes, Iterative decoding, Graph theory, Mathematics, Thumb",2001,10.1109/ISIT.2001.935867,https://ieeexplore.ieee.org/document/935867
ieee:935933,conference,Threshold for regular LDPC codes over PR channels,미선별,,"A. Thangaraj, S. W. McLaughlin","We consider a graphical procedure to calculate the coding threshold for regular low-density parity-check (LDPC) codes over binary-input partial response (PR) channels using Gaussian approximations. The calculated threshold, while serving as a target for design of LDPC codes over PR channels, can also be used as a upper bound on the capacity-achieving SNR of PR channels.","Parity check codes, Iterative decoding, Equalizers, Gaussian approximation, Upper bound, Binary phase shift keying, AWGN, Equations, Error probability, USA Councils",2001,10.1109/ISIT.2001.935933,https://ieeexplore.ieee.org/document/935933
ieee:936096,conference,Iterative reliability based decoding of LDPC codes,미선별,,M. Fossorier,"In this work, reliability based decoding is combined with belief propagation (BP) decoding for low-density parity check (LDPC) codes. At each iteration, the soft output values delivered by the BP algorithm are used as reliability values to perform reduced complexity soft decision decoding of the code considered. This approach allows to bridge the error performance gap between BP decoding which remains suboptimum, and maximum likelihood decoding (MLD) which is too complex to be implemented for the codes considered. A stopping criterion which reduces the average number of iterations at the expense of very little performance degradation is also proposed for this combined decoding approach. Simulations results for several Gallager LDPC codes and different set cyclic (DSC) codes of hundreds of information bits are given and elaborated.","Iterative decoding, Parity check codes, Maximum likelihood decoding, Bridges, Belief propagation, Degradation, AWGN channels, Statistics, Gain, Testing",2001,10.1109/ISIT.2001.936096,https://ieeexplore.ieee.org/document/936096
ieee:956560,conference,Low-density parity-check (LDPC) coded OFDM systems,미선별,,"H. Futaki, T. Ohtsuki","Orthogonal frequency division multiplexing (OFDM) is a very attractive technique for high-bit-rate data transmission in a multipath fading environment that causes intersymbol interference (ISI). There are many error-correcting codes applied to OFDM, convolutional codes, Reed-Solomon codes, turbo codes, and so on. Low-density parity-check (LDPC) codes have attracted much attention particularly in the field of coding theory. LDPC codes were proposed by Gallager (1962) and the performance is very close to the Shannon limit with practical decoding complexity like turbo codes. We propose LDPC coded OFDM (LDPC-COFDM) systems to improve the bit error rate (BER) of OFDM. We show that the BER of the LDPC-COFDM is worse than that of the TCOFDM on an AWGN channel, while that of the LDPC-COFDM is better than that of the turbo-coded OFDM (TCOFDM) on a frequency-selective fading channel.","Parity check codes, OFDM, Turbo codes, Bit error rate, Intersymbol interference, Data communication, Fading, Error correction codes, Convolutional codes, Reed-Solomon codes",2001,10.1109/VTC.2001.956560,https://ieeexplore.ieee.org/document/956560
ieee:936089,conference,Spectral graphs for quasi-cyclic LDPC codes,미선별,,R. M. Tanner,"Quasi-cyclic codes are described in terms of code equations on the spectral components of constituent cyclic codes. These define a constraint graph in the spectral domain. Here spectral graphs define low density parity check codes (LDPC) codes for which minimum distance can be bounded with algebraic and graph-based arguments. Examples include [42,22,8] and [155,64,20] regular LPDC codes.","Parity check codes, Equations, Sparse matrices, Matrix decomposition, Computer science, Constraint theory, Testing, Iterative decoding, Iterative algorithms, Frequency",2001,10.1109/ISIT.2001.936089,https://ieeexplore.ieee.org/document/936089
ieee:936176,conference,LDPC-based space-time coded OFDM systems over correlated fading channels: performance analysis and receiver design,미선별,,"B. Lu, Xiaodong Wang, K. R. Narayanan",We consider the performance analysis and the receiver design of low-density parity-check (LDPC) code based space-time coded (STC) orthogonal frequency-division multiplexing (OFDM) system over correlated frequency- and time-selective fading channels.,"OFDM, Fading, Performance analysis, Parity check codes, Transmitting antennas, Receiving antennas, Transmitters, Decoding, Frequency division multiplexing, Antenna accessories",2001,10.1109/ISIT.2001.936176,https://ieeexplore.ieee.org/document/936176
ieee:965970,conference,Performance of (quasi-)cyclic LDPC codes in noise bursts on the EPR4 channel,미선별,,"M. Yang, W. E. Ryan","We consider in this paper the possibility of a cyclic or quasi-cyclic LDPC code as the complete error control system in a magnetic recording channel. Thus, we compare the performance of selected LDPC codes with two Reed-Solomon (RS) code schemes on an EPR4 channel, with particular emphasis on their performance in noise bursts (induced by thermal asperities). We find some very promising initial results in that the LDPC codes are very robust against large noise burst (128 bits long), and are superior to the RS schemes examined in the measurable error rate region. The extent to which they are superior depends on the particular LDPC scheme involved, and the results provide motivation for further investigation in this area.","Parity check codes, Decision support systems",2001,10.1109/GLOCOM.2001.965970,https://ieeexplore.ieee.org/document/965970
ieee:987687,conference,"Joint code and decoder design for implementation-oriented (3, k)-regular LDPC codes",미선별,,"Tong Zhang, K. K. Parhi","Gallager's low-density parity-check (LDPC) codes have recently received a lot of attention because of their excellent performance. The decoder hardware implementation is obviously one of the most crucial issues determining the extent of LDPC applications in the real world. The straightforward fully parallel decoder architecture usually incurs too high complexity for many practical purposes and should be transformed to a partly parallel realization. We propose a joint code and decoder design approach to construct a class of (3, k)-regular LDPC codes which exactly fit to a partly parallel decoder implementation. The partly parallel decoder architecture is suitable for efficient VLSI implementation and it has been shown that the jointly developed (3, k)-regular LDPC codes have very good performance.","Parity check codes, Iterative decoding, Iterative algorithms, Bipartite graph, Parallel architectures, Random number generation, Process design, Design methodology, Null space, Sparse matrices",2001,10.1109/ACSSC.2001.987687,https://ieeexplore.ieee.org/document/987687
ieee:965570,conference,On the design of LDPC codes for MSK,미선별,,"K. R. Narayanan, I. Altunbas, R. Narayanaswami","We investigate serial concatenation of low-density parity check (LDPC) codes and minimum shift keying (MSK) with iterative decoding. We show that the design of LDPC codes is crucially dependent on the realization of the MSK modulator. For MSK modulators with nonrecursive continuous phase encoders (CPEs), optimal codes for BPSK are optimal, whereas for MSK modulators with recursive CPEs, the BPSK codes are not optimal. We show that for nonrecursive CPEs, iterative demodulation and decoding is not required even though the CPE has memory. However, iterative demodulation is essential for recursive CPEs. For recursive CPEs, we design LDPC codes using density evolution and differential evolution considering iterative demodulation and decoding. The resulting codes provide significantly improved performance over the existing codes.","Parity check codes, Demodulation, Iterative decoding, Modulation coding, Binary phase shift keying, Convolutional codes, Concatenated codes, Bit error rate, Continuous phase modulation, AWGN",2001,10.1109/GLOCOM.2001.965570,https://ieeexplore.ieee.org/document/965570
ieee:936052,conference,Near optimum universal belief propagation based decoding of LDPC codes and extension to turbo decoding,미선별,,"J. Chen, M. P. C. Fossorier","In this paper, we propose a normalized belief propagation-based algorithm which utilizes normalization to improve the accuracy of the soft values delivered by a previously proposed simplified belief propagation-based algorithm, and can achieve an error performance very close to that of belief propagation. We also extend the principle of normalization to improve the performance of the Max-Log-MAP algorithm in turbo decoding.","Belief propagation, Parity check codes, Iterative decoding, Iterative algorithms, Hardware, Logic, Probability, Computational modeling, Error correction codes, Sparse matrices",2001,10.1109/ISIT.2001.936052,https://ieeexplore.ieee.org/document/936052
