ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8587191,journal,Resource Allocation for LDPC-Coded OFDM Downlink Channels,❌,"LDPC-OFDM 전력/자원할당 무선 응용 — LDPC는 부수, 떼어낼 ECC 기법 없음","Max Bluvshtein, Ofer Amrani","Various techniques have been proposed to address the problem of resource allocation in multi-carrier communications. These techniques, for the most part, arise from information-theoretic measures or otherwise associated with the channel behavior, which does not necessarily model the coding being employed. In this paper, an optimization technique is tailored for low density parity-check (LDPC) coded orthogonal frequency-division multiplexing (OFDM) systems, by employing the so-called general stability condition introduced by Richardson et al. The latter formulates a necessary condition for the belief-propagation decoder to perfectly decode a received vector with no errors. The general condition is re-formulated so as to model practical multi-carrier systems, such as OFDM. Consequently, a general resource-allocation framework is laid down for optimizing the transmitted power based on the characteristics of the LDPC code in use. The proposed optimization technique is utilized for power allocation in orthogonal frequency-division multiple access systems; and the transmitted power is minimized while guaranteeing reliable decoding. To validate the proposed approach, it is compared to information-theoretic-based methods that aim at optimizing the mutual information between the transmitter and the receiver. Both approaches are shown to provide almost identical performance for the scenarios addressed in this paper.",,April 2019,10.1109/TCOMM.2018.2889477,https://ieeexplore.ieee.org/document/8587191
ieee:8466851,journal,A Combinatorial Methodology for Optimizing Non-Binary Graph-Based Codes: Theoretical Analysis and Applications in Data Storage,❌,비이진(NB) LDPC 코드 최적화(WCM/GAST) — non-binary LDPC는 제외 대상(바이너리만 포함),"Ahmed Hareedy, Chinmayi Lanka, Nian Guo, Lara Dolecek","Non-binary (NB) low-density parity-check (LDPC) codes are graph-based codes that are increasingly being considered as a powerful error correction tool for modern dense storage devices. Optimizing NB-LDPC codes to overcome their error floor is one of the main code design challenges facing storage engineers upon deploying such codes in practice. Furthermore, the increasing levels of asymmetry incorporated by the channels underlying modern dense storage systems, e.g., multi-level Flash systems, exacerbate the error floor problem by widening the spectrum of problematic objects that contribute to the error floor of an NB-LDPC code. In a recent research, the weight consistency matrix (WCM) framework was introduced as an effective combinatorial NB-LDPC code optimization methodology that is suitable for modern Flash memory and magnetic recording (MR) systems. The WCM framework was used to optimize codes for asymmetric Flash channels, MR channels that have intrinsic memory, in addition to canonical symmetric additive white Gaussian noise channels. In this paper, we provide an in-depth theoretical analysis needed to understand and properly apply the WCM framework. We focus on general absorbing sets of type two (GASTs) as the detrimental objects of interest. In particular, we introduce a novel tree representation of a GAST called the unlabeled GAST tree, using which we prove that the WCM framework is optimal in the sense that it operates on the minimum number of matrices, which are the WCMs, to remove a GAST. Then, we enumerate WCMs and demonstrate the significance of the savings achieved by the WCM framework in the number of matrices processed to remove a GAST. Moreover, we provide a linear-algebraic analysis of the null spaces of WCMs associated with a GAST. We derive the minimum number of edge weight changes needed to remove a GAST via its WCMs, along with how to choose these changes. In addition, we propose a new set of problematic objects, namely oscillating sets of type two (OSTs), which contribute to the error floor of NB-LDPC codes with even column weights on asymmetric channels, and we show how to customize the WCM framework to remove OSTs. We also extend the domain of the WCM framework applications by demonstrating its benefits in optimizing column weight 5 codes, codes used over Flash channels with additional soft information, and spatially coupled codes. The performance gains achieved via the WCM framework range between 1 and nearly 2.5 orders of magnitude in the error floor region over interesting channels.",,April 2019,10.1109/TIT.2018.2870437,https://ieeexplore.ieee.org/document/8466851
ieee:8637721,journal,Unequal Error Protection SCMA Codebooks,❌,"SCMA 코드북 UEP 설계(LDPC 인지) — 무선 다중접속 응용, 떼어낼 바이너리 LDPC ECC 기법 없음","Zeina Mheich, Lei Wen, Pei Xiao, Amine Maaref","This paper investigates the design of unequal error protection (UEP) codebooks for sparse code multiple access (SCMA) systems. We propose a joint low-density parity check (LDPC) code and SCMA codebook design approach by incorporating cloud partitioning of codewords in the design of SCMA codebooks with different protection levels. The protection levels of the SCMA codebooks could be optimized based on the existing error correction code. Simulation results show that significant gains could be obtained using code-aware UEP SCMA codebooks, compared to codebooks designed independently of the channel code.",,April 2019,10.1109/TVT.2019.2898169,https://ieeexplore.ieee.org/document/8637721
ieee:8584892,journal,Repeat-Accumulate Signal Codes,❌,"signal codes(RASC) + EMS는 비이진 신호코드용 디코더, BCJR 기반 — 바이너리 LDPC BP 비의존 이식 기법 아님","Manato Takai, Koji Ishibashi","State-constrained signal codes directly encode modulation signals using signal processing filters, the coefficients of which are constrained over the rings of formal power series. Although the performance of signal codes is defined by these signal filters, optimal filters must be found by brute-force search in terms of the symbol error rate because the asymptotic behavior with different filters has not been investigated. Moreover, the computational complexity of the conventional BCJR used in the decoder increases exponentially, as the number of output constellations increases. We hence propose a new class of state-constrained signal codes called repeat-accumulate signal codes (RASCs). To analyze the asymptotic behavior of these codes, we employ Monte Carlo density evolution (MC-DE). As a result, the optimum filters can be efficiently found for the given parameters of the encoder. We also introduce a low-complexity decoding algorithm for RASCs called the extended min-sum (EMS) decoder. The MC-DE analysis shows that the difference between the noise thresholds of RASC and the Shannon limit is within 0.8 dB. The simulation results moreover show that the EMS decoder can reduce the computational complexity to less than 25% of that of conventional decoder without degrading the performance by more than 1 dB.",,April 2019,10.1109/TCOMM.2018.2889066,https://ieeexplore.ieee.org/document/8584892
ieee:8657778,journal,LDPC-Coded Generalized Frequency Division Multiplexing for Intensity-Modulated Direct-Detection Optical Systems,❌,"광통신 GFDM에 LDPC를 베이스라인으로 적용, 떼어낼 신규 디코더·구성 없음(무선/통신 부수 언급)","Dong Guo, Wei Zhang, Feng Tian, Jianyang Shi, Kaihui Wang, Miao Kong, Junwen Zhang, Kai Lv, Deng'ao Li, Xiaolong Pan, Xiangjun Xin","In this paper, a low-density parity check (LDPC) coded GFDM with high-level modulation scheme is proposed for more flexible and advanced multicarrier modulation in intensity-modulated/direct-detection (IM/DD) optical systems. Then, we experimentally demonstrate an LDPC-coded GFDM with 16-quadrature amplitude modulation (16QAM) system transmitted over 20-km standard single-mode fiber at different symbol rates to verify the applicability of the proposed scheme. Furthermore, the proposed scheme with trellis-coded 32-quadrature amplitude modulation (TC-32QAM) has also been investigated and compared with the bit error rate (BER) performance with 16QAM-modulated condition. The results indicate that TC-32QAM-modulated GFDM method has a better performance than the 16QAM-modulated case. But with LDPC coding module added, the performance of the proposed system with TC-32QAM gets worse than that with 16QAM modulation. We also experimentally compare the proposed LDPC-coded scheme and the Turbo-coded scheme in the QAM-modulated GFDM IM/DD optical system. The results show the LDPC-coded optical (LCO-) GFDM scheme has lower power penalties and better BER performance. Moreover, the proposed LCO-GFDM scheme is applied in multiband transmission by optical simulation software, and the results show that multiband LCO-GFDM scheme has a better performance than that of LCO-OFDM scheme.",,April 2019,10.1109/JPHOT.2019.2902607,https://ieeexplore.ieee.org/document/8657778
ieee:8599055,journal,Divergence-Optimal Fixed-to-Fixed Length Distribution Matching With Shell Mapping,❌,"분포정합(distribution matching)/shell mapping 확률성형 — 소스/성형 기법, 채널 ECC 디코더 아님","Patrick Schulte, Fabian Steiner","Distribution matching (DM) transforms independent and Bernoulli(1/2) distributed bits into a sequence of output symbols with a desired distribution. A fixed-to-fixed length, invertible DM architecture based on shell mapping (SM) is presented. It is shown that SM for DM (SMDM) is the optimum DM for the informational divergence metric and that finding energy optimal sequences is a special case of divergence minimization. Additionally, it is shown how to find the required SM weight function to approximate arbitrary output distributions. SMDM is combined with probabilistic amplitude shaping to operate close to the Shannon limit. SMDM exhibits excellent performance for short blocklengths as required by ultra-reliable low-latency applications. SMDM outperforms constant composition DM by 0.7 dB when used with 64-QAM at a spectral efficiency of 3 bits/channel use and a 5G low-density parity-check code with a short blocklength of 192 bits.",,April 2019,10.1109/LWC.2018.2890595,https://ieeexplore.ieee.org/document/8599055
ieee:8638827,journal,A Low Complexity Signal Detection Scheme Based on Improved Newton Iteration for Massive MIMO Systems,❌,"Massive MIMO 신호검출 Newton 반복 행렬역변환 가속, LDPC와 무관하고 떼어낼 ECC 기법 없음","Fangli Jin, Qiufeng Liu, Hao Liu, Peng Wu","Massive multiple-input multiple-output (MIMO) systems need to handle a large number of matrix inversion operations during the signal detection process. Several methods have been proposed to avoid exact matrix inversion in massive MIMO systems, which can be roughly divided into approximation methods and iterative methods. In this letter, we first introduce the relationship between the two types of signal detection methods. Then, an improved Newton iteration method is proposed on the basis of the relationship. And by converting the matrix-matrix product into the matrix-vector product, the computational complexity is substantially reduced. Finally, numerical simulations further verify that the proposed Newton method outperforms Neumann series expansion and the existing Newton method, and can approach the performance of minimum mean square error (MMSE) method within a few iterations, regardless of whether the base station can obtain perfect channel state information or not.",,April 2019,10.1109/LCOMM.2019.2897798,https://ieeexplore.ieee.org/document/8638827
ieee:8494711,journal,Interleave-Division Multiple Access in High Rate Applications,❌,"IDMA 다중접속 + 전달함수 정합(SCM/전력제어) — 무선 응용 특이적, 떼어낼 LDPC ECC 기법 없음","Yang Hu, Chulong Liang, Lei Liu, Chunlin Yan, Yifei Yuan, Li Ping","Interleave-division multiple access (IDMA) is a multiple access scheme that has been considered in several recent proposals for the 5th generation cellular system. In this letter, basing on evolution analysis, we show that the performance of IDMA can be enhanced using the transfer function matching principle. Such matching can be realized by superposition coded modulation, power control, repetition coding, and zero padding. Zero padding together with cyclic shifting also leads to reduced implementation complexity. Our analysis is based on additive white Gaussian noise channels and we show by simulations that the matching techniques can also provide impressive performance in fading channels.",,April 2019,10.1109/LWC.2018.2876538,https://ieeexplore.ieee.org/document/8494711
ieee:8663632,journal,Outage Analysis and Finite SNR Diversity-Multiplexing Tradeoff of Hybrid-Duplex Systems for Aeronautical Communications,❌,"항공통신 하이브리드 듀플렉스 outage·diversity 분석, LDPC 무관","Tan Zheng Hui Ernest, A. S. Madhukumar, Rajendra Prasad Sirigina, Anoop Kumar Krishna","A hybrid-duplex aeronautical communication system (HBD-ACS) consisting of a full-duplex-enabled ground station (GS) and two half-duplex (HD) air stations (ASs) is proposed as a direct solution to the spectrum crunch faced by the aviation industry. The closed-form outage probability and finite signal-to-noise ratio (SNR) diversity gain expressions in aeronautical communications over Rician fading channels are derived for a successive interference cancellation (SIC) detector. Similar expressions are also presented for an interference ignorant (II) detector and the HD-equivalent modes at GS and ASs. Through the outage and finite SNR diversity gain analysis conducted at the nodes, and system level, residual self-interference (SI) and inter-AS interference are found to be the primary limiting factors in the proposed HBD-ACS. Further investigations revealed that the II and SIC detectors in the proposed HBD-ACS are suitable for the weak and strong interference scenarios, respectively. When compared with the HD-ACS, the proposed HBD-ACS achieves a lower outage probability and higher diversity gains at higher multiplexing gains when operating at low SNRs. The finite SNR analysis also showed the possibility of the proposed HBD-ACS being able to attain interference-free diversity gains through proper management of the residual SI. Hence, the proposed HBD-ACS is more reliable and can provide a better throughput compared with the existing HD-ACS at low-to-moderate SNRs.",,April 2019,10.1109/TWC.2019.2902550,https://ieeexplore.ieee.org/document/8663632
ieee:8594637,journal,Circular-Shift Linear Network Codes With Arbitrary Odd Block Lengths,❌,"순환시프트 선형 네트워크코딩 — LDPC ECC 아님, 이식 기법 없음","Qifu Tyler Sun, Hanqi Tang, Zongpeng Li, Xiaolong Yang, Keping Long","Circular-shift linear network coding (LNC) is a class of vector LNC with low encoding and decoding complexities, and with local encoding kernels chosen from cyclic permutation matrices. When L is a prime with primitive root 2, it was recently shown that a scalar linear solution over GF(2L-1) induces an L-dimensional circular-shift linear solution at rate (L-1)/L. In this paper, we prove that for arbitrary odd L, every scalar linear solution over GF(2mL), where mL refers to the multiplicative order of 2 modulo L, can induce an L-dimensional circular-shift linear solution at a certain rate. Based on the generalized connection, we further prove that for such L with mL beyond a threshold, every multicast network has an L-dimensional circular-shift linear solution at rate φ(L)/L, where φ(L) is the Euler's totient function of L. An efficient algorithm for constructing such a solution is designed. Finally, we prove that every multicast network is asymptotically circular-shift linearly solvable.",,April 2019,10.1109/TCOMM.2018.2890260,https://ieeexplore.ieee.org/document/8594637
