ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5165296,journal,Optimized low density parity check codes designs for half duplex relay channels,미선별,,"Jean Pierre Cances, Vahid Meghdadi",We propose in this paper optimized designs for LDPC codes which are able to work close to the theoretical bounds for the half duplex relay channel using the decode and forward strategy originally proposed by Cover and El Gamal. The challenge is that we have to find two codes operating at different rates and at different SNR's: one for source-destination and the other for relay-destination transmission. We use density evolution together with Gaussian approximation for the design of the proposed irregular LDPC codes. Simulation results show that our proposed LDPC enable to work within less than 1.0 dB from the theoretical limit capacities under different channel conditions.,,July 2009,10.1109/TWC.2009.080771,https://ieeexplore.ieee.org/document/5165296
ieee:5075878,journal,On the Pairwise Error Probability of Linear Programming Decoding on Independent Rayleigh Flat-Fading Channels,미선별,,Eirik Rosnes,"In this paper, we consider the pairwise error probability (PEP) of a linear programming (LP) decoder for a general binary linear code as formulated by Feldman  (IEEE Trans. Inf. Theory, Mar. 2005) on an independent (or memoryless) Rayleigh flat-fading channel with coherent detection and perfect channel state information (CSI) at the receiver. Let  ${\bf H}$ be a parity-check matrix of a binary linear code and consider LP decoding based on ${\bf H}$. The output of the LP decoder is always a pseudocodeword. We will show that the PEP of decoding to a pseudocodeword  ${\mmb \omega}$ when the all-zero codeword is transmitted on the above-mentioned channel, behaves asymptotically as $K({\mmb \omega}) \cdot (E_s/N_0)^{-\vert\chi({\mmb \omega})\vert}$, where $\chi({\mmb \omega})$ is the support set of ${\mmb \omega}$, i.e., the set of nonzero coordinates, $E_s/N_0$ is the average signal-to-noise ratio (SNR), and $K({\mmb \omega})$ is a constant independent of the SNR. Note that the support set $\chi({\mmb \omega})$ of ${\mmb \omega}$ is a stopping set. Thus, the asymptotic decay rate of the error probability with the average SNR is determined by the size of the smallest nonempty stopping set in the Tanner graph of  ${\bf H}$. As an example, we analyze the well-known  $(155,64)$ Tanner code and present performance curves on the independent Rayleigh flat-fading channel.",,July 2009,10.1109/TIT.2009.2021338,https://ieeexplore.ieee.org/document/5075878
ieee:5166434,journal,A class of generalized LDPC codes with fast parallel decoding algorithms,미선별,,"Xiuni Wang, Xiao Ma","Given the Tanner graph of a generalized low-density parity-check (GLDPC) code, the decoding complexity is mainly dominated by the decoding algorithm of subcodes. In this paper, we propose a class of GLDPC codes with fast parallel decoding algorithm. The parity-check matrices of the newly constructed subcodes are composed of several square matrices, which can be viewed as elements of a finite field. Therefore the FFT-based a posteriori probability (APP) algorithm for nonbinary codes can be applied to decode the subcodes. When compared with the trellis-based APP algorithm, the FFT-based APP algorithm can be implemented in parallel and has lower complexity. Simulation results show that the proposed GLDPC codes perform well on AWGN channels.",,July 2009,10.1109/LCOMM.2009.090894,https://ieeexplore.ieee.org/document/5166434
ieee:5165390,journal,Identical-capacity channel decomposition for design of universal LDPC codes,미선별,,"Ali Sanaei, Mahdi Ramezani, Masoud Ardakani","Design of low-density parity-check (LDPC) codes suitable for all channels which exhibit a given capacity C is investigated. Such codes are referred to as universal LDPC codes. First, based on numerous observations, a conjecture is put forth that a code working on N equal-capacity channels, also works on any convex combination of these N channels. As a supporting evidence, we prove that a code satisfying the stability condition on N channels, also satisfies the stability condition on the convex hull of these N channels. Then, a channel decomposition method is suggested which spans any given channel with capacity C in terms of a number of identical-capacity basis channels. We expect codes that work on the basis channels to be suitable for any convex combination of the bases, i.e., all channels with capacity C. Such codes are found over a wide range of rates. An upper bound on the achievable rate of universal LDPC codes is suggested. Through examples, it is shown that our codes achieve rates extremely close to this upper bound. In comparison with existing LDPC codes designed for a given channel, significant performance gain is reported when codes are used over various channels of equal capacity.",,July 2009,10.1109/TCOMM.2009.07.070619,https://ieeexplore.ieee.org/document/5165390
ieee:5075886,journal,On Universal Properties of Capacity-Approaching LDPC Code Ensembles,미선별,,Igal Sason,"This paper is focused on the derivation of some universal properties of capacity-approaching low-density parity-check (LDPC) code ensembles whose transmission takes place over memoryless binary-input output-symmetric (MBIOS) channels. Properties of the degree distributions, graphical complexity, and the number of fundamental cycles in the bipartite graphs are considered via the derivation of information-theoretic bounds. These bounds are expressed in terms of the target block/bit error probability and the gap (in rate) to capacity. Most of the bounds are general for any decoding algorithm, and some others are proved under belief propagation (BP) decoding. Proving these bounds under a certain decoding algorithm, validates them automatically also under any suboptimal decoding algorithm. A proper modification of these bounds makes them universal for the set of all MBIOS channels which exhibit a given capacity. Bounds on the degree distributions and graphical complexity apply to finite-length LDPC codes and to the asymptotic case of an infinite block length. The bounds are compared with capacity-approaching LDPC code ensembles under BP decoding, and they are shown to be informative and are easy to calculate. Finally, some interesting open problems are considered.",,July 2009,10.1109/TIT.2009.2021305,https://ieeexplore.ieee.org/document/5075886
ieee:5165394,journal,Design of low-rate irregular LDPC codes using trellis search,미선별,,"Sang Hyun Lee, Kwang Soon Kim","A simple design method using trellis search is proposed for good low-density parity-check (LDPC) codes with relatively low code rates. By applying a trellis search technique to the design of a pre-assigned part of the parity-check matrix that allows a simple encoding, we improve the distribution of cycles formed by the entries contained in the parity-check part of the parity-check matrix. In addition, we extend the proposed algorithm to a class of structured LDPC codes, which have been recently preferred in many practical applications. Simulation results show that the codes designed by the proposed method outperform those constructed by conventionally used greedy design algorithms.",,July 2009,10.1109/TCOMM.2009.07.070088,https://ieeexplore.ieee.org/document/5165394
ieee:4803797,journal,Distributed Source Coding Using Raptor Codes for Hidden Markov Sources,미선별,,"M. Fresia, L. Vandendorpe, H. V. Poor","In this correspondence, the problem of distributed source coding (DSC) of binary sources with side information at the decoder is addressed. A scheme is proposed based on raptor codes which are a new class of rateless codes. The decoding scheme is adapted to this problem by implementing a message passing strategy between the constituent decoders of raptor codes at each decoding iteration. The case in which the sources are modeled as independent and identically distributed (i.i.d) processes as well as the more general case in which the sources are modeled as hidden Markov processes (HMPs) are considered. The proposed approach achieves better performance than those achieved by the solutions based on turbo codes, and by the solutions based on regular low density parity check (LDPC) codes when i.i.d. sources are considered. On the other hand, when modeling sources as HMPs, an additional module to exploit the underlying Markovian nature is necessary to achieve good performance.",,July 2009,10.1109/TSP.2009.2018603,https://ieeexplore.ieee.org/document/4803797
ieee:5165375,journal,Low BER performance estimation of LDPC codes via application of importance sampling to trapping sets,미선별,,"Enver Cavus, Charles L. Haymes, Babak Daneshrad","We introduce an importance sampling (IS) method that successfully simulates the performance of Low density Parity Check (LDPC) Codes in an AWGN channel at very low bit error rates (BERs). By effectively finding and biasing bit node combinations that are the dominant sources of error events, called trapping sets, the developed technique provokes more frequent decoder failures. Consequently, fewer simulation runs and higher simulation gains are achieved.",,July 2009,10.1109/TCOMM.2009.07.050060,https://ieeexplore.ieee.org/document/5165375
ieee:5165377,journal,Optimal channel detection for nonbinary coded partial response channels,미선별,,"Wu Chang, J. R. Cruz",We derive a recursive algorithm to compute the joint maximum a posteriori probabilities of p consecutive bits on partial response channels. This channel detector is optimal for nonbinary soft-iterative decoding with multiple channel iterations. It is validated on a nonbinary low-density parity-check coded perpendicular magnetic recording channel.,,July 2009,10.1109/TCOMM.2009.07.060615,https://ieeexplore.ieee.org/document/5165377
ieee:5165392,journal,Improved random redundant iterative HDPC decoding,미선별,,"Ilan Dimnik, Yair Be'ery","An iterative algorithm for soft-input soft-output (SISO) decoding of classical algebraic cyclic block codes is presented below. Inspired by other approaches for high performance belief propagation (BP) decoding, this algorithm requires up to 10 times less computational complexity than other methods that achieve similar performance. By utilizing multiple BP decoders, and using random permutation taken from the permutation group of the code, this algorithm reaches near maximum likelihood performance. A computational complexity comparison of the proposed algorithm versus other methods is presented as well. This includes complexity versus performance analysis, allowing one to trade between the former and the latter, according to ones needs.",,July 2009,10.1109/TCOMM.2009.07.070621,https://ieeexplore.ieee.org/document/5165392
