ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10912471,journal,Ternary Message Passing Decoding of High-Rate Regular LDPC Codes,✅,스토리지용 고률 정규 LDPC 대상 3진 메시지 패싱 디코더로 밀도 진화 기반 파라미터 최적화 — 스토리지 LDPC 직접 적용(A/C),✅ 알고리즘/코드 기여,"Qiushi Xu, Ming Jiang, Fan Ding, Yi Wang","In this letter, we present an improved ternary message passing (TMP) decoding scheme designed for the high-rate regular low-density parity-check (LDPC) codes, which are widely used in storage systems. The decoders in this approach transmit information internally by only three states, and compared to traditional normalized min-sum decoding, it retains only sign multiplication operations, resulting in lower complexity. Meanwhile, we propose a method for optimizing decoder parameters using the density evolution (DE) analysis, which allows the TMP decoders to achieve performance close to that of the belief propagation decoders. Furthermore, in the case of hard decision inputs, we introduce a quantized DE analysis to optimize and compute decoder parameters, enabling the TMP decoders to even outperform the normalized min-sum decoders.",,May 2025,10.1109/LCOMM.2025.3548305,https://ieeexplore.ieee.org/document/10912471
ieee:10879049,journal,Memory-Assisted Quantized LDPC Decoding,✅,조대 양자화 환경에서 이전 반복의 체크노드 메시지 재사용으로 0.23 dB 개선 및 32% 면적 효율 향상 — 양자화 민감한 NAND 플래시 LDPC 디코더에 직접 이식 가능한 알고리즘(C),✅ 알고리즘/코드 기여,"Philipp Mohr, Gerhard Bauch","We enhance coarsely quantized LDPC decoding by reusing computed check node messages from previous iterations. Typically, variable and check nodes update and replace old messages every iteration. We show that, under coarse quantization, discarding old messages entails a significant loss of mutual information. The loss is avoided with additional memory, improving performance by up to 0.23 dB. We optimize quantization with a modified information bottleneck algorithm that considers the statistics of old messages. A simple merge operation reduces memory requirements. Depending on channel conditions and code rate, memory assistance enables up to 32% better area efficiency for 2-bit decoding.",,May 2025,10.1109/LCOMM.2025.3540277,https://ieeexplore.ieee.org/document/10879049
ieee:10909205,journal,Generalized Fourier Transform Pair Codes,✅,"일반화 FTP 코드에 LC-OSD 알고리즘 적용, 병렬화 가능한 OSD계열 디코더(C) 이식 가능; 애매하므로 Phase 3 재검토",✅ 알고리즘/코드 기여,"Yaping Lv, Suihua Cai, Xiao Ma","This letter is concerned with Fourier transform pair (FTP) codes over finite fields. Given any element of order n in a finite field, we can construct an FTP code with length  $2n$ , dimension n, and minimum distance at least  $2\sqrt {n}$ . Distinguishingly, an FTP code defined with any element (if it exists) of order 2, 3 or 5 in a finite field is a maximum distance separable code. In this letter, we extend the FTP codes to generalized FTP (GFTP) codes. To show the superiority of the GFTP codes over the FTP codes, we compute the binary weight spectra of the GFTP codes, approaching more close than the FTP codes to that of the random codes. We also apply the ordered statistic decoding with local constraints (LC-OSD) algorithm to the binary image of GFTP codes. Numerical results show that the GFTP codes perform better than the FTP codes as the code length increases. Numerical results also show that GFTP codes are comparable with existing codes of the same code rate and similar code length.",,May 2025,10.1109/LCOMM.2025.3547330,https://ieeexplore.ieee.org/document/10909205
ieee:10884829,journal,"Random Staircase Generator Matrix Codes: Coding Theorem, Performance Analysis, and Code Design",✅,계단형 생성행렬 기반 LC-ROSD 알고리즘으로 가우시안 소거 병렬화·저지연 디코딩 실현 — OSD계열 이식 가능 디코더(C),✅ 알고리즘/코드 기여,"Qianfan Wang, Yiwen Wang, Yixin Wang, Jifan Liang, Xiao Ma","In this paper, we present a class of codes, referred to as random staircase generator matrix codes (SGMCs), which have staircase-like generator matrices. In the infinite-length region, we prove that the random SGMC is capacity-achieving over binary-input output-symmetric (BIOS) channels. In the finite-length region, we propose the generalized representative ordered statistics decoding with local constraints (LC-ROSD) algorithm for the SGMCs. The most distinguished feature of the SGMCs with LC-ROSD is that the staircase-like matrices enable parallel implementation of the Gaussian elimination (GE), avoiding the serial GE of conventional OSD and supporting a potential low decoding latency, as implied from simulations. To analyze the performance of random SGMCs in the finite-length region, we derive the ensemble weight spectrum and invoke the conventional union bound. We also derive a partially random coding union (RCU) bound, which is tighter than the conventional one and is used as a criterion to design the SGMCs. Staircase-like generator matrices allow us to derive a series of (tighter and tighter) lower bounds based on the second-order Bonferroni inequality with the incremental number of codewords. The numerical results show that the decoding performance can match well with the proposed partially RCU bound for different code rates and different profiles. The numerical results also show that the tailored SGMCs with the LC-ROSD algorithm can approach the finite-length performance bound, outperforming the 5G low-density parity-check (LDPC) codes, 5G polar codes, and Reed-Muller (RM) codes.",,May 2025,10.1109/TIT.2025.3541734,https://ieeexplore.ieee.org/document/10884829
ieee:10908838,journal,TRHyper: Low-Complexity Hypernetwork for Channel Neural Decoding With Learning Weights in Tensor Ring Format,✅,텐서 링 형식 하이퍼네트워크로 재훈련 없이 디코더 파라미터 적응 — 저복잡도 신경망 LDPC 디코더 아키텍처(C) 이식 가능,✅ 알고리즘/코드 기여,"Yuanhui Liang, Chan-Tong Lam, Qingle Wu, Benjamin K. Ng, Sio-Kei Im","In this letter, we propose a low-complexity hypernetwork for channel neural decoding with learning weights in tensor ring (TR) format, called TRHyper. The internal parameters and the number of layers of the TRHyper based channel neural decoding algorithm can be updated without retraining. We design the size of each TRHyper layer according to the size of the factor tensor in tensor ring format. During the training phase, we reuse the storage space for the learning weights of the main decoding network, so the proposed TRHyper no longer require additional storage space for its learning weights. Numerical results show that for low-density parity check (LDPC) codes, the performance of the TRHyper based channel neural decoder is similar to that of the original decoder, while for Bose-Chaudhuri-Hocquenghem (BCH) codes, the performance slightly exceeds the original decoder.",,May 2025,10.1109/LCOMM.2025.3546260,https://ieeexplore.ieee.org/document/10908838
ieee:10731861,journal,Iterative Bounded Distance Decoding With Random Flipping for Product-Like Codes,✅,제품 코드·스테어케이스 코드용 soft-aided HDD(iBDD-RF)를 제안하며 LLR 가중 합산·랜덤 플리핑으로 성능 개선 — 광통신/고속 스토리지용 디코더 알고리즘으로 C(이식 가능 디코더) 해당.,✅ 알고리즘/코드 기여,"Guorong Li, Shiguo Wang, Shancheng Zhao","Product-like codes are widely used in high-speed communication systems since they can be decoded with low-complexity hard decision decoders (HDDs). To meet the growing demand of data rates, enhanced HDDs are required. In this paper, we propose a novel soft-aided HDD (SA-HDD), termed iterative bounded distance decoding with random flipping (iBDD-RF), for product-like codes. In iBDD-RF, the soft reliability of a bit is a weighted sum of the output of bounded distance decoder (BDD) and the channel log-likelihood ratio (LLR). When the amplitude of the soft reliability of a bit is less than a given threshold, it is flipped with a given probability. This random flipping may make the decoder escape from the local optimum. To optimize the threshold and the flipping probability, we derive the density evolution (DE) equations of iBDD-RF for product codes (PCs) and staircase codes (SCs). Our extensive numerical results show that iBDD-RF outperforms iBDD with scaled reliability (iBDD-SR) over the binary-input additive white Gaussian noise (Bi-AWGN) channel. Particularly, for a PC with (255,239,2) Bose-Chaudhuri-Hocquenghem (BCH) code and an SC with (254,230,3) BCH code, iBDD-RF performs about 0.25 dB and 0.28 dB better than iBDD-SR, respectively.",,May 2025,10.1109/TCOMM.2024.3484935,https://ieeexplore.ieee.org/document/10731861
ieee:10892258,journal,Long-Haul Optical-Eigenvalue Transmission Using a Neural Network Demodulator and SD-FEC,✅,NN 디모듈레이터가 복잡한 수신 신호 분포에서 L-값(LLR)을 생성해 SD-FEC 성능 개선 — LLR 추정 NN 기법이 NAND 플래시 소프트 정보 생성에 이식 가능(C),✅ 알고리즘/코드 기여,"Ken Mishina, Ryotaro Harada, Tsuyoshi Yoshida, Daisuke Hisano, Akihiro Maruta","Optical eigenvalue transmission based on inverse scattering transform (IST) has been studied for one of approaches to overcome the Kerr nonlinearity limit in fiber optic communications. In the recent decade, several multilevel modulation schemes that are based on IST, such as 16-ary and 64-ary signals using on-off encoding and b-modulation of multieigenvalues, have been proposed. To increase the transmission capacity and extend the transmission distance, applications of machine learning-based approaches to IST-based transmission have been proposed and demonstrated. Another prospective approach to increase the transmission capacity and extend the transmission distance in fiber optic communication involves the application of soft-decision forward error correction (SD-FEC). However, the applicability of SD-FEC to eigenvalue-modulated signals has not yet been investigated in detail because the distribution of the received signal is complicated for IST-based transmissions. In this paper, we describe in detail the theory of optical eigenvalue transmission, including the design of multilevel eigenvalue-modulated signals and the effects of noise and scaring parameters (coefficients for normalization of the nonlinear Schrödinger equation). We explain why neural network (NN) demodulators are advantageous for eigenvalue transmission systems. Consequently, we propose a combination of NN-based demodulators and SD-FEC decoding. A multilabel NN-based demodulator is employed to compute the L-value from the received eigenvalue pattern at the receiver. For a 16-ary eigenvalue-modulated signal, the proposed method outperformed a combination of the Gaussian approximation and SD-FEC in the simulation. Moreover, the experimental results show successful operation with error-free transmission through a 3000-km optical fiber line. In addition, we experimentally demonstrate the applicability of SD-FEC to a 4096-ary eigenvalue-modulated signal. The experimental results indicate that an achievable transmission distance can be extended to 1200 km using the NN demodulator and SD-FEC.",,May 2025,10.1109/JSAC.2025.3543512,https://ieeexplore.ieee.org/document/10892258
ieee:11364450,conference,Construction-D’ Lattices Based on Raptor Codes for Unconstrained AWGN Channels,✅,QC-LDPC pre-code와 BP 멀티레벨 디코더 사용 — QC-LDPC 구성·BP 디코더 요소가 이식 가능성 있어 애매하므로 in(Phase 3 재검토),✅ 알고리즘/코드 기여,"Pegah Sharifi, Khadijeh Bagheri, Hassan Khodaiemehr, Chen Feng","Raptor codes provide low encoding and decoding complexity, making them effective in unreliable networks. This paper introduces a novel framework for constructing multilevel lattices using Raptor codes, integrating Construction-D’ to enhance joint coding and modulation. We employ a multilevel decoder with Belief Propagation (BP) and concatenate Luby Transform (LT) codes with quasi-cyclic low-density parity-check (QC-LDPC) pre-codes, streamlining the construction process. Simulation results demonstrate that the proposed Raptor lattices significantly outperform traditional counterparts in Frame Error Rate (FER) over additive white Gaussian noise (AWGN) channels.",,26-29 May ,10.1109/CCECE64018.2025.11364450,https://ieeexplore.ieee.org/document/11364450
ieee:11044052,conference,FPGA Accelerated Adaptive LDPC-based Quantum Error Correction by Bitwise Pipeline Parallelism,✅,양자 EC지만 generic LDPC soft-decision에 적용 가능한 FPGA 아키텍처·적응적 code rate(D 이식 가능),🔧 하드웨어 수정만,"Bingze Ye, Jiyuan Liu, He Li","Quantum networks are at the forefront of next-generation communication technologies, providing unparalleled security by leveraging the fundamental properties of quantum mechanics. However, noise and interference adversely affect information sharing within quantum networks, causing quantum bit errors and diminishing the quality of quantum keys. To address this issue, high-speed quantum information error correction is necessitated and this work proposes an FPGA-accelerated error correction system based on low-density parity check (LDPC), incorporating algorithm-hardware co-optimizations. The proposed hardware architecture is applicable to generic LDPC soft decision algorithms and can adaptively select LDPC matrices with different code rates based on the quantum bit error rates. Experiment results demonstrate that the system exhibits high performance in error correction acceleration, achieving a throughput of 728 Mbps and up-to 9.4× speedup compared to existing FPGA-based LDPC error correction implementations.",,25-28 May ,10.1109/ISCAS56072.2025.11044052,https://ieeexplore.ieee.org/document/11044052
ieee:11043621,conference,Hardware Implementation of Modified Noisy Gradient Descent Bit-Flipping Decoders,✅,MNGDBF 비트플립 디코더 FPGA 구현·6비트 양자화 — 이식 가능 디코더 알고리즘+HW(C/D),✅ 알고리즘/코드 기여,"Qingan Li, Wai-Man Tam, Francis C. M. Lau","Recently, modified noisy gradient descent bit flipping (MNGDBF) algorithms have been proposed to eliminate the Gaussian random generators required in the original noisy gradient descent bit flipping (NGDBF) algorithm for the decoding of low-density parity-check (LDPC) codes. In this paper, a platform has been established for the hardware implementation of the LDPC encoder, the Gaussian noise channel generator and the decoder using MNGDBF decoding algorithms based on the use of field programmable gate array (FPGA). With 6-bit quantization, results show that the error performance achieved by hardware experiments is similar to that obtained by floating-point computer simulations. Moreover, we propose a new MNGDBF algorithm, in which the flipping condition is determined with the help of the summation of all inversion functions. Experimental results show that the proposed algorithm has superior performance than the original MNGDBF algorithm.",,25-28 May ,10.1109/ISCAS56072.2025.11043621,https://ieeexplore.ieee.org/document/11043621
