ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6744572,journal,Raptor-Like Rate Compatible LDPC Codes and Their Puncturing Performance for the Cloud Transmission System,미선별,,"Sung Ik Park, Yiyan Wu, Heung Mook Kim, Namho Hur, Jeongchang Kim","This paper proposes a class of raptor-like rate compatible low-density parity check (LDPC) codes for the cloud transmission (CTxN) system. The proposed LDPC codes have lengths of 16,200 and 64,800 which are the same as those of DVB T2/S2 LDPC codes so that the CTxn system can easily be combined with the DVB-T2/S2 system for a second layer service. As the proposed LDPC codes are optimized at low coding rate range (R <;1/2), their performance is not only close to the Shannon limit, but also better than the DVB-T2/S2 LDPC codes. Moreover, the proposed LDPC codes have raptor code's property so that they can be decoded with a punctured codeword at the receiver for power saving and less latency under high signal-to-noise ratio regions.",,June 2014,10.1109/TBC.2014.2304134,https://ieeexplore.ieee.org/document/6744572
ieee:6784391,journal,Low-Complexity Encoding of Quasi-Cyclic Codes Based on Galois Fourier Transform,미선별,,"Qin Huang, Li Tang, Shanbao He, Zixiang Xiong, Zulin Wang","This paper presents two novel low-complexity encoding algorithms for quasi-cyclic (QC) codes based on Galois Fourier transform. The key idea behind them is making use of the block diagonal structure of the transformed generator matrix. The first one, named encoding by Galois Fourier transform, is equivalent to the fast implementations of the traditional encoding by Galois Fourier transform. The second one, named encoding in the transform domain (ETD), requires much less computational complexity for encoding binary QC codes. It skips the first step of the first algorithm and applies post-processing to save a large number of Galois field multiplications. Its application to QC-LDPC codes is also studied in this paper. Particularly, the hardware cost of the ETD for RS-based LDPC codes can be greatly reduced by short linear-feedback shift registers.",,June 2014,10.1109/TCOMM.2014.2316174,https://ieeexplore.ieee.org/document/6784391
ieee:6856622,journal,Optimized geometric LDPC codes with quasi-cyclic structure,미선별,,"Xueqin Jiang, Moon Ho Lee, Shangce Gao, Yun Wu","This paper presents methods to the construction of regular and irregular low-density parity-check (LDPC) codes based on Euclidean geometries over the Galois field. Codes constructed by these methods have quasi-cyclic (QC) structure and large girth. By decomposing hyperplanes in Euclidean geometry, the proposed irregular LDPC codes have flexible column/row weights. Therefore, the degree distributions of proposed irregular LDPC codes can be optimized by technologies like the curve fitting in the extrinsic information transfer (EXIT) charts. Simulation results show that the proposed codes perform very well with an iterative decoding over the AWGN channel.",,June 2014,10.1109/JCN.2014.000044,https://ieeexplore.ieee.org/document/6856622
ieee:6778036,journal,LDPC Codes for 2D Arrays,미선별,,"Yuval Cassuto, Amin Shokrollahi","Binary codes over 2D arrays are very useful in data storage, where each array column represents a storage device or unit that may suffer failure. In this paper, we propose a new framework for probabilistic construction of codes on 2D arrays. Instead of a pure combinatorial erasure model used in traditional array codes, we propose a mixed combinatorial-probabilistic model of limiting the number of column failures, and assuming a binary erasure channel in each failing column. For this model, we give code constructions and detailed analysis that allow sustaining a large number of column failures with graceful degradation in the fraction of erasures correctable in failing columns. Another advantage of the new framework is that it uses low-complexity iterative decoding. The key component in the analysis of the new codes is to analyze the decoding graphs induced by the failed columns, and infer the decoding performance as a function of the code design parameters, as well as the array size and failure parameters. A particularly interesting class of codes, called probabilistically maximum distance separable (MDS) array codes, gives fault-tolerance that is equivalent to traditional MDS array codes. The results also include a proof that the 2D codes outperform standard 1D low-density parity-check codes.",,June 2014,10.1109/TIT.2014.2313720,https://ieeexplore.ieee.org/document/6778036
ieee:6762823,journal,A High Throughput Efficient Approach for Decoding LDPC Codes onto GPU Devices,미선별,,"Bertrand Le Gal, Christophe Jego, Jérémie Crenne","Low density parity check (LDPC) decoding process is known as compute intensive. This kind of digital communication applications was recently implemented onto graphic processing unit (GPU) devices for LDPC code performance estimation and/or for real-time measurements. Overall previous studies about LDPC decoding on GPU were based on the implementation of the flooding-based decoding algorithm that provides massive computation parallelism. More efficient layered schedules were proposed in literature because decoder iteration can be split into sublayer iterations. These schedules seem to badly fit onto GPU devices due to restricted computation parallelism and complex memory access patterns. However, the layered schedules enable the decoding convergence to speed up by two. In this letter, we show that: 1) layered schedule can be efficiently implemented onto a GPU device; and 2) this approach—implemented onto a low-cost GPU device—provides higher throughputs with identical correction performances (BER) compared to previously published results.",,June 2014,10.1109/LES.2014.2311317,https://ieeexplore.ieee.org/document/6762823
ieee:6784127,journal,On Optimum Decoding of Certain Product Codes,미선별,,"Gianluigi Liva, Enrico Paolini, Marco Chiani","Optimum decoding of a class of product codes is investigated. The class is the one given by the serial concatenation of a binary single-parity-check code with a low-dimension binary linear block code. It was proved by Wolf that maximum likelihood decoding for this class of product codes can be efficiently performed through the Viterbi algorithm over a compact trellis representation of the code. In this letter, it is showed that the decoding complexity can be further reduced by formulating the decoding problem as a symbol-wise maximum-a-posteriori decision problem. Results illustrated for suitably designed codes show that the proposed algorithm significantly outperforms conventional iterative decoders. Finally, a generalization of the code construction, enjoying the same low-complexity decoding principle is presented and analyzed, achieving tangible coding gains at moderate error rates.",,June 2014,10.1109/LCOMM.2014.2315812,https://ieeexplore.ieee.org/document/6784127
ieee:6583270,journal,Nonbinary LDPC Decoder Based on Simplified Enhanced Generalized Bit-Flipping Algorithm,미선별,,"Francisco García-Herrero, María José Canet, Javier Valls","A simplified version of the enhanced serial generalized bit-flipping algorithm is proposed in this brief. This new algorithm reduces the quantity of information that is stored with a negligible performance loss of 0.05 dB compared with previous proposals. In addition, the algorithm allows us not only to save memory, but also to reduce the number of arithmetic resources needed. In addition, a new initialization of the algorithm avoids using techniques to control data growth without any performance degradation, reduces routing, increasing the maximum frequency achievable, and saves logic. The decoder derived from the simplified algorithm requires almost half the area of previous architectures, with a throughput of 716 Mbps on a 90-nm CMOS process for the (837, 723) nonbinary code over GF(32) at ten iterations.",,June 2014,10.1109/TVLSI.2013.2276067,https://ieeexplore.ieee.org/document/6583270
ieee:6757028,journal,A Single-Bit and Double-Adjacent Error Correcting Parallel Decoder for Multiple-Bit Error Correcting BCH Codes,미선별,,"Kazuteru Namba, Salvatore Pontarelli, Marco Ottavi, Fabrizio Lombardi","This paper presents a novel high-speed BCH decoder that corrects double-adjacent and single-bit errors in parallel and serially corrects multiple-bit errors other than double-adjacent errors. Its operation is based on extending an existing parallel BCH decoder that can only correct single-bit errors and serially corrects double-adjacent errors at low speed. The proposed decoder is constructed by a novel design and is suitable for nanoscale memory systems, in which multiple-bit errors occur at a probability comparable to single-bit errors and double-adjacent errors occur at a higher probability (nearly two orders of magnitude) than other multiple-bit errors. Extensive simulation results are reported. Compared with the existing scheme, the area and delay time of the proposed decoder are on average 11% and 6% higher, but its power consumption is reduced by 9% on average. This paper also shows that the area, delay, and power overheads incurred by the proposed scheme are significantly lower than traditional fully parallelized BCH decoders capable of correcting any double-bit errors in parallel.",,June 2014,10.1109/TDMR.2014.2309935,https://ieeexplore.ieee.org/document/6757028
ieee:6836138,journal,Distributed Reception with Hard Decision Exchanges,미선별,,"D. Richard Brown III, Upamanyu Madhow, Min Ni, Matthew Rebholz, Patrick Bidigare","This paper considers the problem of jointly processing messages received over a forward link from a single distant transmitter to a cooperative receive cluster connected by a local area network with finite available throughput. For N cooperating receivers, ideal distributed receive beamforming with direct exchange of unquantized observations leads to an N-fold gain in signal-to-noise ratio (SNR) for equal-gain additive white Gaussian noise channels, with significant additional gains over fading channels due to diversity. It is shown in this paper that a significant portion of these gains can be obtained simply by exchanging hard decisions among some or all of the nodes in the receive cluster. Mutual information computations and simulations of LDPC-coded systems show that optimal combining of hard decisions tends to perform within 0.5-2 dB of ideal receive beamforming. For the low per-node SNR regime of interest with large receive clusters, asymptotic analysis of a suboptimal combining technique termed ""pseudo-beamforming"" shows that distributed reception with hard decision exchanges performs within 1-2 dB of ideal receive beamforming.",,June 2014,10.1109/TWC.2014.051314.131763,https://ieeexplore.ieee.org/document/6836138
ieee:6819042,journal,A Low-Complexity Decoding Algorithm for Coded Hierarchical Modulation in Single Frequency Networks,미선별,,"Zixia Hu, Hong Jiang, Hongxiang Li, Zhiyong Chen, Hui Liu","In this paper, the hierarchical modulation (HM) technique is adopted in a single frequency network (SFN) to provide both global and local information. In order to mitigate the interlayer interference and intercell interference, we develop a low-complexity successive interference cancellation (SIC) algorithm for the coded HM signals in the SFN. The proposed decoding algorithm can be applied to different soft-decision channel coding schemes (e.g., Turbo codes, LDPC codes) under various channel profiles. We analyzed the decoding complexity of the proposed algorithm, and evaluated the bit error rate performance. The simulations show that the new decoding algorithm can offer up to 0.7 dB carrier to noise ratio ((C/N)) gain compared with the traditional SIC approach under different channel models, while providing the comparable performance (up to 95% decoding complexity savings) with the multilayer iterative decoding approach. The performance evaluation and decoding complexity comparisons indicate that the proposed structured SIC approach offers a good performance-complexity trade-off, especially for the HM-based SFN scenarios.",,June 2014,10.1109/TBC.2014.2318554,https://ieeexplore.ieee.org/document/6819042
