ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9454378,journal,User-Load-Compatible Masking Schemes for Raptor-Like Protograph-Based LDPC Codes in Gaussian Multiple Access Channels,미선별,,"Na Gao, Yin Xu, Yihang Huang, Dazhi He, Hanjiang Hong, Changwen Chen, Wenjun Zhang","In this paper, the backward-compatible coding schemes are explored to achieve the near-capacity performances in dynamic LDPC-coded Gaussian multiple access channels (GMAC). Specifically, some user-load-compatible (ULC) masked edges in a raptor-like protograph are masked with the variation of user load u. To distinguish the edges in a protograph, a multi-user protograph-based extrinsic information transfer (MU-PEXIT) chart is developed. Based on this chart, an iterative edge selection algorithm combined with a theoretical simplification is proposed to facilitate the selection of independent masked edge sets (MESs) for varying u. To further decrease the complexity of the independent masking scheme, a nested version is presented, where the MESs for varying u are nested and derived from the same mother MES. Meanwhile, nested selection algorithms are provided to select the nested MESs. Extensive simulation results demonstrate that the masked 5G-NR LDPC codes can maintain near-capacity performances regardless of the variation of u. Besides, these ULC masked codes achieve comparable performances with the state-of-the-art LDPC codes which are specially re-designed in a static GMAC.",,Aug. 2021,10.1109/TVT.2021.3089169,https://ieeexplore.ieee.org/document/9454378
ieee:9427123,journal,Belief-Propagation Decoding of LDPC Codes With Variable Node–Centric Dynamic Schedules,미선별,,"Tofar C.-Y. Chang, Pin-Han Wang, Jian-Jia Weng, I-Hsiang Lee, Yu T. Su","Belief propagation (BP) decoding of low-density parity-check (LDPC) codes with various dynamic decoding schedules have been proposed to improve the efficiency of the conventional flooding schedule. As the ultimate goal of an ideal LDPC code decoder is to have correct bit decisions, a dynamic decoding schedule should be variable node (VN)-centric and be able to find the VNs with probable incorrect decisions and having a good chance to be corrected if chosen for update. We propose a novel and effective metric called conditional innovation (CI) which serves this design goal well. To make the most of dynamic scheduling which produces high-reliability bit decisions, we limit our search for the candidate VNs to those related to the latest updated nodes only. Based on the CI metric and the new search guideline separately or in combination, we develop several highly efficient decoding schedules. To reduce decoding latency, we introduce multi-edge updating versions which offer extra latency-performance tradeoffs. Numerical results show that both single-edge and multi-edge algorithms provide better decoding performance against most dynamic schedules and the CI-based algorithms are particularly impressive at the first few decoding iterations.",,Aug. 2021,10.1109/TCOMM.2021.3078776,https://ieeexplore.ieee.org/document/9427123
ieee:9360512,journal,On Trading the Spreading Gain With the Coding Rate and Its Application to GNSS Data Component Design,미선별,,"Tomaso Erseghe, Gianluca Caparra, Francesco Formaggio, Nicola Laurenti","The ubiquity of global navigation satellite system (GNSS)-based positioning and timing services is often frustrated by the necessity to operate in harsh environments, where the carrier-to-noise ratio is low, and hence, decoding of navigation data and even tracking of an acquired symbol are difficult. We consider the possibility of improving the decoding performance of the GNSS data component by trading the spreading gain against the coding rate. The rationale is that spreading codes can be seen as a form of repetition coding that can be (at least partially) replaced by more robust coding forms to improve robustness to (any form of) noise. This is true both for the classical additive white Gaussian noise channel case and for more realistic GNSS channel formats severely degraded by multiple access interference and near-far effects. By bringing results on finite-block-length channel capacity and coding rates from information/communication theory to the GNSS domain, we are able to establish and discuss the expected performance gap, as well as the limits of such tradeoff.",,Aug. 2021,10.1109/TAES.2021.3060782,https://ieeexplore.ieee.org/document/9360512
ieee:9435387,journal,Joint Coding/Decoding Optimization for DC-BICM System: Collaborative Design,미선별,,"Zhiping Xu, Lin Wang, Guanrong Chen","Differential chaotic bit-interleaved coded modulation (DC-BICM) system can achieve coding gain from channel code without loss of bandwidth in the differential chaos shift keying (DCSK) system, but the current DC-BICM system using the belief propagation decoding algorithm has high decoding complexity, which brings burdens to resource-limited applications. In this letter, a novel collaborative design framework based on joint coding and decoding optimization is proposed for the DC-BICM system over multipath Rayleigh channels. Firstly, the column-weight-based (CWB) shuffled scheduling decoding is introduced into the DC-BICM system to lower the decoding complexity, called shuffled-based DC-BICM system. Then, a CWB extrinsic information transfer (CWB-EXIT) algorithm is developed for the theoretical analysis of this system. With the CWB-EXIT algorithm, a low-storage protograph low-density parity-check (P-LDPC) code is designed for this system, and the column-weight distribution is taken as an important constraint in the collaborative design process. In this way, the storage space used for storing the scheduling order in the CWB shuffled scheduling can be saved, whose size is proportional to code length. Theoretical analysis and simulations show that the shuffled-based DC-BICM system with the low-storage P-LDPC code can achieve lower decoding complexity, less storage requirement and better performance than the existing systems.",,Aug. 2021,10.1109/LCOMM.2021.3081678,https://ieeexplore.ieee.org/document/9435387
ieee:9424609,journal,Protograph-Based LDPC Hadamard Codes,미선별,,"Peng-Wei Zhang, Francis C. M. Lau, Chiu-Wing Sham","In this paper, we propose a new method to design low-density parity-check Hadamard (LDPC-Hadamard) codes — a type of ultimate-Shannon-limit approaching channel codes. The technique is based on applying Hadamard constraints to the check nodes in a generalized protograph-based LDPC code, followed by lifting the generalized protograph. We name the codes formed protograph-based LDPC Hadamard (PLDPC-Hadamard) codes. We also propose a modified Protograph Extrinsic Information Transfer (PEXIT) algorithm for analyzing and optimizing PLDPC-Hadamard code designs. The proposed algorithm further allows the analysis of PLDPC-Hadamard codes with degree- 1 and/or punctured nodes. We find codes with decoding thresholds ranging from −1.53 dB to −1.42 dB. At a BER of 10−5, the gaps of our codes to the ultimate-Shannon-limit range from 0.40 dB (for rate = 0.0494) to 0.16 dB (for rate = 0.003). Moreover, the error performance of our codes is comparable to that of the traditional LDPC-Hadamard codes. Finally, the BER performances of our codes after puncturing are simulated and compared.",,Aug. 2021,10.1109/TCOMM.2021.3077939,https://ieeexplore.ieee.org/document/9424609
ieee:9399161,journal,Hardware-Efficient and High-Throughput LLRC Segregation Based Binary QC-LDPC Decoding Algorithm and Architecture,미선별,,"Anuj Verma, Rahul Shrestha","This brief proposes hardware-friendly QC-LDPC decoding algorithm with layered scheduling based on new logarithmic-likelihood-ratio compound (LLRC) segregation technique. Subsequently, we present hardware-efficient QC-LDPC decoder-architecture based on the proposed algorithm and additional architectural optimizations. This decoder has been designed based on the 5G-NR specifications, supporting code-lengths and code-rates in the ranges of 26112-10368 bits and 1/3-8/9, respectively. Performance analysis has shown that suggested LLRC-segregation based decoding algorithm delivers adequate FER of 10-5 between 1 to 6.5 dB of SNR range. Furthermore, proposed QC-LDPC decoder is post-route simulated and implemented on the FPGA platform. It operates at a maximum clock frequency of 135 MHz and delivers a peak throughput of 11.02 Gbps. Eventually, comparison with relevant works shows that our decoder delivers 2.2× higher throughput and 8.3× better hardware-efficiency than the state-of-the-art implementations.",,Aug. 2021,10.1109/TCSII.2021.3071804,https://ieeexplore.ieee.org/document/9399161
ieee:9470938,journal,Performance Analysis of Ambient Backscatter Systems With LDPC-Coded Source Signals,미선별,,"Yunkai Hu, Peng Wang, Zihuai Lin, Ming Ding, Ying-Chang Liang","Ambient backscatter communication (AmBC), a promising solution to future Internet of Things (IoT), has attracted increasing attention from both academia and industry in recent years. AmBC systems enable communications between RF-powered devices (e.g., tags and sensors) and AmBC receivers by utilizing ambient RF source signals from existing communication systems. Thus it offers a low-cost and energy-efficient means of communications for future IoT applications. In the current AmBC research, the impact of using channel coding on existing primary networks in terms of the bit-error-rate (BER) performance of the AmBC systems are mostly ignored. Low-density parity-check (LDPC) codes that offer fast encoding and decoding process have been proposed as promising channel codes in the fifth-generation (5 G) networks. In this paper, we investigate the BER performance of an AmBC system that uses LDPC-coded RF source signals. We have analytically derived the BER upper and lower bounds of both the RF source and tag signals for our proposed AmBC system. Simulation results show that the BERs of both signals decrease significantly, compared to conventional AmBC systems with uncoded RF source signals.",,Aug. 2021,10.1109/TVT.2021.3093912,https://ieeexplore.ieee.org/document/9470938
ieee:9427106,journal,A Low-Complexity Decoder With Non-Uniform Quantization for Recursive BMST Codes,미선별,,"Shengbo Ai, Shancheng Zhao","Recursive block Markov superposition transmission (rBMST) can be used to construct high-performance spatially coupled codes. When used in power-limited scenarios, low-complexity quantized decoders are required for the rBMST codes. In this letter, we introduce an efficient decoder for rBMST codes by incorporating non-uniform quantization (NUQ) into the threshold attenuated min-sum algorithm (TAMSA). The resulting decoder is referred to as the NUQ-TAMSA. We use the hierarchical dynamic quantization algorithm to design the non-uniform quantizer. To show the effectiveness of the NUQ-TAMSA, we carry out comprehensive comparisons. Our results show that, for low-resolution quantization, performance gains as large as 0.3 dB can be obtained with the NUQ-TAMSA. Numerical results also show that, for a wide range of coding rates, 5-bits non-uniform quantization is sufficient for NUQ-TAMSA to approach the performances of the floating-point based TAMSA.",,Aug. 2021,10.1109/LCOMM.2021.3078796,https://ieeexplore.ieee.org/document/9427106
ieee:9450818,journal,Deterministic Constructions of Compressed Sensing Matrices From Unitary Geometry,미선별,,"Fenghua Tong, Lixiang Li, Haipeng Peng, Yixian Yang","Compressed sensing is an emerging theory of signal processing and it has wide applications in many frontier fields. The construction of the measurement matrices is still a central problem in compressed sensing. In this paper, two types of deterministic constructions of binary measurement matrices are presented via unitary geometry. Then, the lower bounds of the spark of unitary geometry measurement matrices are theoretically analyzed, and an asymptotic comparison between unitary geometry measurement matrices and projective geometry measurement matrices is given via the worst-case recovery capability. After that, a clipping-embedding operation is proposed for binary matrices to generate measurement matrices with more sizes, which can strongly extend the applicability of the deterministic binary matrices in practice. Finally, simulation results demonstrate that the performance of our measurement matrices is comparable to, sometimes even better than, that of the corresponding Gaussian random matrices under OMP and BP.",,Aug. 2021,10.1109/TIT.2021.3088090,https://ieeexplore.ieee.org/document/9450818
ieee:9380297,journal,Performance Analysis of NOMA Multicast Systems Based on Rateless Codes With Delay Constraints,미선별,,"Yingmeng Hu, Rongke Liu, Aryan Kaushik, John Thompson","To achieve an efficient and reliable data transmission in time-varying conditions, a novel non-orthogonal multiple access (NOMA) transmission scheme based on rateless codes (NOMA-RC) is proposed in the multicast system in this paper. Using rateless codes at the packet level, the system can generate enough encoded data packets according to users' requirements to cope with adverse environments. The performance of the NOMA-RC multicast system with delay constraints is analyzed over Rayleigh fading channels. The closed-form expressions for the frame error ratio and the average transmission time are derived for two cases which are a broadcast communication scenario (Scenario 1) and a relay communication scenario (Scenario 2). Under the condition that the quality of service for the edge user is satisfied, an optimization model of power allocation is established to maximize the sum rate. Simulation results show that Scenario 2 can provide better block error ratio performance and exhibit less transmission time than Scenario 1. When compared with orthogonal multiple access (OMA) with rateless codes system, the proposed system can save on the transmission time and improve the system throughput.",,Aug. 2021,10.1109/TWC.2021.3064524,https://ieeexplore.ieee.org/document/9380297
