ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5696808,journal,Iterative Construction of Regular LDPC Codes from Independent Tree-Based Minimum Distance Bounds,미선별,,"Eric Psota, Lance C. Pérez",An independent tree-based method for lower bounding the minimum distance of low-density parity-check (LDPC) codes is presented. This lower-bound is then used as the decision criterion during the iterative construction of regular LDPC codes. The new construction algorithm results in LDPC codes with greater girth and improved minimum-distance bounds when compared to regular LDPC codes constructed using the progressive edge-growth (PEG) construction and the approximate cycle extrinsic message degree (ACE)-constrained PEG construction. Simulation results of codes constructed with the new method show improved performance on the additive white Gaussian noise channel at moderate signal-to-noise ratios.,,March 2011,10.1109/LCOMM.2011.011311.102252,https://ieeexplore.ieee.org/document/5696808
ieee:5701753,journal,Efficient Stopping Criterion for Hybrid Weighted Symbol-Flipping Decoding of Nonbinary LDPC Codes,미선별,,"Bing Liu, Gaoqi Dou, Wei Tao, Jun Gao","A two-stage hybrid iterative decoding algorithm with an efficient stopping criterion for nonbinary low-density parity-check (LDPC) codes is proposed, which combines weighted symbol-flipping (WSF) algorithm and fast Fourier transform q-ary sum-product algorithm (FFT-QSPA). The first WSF decoding would be stopped in advance by analyzing the trend of the number of unsatisfied checks. If the first stage decoding is stopped or failed, the second powerful FFT-QSPA is activated. The proposed decoding with the efficient stopping achieves error performance as good as that of FFT-QSPA with a low complexity, and converges faster than hybrid WSF (HWSF) algorithm.",,March 2011,10.1109/LCOMM.2011.011811.102348,https://ieeexplore.ieee.org/document/5701753
ieee:5714249,journal,High Performance Entanglement-Assisted Quantum LDPC Codes Need Little Entanglement,미선별,,"Min-Hsiu Hsieh, Wen-Tai Yen, Li-Yi Hsu","Though the entanglement-assisted formalism provides a universal connection between a classical linear code and an entanglement-assisted quantum error-correcting code (EAQECC), the issue of maintaining large amount of pure maximally entangled states in constructing EAQECCs is a practical obstacle to its use. It is also conjectured that the power of entanglement-assisted formalism to convert those good classical codes comes from massive consumption of maximally entangled states. We show that the above conjecture is wrong by providing families of EAQECCs with an entanglement consumption rate that diminishes linearly as a function of the code length. Notably, two families of EAQECCs constructed in the paper require only one copy of maximally entangled state no matter how large the code length is. These families of EAQECCs that are constructed from classical finite geometric LDPC codes perform very well according to our numerical simulations. Our work indicates that EAQECCs are not only theoretically interesting, but also physically implementable. Finally, these high performance entanglement-assisted LDPC codes with low entanglement consumption rates allow one to construct high-performance standard QECCs with very similar parameters.",,March 2011,10.1109/TIT.2011.2104590,https://ieeexplore.ieee.org/document/5714249
ieee:5605633,journal,Performance Comparisons and Improvements of Channel Coding Techniques for Digital Satellite Broadcasting to Mobile Users,미선별,,"Stylianos Papaharalabos, David Benmayor, P. Takis Mathiopoulos, Pingzhi Fan","Digital satellite multimedia broadcasting services in Europe are specified in the Mobile Satellite Services (MSS) frequency band by two recently developed standards, namely the European Telecommunications Standards Institute (ETSI) Satellite Digital Radio (SDR) and the Digital Video Broadcasting-Satellite services to Handhelds (DVB-SH) standards. Commercial deployment of operational systems based on these standards is foreseen in the coming years targeting mainly six large European markets. For these standards, a state-of-the-art channel code is deployed based on the 3rd Generation Partnership Project 2 (3GPP2) specifications having a wide range of coding rates. The purpose of this paper is twofold: (i) It studies and compares, for the first time, the Bit Error Rate (BER) performance of the 3GPP2 turbo code used in the aforementioned systems, in order to serve as a benchmark for system design engineers; and (ii) It investigates novel alternative channel coding schemes, including other state-of-the-art turbo code configurations and also Low-Density Parity-Check (LDPC) codes with linear-time encoding, such as the Irregular Repeat-Accumulate (IRA) codes, in order to improve the performance and/or reduce the complexity in future mobile satellite broadcasting systems. Extensive performance evaluation results in the Additive White Gaussian Noise (AWGN) and uncorrelated Rayleigh/Rician fading channels have shown that the use of turbo codes with higher number of states improves performance against the 3GPP2 turbo codes of up to 0.25 dB but the decoding complexity is almost doubled. Furthermore, the use of duo-binary turbo codes reduces decoding latency and makes them more robust in puncturing with performance improvement against the 3GPP2 turbo codes of up to 0.3 dB but performance degrades at very low coding rates. On the other hand, the use of Rate Compatible (RC)-IRA codes results in smaller performance improvement against the 3GPP2 turbo codes, i.e. up to 0.1 dB, but rate compatibility is used to obtain different coding rates with simple puncturing/extending method.",,March 2011,10.1109/TBC.2010.2079670,https://ieeexplore.ieee.org/document/5605633
ieee:5699417,journal,Hybrid Linear Programming Based Decoding Algorithm for LDPC Codes,미선별,,"Telex Magloire Nkouatchah Ngatched, Attahiru Sule Alfa, Jun Cai","This paper presents a hybrid decoding algorithm for low-density parity-check (LDPC) codes based on the interior point method with barrier function for linear programming (LP) decoding introduced by Wadayama . First, an efficient implementation of Wadayama's algorithm is presented. The main idea behind the modification is to approximate the barrier function for the fundamental polytope defining the code so that it contains only one linear constraint for each of the parity-check constraints. A two-stage hybrid decoding which combines the interior point decoding and a low-complexity decoding algorithm for LDPC codes is then proposed. Simulation results show that the approximations introduced in the proposed algorithms do not result in any performance degradation, while considerably reducing the decoding complexity and latency.",,March 2011,10.1109/TCOMM.2011.011811.090638,https://ieeexplore.ieee.org/document/5699417
ieee:5876421,journal,"Security, Reliability in the Networks 4G, Using Elliptic Curve, Irregular LDPC Code and Interleavers of Block",미선별,,"Washington Fernandez, F. Juan Jara, Oscar Hormazabal","A new system of transmission and reception with security and reliability requests for the networks of fourth generation (4G) is proposed. The security is provided by elliptical curve encryption, system reliability is given by the encoding of irregular low density parity check code (LDPC) and the interleaver. The construction of the irregular LDPC used a technique of low level error, the decoding utilized is the algorithm sum product, and the simulated channel is Additive White Gaussian Noise. According to the results of the proposed system enables transmission and reception achieve a great reliability, because for signal to noise ratio of 4 decibels is 100% of messages received without error",,March 2011,10.1109/TLA.2011.5876421,https://ieeexplore.ieee.org/document/5876421
ieee:5487513,journal,Using Lossless Data Compression in Data Storage Systems: Not for Saving Space,미선별,,"Ningde Xie, Guiqiang Dong, Tong Zhang","Lossless data compression for data storage has become less popular as mass data storage systems are becoming increasingly cheap. This leaves many files stored on mass data storage media uncompressed although they are losslessly compressible. This paper proposes to exploit the lossless compressibility of those files to improve the underlying storage system performance metrics such as energy efficiency and access speed, other than saving storage space as in conventional practice. The key idea is to apply runtime lossless data compression to enable an opportunistic use of a stronger error correction code (ECC) with more coding redundancy in data storage systems, and trade such opportunistic extra error correction capability to improve other system performance metrics in the runtime. Since data storage is typically realized in the unit of equal-sized sectors (e.g., 512 B or 4 KB user data per sector), we only apply this strategy to each individual sector independently in order to be completely transparent to the firmware, operating systems, and users. Using low-density parity check (LDPC) code as ECC in storage systems, this paper quantitatively studies the effectiveness of this design strategy in both hard disk drives and NAND flash memories. For hard disk drives, we use this design strategy to reduce average hard disk drive read channel signal processing energy consumption, and results show that up to 38 percent read channel energy saving can be achieved. For NAND flash memories, we use this design strategy to improve average NAND flash memory write speed, and results show that up to 36 percent write speed improvement can be achieved for 2 bits/cell NAND flash memories.",,March 2011,10.1109/TC.2010.150,https://ieeexplore.ieee.org/document/5487513
ieee:5682554,journal,Non-Binary Decoder Diversity for Dense or Locally-Dense Parity-Check Codes,미선별,,David Declercq,"In this paper, a new and promising framework, called ""non-binary decoder diversity"", is presented based on the observation that different non-binary Tanner graphs of the same binary code, decoded with a non-binary belief-propagation decoder, can have distinct convergence behaviors and fixed points. The goal of this work is to propose a decoder with linear complexity in the blocklength, and with performance close to maximum-likelihood decoding. This framework is especially interesting for binary codes which are dense or locally-dense, and for which the usual binary iterative decoders perform far from the optimum curves. By using the diversity brought by decoding distinct Tanner graphs of the same code, the proposed technique has very good decoding performance for three very different test cases which are known to be complex decoding problems: (i) near maximum-likelihood decoding (MLD) of BCH codes on the BPSK-AWGN channel, (ii) performance results which outperform bounded distance decoding of BCH codes over a binary symmetric channel (BSC), and finally (iii) decoding performance better than the BCJR-based turbo-decoder for parallel duo-binary turbo-codes.",,March 2011,10.1109/TCOMM.2011.010411.080527,https://ieeexplore.ieee.org/document/5682554
ieee:5682552,journal,More on the Stopping and Minimum Distances of Array Codes,미선별,,"M. Esmaeili, M. H. Tadayon, T. A. Gulliver","For q an odd prime and 1≤ m ≤ q, two specific binary qm × q2 parity-check matrices denoted by HP(m, q) and HI(m, q) are considered. The corresponding binary codes, CP(m, q) and CI(m, q), respectively, are called proper and improper array codes with parameters m and q. Given a parity-check matrix H representing a binary code C, let s(H) denote the stopping distance of H and d(C) be the minimum Hamming distance of C. It is known that that s(HI(m, q)) = s(HP(m, q)) = d(CI(m, q)) = d(CP(m, q)) for m ≤ 3. In this paper, we show that these equalities do not hold for all values of m and q. In particular, although s(HP(4, 7)) = d(CP(4, 7)) = 8 we have s(HI(4, 7)) = 9 and d(CI(4, 7)) = 10. It is also shown that s(HP(5,1))dCP(5, 11)) = 10 while s(HI(5,11)) = 11 and d(CI(5, 11)) = 12. This suggests that in many cases the improper array codes would perform better than the proper array codes over the AWGN and binary erasure channels. Performance results are given which confirm this claim. The combinatorial structure of the eight-element stopping sets for H(m ≥ 4,q >; 5) is also determined.",,March 2011,10.1109/TCOMM.2011.010411.100240,https://ieeexplore.ieee.org/document/5682552
ieee:5699899,journal,Reliable Physical Layer Network Coding,미선별,,"Bobak Nazer, Michael Gastpar","When two or more users in a wireless network transmit simultaneously, their electromagnetic signals are linearly superimposed on the channel. As a result, a receiver that is interested in one of these signals sees the others as unwanted interference. This property of the wireless medium is typically viewed as a hindrance to reliable communication over a network. However, using a recently developed coding strategy, interference can in fact be harnessed for network coding. In a wired network, (linear) network coding refers to each intermediate node taking its received packets, computing a linear combination over a finite field, and forwarding the outcome towards the destinations. Then, given an appropriate set of linear combinations, a destination can solve for its desired packets. For certain topologies, this strategy can attain significantly higher throughputs over routing-based strategies. Reliable physical layer network coding takes this idea one step further: using judiciously chosen linear error-correcting codes, intermediate nodes in a wireless network can directly recover linear combinations of the packets from the observed noisy superpositions of transmitted signals. Starting with some simple examples, this paper explores the core ideas behind this new technique and the possibilities it offers for communication over interference-limited wireless networks.",,March 2011,10.1109/JPROC.2010.2094170,https://ieeexplore.ieee.org/document/5699899
ieee:5709963,journal,A Survey on Network Codes for Distributed Storage,미선별,,"Alexandros G. Dimakis, Kannan Ramchandran, Yunnan Wu, Changho Suh","Distributed storage systems often introduce redundancy to increase reliability. When coding is used, the repair problem arises: if a node storing encoded information fails, in order to maintain the same level of reliability we need to create encoded information at a new node. This amounts to a partial recovery of the code, whereas conventional erasure coding focuses on the complete recovery of the information from a subset of encoded packets. The consideration of the repair network traffic gives rise to new design challenges. Recently, network coding techniques have been instrumental in addressing these challenges, establishing that maintenance bandwidth can be reduced by orders of magnitude compared to standard erasure codes. This paper provides an overview of the research results on this topic.",,March 2011,10.1109/JPROC.2010.2096170,https://ieeexplore.ieee.org/document/5709963
