ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7387794,journal,FUN Coding: Design and Analysis,❌,"Fountain+network coding(FUN) 멀티홉 throughput - fountain/네트워크코딩, 채널 ECC LDPC 기법 없음","Huazi Zhang, Kairan Sun, Qiuyuan Huang, Yonggang Wen, Dapeng Wu","Joint FoUntain coding and Network coding (FUN) is proposed to boost information spreading over multi-hop lossy networks. The novelty of our FUN approach lies in combining the best features of fountain coding, intra-session network coding, and cross-next-hop network coding. This paper provides an in-depth study of FUN codes. First, we theoretically analyze the throughput of FUN codes. Second, we identify several practical issues that may undermine the actual performance, such as buffer overflow, and quantify the resulting throughput degradation. Finally, we propose a systematic design to overcome these issues. Simulation results in TDMA multi-hop networks show that our methods yield near-optimal throughput and are significantly better than fountain codes and existing network coding schemes.",,December 2,10.1109/TNET.2016.2516819,https://ieeexplore.ieee.org/document/7387794
ieee:7563394,journal,Parity-Check-Concatenated Polar Codes,❌,"polar 부호 + 패리티검사 연접, 비-LDPC 부호이며 디코더 기법이 LDPC BP로 이식되지 않음","Tao Wang, Daiming Qu, Tao Jiang","In this letter, concatenation of parity-check and polar codes is proposed to improve error correction performance. In addition, a heuristic construction of the parity-check-concatenated (PCC) polar codes is proposed. Simulation results show that the PCC polar codes with the heuristic construction have evident performance gains over the cyclic redundancy check-concatenated polar codes.",,Dec. 2016,10.1109/LCOMM.2016.2607169,https://ieeexplore.ieee.org/document/7563394
ieee:7569103,journal,Structural Analysis of Array-Based Non-Binary LDPC Codes,❌,"비이진(non-binary GF(q)) LDPC 구조 분석, 비이진 LDPC는 제외 대상","Shancheng Zhao, Xiujie Huang, Xiao Ma","Structural properties of array-based non-binary low-density parity-check (NBLDPC) codes are studied in this paper. First, we characterize graphical substructures induced by codewords of symbol weight six in array-based NBLDPC codes defined by parity-check matrices with column weight three. We also reveal necessary conditions for these graphical substructures to incur weight-6 codewords. Such conditions can be used to select nonzero elements for avoiding weight-6 codewords or reducing the multiplicity of weight-6 codewords. Second, we show that there exist weight-7 codewords in array-based NBLDPC codes defined by parity-check matrices with column weight three. As a byproduct, we find that the graphical substructure induced by a weight-7 codeword takes the graphical substructure induced by the related weight-6 codewords as a subgraph. Third, we show that there may exist codewords with symbol weight four, six, and seven in array-based NBLDPC codes defined by parity-check matrices with column weight two. These results enrich the structural analysis of array-based LDPC codes. In addition, simulation results show the performance advantage of array-based NBLDPC codes.",,Dec. 2016,10.1109/TCOMM.2016.2609906,https://ieeexplore.ieee.org/document/7569103
ieee:7589109,journal,"Unified Scaling of Polar Codes: Error Exponent, Scaling Exponent, Moderate Deviations, and Error Floors",❌,"polar 부호 스케일링/error floor 이론 bound, 비-LDPC이며 디코더/HW/구성으로 안 이어짐","Marco Mondelli, S. Hamed Hassani, Rüdiger L. Urbanke","Consider the transmission of a polar code of block length  $N$  and rate  $R$  over a binary memoryless symmetric channel  $W$  and let  $P_{\mathrm{ e}}$  be the block error probability under successive cancellation decoding. In this paper, we develop new bounds that characterize the relationship of the parameters  $R$ ,  $N$ ,  $P_{\mathrm{ e}}$ , and the quality of the channel  $W$  quantified by its capacity  $I(W)$  and its Bhattacharyya parameter  $Z(W)$ . In previous work, two main regimes were studied. In the error exponent regime, the channel  $W$  and the rate  $R<I(W)$  are fixed, and it was proved that the error probability  $P_{\mathrm{ e}}$  scales roughly as  $2^{-\sqrt {N}}$ . In the scaling exponent approach, the channel  $W$  and the error probability  $P_{\mathrm{ e}}$  are fixed and it was proved that the gap to capacity  $I(W)-R$  scales as  $N^{-1/\mu }$ . Here,  $\mu $  is called scaling exponent and this scaling exponent depends on the channel  $W$ . A heuristic computation for the binary erasure channel (BEC) gives  $\mu =3.627$  and it was shown that, for any channel  $W$ ,  $3.579 \le \mu \le 5.702$ . Our contributions are as follows. First, we provide the tighter upper bound  $\mu \le 4.714$  valid for any  $W$ . With the same technique, we obtain the upper bound  $\mu \le 3.639$  for the case of the BEC; this upper bound approaches very closely the heuristically derived value for the scaling exponent of the erasure channel. Second, we develop a trade-off between the gap to capacity  $I(W)-R$  and the error probability  $P_{\mathrm{ e}}$  as the functions of the block length  $N$ . In other words, we neither fix the gap to capacity (error exponent regime) nor the error probability (scaling exponent regime), but we do consider a moderate deviations regime in which we study how fast both quantities, as the functions of the block length  $N$ , simultaneously go to 0. Third, we prove that polar codes are not affected by error floors. To do so, we fix a polar code of block length  $N$  and rate  $R$ . Then, we vary the channel  $W$  and study the impact of this variation on the error probability. We show that the error probability  $P_{\mathrm{ e}}$  scales as the Bhattacharyya parameter  $Z(W)$  raised to a power that scales roughly like  ${\sqrt {N}}$ . This agrees with the scaling in the error exponent regime.",,Dec. 2016,10.1109/TIT.2016.2616117,https://ieeexplore.ieee.org/document/7589109
ieee:7742998,journal,A Fast Polar Code List Decoder Architecture Based on Sphere Decoding,❌,"polar SC list 디코더 sphere decoding 가속 — polar 전용 SC 구조 의존, 바이너리 LDPC BP에 이식 불가","Seyyed Ali Hashemi, Carlo Condo, Warren J. Gross","Polar codes are a recently discovered family of capacity-achieving error-correcting codes. Among the proposed decoding algorithms, successive-cancellation list decoding guarantees the best error-correction performance with codes of moderate lengths, but it yields low throughput. Speed-up techniques have been proposed in the past: most of them rely on approximations that degrade the error-correction capability of the algorithm. We propose a speed-up technique for successive-cancellation list decoding of polar codes that is exact for list size of 2, while its approximations bring negligible error-correction performance degradation (<;0.05 dB) for other list sizes. A decoder architecture is designed: the proposed technique increases the throughput of a factor of 3.16×, at the cost of 14.2% in area occupation.",,Dec. 2016,10.1109/TCSI.2016.2619324,https://ieeexplore.ieee.org/document/7742998
ieee:7567516,journal,Low Complexity Message Passing Algorithm for SCMA System,❌,"SCMA용 MPA 임계값 기반 복잡도 저감, 통신 응용 특이적 부호이며 바이너리 LDPC BP 비의존","Lin Yang, Yunyun Liu, Yunming Siu","Sparse code multiple access (SCMA) is a novel non-orthogonal air-interface technology in which several users share a same frequency resource simultaneously. The SCMA decoder is based on a message passing algorithm (MPA) for the sparsity of codeword. In the original MPA, all the users update a message until the maximum number of iterations is reached, resulting in high computational complexity. This letter puts forward a threshold-based MPA, where a belief threshold is applied to control the algorithm process. Simulation results show that the proposed scheme obtains a low computational complexity with only a slight performance degradation when the threshold is set appropriately.",,Dec. 2016,10.1109/LCOMM.2016.2609382,https://ieeexplore.ieee.org/document/7567516
ieee:7384685,journal,A Novel Machine-to-Machine Communication Strategy Using Rateless Coding for the Internet of Things,❌,"Raptor 부호 기반 M2M/IoT 물리계층 네트워크코딩 - rateless/네트워크코딩 응용, 떼어낼 LDPC ECC 기법 없음","Boulos Wadih Khoueiry, Mohammad Reza Soleymani","Internet of Things (IoT) is a new paradigm where almost every physical object will be furnished with sensing, communication, and processing capabilities that allow them to communicate with other devices possibly via the internet and/or telecommunication networks. Machine-to-machine (M2M) communication, which is a key enabling technology for the IoT, enables networked devices to exchange information among themselves with minor or no human involvement. In this paper, we propose a novel coding strategy that considerably increases the efficiency of the channel in the multicast setting. Specifically, we consider the scenario where three M2M communication devices that are close by and want to exchange their messages via a low cost relay or another device in proximity. The main advantage of the proposed scheme is twofold: 1) use of joint channel and physical-layer network coding where M2M communication devices simultaneously transmit their messages and 2) no decoding at the relay where relaying can be as simple as amplify and forward or denoise and forward. Simulation results using practical Raptor codes show that the proposed scheme achieves a near-optimal sum rate performance. Furthermore, we propose an efficiently scalable technique for disseminating information among a large number of M2M communication devices.",,Dec. 2016,10.1109/JIOT.2016.2518925,https://ieeexplore.ieee.org/document/7384685
ieee:7572010,journal,Partially Block Markov Superposition Transmission of a Gaussian Source With Nested Lattice Codes,❌,"Gaussian 소스 JSCC + nested lattice code, LDPC 아님이며 떼어낼 ECC 기법 없음","Shancheng Zhao, Xiao Ma","This paper studies the transmission of Gaussian sources through additive white Gaussian noise channels in bandwidth expansion regime, i.e., the channel bandwidth is greater than the source bandwidth. To mitigate the error propagation phenomenon of conventional digital transmission schemes, we propose in this paper a new capacity-approaching joint source channel coding (JSCC) scheme based on partially block Markov superposition transmission (BMST) of nested lattice codes. In the proposed scheme, first, the Gaussian source sequence is discretized by a lattice-based quantizer, resulting in a sequence of lattice points. Second, these lattice points are encoded by a short systematic group code. Third, the coded sequence is partitioned into blocks of equal length and then transmitted in the BMST manner. The main characteristics of the proposed JSCC scheme include: 1) entropy coding is not used explicitly and 2) only parity-check sequence is superimposed, hence, termed partially BMST. This is different from the original BMST. To show the superior performance of the proposed scheme, we present extensive simulation results which show that the proposed scheme performs within 1 dB of the Shannon limits. Hence, the proposed scheme provides an attractive candidate for transmission of Gaussian sources.",,Dec. 2016,10.1109/TCOMM.2016.2611670,https://ieeexplore.ieee.org/document/7572010
ieee:7553578,journal,A Novel Method for Soft Error Mitigation in FPGA Using Modified Matrix Code,❌,"FPGA 소프트에러 완화용 modified matrix code(매트릭스 코드, LDPC 아님), 떼어낼 LDPC ECC 기법 없음","Swagata Mandal, Rourab Paul, Suman Sau, Amlan Chakrabarti, Subhasis Chattopadhyay","Field programmable gate arrays (FPGAs) are readily affected by transient faults in the presence of radiation and other environmental hazards compared to application specific integrated circuits. Hence, error mitigation and recovery techniques are necessary to protect the FPGA hardware from soft errors arising from transient faults. In this letter, modified matrix code (MMC) is used for multibit error correction in FPGA-based systems, and dynamic partial reconfiguration is considered to reduce the reconfiguration time. We propose a first of its kind methodology for novel transient fault correction using MMC for FPGAs. To validate the design, the proposed method has been tested on a Kintex FPGA and its performance has been estimated in terms of hardware complexity, power consumption, overhead, and error correction efficiency.",,Dec. 2016,10.1109/LES.2016.2603918,https://ieeexplore.ieee.org/document/7553578
ieee:7572035,journal,Coded Network Function Virtualization: Fault Tolerance via In-Network Coding,❌,"NFV 내 in-network coding 내결함성, 채널 디코딩 분산처리 응용이며 이식할 LDPC 디코더/HW 기법 없음","A. Al-Shuwaili, O. Simeone, J. Kliewer, P. Popovski","Network function virtualization (NFV) prescribes the instantiation of network functions on general-purpose network devices, such as servers and switches. While yielding a more flexible and cost-effective network architecture, NFV is potentially limited by the fact that commercial off-the-shelf hardware is less reliable than the dedicated network elements used in conventional cellular deployments. The typical solution for this problem is to duplicate network functions across geographically distributed hardware in order to ensure diversity. In contrast, this letter proposes to leverage channel coding in order to enhance the robustness on NFV to hardware failure. The proposed approach targets the network function of uplink channel decoding, and builds on the algebraic structure of the encoded data frames in order to perform in-network coding on the signals to be processed at different servers. The key principles underlying the proposed coded NFV approach are presented for a simple embodiment and extensions are discussed. Numerical results demonstrate the potential gains obtained with the proposed scheme as compared to the conventional diversity-based fault-tolerant scheme in terms of error probability.",,Dec. 2016,10.1109/LWC.2016.2611510,https://ieeexplore.ieee.org/document/7572035
