ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5403627,journal,Construction of nonbinary quasi-cyclic LDPC cycle codes based on singer perfect difference set,❌,비이진(nonbinary) QC-LDPC cycle code 구성 → 비이진 LDPC 제외 대상,"Chao Chen, Baoming Bai, Xinmei Wang","A low-density parity-check (LDPC) code whose parity-check matrix consists of weight-2 columns is known as a cycle code. In this letter, we propose a construction of nonbinary quasi-cyclic (QC) LDPC cycle codes based on Singer perfect difference set. The Tanner graph has girth 12 and the code length achieves the Gallager lower bound. We further show that constructed codes have exactly a minimum symbol Hamming distance 6. Simulation results show that the proposed codes perform better than random nonbinary LDPC cycle codes.",,February 2,10.1109/LCOMM.2010.02.092121,https://ieeexplore.ieee.org/document/5403627
ieee:5403628,journal,Analysis of the joint network LDPC codes over orthogonal multi-access relay channel,❌,"network LDPC의 relay 채널 용량/임계 분석(Gaussian approx)으로 무선 응용 특이적, 떼어낼 디코더/HW/구성 기법 없음","Ying Li, Guanghui Song, Lili Wang","The capacity approaching behavior of the joint network LDPC code is analyzed in this paper. We first derive the upper bound of the sum capacity of the orthogonal multiaccess relay channel where two sources communicate with one destination in the presence of one relay. Then, a new generalized Gaussian approximation method is designed to predict the decoding threshold of the joint network LDPC code. Results show that under the symmetric channel, the gap between the upper bound of the sum capacity and the decoding threshold ranges from 0.3 dB to 0.6 dB.",,February 2,10.1109/LCOMM.2010.02.091926,https://ieeexplore.ieee.org/document/5403628
ieee:5402488,journal,Distance-Enhancing Constrained Codes with Parity-Check Constraints for Data Storage Channels,❌,"제약부호+PC 결합 설계(RMTR/MTR), 일반 선형 PC 부호 대상이며 LDPC 디코더/구성 기법 아님","Kui Cai, Kees A. Schouhamer Immink, Yuan Xing Lee, Zhiliang Qin, Tow Chong Chong","This paper proposes efficient distance-enhancing constrained codes with parity-check (PC) constraints for data storage channels. We first propose simple and efficient finitestate encoding methods to design various distance-enhancing constrained codes, including a repeated minimum transition runlength (RMTR) code for optical recording channels, as well as a maximum transition run (MTR) code for magnetic recording channels. We further propose a general and systematic code design methodology, which can efficiently combine constrained codes with PC codes. The constrained codes can be any distanceenhancing constrained codes. The PC codes can be any linear binary PC codes. The rates of the designed codes are only a few tenths of a percent below the theoretical maximum. The proposed method enables soft information to be available to the PC decoder and soft decoding of PC codes. Examples of several newly designed distance-enhancing constrained PC codes are illustrated. Simulation results with blu-ray disc (BD) systems show that the proposed new RMTR code and RMTR constrained 4-bit PC code perform 0.2 dB and 0.85 dB better than the standard 17PP code, respectively, at error correction code (ECC) failure rate (EFR) of 10-12 and high recording density.",,February 2,10.1109/JSAC.2010.100210,https://ieeexplore.ieee.org/document/5402488
ieee:5403624,journal,Design of turbo-like codes for short frames,❌,"turbo-like 부호 자체 설계(SFC 컴포넌트+serial BP)로 비-LDPC 부호 설계가 핵심, 바이너리 LDPC BP에 떼어낼 부호 비의존 기법 없음","Fan Yang, Zhendong Luo, Baoyu Tian, Yubai Li","Turbo codes have been shown to yield very good performance for long block sizes. However, their performance degrades when the frame size decreases. Furthermore, decoding turbo codes with the maximum a posteriori (MAP) algorithm or the soft output Viterbi algorithm (SOVA) is quite complex. We proposed a type of turbo-like (TL) codes for short frame transmission. The component encoder of a TL code is a systematic feed-forward convolutional (SFC) code designed without 4-cycles and the associated component decoder uses serial belief propagation rule. TL codes are linear-time encodable and they can be decoded by belief propagation (BP) algorithms with very low complexity.",,February 2,10.1109/LCOMM.2010.02.090989,https://ieeexplore.ieee.org/document/5403624
ieee:5407617,journal,LDPC code design for asynchronous Slepian-Wolf coding,❌,Slepian-Wolf 분산 소스코딩용 LDPC 설계 → 소스 코딩(채널 ECC 아님) 제외,"Zhibin Sun, Chao Tian, Jun Chen, Kon Max Wong","We consider asynchronous Slepian-Wolf coding where the two encoders may not have completely accurate timing information to synchronize their individual block code boundaries, and propose LDPC code design in this scenario. A new information-theoretic coding scheme based on source splitting is provided, which can achieve the entire asynchronous Slepian-Wolf rate region. Unlike existing methods based on source splitting, the proposed scheme does not require common randomness at the encoder and the decoder, or the construction of super-letter from several individual symbols. We then design LDPC codes based on this new scheme, by applying the recently discovered source-channel code correspondence. Experimental results validate the effectiveness of the proposed method.",,February 2,10.1109/TCOMM.2010.02.090034,https://ieeexplore.ieee.org/document/5407617
ieee:5402481,journal,Channel Modeling and Signal Processing for Probe Storage Channels,❌,"probe-storage 채널 모델 + (d,k) 변조코드 결합 디코딩 특이적, LDPC는 외부 부호 벤치마크로 부수 언급, 떼어낼 LDPC 기법 없음","Haralampos Pozidis, Giovanni Cherubini, Angeliki Pantazi, Abu Sebastian, Evangelos Eleftheriou","Probe-storage devices employ large arrays of probes to write/read data in parallel in some storage medium, and combine ultra-high density, low access times, and low power consumption. A particular probe-storage technique utilizes thermomechanical means to store and retrieve information in thin polymer films. In this paper, a system-level channel model for the thermomechanical probe-storage channel is presented. Each of the components of the proposed model is derived by extensive characterization of experimentally obtained readback signals from probe recording tests. Moreover, detection techniques that are actually utilized in a probe-storage prototype implementation are described, followed by coding techniques for added reliability in the presence of particles or other impurities of the storage medium. In addition to low-complexity coding constructs, a concatenated coding scheme with an outer LDPC and inner modulation code is considered, in order to establish a benchmark for overall system performance. A novel methodology for joint decoding of outer LDPC and inner (d,k) modulation codes is developed. Furthermore, an optimal soft decoder for the modulation code is proposed, based on a modification of the decoder metrics to accurately account for the probe storage channel output statistics. Experimental results are used throughout the paper to validate the channel model and identify its relevant parameters, as well as to verify the system performance obtained by simulations.",,February 2,10.1109/JSAC.2010.100203,https://ieeexplore.ieee.org/document/5402481
ieee:5407603,journal,Approaching MIMO capacity using bitwise Markov Chain Monte Carlo detection,❌,"MIMO용 MCMC 검출기가 핵심, LDPC는 부수적 결합부호, 떼어낼 디코더 기법 없음","Rong-rong Chen, Ronghui Peng, Alexei Ashikhmin, Behrouz Farhang-Boroujeny","This paper examines near capacity performance of Markov Chain Monte Carlo (MCMC) detectors for multiple-input and multiple-output (MIMO) channels. The proposed MCMC detector (Log-MAP-tb b-MCMC) operates in a strictly bit-wise fashion and adopts Log-MAP algorithm with table look-up. When concatenated with an optimized low-density parity-check (LDPC) code, Log-MAP-tb b-MCMC can operate within 1.2-1.8 dB of the capacity of MIMO systems with 8 transmit/receive antennas at spectral efficiencies up to ¿ = 24 bits/channel use (b/ch). This result improves upon best performance achieved by turbo coded systems using list sphere decoding (LSD) detector by 2.3-3.8 dB, leading to nearly 50% reduction in the capacity gap. Detailed comparisons of the Log-MAP-tb b-MCMC with LSD based detectors demonstrate that MCMC detector is indeed the detector of choice for achieving channel capacity both in terms of performance and complexity.",,February 2,10.1109/TCOMM.2010.02.080533,https://ieeexplore.ieee.org/document/5407603
ieee:5407597,journal,Interblock memory for turbo coding,❌,"turbo coding의 interblock memory 기법, 비-LDPC 부호 전용으로 LDPC BP 이식 기법 없음","Chia-Jung Yeh, Yeong-Luh Ueng, Mao-Chao Lin, Ming-Che Lu","We investigate a binary code, which is implemented by serially concatenating a multiplexer, a multilevel delay processor, and a signal mapper to a binary turbo encoder. To achieve improved convergence behavior, we modify the binary code by passing only a fraction of the bits in the turbo code through the multilevel delay processor and the signal mapper. Two decoding methods are discussed and their performances are evaluated.",,February 2,10.1109/TCOMM.2010.02.060534,https://ieeexplore.ieee.org/document/5407597
ieee:5402490,journal,An Iteratively Decodable Tensor Product Code with Application to Data Storage,❌,q-ary(비이진) LDPC 기반 텐서곱 EPCC — non-binary LDPC 제외,"Hakim Alhussien, Jaekyun Moon","The error pattern correcting code (EPCC) can be constructed to provide a syndrome decoding table targeting the dominant error events of an inter-symbol interference channel at the output of the Viterbi detector. For the size of the syndrome table to be manageable and the list of possible error events to be reasonable in size, the codeword length of EPCC needs to be short enough. However, the rate of such a short length code will be too low for hard drive applications. To accommodate the required large redundancy, it is possible to record only a highly compressed function of the parity bits of EPCC's tensor product with a symbol correcting code. In this paper, we show that the proposed tensor error-pattern correcting code (T-EPCC) is linear time encodable and also devise a low-complexity soft iterative decoding algorithm for EPCC's tensor product with q-ary LDPC (T-EPCC-qLDPC). Simulation results show that T-EPCC-qLDPC achieves almost similar performance to single-level qLDPC with a 1/2 KB sector at 50% reduction in decoding complexity. Moreover, 1 KB T-EPCC-qLDPC surpasses the performance of 1/2 KB single-level qLDPC at the same decoder complexity.",,February 2,10.1109/JSAC.2010.100212,https://ieeexplore.ieee.org/document/5402490
ieee:5402483,journal,Iterative Soft Decision Feedback Zig-Zag Equalizer for 2D Intersymbol Interference Channels,❌,"2D ISI용 zig-zag 등화/검출기, LDPC 무관","Yiming Chen, Patrick Njeim, Taikun Cheng, Benjamin J. Belzer, Krishnamoorthy Sivakumar","We present a novel iterative soft decision feedback zig-zag algorithm for detection of binary images corrupted by two dimensional intersymbol interference and additive white Gaussian noise. The algorithm exchanges soft information between maximum-a-posteriori detectors employing different zigzag scan directions. Each detector exploits soft-decision feedback from the other zig-zag detectors. Simulation results for the 2 × 2 averaging mask channel show that, at low signal-to-noise ratios, the new algorithm gains about 1 dB over an iterative row column soft decision feedback algorithm and over a separable mask algorithm, two of the best previously published schemes. When the zig-zag algorithm is concatenated with the row-column algorithm, the concatenated system performs as well as or better than four of the best previously published algorithms, at both low and high signal-to-noise ratios, for a variety of 2 × 2 and 3 × 3 convolution masks; in several cases, the system performs within less than 0.1 dB of the maximum-likelihood performance bound.",,February 2,10.1109/JSAC.2010.100205,https://ieeexplore.ieee.org/document/5402483
ieee:5409640,journal,"On the Photonic Implementation of Universal Quantum Gates, Bell States Preparation Circuit, Quantum Relay and Quantum LDPC Encoders and Decoders",❌,"양자 sparse-graph(qLDPC) 인코더/디코더 광학 구현, 양자 전용(entanglement-assisted, dual-containing)에 의존 → 양자 EC 제외",Ivan B. Djordjevic,"We show that any family of universal quantum gates can be implemented based on a single optical hybrid/Mach-Zehnder interferometer (MZI)/directional coupler (DC) and either a highly nonlinear optical fiber or a tap coupler with an avalanche photodiode. We further show how to implement Pauli gates, which are needed in quantum error correction, using the same technology. The use of Bell states in quantum teleportation is essential. We also show how to implement the Bell states preparation circuit. To extend the transmission distance of quantum teleportation systems, the use of quantum relays is necessary. We show how to implement the quantum relay in integrated optics as well. We further study the implementation of encoders/decoders for sparse-graph quantum codes and show that the encoder/decoder for arbitrary quantum sparse-graph code can be implemented in integrated optics as well. We also study the performance of sparse-graph codes and demonstrate that entanglement-assisted sparse-graph codes from balanced incomplete block designs significantly outperform the corresponding dual-containing quantum codes. Finally, we provide several theorems that can be used in the design of entanglement-assisted (EA) quantum codes that require only one qubit to be shared between the source and the destination.",,Feb. 2010,10.1109/JPHOT.2010.2042707,https://ieeexplore.ieee.org/document/5409640
ieee:5420288,journal,Heredity as an Encoded Communication Process,❌,"유전체 정보이론/생물학 비유, LDPC ECC와 무관, 떼어낼 디코더·구성·HW 기법 없음",Gérard Battail,"Heredity is relevant to information theory as a communication process. The conservation of genomes over intervals at the geological timescale and the existence of mutations at shorter intervals can be conciliated assuming that genomes possess intrinsic error-correction codes. The better conservation of old parts of genomes leads to assume that these codes are organized as a nested system set up during geological times, which protects a genomic message the better, the older it is. These hypotheses imply that: genomes are redundant, discrete species exist with a hierarchical taxonomy, successive generations are needed, evolution is contingent and saltationist; it trends towards increasing complexity. These consequences match features of the actual living world but their experimental confirmation needs a still lacking collaboration of biologists and information-theorists. It is suggested that genomic error-correcting codes could consist of ¿soft codes¿ where mutual dependence of symbols results from physical-chemical and linguistic constraints, not only mathematical equalities. The constraints incurred by DNA molecules moreover result in a nested structure. Guesses about genomic error-correcting codes are made.",,Feb. 2010,10.1109/TIT.2009.2037044,https://ieeexplore.ieee.org/document/5420288
ieee:5299065,journal,Impact of Network Coding on System Delay for Multisource–Multidestination Scenarios,❌,"network coding의 시스템 지연 분석, convolutional code 사용, LDPC/ECC 이식 기법 없음","Zhiguo Ding, Zheng Ma, Kin K. Leung","Existing work has shown that random coding across multicast sessions can significantly reduce system delay. However, such a scheme requires the strong assumption that each source has priori information of other sources' messages. The broadcasting nature of radio propagation can provide an opportunity to realize collaboration across sessions without causing much system overhead. In this paper, we propose the application of network coding to multisource-multidestination (MSMD) scenarios and provide formal analysis for the improvement of system delay. In particular, two types of analytical results have been developed, with one based on the outage probability and the other based on the use of practical convolutional codes. Monte Carlo simulation results have also been provided to demonstrate the delay performance of the proposed network-coded protocol.",,Feb. 2010,10.1109/TVT.2009.2034528,https://ieeexplore.ieee.org/document/5299065
ieee:5440369,conference,Performance analysis of LDPC codes over WS-EWC coded optical CDMA networks,❌,OCDMA 네트워크 성능분석에 표준 QC-LDPC 단순 적용 - 새 기여 없는 표준 부호 재사용,"Chun-Ming Huang, Jen-Fa Huang, Chao-Chin Yang","One extended Welch-Costas (EWC) code family for the wavelength-division-multiplexing/spectral-amplitude coding (WDM/SAC; WS) optical code-division multiple-access (OCDMA) networks is proposed. This system has a superior performance as compared to the previous modified quadratic congruence (MQC) coded OCDMA networks. However, since the performance of such a network is unsatisfactory when the data bit rate is higher, one class of quasi-cyclic low-density parity-check (QC-LDPC) code is adopted to improve that. Simulation results show that the performance of the WS-EWC coded OCDMA network can be greatly improved by using the LDPC codes when data rate is 2.5 Gb/s.",,7-10 Feb. ,,https://ieeexplore.ieee.org/document/5440369
ieee:5454106,conference,Density evolution-based analysis and design of LDPC codes with a priori information,❌,다중접속 상관소스용 a priori 정보 활용 LDPC 설계/밀도진화 분석. 응용특이적이며 NAND ECC에 떼어낼 신규 디코더·구성 기법 없음,"M. Martalò, G. Ferrari, A. Abrardo, M. Franceschini, R. Raheli","In this paper, we consider multiple access schemes with correlated sources, where a priori information, in terms of source correlation, is available at the access point (AP). In particular, we assume that each source uses a proper low-density parity-check (LDPC) code to transmit, through an additive white Gaussian noise (AWGN) channel, its information sequence to the AP. At the AP, the information sequences are recovered by an iterative decoder, with component decoders associated with the sources, which exploit the available a priori information. In order to analyze the behaviour of the considered multiple access coded system, we propose a density evolution-based approach, which allows to determine a signal-to-noise ratio (SNR) transfer chart and compute the system multi-dimensional SNR feasible region. The proposed technique, besides characterizing the performance of LDPC-coded multiple access scheme, is expedient to design optimized LDPC codes for this application.",,31 Jan.-5 ,10.1109/ITA.2010.5454106,https://ieeexplore.ieee.org/document/5454106
