ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8401538,journal,Reduced Complexity Window Decoding of Spatially Coupled LDPC Codes for Magnetic Recording Systems,⬜ 미선별,,"Sirawit Khittiwitchayakul, Watid Phakphisut, Pornchai Supnithi","Spatially coupled low-density parity-check (SC-LDPC) codes have emerged to possess capacity-approaching performance. The SC-LDPC codes can be decoded by a sliding window, therefore, the decoding latency and complexity of SC-LDPC codes are lower than those of underlying LDPC codes when the codeword length is very large. In this paper, the SC-LDPC decoder with the sliding window is employed in turbo equalization of magnetic recording systems. We examine the bit error rates (BERs) of the output of the sliding window during the iterative decoding, and then observe that the consecutive code blocks have approximately the same BERs. Herein, to reduce decoding complexity of SC-LDPC codes, the consecutive code blocks can be considered as the output of SC-LDPC codes. In addition, the non-uniform schedule update is adopted in the window decoding to avoid unnecessary updates within a window. The simulation results show that the proposed decoding algorithms applied in bit-patterned media magnetic recording systems can achieve a significant reduction in complexity compared to the traditional decoding without any loss in BER performance.",,Nov. 2018,10.1109/TMAG.2018.2832252,https://ieeexplore.ieee.org/document/8401538
ieee:8063902,journal,Memory-Reduced Non-Binary LDPC Decoding With Accumulative Bubble Check,⬜ 미선별,,"Injun Choi, Ji-Hoon Kim","Non-binary (NB) low-density parity check (LDPC) codes offer stronger error correcting capability than binary LDPC codes. However, the improvement is accompanied by a considerable increase in the decoding complexity and a huge memory requirement, especially in the check node (CN). To overcome these limitations, we propose a memory-reduced NB-LDPC decoding method with an accumulative bubble check (a-bubble check) algorithm. The proposed a-bubble check reduces the memory requirements of the CNs by using the differences between the log-likelihood ratio entries. In addition, we propose a non-uniform memory structure to further decrease the memory capacity of the CN processor. For the GF(64)(160, 80) NB-LDPC code, the proposed memory-reduced NB-LDPC decoding architecture achieves a memory requirement reduction of 32.4% for the CNs and 16.2% for the entire decoder without degrading the error correction capability.",,Nov. 2018,10.1109/TCSII.2017.2761790,https://ieeexplore.ieee.org/document/8063902
ieee:8424449,journal,Spatially-Coupled Codes for Channels with SNR Variation,⬜ 미선별,,"Homa Esfahanizadeh, Ahmed Hareedy, Ruiyi Wu, Rick Galbraith, Lara Dolecek","In magnetic recording systems, consecutive sections experience different signal-to-noise ratios (SNRs). To perform error correction over these systems, one approach is to use an individual block code for each section. However, the performance over a section affected by a lower SNR is weaker compared to the performance over a section affected by a higher SNR. Spatially-coupled (SC) codes are a family of graph-based codes with capacity approaching performance and low latency decoding. An SC code is constructed by partitioning an underlying block code to several component matrices, and coupling copies of the component matrices together. The contribution of this paper is threefold. First, we present a new partitioning technique to efficiently construct SC codes with column weights 4 and 6. Second, we present an SC code construction for channels with SNR variation. Our SC code construction provides local error correction for each section by means of the underlying codes that cover one section each, and simultaneously, an added level of error correction by means of coupling among the underlying codes. Third, we introduce a low-complexity interleaving scheme specific to SC codes that further improves their performance over channels with SNR variation. Our simulation results show that our SC codes outperform individual block codes by more than one and two orders of magnitudes in the error floor region compared to the block codes with and without regular interleaving, respectively. This improvement is more pronounced by increasing the memory and column weight.",,Nov. 2018,10.1109/TMAG.2018.2853087,https://ieeexplore.ieee.org/document/8424449
ieee:8412572,journal,Low-Power SDR Design on an FPGA for Intersatellite Communications,⬜ 미선별,,"Xin Cai, Mingda Zhou, Tian Xia, Wai H. Fong, Wing-Tsz Lee, Xinming Huang","Small satellite systems make space missions for communication, navigation, and scientific research more realizable and diversified. Small satellites flying in large cluster or constellation formation as a network can provide an economical access to accomplish more complex missions, such as distributed computation, high-resolution imaging, and spacecraft maintenance. An increasing number of satellites operating on lower earth orbit for complex missions require a wireless communication system that is both reliable and flexible. This paper presents a complete software-defined radio (SDR) model for intersatellite communications (ISCs) and its implementation on a field-programmable gate array (FPGA). The proposed SDR for transmitter and receiver only has a power consumption of 2.1 and 3.2 W, respectively, which is suitable for power-limited small satellite systems. Algorithms and parameters of each block are optimized aiming at reducing hardware resource utilization. A low-density parity-check code constructed by the Euclidean geometry method is adopted as the channel code for forward error correction. Implementations of the synchronization, demodulation, and decoding algorithms are optimized for hardware efficiency. The low-power SDR designs are implemented on an FPGA-based experimental platform and successful demonstrated by over-the-air transmissions.",,Nov. 2018,10.1109/TVLSI.2018.2850746,https://ieeexplore.ieee.org/document/8412572
ieee:8369398,journal,A Study on Iterative Decoding With LLR Modulator by Parity Check Information in SMR System,⬜ 미선별,,"M. Nishikawa, Y. Nakamura, H. Osawa, Y. Okamoto, Y. Kanai, H. Muraoka","In recent years, shingled magnetic recording (SMR) has attracted attention as a new recording system of the hard disk drives. Although SMR can realize narrow track by overwriting data track like tile roofing, it has remarkable performance deterioration due to the influence of inter-track interference. Therefore, the performance improvement of the low-density parity-check (LDPC) coding and iterative decoding system using the sum-product decoding is required. In this paper, we propose the LDPC encoding and iterative decoding system with the log-likelihood ratio modulator and show the error floor is eliminated and improvement of signal-to-noise ratio to achieve the error free is obtained in the SMR under an areal recording density of 4 Tbits/in2 specification for the channel bit sequence coded by run-length limited and LDPC encoders by computer simulation. Therefore, the channel bit is composed bit about five magnetic grains.",,Nov. 2018,10.1109/TMAG.2018.2833167,https://ieeexplore.ieee.org/document/8369398
ieee:8388219,journal,Design of Nonbinary LDPC Codes Based on Message-Passing Algorithms,⬜ 미선별,,"Sunghye Cho, Kyungwhoon Cheun, Kyeongcheol Yang","Short cycles in a nonbinary low-density parity-check (NB-LDPC) code may be even more harmful to its performance if they do not satisfy the so-called full rank condition (FRC). This is because they may induce low-weight codewords or absorbing sets in that case. Thus, it is important to count the number of short cycles not satisfying the FRC as well as the number of short cycles for analyzing the performance of an NB-LDPC code. In this paper, we first develop a novel message-passing algorithm and identify how it is related to the FRC. We then propose a low-complexity algorithm for counting the number of short cycles not satisfying the FRC in an NB-LDPC code, as well as the number of short cycles. Finally, we propose a low-complexity algorithm for designing an NB-LDPC code with low error floor. Depending on the modulation scheme, the codes constructed by the proposed design algorithm have similar or slightly worse performance, compared with those constructed via the method by Poulliat et al. However, the proposed design algorithm does not require a cycle enumeration algorithm with high complexity, and therefore is feasible even in the case of large code length, say ≥5000.",,Nov. 2018,10.1109/TCOMM.2018.2849076,https://ieeexplore.ieee.org/document/8388219
ieee:8466621,journal,Bit-Metric Decoding of Non-Binary LDPC Codes With Probabilistic Amplitude Shaping,⬜ 미선별,,"Fabian Steiner, Georg Böcherer, Gianluigi Liva","A new approach for combining non-binary (NB) low-density parity-check codes with higher order modulation and probabilistic amplitude shaping (PAS) is presented. Instead of symbol-metric decoding, a bit-metric decoder is used so that matching the field order of the NB code to the constellation size is not needed, which increases the flexibility of the coding scheme. Information rates, density evolution thresholds, and finite-length simulations show that the flexibility comes at no loss of performance if PAS is used.",,Nov. 2018,10.1109/LCOMM.2018.2870180,https://ieeexplore.ieee.org/document/8466621
ieee:8419715,journal,The Velocity of the Propagating Wave for Spatially Coupled Systems With Applications to LDPC Codes,⬜ 미선별,,"Rafah El-Khatib, Nicolas Macris","We consider the dynamics of message passing for spatially coupled codes and, in particular, the set of density evolution equations that tracks the profile of decoding errors along the spatial direction of coupling. It is known that, for suitable boundary conditions and after a transient phase, the error profile exhibits a “solitonic behavior.” Namely, a uniquely shaped wavelike solution develops, which propagates with a constant velocity. Under this assumption, we derive an analytical formula for the velocity in the framework of a continuum limit of the spatially coupled system. The general formalism is developed for spatially coupled low-density parity-check codes on general binary memoryless symmetric channels, which form the main systems of interest in this paper. We apply the formula for special channels and illustrate that it matches the direct numerical evaluation of the velocity for a wide range of noise values. A possible application of the velocity formula to the evaluation of finite size scaling law parameters is also discussed. We conduct a similar analysis for general scalar systems and illustrate the findings with applications to compressive sensing and generalized low-density parity-check codes on the binary erasure or binary symmetric channels.",,Nov. 2018,10.1109/TIT.2018.2859412,https://ieeexplore.ieee.org/document/8419715
ieee:8399859,journal,Polar Codes for Spin-Torque Transfer Magnetic Random Access Memory,⬜ 미선별,,"Zhen Mei, Kui Cai, Bin Dai","Spin-torque transfer magnetic random access memory (STT-MRAM) is a promising non-volatile memory (NVM) technology due to its superior performance in terms of power consumption, write/read speed, endurance, and scalability. However, the reliability of STT-MRAM is affected by the process variation and thermal fluctuation, leading to both the write errors and read errors. Hence, it is important to develop error correction coding schemes to correct the memory cell errors and improve the system reliability. In this paper, we propose, for the first time, the design and optimization of polar codes for the STT-MRAM channel. In particular, as the STT-MRAM channel is asymmetric by nature, we first adopt an approach to symmetrize the channel so as to facilitate the design of effective polar codes. We then apply the density evolution method to construct polar codes and optimize their performance for the STT-MRAM channel. Furthermore, in order to mitigate the raw bit error rate diversity of STT-MRAM cells caused by process variations, we propose a rate-adaptive polar coding scheme in conjunction with an adaptive decoding algorithm. Simulation results and the decoder complexity analysis show that the constructed polar codes outperform both the Bose–Chaudhuri–Hoquenghem codes and low-density parity-check codes with lower decoding complexity, thus demonstrating the great potential of polar codes for improving the reliability of emerging NVMs.",,Nov. 2018,10.1109/TMAG.2018.2846786,https://ieeexplore.ieee.org/document/8399859
ieee:8444044,journal,A UEP Method for Imaging Low-Orbit Satellites Based on CCSDS Recommendations,⬜ 미선별,,"Christofer Schwartz, Cristiano Torezzan, Leonardo Tomazeli Duarte","Remote sensing satellites allow continuous information acquisition from large areas of the earth and have been intensively applied in a number of applications, from agriculture to defense. A major challenge in remote sensing is that satellite communication systems present bandwidth restrictions and several issues typical of time-variant channels, which justifies the need for signal coding techniques. In that sense, this letter proposes an unequal error protection method for aerospace applications using the recommendations for source and channel coding created by the Consultative Committee for Space Data System (CCSDS) as frameworks. The proposed method makes use of the CCSDS-recommended convolutional code to ensure a channel coding step as low complex as possible, which allows implementation in a wide range of embedded platforms. This letter exploits the natural data division delivered by the compressor to unequally protect the information. The proposed method, which relies on a multiobjective optimization problem, allows one to find rate arrangements that minimize the distortion of the received image for a given value of an average coding rate within a granular range. The system performance is evaluated over an additive white Gaussian noise channel model. The obtained results show that the proposed method presents several advantages over an equal error protection strategy, and paves the way for scenarios with stringent energy and bandwidth constraints.",,Nov. 2018,10.1109/LGRS.2018.2860602,https://ieeexplore.ieee.org/document/8444044
