ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9840520,journal,Experimental real-time GbE MIMO FSO under fog conditions with software defined GNU Radio platform-based adaptive switching,⬜ 미선별,,"Zun Htay, Carlos Guerra-Yanez, Zabih Ghassemlooy, Stanislav Zvanovec, Mojtaba Mansour Abadi, Andrew Burton","In this paper, we demonstrate the first, to our knowledge, experimental implementation of a gigabit Ethernet multiple input single output free space optical (FSO) communications link using adaptive switching implemented in the software defined open-source software, GNU Radio, and analyze its performance. A fully functional FSO link with a feedback path is implemented using cost effective off-the-shelf components, i.e., media converters and small form-factor pluggable modules. We propose a switching mechanism at the transmitter to improve the link performance under different fog conditions and provide results for the proposed FSO system compared with a single FSO link. The real-time channel estimation is demonstrated and, based on the channel state information, adaptive switching is carried out in GNU Radio. We show that the proposed system under the heavy fog condition offers almost the same packet error rate under the clear channel but with a reduced data rate by about 100 Mbps (i.e., 600 Mbps).",,August 202,10.1364/JOCN.458562,https://ieeexplore.ieee.org/document/9840520
ieee:9658546,journal,Design of LUT-Based LDPC Decoders for Spin-Transfer Torque Magnetic Random Access Memory,⬜ 미선별,,"Chatuporn Duangthong, Watid Phakphisut, Pornchai Supnithi","Recently, low-density parity-check (LDPC) codes have been proposed to improve the reliability of spin-transfer torque magnetic random access memory (STT-MRAM). While several research works focus on the design of LDPC codes to combat the process variation and thermal fluctuation of the STT-MRAM, we aim to tackle the high decoding latency issues by the novel design of a lookup table (LUT)-based LDPC decoder for the forward and backward (FB) processes. In this work, the channel quantizer and LUT operations of the LDPC decoder are jointly designed by minimizing the error probability estimated from the density evolution (DE) algorithm. The simulation results show that the proposed design method for a code rate of 0.9 outperforms the previous methods in terms of bit error rate (BER) performance. Furthermore, the proposed design can support the channel model of the STT-MRAM without an independent and identically distributed (i.i.d.) channel adapter.",,Aug. 2022,10.1109/TMAG.2021.3137556,https://ieeexplore.ieee.org/document/9658546
ieee:9780420,journal,Construction of QC-LDPC Codes from Sidon Sequence Using Permutation and Segmentation,⬜ 미선별,,"Lintao Zhang, Juhua Wang","By utilizing a Sidon sequence, two new methods are proposed to construct quasi-cyclic (QC) low-density parity-check (LDPC) codes. The first method yields a QC-LDPC code without 4-cycles and the second method gives a QC-LDPC code without 4-cycles and 6-cycles. In the literature there are two methods which employ mathematical objects somewhat resembling a Sidon sequence to remove 4-cycles, and there are two explicit constructions which guarantee the absence of 4-cycles and 6-cycles. Compared with the former, our first method is much more flexible in selecting parameters while providing identical or better performance. Compared with the latter, our second method provides much better performance.",,Aug. 2022,10.1109/LCOMM.2022.3177511,https://ieeexplore.ieee.org/document/9780420
ieee:9800962,journal,Adaptive Belief Propagation Decoding of CRC Concatenated NR LDPC and Polar Codes,⬜ 미선별,,"Mingyang Zhu, Ming Jiang, Chunming Zhao","In this paper, we propose a modified adaptive belief propagation (ABP) algorithm, which is referred to as the random ABP (R-ABP) algorithm, for decoding short channel codes adopted in the fifth generation (5G) New Radio (NR) wireless systems. Based on the cyclic redundancy check (CRC) concatenation structure of 5G channel codes, we can take partial or even all CRC bits into iterative R-ABP decoding to improve the error correction performance, while the error detection capability can still be guaranteed by the remaining CRC bits and a proposed threshold-based acceptance criterion. We call this improved R-ABP decoding the threshold-and-CRC-aided R-ABP (TCA-R-ABP) decoding. The simulation results show that our proposed TCA-R-ABP algorithm outperforms the state-of-the-art decoding algorithms for many 5G low-density parity-check (LDPC) and polar codes. Moreover, the proposed TCA-R-ABP algorithm leads to a unified decoder for LDPC and polar codes, which has the potential to be a lower-complexity decoder over the combination of the belief propagation (BP) and CRC-aided successive cancellation list (CA-SCL) decoders.",,Aug. 2022,10.1109/TCOMM.2022.3184359,https://ieeexplore.ieee.org/document/9800962
ieee:9772648,journal,Automorphism Ensemble Decoding of Quasi-Cyclic LDPC Codes by Breaking Graph Symmetries,⬜ 미선별,,"Marvin Geiselhart, Moustafa Ebada, Ahmed Elkelesh, Jannis Clausius, Stephan ten Brink","We consider automorphism ensemble decoding (AED) of quasi-cyclic (QC) low-density parity-check (LDPC) codes. Belief propagation (BP) decoding on the conventional factor graph is equivariant to the quasi-cyclic automorphisms and therefore prevents gains by AED. However, by applying small modifications to the parity-check matrix at the receiver side, we can break the symmetry without changing the code at the transmitter. This way, we can leverage a gain in error-correcting performance using an ensemble of identical BP decoders, without increasing the worst-case decoding latency. The proposed method is demonstrated using LDPC codes from the CCSDS, 802.11n and 5G standards and produces gains of 0.2 to 0.3 dB over conventional BP decoding. Compared to the similarly performing saturated BP (SBP), the proposed algorithm reduces the average decoding latency by more than eight times.",,Aug. 2022,10.1109/LCOMM.2022.3174164,https://ieeexplore.ieee.org/document/9772648
ieee:9756519,journal,Multiple-Layer Integrated Interleaved Codes: A Class of Hierarchical Locally Recoverable Codes,⬜ 미선별,,Mario Blaum,"The traditional definition of Integrated Interleaved (II) codes generally assumes that the component nested codes are either Reed-Solomon (RS) or shortened Reed-Solomon codes. By taking general classes of codes, we present a recursive construction of Extended Integrated Interleaved (EII) codes into multiple layers, a problem that brought attention in literature for II codes. The multiple layer approach allows for a hierarchical scheme where each layer of the code provides for a different locality. In particular, we present the erasure-correcting capability of the new codes and we show that they are ideally suited as Locally Recoverable codes (LRC) due to their hierarchical locality and the small finite field required by the construction. Properties of the multiple layer EII codes, like their minimum distance and dimension, as well as their erasure decoding algorithms, parity-check matrices and performance analysis, are provided and illustrated with examples. Finally, we will observe that the parity-check matrices of high layer EII codes have low density.",,Aug. 2022,10.1109/TIT.2022.3166210,https://ieeexplore.ieee.org/document/9756519
ieee:9791398,journal,Nonlinear Transform Source-Channel Coding for Semantic Communications,⬜ 미선별,,"Jincheng Dai, Sixian Wang, Kailin Tan, Zhongwei Si, Xiaoqi Qin, Kai Niu, Ping Zhang","In this paper, we propose a class of high-efficiency deep joint source-channel coding methods that can closely adapt to the source distribution under the nonlinear transform, it can be collected under the name nonlinear transform source-channel coding (NTSCC). In the considered model, the transmitter first learns a nonlinear analysis transform to map the source data into latent space, then transmits the latent representation to the receiver via deep joint source-channel coding. Our model incorporates the nonlinear transform as a strong prior to effectively extract the source semantic features and provide side information for source-channel coding. Unlike existing conventional deep joint source-channel coding methods, the proposed NTSCC essentially learns both the source latent representation and an entropy model as the prior on the latent representation. Accordingly, novel adaptive rate transmission and hyperprior-aided codec refinement mechanisms are developed to upgrade deep joint source-channel coding. The whole system design is formulated as an optimization problem whose goal is to minimize the end-to-end transmission rate-distortion performance under established perceptual quality metrics. Across test image sources with various resolutions, we find that the proposed NTSCC transmission method generally outperforms both the analog transmission using the standard deep joint source-channel coding and the classical separation-based digital transmission. Notably, the proposed NTSCC method can potentially support future semantic communications due to its content-aware ability and perceptual optimization goal.",,Aug. 2022,10.1109/JSAC.2022.3180802,https://ieeexplore.ieee.org/document/9791398
ieee:9779155,journal,Simplified Ordered Statistic Decoding for Short-Length Linear Block Codes,⬜ 미선별,,"Changhyeon Kim, Dongyun Kam, Seokki Kim, Giyoon Park, Youngjoo Lee","The ordered statistic decoding (OSD) algorithm for short-length linear block codes provides an attractive ML-approaching performance, expected to be used for the ultra-reliable low latency communication (URLLC) at the next-generation wireless solutions. To find the corrected codeword among numerous candidates, however, the decoding process requires a considerable amount of computational costs, which need to be simplified to achieve low-latency processing. In this letter, we present several schemes that relax the overall complexity of the state-of-the-art segmentation discarding algorithm. Without degrading the error-correcting power, our method approximate the internal steps for computing the segment sizes and the stopping bounds at the run time, reducing the average processing costs by  $1.6\times 10 ^{4}$  times for achieving the low-BLER performance.",,Aug. 2022,10.1109/LCOMM.2022.3176646,https://ieeexplore.ieee.org/document/9779155
ieee:9795950,journal,Advanced Digital Signal Processing and Variable-Rate Coding for Unrepeatered Optical Transmission,⬜ 미선별,,"José Hélio C. Júnior, Tiago Sutili, Rafael C. Figueiredo, Darli A. A. Mello","In this paper, we evaluate the selective combination of algorithms for fiber nonlinearity compensation, transceiver impairments mitigation and variable-rate coding in unrepeatered optical transmission. A post-emphasis filter and a two-stage 4×4 multiple-input and multiple-output equalizer compensate the impact of bandwidth limitations and in-phase and quadrature skew. Nonlinear compensation is accomplished by a fast-converging adaptive digital back-propagation algorithm and maximum likelihood sequence estimation. Forward error correction is provided by a variable-rate spatially-coupled low-density parity-check code. The performance and complexity of the proposed digital subsystems are experimentally evaluated by the unrepeatered wavelength division multiplexing transmission of 17×200-Gb/s (DP-16QAM 32-GBd) channels over 350-km of large effective area and low-loss single-mode fibers. The experimental results for different combinations of algorithms elucidate the trade-off of complexity and performance in unrepeatered optical transmission.",,Aug. 2022,10.1109/JPHOT.2022.3182903,https://ieeexplore.ieee.org/document/9795950
ieee:9599361,journal,Performance and Capacity Analysis of MDCSK-BICM for Impulsive Noise in PLC,⬜ 미선별,,"Meiyuan Miao, Lin Wang, Guanrong Chen","To further mitigate the BER error floor of $M$-ary differential chaos shift keying (MDCSK) modulation for impulsive noise, a low-cost high-reliability coded modulation scheme without equalizations is desirable for impulsive noise. In this paper, a protograph-based low-density parity-check coded MDCSK-based bit-interleaved coded modulation (MDCSK-BICM) scheme is proposed for the scenario with impulsive noise obeying Bernoulli-Laplace distribution. Considering the Gaussian distribution of protograph extrinsic information transfer (PEXIT) and the benchmark of coding design, the U-shaped non-coherent capacity is derived with optimal code rate for square MDCSK, showing that the code rates are stable with $E_b/N_0$ increasing but still much lower than that of DS-16DQAM at code rate $>\!0.145$. The derived joint probability density function can be considered as approximately a Gaussian distribution, which is used to improve the impulsive noise fitted PEXIT. Finally, a new code under a novel principle is designed for better bit error rate performance based on the improved PEXIT analysis. Both PEXIT analysis and simulation results demonstrate that the proposed scheme achieves a better BER than that with a traditional scheme, and suggesting a research approach based on simple methods. This basic research work provides a guide to establish a framework and optimize the performance of transmission systems over practical power line communication.",,Aug. 2022,10.1109/TPWRD.2021.3124561,https://ieeexplore.ieee.org/document/9599361
