ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8093638,journal,Tight Lower and Upper Bounds on the Minimum Distance of LDPC Codes,❌,LDPC 최소거리 상하한 탐색 알고리즘 — 순수 이론 bound로 디코더/HW/구성 신규 기여로 이어지지 않음,"Yoones Hashemi, Amir H. Banihashemi","In this letter, we obtain lower and upper bounds on the minimum distance dmin of low-density parity-check (LDPC) codes. The bounds are derived by categorizing the non-zero code words of an LDPC code into two categories of elementary and non-elementary. The first category contains code words whose induced subgraph has only degree-2 check nodes. We propose an efficient search algorithm that can find the elementary code words of an LDPC code with weight less than a certain value amax, exhaustively. We also derive a lower bound Lne on the weight of non-elementary code words. By performing the search with amax = Lne, we either obtain an elementary code word with the smallest weight dmin, or establish the lower bound of Lne on dmin. For the upper bound, we modify our search algorithm to reach elementary codewords of larger weights at the cost of being non-exhaustive. Once such a codeword is found, its weight acts as an upper bound on dmin. We examine a large number of regular and irregular LDPC codes, and demonstrate the efficiency and versatility of our technique in finding lower and upper bounds on, and in many cases the exact value of, dmin. Finding dmin, or establishing search-based lower or upper bounds, for many of the examined codes are out of the reach of any existing algorithm.",,Jan. 2018,10.1109/LCOMM.2017.2767028,https://ieeexplore.ieee.org/document/8093638
ieee:8060512,journal,A New LDPC Coded Scheme for Two-User Gaussian Multiple Access Channels,❌,"2-user GMAC용 LDPC 부호 구성, 다중접속 특이적 baseline, 떼어낼 ECC 기법 없음","Junyi Du, Liang Zhou, Lei Yang, Shenglong Peng, Jinhong Yuan","We propose a new low-density parity-check coded scheme for two-user Gaussian multiple access channels (GMACs) with equal rate and equal average power constraints. In the proposed scheme, we divide a code word into two parts with equal length and transmit them by using BPSK signals with two power levels. Two users use the two power levels alternatively to avoid ambiguity problem in two-user GMACs. We optimize the ratio between the two power levels to minimize the required average signal-to-noise ratio for a given rate. We also design a joint decoding algorithm for our proposed scheme. Numerical results show that the proposed scheme has a better bit error rate performance, compared with the existing schemes.",,Jan. 2018,10.1109/LCOMM.2017.2760252,https://ieeexplore.ieee.org/document/8060512
ieee:7924314,journal,On Codes Achieving Zero Error Capacities in Limited Magnitude Error Channels,❌,"limited-magnitude 제로에러 용량 달성 부호 설계, LDPC 아니고 떼어낼 바이너리 LDPC 기법 없음","Bella Bose, Noha Elarief, Luca G. Tallini","Shannon in his 1956 seminal paper introduced the concept of the zero error capacity, C0, of a noisy channel. This is defined as the least upper bound of rates, at which, it is possible to transmit information with zero probability of error. At present not many codes are known to achieve the zero error capacity. In this paper, some codes which achieve zero error capacities in limited magnitude error channels are described. The code lengths of these zero error capacity achieving codes can be of any finite length n=1,2,..., in contrast to the long lengths required for the known regular capacity achieving codes, such as turbo codes, LDPC codes, and polar codes. Both wrap around and non-wrap around limited magnitude error models are considered in this paper. For non-wrap around error model, the exact value of zero error capacities is derived, and optimal non-systematic and systematic codes are designed. The non-systematic codes achieve the zero error capacity with any finite length. The optimal systematic codes achieve the systematic zero error capacity of the channel, which is defined as the zero error capacity with the additional requirements that the communication must be carried out with a systematic code. It is also shown that the rates of the proposed systematic codes are equal to or approximately equal to the zero error capacity of the channel. For the wrap around model bounds are derived for the zero error capacity and in many cases the bounds give the exact value. In addition, optimal wrap around non-systematic and systematic codes are developed which either achieve or are close to achieving the zero error capacity with finite length.",,Jan. 2018,10.1109/TIT.2017.2703171,https://ieeexplore.ieee.org/document/7924314
ieee:7967833,journal,Reversible Data Hiding in Encrypted Three-Dimensional Mesh Models,❌,"암호화 3D 메시 가역 데이터 은닉, LDPC 무관 보안 기법","Ruiqi Jiang, Hang Zhou, Weiming Zhang, Nenghai Yu","Reversible data hiding in encrypted domain (RDH-ED) has greatly attracted researchers as the original content can be losslessly reconstructed after the embedded data are extracted, while the content owner's privacy remains protected. Most of the existing RDH-ED algorithms are designed for grayscale/color images, which cannot be directly applied to other carriers, such as three-dimensional (3D) meshes. With the rapid development of 3D related applications, 3D models have been widely used on the Internet, which motivated us to design a reliable RDH-ED scheme for 3D meshes. The proposed method maps decimals of the vertex coordinates into integers first, so that a bit-stream encryption technique can be executed. With a data-hiding key, several least-significant bits are operated to embed data. By using the encryption key, a receiver can roughly reconstruct the content of the mesh. According to the data-hiding key, with the aid of spatial correlation in natural mesh models, the embedded data can be successfully extracted and the original mesh can be perfectly recovered. Experiments show that the proposed method has a high data-embedding payload, maintains high values of the decrypted meshes, and has low computational complexity.",,Jan. 2018,10.1109/TMM.2017.2723244,https://ieeexplore.ieee.org/document/7967833
ieee:8113478,journal,Block Precoding for Peak-Limited MISO Broadcast VLC: Constellation-Optimal Structure and Addition-Unique Designs,❌,"VLC MISO 방송용 공간시간 변조/프리코딩 설계 — LDPC ECC 기법 무관, 무선 응용 특이적","Yan-Yu Zhang, Hong-Yi Yu, Jian-Kang Zhang","In this paper, we investigate the design of energy-efficient space-time modulation for peak-limited MISO broadcast visible light communication (VLC) systems by cooperatively managing the non-negative multiuser interference. We first characterize a constellation-optimal structure that maximizes the worst-case minimum Euclidean distance of all users for a general space-time modulation design. It turns out that the optimal space-time constellation can be constructed via the spatial repetition of the optimal multidimensional constellation in time dimension over ideal additive white Gaussian noise channels. Then, based on this structure, we specifically design two classes of energy-efficient time-dimensional constellations: 1) for the integer overall bit rate, we design the optimal linear precoded block design, which admits fast maximum likelihood demodulation algorithms. 2) for the non-integer case, we propose a nonlinear precoding scheme called block coded modulation, which sums the code word sets of the optimal linear design and a block channel code. In addition, we show that these two classes of designs are addition-unique, thus, generating an energy-efficient mapping from users' data to the transmitted constellations. This property enables the efficient demodulation of the sum signal from a noisy received signal as well as the decoding of individual signal from the estimated sum signal. Extensive computer simulations indicate that our addition-unique designs have remarkable performance gains over the currently available zero-forcing, minimum mean square error and time-division multiple access methods for the multiuser multi-input-single-output VLC broadcast systems.",,Jan. 2018,10.1109/JSAC.2017.2774480,https://ieeexplore.ieee.org/document/8113478
ieee:7439869,journal,Securing Smart Electricity Meters Against Customer Attacks,❌,"스마트미터 계측 보안용 선형블록코드 응용, NAND LDPC ECC와 무관",Wessam Mesbah,"In this paper, we propose and discuss the challenges of a novel method for securing the readings of smart electricity meters against tampering or malfunctioning. We apply the idea of linear error-correcting block codes, which has originally been used in detecting and correcting errors in data transmission, to detect and correct customer attacks aimed at changing the readings of smart electricity meters. We propose to use these codes, with some modifications, in order to detect and correct deceptive readings of a group of electricity meters measuring the energy delivered by cables\feeders fed from the same node\bus. We start by considering a single meter attack, and we show that the detection and correction of a single attack in the readings of 2M-M-1 meters, connected to cables fed from the same node, requires only using M current transformers in addition to knowing the voltage at the common node. We demonstrate the theoretical implementation of this coding scheme, and then we discuss some practical challenges and their proposed solutions. Furthermore, extension to multi-error correcting codes, which are capable of detecting and correcting several simultaneous deceptive readings of a group of meters, is also discussed.",,Jan. 2018,10.1109/TSG.2016.2545524,https://ieeexplore.ieee.org/document/7439869
ieee:8080258,journal,Construction of Polar Codes for Arbitrary Discrete Memoryless Channels,❌,"임의 DMC용 polar code 구성 — 비-LDPC, LDPC BP로 이식되는 디코더 기법 아님","Talha Cihad Gulcu, Min Ye, Alexander Barg","It is known that polar codes can be efficiently constructed for binary-input channels. At the same time, existing algorithms for general input alphabets are less practical because of high complexity. We address the construction problem for the general case, and analyze an algorithm that is based on successive reduction of the output alphabet size of the subchannels in each recursion step. For this procedure, we estimate the approximation error as O(μ-1/(q-1)), where q is the input alphabet size and μ is the “quantization parameter,” i.e., the maximum size of the subchannel output alphabet allowed by the algorithm. The complexity of the code construction scales as O(N μ2 log μ), where N is the length of the code. We also show that if the polarizing operation relies on modulo-q addition, it is possible to merge subsets of output symbols without any loss in subchannel capacity. Performing this procedure before each approximation step results in a further speed-up of the code construction, and the resulting codes have smaller gap to capacity. We also show that a similar acceleration can be attained for polar codes over finite field alphabets. Experimentation shows that the suggested construction algorithms can be used to construct long polar codes for alphabets of size q = 16 and more with acceptable loss of the code rate for a variety of polarizing transforms.",,Jan. 2018,10.1109/TIT.2017.2765663,https://ieeexplore.ieee.org/document/8080258
ieee:8089727,journal,Distributed Joint Source-Channel Decoding Using Systematic Polar Codes,❌,"systematic polar code 기반 분산 JSCC 디코딩 — 비-LDPC(polar) 부호이고 떼어낼 LDPC BP 기법 없음, JSCC 응용 특이적","Liqiang Jin, Pei Yang, Hongwen Yang","This letter proposes a novel joint decoding scheme for correlated sources using systematic polar codes. In the proposed scheme, each source independently encodes its message into a systematic polar code word and sends the codeword via a binary-input additive white Gaussian noise channel to the common destination, where adaptive cyclic redundancy check-aided successive cancellation list (CA-SCL) decoders are employed. During the iterative decoding process, the log likelihood ratios (LLRs) fed to each adaptive CA-SCL decoder are iteratively combined with the extrinsic LLRs from other decoders. The correlation among the sources is exploited to improve the decoding performance. Simulation results show that, in comparison with independent decoding, the proposed scheme can achieve significantly improved decoding performance without increased complexity.",,Jan. 2018,10.1109/LCOMM.2017.2768036,https://ieeexplore.ieee.org/document/8089727
ieee:8032488,journal,A Cross-Layer Optimized Receiver Design for Wireless Feedback Control Systems,❌,"무선 제어시스템 MAP 수신기 설계, LDPC ECC 이식 기법 없음","Kentaro Kobayashi, Hiraku Okada, Masaaki Katayama","In this paper, a cross-layer design for communication and control layers for wireless feedback control systems is considered, and an optimized receiver design for state feedback is proposed. The proposed receiver is designed on the basis of a maximum à posteriori probability decision and utilizes the control layer's information, namely, the estimated state information of a Kalman filter-based state observer, as the à priori information of the transmitted state feedback. In addition, the proposed receiver provides the error covariance information of the received state feedback for the control layer. The recursive structure of the receiver and state observer is simple and suitable for the feedback control loop. The improvement in the channel error probability is supported by the control accuracy and vice versa. Numerical results show that the proposed receiver can effectively reduce the number of channel errors in the received state feedback and improve the control performance.",,Jan. 2018,10.1109/TCOMM.2017.2751472,https://ieeexplore.ieee.org/document/8032488
ieee:8382166,journal,Deep Learning for Intelligent Wireless Networks: A Comprehensive Survey,❌,무선망용 딥러닝 종합 서베이 — 구체적 신규 디코더/구성/HW 기여 없음,"Qian Mao, Fei Hu, Qi Hao","As a promising machine learning tool to handle the accurate pattern recognition from complex raw data, deep learning (DL) is becoming a powerful method to add intelligence to wireless networks with large-scale topology and complex radio conditions. DL uses many neural network layers to achieve a brain-like acute feature extraction from high-dimensional raw data. It can be used to find the network dynamics (such as hotspots, interference distribution, congestion points, traffic bottlenecks, spectrum availability, etc.) based on the analysis of a large amount of network parameters (such as delay, loss rate, link signal-to-noise ratio, etc.). Therefore, DL can analyze extremely complex wireless networks with many nodes and dynamic link quality. This paper performs a comprehensive survey of the applications of DL algorithms for different network layers, including physical layer modulation/coding, data link layer access control/resource allocation, and routing layer path search, and traffic balancing. The use of DL to enhance other network functions, such as network security, sensing data compression, etc., is also discussed. Moreover, the challenging unsolved research issues in this field are discussed in detail, which represent the future research trends of DL-based wireless networks. This paper can help the readers to deeply understand the state-of-the-art of the DL-based wireless network designs, and select interesting unsolved issues to pursue in their research.",,Fourthquar,10.1109/COMST.2018.2846401,https://ieeexplore.ieee.org/document/8382166
