ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10488080,journal,An Efficient Information Reconciliation Scheme via Partial Encoding for Physical Layer Secret Key Generation,❌,물리계층 비밀키 정보조정(reconciliation) 기법; FEC를 일부 비트에만 적용하는 보안 응용으로 NAND LDPC ECC에 떼어낼 디코더/구성 기여 없음,"Toshiki Matsumine, Hideki Ochiai, Junji Shikata","This letter proposes an efficient information reconciliation coding scheme for physical layer secret key generation. We consider a high-rate key generation system, where multiple key bits are extracted from one Gaussian random variable source, each of which has different reliability depending on its bit level. Although the conventional bit-interleaved coded modulation (BICM)-type reconciliation protects all the key bits by forward error correction (FEC), the computational complexity associated with its encoding and decoding can be a bottleneck in achieving a high secret key rate especially for low-cost devices with limited computational capabilities. To alleviate this complexity issue, we propose a new reconciliation scheme that efficiently reduces the complexity by applying FEC only to the least reliable bits (LRBs). We demonstrate by simulations that the proposed information reconciliation based on partial encoding achieves a lower key bit mismatch rate (BMR) than the conventional BICM-type reconciliation even with lower decoding complexity. Furthermore, we provide a lower bound on the asymptotic BMR of the proposed scheme that is useful for estimating the performance in high signal-to-noise ratio (SNR) regimes.",,June 2024,10.1109/LCOMM.2024.3383913,https://ieeexplore.ieee.org/document/10488080
ieee:10506962,journal,Adaptive Modulation and Coding With LDPC Codes and Retransmission for Ultraviolet Communication,❌,자외선 통신용 적응변조·재전송(AMC/HARQ)에 표준 LDPC 앙상블을 그대로 사용; 새 디코더·구성 기여 없는 응용 특이적,"Fei Long, Jingyin Tang, Lingfeng Li, Jingyang Chen, Chen Gong, Zhengyuan Xu","To adapt to different transmission power and distances, we design a rate-compatible transmission protocol to realize different transmission rates for ultraviolet (UV) communication. We have designed ensembles based on low-density parity-check (LDPC) codes, incorporating various code lengths and rates working under different channel conditions. Furthermore, the direct sequence spreading technique is adopted to obtain different channel codes working in weaker channel conditions. Through simulating the frame error rate (FER) performance across various signal and background radiation intensities, we obtain a table of switching thresholds for channel coding under distinct channel conditions. Different from that for radio-frequency (RF) communication with only one parameter of signal-to-noise ratio (SNR), the switching threshold table is constructed based on the combination of two parameters for UV Communication, the signal intensity and background radiation intensity. We also propose adaptive coding with hybrid automatic retransmission requests based on the combination of signal intensity and background intensity. It is verified through simulation that our designed system shows larger throughput under varying channel conditions compared with channel coding with a fixed rate in UV Communication.",,June 2024,10.1109/JPHOT.2024.3392669,https://ieeexplore.ieee.org/document/10506962
ieee:10295166,journal,Sparse Code Multiple Access With Enhanced K-Repetition Scheme: Analysis and Design,❌,"SCMA HARQ + 네트워크코딩 무선 응용; LDPC는 부수 언급, 떼어낼 디코더 기법 없음","Ke Lai, Zilong Liu, Jing Lei, Gaojie Chen, Pei Xiao, Lei Wen","This work presents a novel K-Repetition based Hybrid Automatic Repeat reQuest (HARQ) scheme for uplink sparse code multiple access (SCMA) systems. Our core idea is to apply network coding (NC) principle to re-encode different packets (after channel coding and interleaving) or their fragments, where K-Repetition is an emerging HARQ technique (recommended in 3GPP Release 15) for enhanced reception in future massive machine-type communications. Such a proposed scheme is referred to as the NC aided K-repetition SCMA (NCK-SCMA) in this paper. We aim to understand the optimal NCK-SCMA design criteria for maximizing the channel diversity as well as the efficient receiver processing for superior error rate performances. It is found that NC can enable a larger diversity order for NCK-SCMA with fewer resources (i.e., higher spectrum efficiency). Toward this objective, some novel design criteria are developed for the efficient configuration of NCK-SCMA. Moreover, we propose an iterative network decoding and SCMA detection (INDSD) algorithm for robust and low-complexity recovery of the transmit data from a low-density parity-check (LDPC) coded uplink NCK-SCMA system. Simulation results demonstrate that the proposed NCK-SCMA lead to higher throughput and improved reliability over the conventional K-SCMA.",,June 2024,10.1109/TWC.2023.3325397,https://ieeexplore.ieee.org/document/10295166
ieee:10491360,journal,Enhanced Joint Source-Channel Polarization Effect Based on Polarizing Matrix Extension,❌,"polar 기반 JSCC(소스-채널 결합); LDPC(DP-LDPC)는 베이스라인 비교군일 뿐, 이식할 LDPC ECC 기법 없음","Wei Wang, Kai Niu, Jincheng Dai","In this letter, we propose a joint source-channel coding scheme based on polarizing matrix extension (PME-JSCC). The PME-JSCC can combine channel received signal and source side information to form a longer polar code. We extend the source encoding matrix and place channel bits on the extended bits. Due to the lower triangular structure of the polarizing matrix, source bits will not be changed by channel bits. The PME-JSCC can obtain enhanced joint source-channel polarization (JSCP) effect. This effect enhances the reliabilities of both channel bits and source encoded bits simultaneously. The bound on the block error probability for PME-JSCC is improved. And the PME-JSCC can be proved to reach the fundamental limit on JSCC. Simulation results show that the PME-JSCC scheme outperforms the DP-LDPC and the D-Polar codes under the joint successive cancellation list (J-SCL) decoder and can approximate the JSCC finite length bound in the short blocklength regime.",,June 2024,10.1109/LCOMM.2024.3385096,https://ieeexplore.ieee.org/document/10491360
ieee:10415457,journal,Satellite-to-Ground Continuous Variable Quantum Key Distribution: The Gaussian and Discrete Modulated Protocols in Low Earth Orbit,❌,"위성-지상 CV-QKD 화해(reconciliation). MET-LDPC를 화해 도구로 사용, 양자 QKD 응용·새 디코더 기여 없음","Mikhael T. Sayat, Biveen Shajilal, Sebastian P. Kish, Syed M. Assad, Thomas Symul, Ping Koy Lam, Nicholas J. Rattenbury, John E. Cater","The Gaussian modulated continuous variable quantum key distribution (GM-CVQKD) protocol is known to maximise the mutual information between two parties during quantum key distribution (QKD). An alternative modulation scheme is the discrete modulated CVQKD (DM-CVQKD) protocol. In this paper, we perform a feasibility study for practical satellite-to-ground CVQKD with a focus on comparing existing GM-CVQKD and DM-CVQKD protocols with the application of the performance of recent reconciliation methods. We use a satellite-to-ground link model which takes into account geometric, scintillation, and scattering losses from the link distance, atmospheric turbulence, and atmospheric aerosols, respectively. In addition, recent multidimensional (MD) and multilevel coding and multistage decoding (MLC-MSD) reconciliation method models in combination with multiedge-type low-density parity-check (MET-LDPC) code models have been used to determine the reconciliation efficiency. Realistic parameters have been used for the calculation of the secret key rate (SKR) along with a comparison between MD and MLC-MSD reconciliation during satellite-to-ground GM-CVQKD, for the first time. The results show that GM-CVQKD outperforms DM-CVQKD. In addition, GM-CVQKD with MD reconciliation outperforms GM-CVQKD with MLC-MSD reconciliation in the finite size limit by producing positive SKRs at larger link distances and lower elevation angles.",,June 2024,10.1109/TCOMM.2024.3359295,https://ieeexplore.ieee.org/document/10415457
ieee:10332136,journal,Memory AMP for Generalized MIMO: Coding Principle and Information-Theoretic Optimality,❌,"GMIMO MAMP 수신기 정보이론 최적성; LDPC는 성능 평가용 베이스라인, 떼어낼 부호/디코더 기법 없음","Yufei Chen, Lei Liu, Yuhao Chi, Ying Li, Zhaoyang Zhang","To support complex communication scenarios in next-generation wireless communications, this paper focuses on a generalized MIMO (GMIMO) with practical assumptions, such as massive antennas, practical channel coding, arbitrary input distributions, and general right-unitarily-invariant channel matrices (covering Rayleigh fading, certain ill-conditioned and correlated channel matrices). The orthogonal/vector approximate message passing (OAMP/VAMP) receiver has been proved to be information-theoretically optimal in GMIMO, but it is limited to high-complexity linear minimum mean-square error (LMMSE). To solve this problem, a low-complexity memory approximate message passing (MAMP) receiver has recently been shown to be Bayes optimal but limited to uncoded systems. Therefore, how to design a low-complexity and information-theoretically optimal receiver for GMIMO is still an open issue. To address this issue, this paper proposes an information-theoretically optimal MAMP receiver and investigates its achievable rate analysis and optimal coding principle. Specifically, due to the long-memory linear detection, state evolution (SE) for MAMP is intricately multi-dimensional and cannot be used directly to analyze its achievable rate. To avoid this difficulty, a simplified single-input single-output (SISO) variational SE (VSE) for MAMP is developed by leveraging the SE fixed-point consistent property of MAMP and OAMP/VAMP. The achievable rate of MAMP is calculated using the VSE, and the optimal coding principle is established to maximize the achievable rate. On this basis, the information-theoretic optimality of MAMP is proved rigorously. Furthermore, the simplified SE analysis by fixed-point consistency is generalized to any two iterative detection algorithms with the identical SE fixed point. Numerical results show that the finite-length performances of MAMP with practical optimized low-density parity-check (LDPC) codes are  $0.5 \sim 2.7$  dB away from the associated constrained capacities. It is worth noting that MAMP can achieve the same performances as OAMP/VAMP with  $4\%$  of the time consumption for large-scale systems.",,June 2024,10.1109/TWC.2023.3328361,https://ieeexplore.ieee.org/document/10332136
ieee:10477410,journal,Optimal Single-Shot Decoding of Quantum Codes,❌,"양자 CSS 코드 단샷 디코딩, 스태빌라이저·신드롬 오류 의존 — 양자 전용 개념 의존, 고전 바이너리 이식 불가","Aldo Cumitini, Stefano Tinelli, Balázs Matuz, Francisco Lazaro, Luca Barletta","We discuss single-shot decoding of quantum Calderbank-Shor-Steane codes with faulty syndrome measurements. We state the problem as a joint source-channel coding problem. By adding redundant rows to the code’s parity-check matrix, we obtain an additional syndrome error correcting code which addresses faulty syndrome measurements. Thereby, the redundant rows are chosen to obtain good syndrome error correction capabilities while keeping the stabilizer weights low. Optimal joint decoding rules are derived which, though too complex for general codes, can be evaluated for short quantum codes.",,June 2024,10.1109/LCOMM.2024.3380079,https://ieeexplore.ieee.org/document/10477410
ieee:10318078,journal,Deep Learning-Empowered Semantic Communication Systems With a Shared Knowledge Base,❌,시맨틱 통신 지식베이스 시스템; LDPC·ECC 무관,"Peng Yi, Yang Cao, Xin Kang, Ying-Chang Liang","Deep learning-empowered semantic communication is regarded as a promising candidate for future 6G networks. Although existing semantic communication systems have achieved superior performance compared to traditional methods, the end-to-end architecture adopted by most semantic communication systems is regarded as a black box, leading to the lack of explainability. To tackle this issue, in this paper, a novel semantic communication system with a shared knowledge base is proposed for text transmissions. Specifically, a textual knowledge base constructed by inherently readable sentences is introduced into our system. With the aid of the shared knowledge base, the proposed system integrates the message and corresponding knowledge from the shared knowledge base to obtain the residual information, which enables the system to transmit fewer symbols without semantic performance degradation. In order to make the proposed system more reliable, the semantic self-information and the source entropy are mathematically defined based on the knowledge base. Furthermore, the knowledge base construction algorithm is developed based on a similarity-comparison method, in which a pre-configured threshold can be leveraged to control the size of the knowledge base. Moreover, the simulation results have demonstrated that the proposed approach outperforms existing baseline methods in terms of transmitted data size and sentence similarity.",,June 2024,10.1109/TWC.2023.3330744,https://ieeexplore.ieee.org/document/10318078
ieee:10411929,journal,Low Complexity Turbo SIC-MMSE Detection for Orthogonal Time Frequency Space Modulation,❌,"OTFS 변조용 Turbo SIC-MMSE 검출 — LDPC ECC 기법 아님, 무선 검출 응용 특이적","Qi Li, Jinhong Yuan, Min Qiu, Shuangyang Li, Yixuan Xie","Recently, orthogonal time frequency space (OTFS) modulation has garnered considerable attention due to its robustness against doubly-selective wireless channels. In this paper, we propose a low-complexity iterative successive interference cancellation based minimum mean squared error (SIC-MMSE) detection algorithm for zero-padded OTFS (ZP-OTFS) modulation. In the proposed algorithm, signals are detected based on layers processed by multiple SIC-MMSE linear filters for each sub-channel, with interference on the targeted signal layer being successively canceled either by hard or soft information. To reduce the complexity of computing individual layer filter coefficients, we also propose a novel filter coefficients recycling approach in place of generating the exact form of MMSE filter weights. Moreover, we design a joint detection and decoding algorithm for ZP-OTFS to enhance error performance. Compared to the conventional SIC-MMSE detection, our proposed algorithms outperform other linear detectors, e.g., maximal ratio combining (MRC), for ZP-OTFS with up to 3 dB gain while maintaining comparable computation complexity.",,June 2024,10.1109/TCOMM.2024.3357431,https://ieeexplore.ieee.org/document/10411929
ieee:10535435,journal,Survey for a Decade of Coding for DNA Storage,❌,DNA 스토리지 코딩 10년 서베이; 합성 DNA 특화 코딩으로 바이너리 LDPC ECC 디코더/구성 이식 기여 없음,"Omer Sabary, Han Mao Kiah, Paul H. Siegel, Eitan Yaakobi","Advancements in DNA synthesis and sequencing technologies have enabled the storage of data on synthetic DNA strands. However, realizing its potential relies on the design of tailored coding techniques and algorithms. This survey paper offers an overview of past contributions, accompanied by a special issue that showcases recent developments in this field.",,June 2024,10.1109/TMBMC.2024.3403488,https://ieeexplore.ieee.org/document/10535435
