ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5337065,journal,An efficient on-the-fly encoding algorithm for binary and finite field LDPC codes,미선별,,"Shayan G. Srinivasa, Anthony Weathers",We present a general framework on prototype structures for efficiently encoding low density parity check codes on-the-fly. The encoding algorithm is applicable to finite field based codes and can handle a wide range of high code rates and large block lengths. This structure can be used particularly in data storage and multimedia applications with increased code rate and throughput requirements. We also establish the necessary and sufficient conditions for the existence of such encoders.,,November 2,10.1109/LCOMM.2009.091506,https://ieeexplore.ieee.org/document/5337065
ieee:5373763,journal,A signal detection technique using LDPC decoder as channel decoder over recording channels,미선별,,Jun Lee,"This paper introduces a signal detection technique using a low-density parity-check (LDPC) code over precoded partial response (PR) recording channels. Under a PR channel considered, the detection scheme can be realized through (1) the design of a precoder that a level detection is available and (2) the modification of the likelihood function (LF) for a sum-product algorithm. A LDPC decoder plays a role as a channel decoder and configures turbo-like systems with the concatenation of outer codes. Besides, the application of the scheme into conventional turbo-like system achieves the performance improvement irrespective of recording densities.",,November 2,10.1109/TCE.2009.5373763,https://ieeexplore.ieee.org/document/5373763
ieee:5336773,journal,Theoretical analysis of a MAP based blind frame synchronizer,미선별,,"Rodrigue Imad, Sebastien Houcke","We have recently proposed in a blind frame synchronization method based on a maximum a posteriori (MAP) approach. In this letter, we study the properties of this method and show that this synchronization technique is well suitable for codes having a sparse parity check matrix, such as low-density parity-check (LDPC) codes. We also find the probability distributions involved in our synchronization criterion and expand the analytical expression of the probability of false synchronization. Through computer simulations we validate our theoretical results and show that this synchronization technique has excellent performance when applied to LDPC codes. We also show that this method outperforms another approach of blind frame synchronization that computes hard values of the syndrome instead of its log-likelihood ratios (LLR).",,November 2,10.1109/TWC.2009.090410,https://ieeexplore.ieee.org/document/5336773
ieee:5308590,journal,Suppression of Fiber Nonlinearities and PMD in Coded-Modulation Schemes With Coherent Detection by Using Turbo Equalization,미선별,,"Ivan B. Djordjevic, Lyubomir L. Minkov, Lei Xu, Ting Wang","We propose a maximum a posteriori probability (MAP) turbo equalizer based on the sliding-window multilevel Bahl-Cocke-Jelinek-Raviv algorithm. This scheme is suitable for simultaneous nonlinear and linear impairment mitigation in multilevel coded-modulation schemes with coherent detection. The proposed scheme employs large-girth quasicyclic LDPC codes as channel codes. We demonstrate the efficiency of this method in dealing with fiber nonlinearities by performing Monte Carlo simulations. In addition, we provide the experimental results that demonstrate the efficiency of this method in dealing with polarization mode dispersion. We also study the ultimate channel capacity limits, assuming an independent identically distributed source.",,November 2,10.1364/JOCN.1.000555,https://ieeexplore.ieee.org/document/5308590
ieee:5373744,journal,Memory efficient multi-rate regular LDPC decoder for CMMB,미선별,,"So-Jin Lee, Joo-Yul Park, Ki-Seok Chung","In this paper, we propose a memory efficient multi-rate Low Density Parity Check (LDPC) decoder for China Mobile Multimedia Broadcasting (CMMB). We find the best trade-off between the performance and the circuit area by designing a partially parallel decoder which is capable of passing multiple messages in parallel. By designing an efficient address generation unit (AGU) with an index matrix, we could reduce both the amount of memory requirement and the complexity of computation. The proposed regular LDPC decoder was designed in Verilog HDL and was synthesized by Synopsys¿ Design Compiler using Chartered 0.18 ¿m CMOS cell library. The synthesized design has the gate size of 455 K (in NAND2). For the two code rates supported by CMMB, the rate-1/2 decoder has a throughput of 14.32 Mbps, and the rate-3/4 decoder has a throughput of 26.97 Mbps. Compared with a conventional LDPC for CMMB, our proposed design requires only 0.39% of the memory.",,November 2,10.1109/TCE.2009.5373744,https://ieeexplore.ieee.org/document/5373744
ieee:5336786,journal,Reconfigurable Rateless Codes,미선별,,"Nicholas Bonello, Rong Zhang, Sheng Chen, Lajos Hanzo","We propose novel reconfigurable rateless codes, that are capable of not only varying the block length but also adaptively modify their encoding strategy by incrementally adjusting their degree distribution according to the prevalent channel conditions without the availability of the channel state information at the transmitter. In particular, we characterize a reconfigurable rateless code designed for the transmission of 9,500 information bits that achieves a performance, which is approximately 1 dB away from the discrete-input continuous-output memoryless channel's (DCMC) capacity over a diverse range of channel signal-to-noise (SNR) ratios.",,November 2,10.1109/TWC.2009.081409,https://ieeexplore.ieee.org/document/5336786
ieee:5290280,journal,Iterative Approximate Linear Programming Decoding of LDPC Codes With Linear Complexity,미선별,,David Burshtein,"The problem of low complexity linear programming (LP) decoding of low-density parity-check (LDPC) codes is considered. An iterative algorithm, similar to min-sum and belief propagation, for efficient approximate solution of this problem was proposed by Vontobel and Koetter. In this paper, the convergence rate and computational complexity of this algorithm are studied using a scheduling scheme that we propose. In particular, we are interested in obtaining a feasible vector in the LP decoding problem that is close to optimal in the following sense. The distance, normalized by the block length, between the minimum and the objective function value of this approximate solution can be made arbitrarily small. It is shown that such a feasible vector can be obtained with a computational complexity which scales linearly with the block length. Combined with previous results that have shown that the LP decoder can correct some fixed fraction of errors we conclude that this error correction can be achieved with linear computational complexity. This is achieved by first applying the iterative LP decoder that decodes the correct transmitted codeword up to an arbitrarily small fraction of erroneous bits, and then correcting the remaining errors using some standard method. These conclusions are also extended to generalized LDPC codes.",,Nov. 2009,10.1109/TIT.2009.2030477,https://ieeexplore.ieee.org/document/5290280
ieee:5336833,journal,Waterfall Performance Analysis of Finite-Length LDPC Codes on Symmetric Channels,미선별,,"Raman Yazdani, Masoud Ardakani","An efficient method for analyzing the performance of finite-length low-density parity-check (LDPC) codes in the waterfall region, when transmission takes place on a memoryless binary-input output-symmetric channel is proposed. This method is based on studying the variations of the channel quality around its expected value when observed during the transmission of a finite-length codeword. We model these variations with a single parameter. This parameter is then viewed as a random variable and its probability distribution function is obtained. Assuming that a decoding failure is the result of an observed channel worse than the codeiquests decoding threshold, the block error probability of finite-length LDPC codes under different decoding algorithms is estimated. Using an extrinsic information transfer chart analysis, the bit error probability is obtained from the block error probability. Different parameters can be used for modeling the channel variations. In this work, two of such parameters are studied. Through examples, it is shown that this method can closely predict the performance of LDPC codes of a few thousand bits or longer in the waterfall region.",,Nov. 2009,10.1109/TCOMM.2009.11.070210,https://ieeexplore.ieee.org/document/5336833
ieee:5336848,journal,Design of LDPC decoders for improved low error rate performance: quantization and algorithm choices,미선별,,"Zhengya Zhang, Lara Dolecek, Borivoje Nikolic, Venkat Anantharam, Martin J. Wainwright","Many classes of high-performance low-density parity-check (LDPC) codes are based on parity check matrices composed of permutation submatrices. We describe the design of a parallel-serial decoder architecture that can be used to map any LDPC code with such a structure to a hardware emulation platform. High-throughput emulation allows for the exploration of the low bit-error rate (BER) region and provides statistics of the error traces, which illuminate the causes of the error floors of the (2048, 1723) Reed-Solomon based LDPC (RS-LDPC) code and the (2209, 1978) array-based LDPC code. Two classes of error events are observed: oscillatory behavior and convergence to a class of non-codewords, termed absorbing sets. The influence of absorbing sets can be exacerbated by message quantization and decoder implementation. In particular, quantization and the log-tanh function approximation in sum-product decoders strongly affect which absorbing sets dominate in the errorfloor region. We show that conventional sum-product decoder implementations of the (2209, 1978) array-based LDPC code allow low-weight absorbing sets to have a strong effect, and, as a result, elevate the error floor. Dually-quantized sum-product decoders and approximate sum-product decoders alleviate the effects of low-weight absorbing sets, thereby lowering the error floor.",,Nov. 2009,10.1109/TCOMM.2009.11.080105,https://ieeexplore.ieee.org/document/5336848
ieee:5336850,journal,Linear LLR approximation for iterative decoding on wireless channels,미선별,,"Raman Yazdani, Masoud Ardakani","On a fading channel with no channel state information at the receiver, true log-likelihood ratios (LLR) are complicated functions of the channel output. It is assumed in the literature that the power of the additive noise is known and the expected value of the fading gain is used in a linear function of the channel output to find approximate LLRs. This approach, however, is not optimal in the sense of bit error rate performance. In this paper, we introduce a measure of accuracy for the approximate LLRs based on their probability density function and we show that this measure provides a very convenient tool for finding good approximate LLRs. Assuming that the power of the additive noise is known, and using the proposed measure, we find a linear LLR approximation whose performance is extremely close to that of the true LLR calculation on an uncorrelated Rayleigh fading channel. These results are then extended to the case that the noise power is also unknown and a performance almost identical to the previous case is obtained.",,Nov. 2009,10.1109/TCOMM.2009.11.080038,https://ieeexplore.ieee.org/document/5336850
