ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8288583,journal,The Design of Protograph LDPC Codes as Source Codes in a JSCC System,⬜ 미선별,,"Chen Chen, Lin Wang, Sanya Liu","Although joint source-channel coding (JSCC) based on double protograph low-density parity-check (LDPC) codes has been shown to be an excellent solution for wireless communication, the protograph LDPC code for source coding needs to be optimized to improve the error-floor performance. In this letter, first, it is found that optimized protograph LDPC codes for channel coding are not optimal for source compression, which indicates that the source codes in the JSCC systems need to be designed specifically. Second, a rate-1/2 source code is designed by using the source decoding threshold as evaluation criteria. Finally, low rate source codes are designed by code lengthening. The protograph extrinsic information transfer analysis and the bit error rate simulation have shown that the proposed source codes obtain higher source decoding thresholds than conventional codes, which extend the range of compressible source entropies and improve the error-floor performance in the JSCC system.",,April 2018,10.1109/LCOMM.2018.2804382,https://ieeexplore.ieee.org/document/8288583
ieee:8281448,journal,Improving the Decoding Threshold of Tailbiting Spatially Coupled LDPC Codes by Energy Shaping,⬜ 미선별,,"Thomas Jerkovits, Gianluigi Liva, Alexandre Graell i Amat","We show how the iterative decoding threshold of tailbiting spatially coupled (SC) low-density parity-check (LDPC) code ensembles can be improved over the binary input additive white Gaussian noise channel by allowing the use of different transmission energies for the codeword bits. We refer to the proposed approach as energy shaping. We focus on the special case where the transmission energy of a bit is selected among two values, and where a contiguous portion of the codeword is transmitted with the largest one. Given these constraints, an optimal energy boosting policy is derived by means of a protograph extrinsic information transfer analysis. We show that the threshold of tailbiting SC-LDPC code ensembles can be made close to that of terminated code ensembles while avoiding the rate loss (due to termination). The analysis is complemented by Monte Carlo simulations, which confirm the viability of the approach.",,April 2018,10.1109/LCOMM.2018.2802488,https://ieeexplore.ieee.org/document/8281448
ieee:8207605,journal,Design of Binary LDPC Codes With Parallel Vector Message Passing,⬜ 미선별,,"Xingcheng Liu, Feng Xiong, Zhongfeng Wang, Shuo Liang","Many studies were carried out for the construction of low density parity-check (LDPC) codes. They usually focused on introducing the construction methods for good LDPC codes instead of a general method for code optimization. This paper proposes a method with high versatility, called the parallel vector message passing-based edge exchange (PMPE), for optimizing a type of graph-based LDPC codes, without changing the code parameters of mother codes, such as the code length, code rate, and degree distribution. With the approximately nearest codewords searching approach, we find the optimization method can increase the Hamming distance of the LDPC codes. For the quasi-cyclic (QC) LDPC codes, an optimization method, called the parallel vector message passing oriented-to the QC-LDPC codes (QC-PMP), is further suggested, with which the quasi-cyclic characteristics of QC-LDPC codes can remain unchanged in the optimization. To evaluate the performance of the parity-check matrix corresponding to a Tanner graph, a very simple metric, the cycles metric, is introduced to work with the proposed PMPE and QC-PMP algorithms. The experimental results show that the performance of the LDPC codes optimized with the proposed PMPE can be improved significantly at low BER range compared with the mother codes of the random codes, including the regular MacKay code of rate 0.5 and the regular PEG code of rate 0.9. For the case of the regular and irregular QC-LDPC codes with different code lengths and code rates, the optimized LDPC codes with the proposed QC-PMP algorithm significantly outperform the mother codes.",,April 2018,10.1109/TCOMM.2017.2783624,https://ieeexplore.ieee.org/document/8207605
ieee:8334238,journal,An LDPC Code Based Physical Layer Message Authentication Scheme With Prefect Security,⬜ 미선별,,"Dajiang Chen, Ning Zhang, Rongxing Lu, Xiaojie Fang, Kuan Zhang, Zhiguang Qin, Xuemin Shen","In this paper, we study physical layer message authentication with perfect security for wireless networks, regardless of the computational power of adversaries. Specifically, we propose an efficient and feasible authentication scheme based on low-density parity-check (LDPC) codes and ϵ-AU2 hash functions over binary-input wiretap channel. First, a multimessage authentication scheme for noiseless main channel case is presented by leveraging a novel ϵ-AU2 hash function family and the dual of large-girth LDPC codes. Concretely, the sender Alice first generates a message tag T with message M and key K by using a lightweight ϵ-AU2 hash functions; then Alice encodes T to a codeword Xn with the dual of large-girth LDPC codes; finally, Alice sends (M, Xn) to the receiver Bob noiselessly. An adversary Eve has infinite computational capacity, and he can obtain M and the output Zn of the BEC with input Xn. Then, an authentication scheme over binary erasure channel and binary-input wiretapper's channel is further developed, which can reduce the noisy main channel case to noiseless main channel case by leveraging public discussion. We theoretically prove that, the proposed schemes are perfect secure if the number of attacks from Eve is upper bounded by a polynomial times in terms of n. Furthermore, the simulation results are provided to demonstrate that the proposed schemes can achieve high authentication rate with low time latency.",,April 2018,10.1109/JSAC.2018.2825079,https://ieeexplore.ieee.org/document/8334238
ieee:8290977,journal,Nonbinary LDPC-Coded Spatial Modulation,⬜ 미선별,,"Dan Feng, Hengzhou Xu, Jianping Zheng, Baoming Bai","This paper presents a nonbinary low-density parity-check (LDPC) coded spatial modulation (CSM) for multiple-input multiple-output communication systems, in which the information bits for choosing active transmit antennas and the bits for choosing constellation signals are protected by a nonbinary LDPC code. We apply a many-to-one mapping known as Gallager mapping to signal constellation, resulting in an improved constellation design for the CSM system. Furthermore, we propose a Gallager mapping-based scheme to solve the design problem of the CSM system with arbitrary transmit antennas, in which Gallager mapping is used to map the index information bits to the active antenna, thus an integer-bit transmission can be achieved for any number of transmit antennas. With the use of nonbinary LDPC codes, a non-iterative receiver is able to recover the undistinguished information caused by the many-to-one mapping. Several communication scenarios are studied and simulation results show that the proposed scheme can offer substantial performance gains with design flexibility over the Rayleigh fading channel.",,April 2018,10.1109/TWC.2018.2803170,https://ieeexplore.ieee.org/document/8290977
ieee:8252922,journal,Randomized Serially Concatenated LDGM Codes for the Gaussian Wiretap Channel,⬜ 미선별,,"Alireza Nooraiepour, Tolga M. Duman","We study the application of a special class of low-density parity-check codes to the wiretap channel. We construct a randomized coding scheme based on serially concatenated low-density generator matrix codes and their duals extending the approach used for convolutional and turbo codes. Furthermore, we propose an efficient iterative decoder for this scheme utilizing a joint iterative message passing algorithm. We demonstrate via numerical examples that this approach outperforms other available practical coding alternatives for the Gaussian wiretap channel in terms of the resulting security gap.",,April 2018,10.1109/LCOMM.2018.2789346,https://ieeexplore.ieee.org/document/8252922
ieee:8166790,journal,Design and Analysis of Anytime Codes for Relay Channels,⬜ 미선별,,"Md. Noor-A-Rahim, Khoa D. Nguyen, Gottfried Lechner, Yong Liang Guan","Anytime codes are known to be useful for tracking and controlling unstable systems over noisy channels. Although practical anytime codes have been developed for point-to-point communication, to date no practical code constructions and tractable analysis of anytime codes are known to exist for relay networks. In this paper, we study the design and theoretical analysis of anytime codes for a three-terminal relay network. We propose bilayer codes for anytime transmission over the relay network and consider two transmission schemes for the relay-destination link. For both schemes, we analytically derive the delay-exponents and show that they closely match the corresponding numerical results obtained from density evolution. Through simulation, we also show the finite-length performance of the proposed bilayer anytime code.",,April 2018,10.1109/TCOMM.2017.2780127,https://ieeexplore.ieee.org/document/8166790
ieee:8012533,journal,Designing Protograph-Based LDPC Codes for Iterative Receivers on ${M}$ -ary DCSK Systems,⬜ 미선별,,"Qiwang Chen, Lin Wang, Yibo Lyu, Guanrong Chen","In this brief, protograph-based low density parity check (P-LDPC) codes, which have simple structure and excellent error-correction capability, are designed for iterative receivers (IRs) on M-ary differential chaos shift keying (M-ary DCSK) systems. Due to the non-periodic and random characteristics of chaos carriers and their interaction with soft information, the conventional optimal P-LDPC codes over Bi-AWGN channels in the tandem mode may not perform well in M-ary DCSK systems with IR. With the help of a finite-length extrinsic information transfer (EXIT) algorithm, the convergence of IR is analyzed, by which a new design principle is proposed to construct new P-LDPC codes for the M-ary DCSK systems. Both EXIT analysis and simulated results demonstrate the superiority of the proposed P-LDPC codes.",,April 2018,10.1109/TCSII.2017.2741062,https://ieeexplore.ieee.org/document/8012533
ieee:8120131,journal,Precoded MIMO Systems With Nonbinary LDPC Codes and Many-to-One Mapping,⬜ 미선별,,"Nhat-Quang Nhan, Philippe Rostaing, Karine Amis, Emanuel Radoi, Yahong Rosa Zheng","A precoding design is proposed for multiple-input multiple-output (MIMO) systems utilizing nonbinary low-density parity check (NB-LDPC) codes and many-to-one mapping. When a high-order modulation scheme is used, many-to-one mapping converts a group of low-order Galois field (GF) coded symbols into one modulated MIMO symbol vector. In contrast, one-to-one mapping maps a high-order modulation symbol directly from one high-order GF coded symbol. With the help of an interleaver between the NB-LDPC encoder and the GF to MIMO symbol mapper, the many-to-one mapping enables turbo receiver and reduces the computational complexity by more than 95%. The proposed MIMO precoders enhance the error-rate performance of the many-to-one NB-LDPC MIMO system, especially in terms of reducing the error floor and improving the waterfall region. The proposed precoder design modifies the approach that suboptimally maximizes the minimal Euclidean distance between the received MIMO symbols. Simulation results show that the proposed precoders enhance the robustness of the precoder design and reduce the inner and outer iterations of the turbo receiver.",,April 2018,10.1109/TVT.2017.2778005,https://ieeexplore.ieee.org/document/8120131
ieee:8336683,journal,Burst-mode fpga implementation and error location analysis of forward error correction for passive optical networks,⬜ 미선별,,"Nicola Brandonisio, Stefano Porto, Daniel Carey, Peter Ossieur, Giuseppe Talli, Nick Parsons, Paul D. Townsend","Forward error correction (FEC) based on Reed–Solomon coding for the burst-mode upstream traffic of passive optical networks (PONs) is analyzed in detail using flexible field-programmable gate arrays (FPGAs). In order to achieve true burst-mode transmission using FPGAs, specific architectural solutions are required. In particular, a burst-mode frame synchronizer and a burstmode Reed–Solomon decoder are described in detail and analyzed experimentally within a state-of-the-art longreach PON test-bed. During this analysis, the upstream FEC performance is impaired by introducing strongly correlated and localized errors within the burst through the reduction of the burst preamble duration. The observed FEC degradation is exhaustively analyzed by implementing on the FPGAs a tool for error location analysis and frame loss measurements. This investigation demonstrates the importance of understanding the error distribution within the burst in order to correctly estimate the FEC performance in PON upstream links.",,April 2018,10.1364/JOCN.10.000298,https://ieeexplore.ieee.org/document/8336683
