ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7387794,journal,FUN Coding: Design and Analysis,미선별,,"Huazi Zhang, Kairan Sun, Qiuyuan Huang, Yonggang Wen, Dapeng Wu","Joint FoUntain coding and Network coding (FUN) is proposed to boost information spreading over multi-hop lossy networks. The novelty of our FUN approach lies in combining the best features of fountain coding, intra-session network coding, and cross-next-hop network coding. This paper provides an in-depth study of FUN codes. First, we theoretically analyze the throughput of FUN codes. Second, we identify several practical issues that may undermine the actual performance, such as buffer overflow, and quantify the resulting throughput degradation. Finally, we propose a systematic design to overcome these issues. Simulation results in TDMA multi-hop networks show that our methods yield near-optimal throughput and are significantly better than fountain codes and existing network coding schemes.",,December 2,10.1109/TNET.2016.2516819,https://ieeexplore.ieee.org/document/7387794
ieee:7565543,journal,Construction of Quasi-Cyclic LDPC Codes via Masking With Successive Cycle Elimination,미선별,,"Hengzhou Xu, Dan Feng, Rui Luo, Baoming Bai","In this letter, we study the construction of quasi-cyclic (QC) low-density parity-check (LDPC) codes by array dispersion and masking. We first propose a class of arrays of circulant permutation matrices (CPMs) of arbitrary size obtained by dispersion. Based on this class of arrays of CPMs, a class of QC-LDPC codes is constructed. For these resulting codes, we analyze their cycle structure and derive the numbers, which indicate how many cycles pass through each CPM in their parity-check matrices. Following the indication numbers with the order from largest to smallest, we replace the corresponding CPMs with zero matrices (ZMs) of the same size one by one until a targeted masking termination condition is satisfied. Then, the resultant arrays of CPMs and ZMs give a large class of QC-LDPC codes. Numerical results show that the codes constructed perform well over the additive white Gaussian noise (AWGN) channel when decoded with the sum-product algorithm.",,Dec. 2016,10.1109/LCOMM.2016.2608938,https://ieeexplore.ieee.org/document/7565543
ieee:7583642,journal,Real Time LP Decoding of LDPC Codes for High Correction Performance Applications,미선별,,"Imen Debbabi, Bertrand Le Gal, Nadia Khouja, Fethi Tlili, Christophe Jego","The alternate direction method of multipliers is a recent linear programming error correcting approach which improves the decoding performance of LDPC codes compared with the best BP decoding techniques. In this letter, an efficient implementation of the ADMM LP decoding algorithm on a multicore architecture is presented. Its throughput performance level is about one order of magnitude higher than related works on the same multicore target. The proposed decoder's throughput reaches up to 100 Mb/s which makes it viable for real time applications with tough error correction requirements.",,Dec. 2016,10.1109/LWC.2016.2615304,https://ieeexplore.ieee.org/document/7583642
ieee:7575635,journal,New Characterization and Efficient Exhaustive Search Algorithm for Leafless Elementary Trapping Sets of Variable-Regular LDPC Codes,미선별,,"Yoones Hashemi, Amir H. Banihashemi","In this paper, we propose a new characterization for leafless elementary trapping sets (LETSs) of variable-regular lowdensity parity-check codes. Recently, Karimi and Banihashemi proposed a characterization of LETSs, which was based on viewing an LETS as a layered superset (LSS) of a short cycle in the code's Tanner graph. A notable advantage of LSS characterization is that it corresponds to a simple LSS-based search algorithm (expansion technique) that starts from short cycles of the graph and finds the LETSs with LSS structure efficiently. Compared with the LSS-based characterization of Karimi and Banihashemi, which is based on a single LSS expansion technique, the new characterization involves two additional expansion techniques. The introduction of the new techniques mitigates two problems that LSS-based characterization/search suffers from: 1) exhaustiveness: not every LETS structure is an LSS of a cycle and 2) search efficiency: LSS-based search algorithm often requires the enumeration of cycles with length much larger than the girth of the graph, where the multiplicity of such cycles increases rapidly with their length. We prove that using the three expansion techniques, any LETS structure can be obtained starting from a simple cycle, no matter how large the size of the structure a or the number of its unsatisfied check nodes b are, i.e., the characterization is exhaustive. We also demonstrate that for the proposed characterization/search to exhaustively cover all the LETS structures within the (a, b) classes with a amax and b bmax, for any value of amax and bmax, the length of the short cycles required to be enumerated is less than that of the LSS-based characterization/search. We, in fact, show that such a length for the proposed search algorithm is minimal. We also prove that the three expansion techniques, proposed here, are the only expansions needed for characterization of LETS structures starting from simple cycles in the graph, if one requires each and every intermediate sub-structure to be a LETS as well. Extensive simulation results are provided to show that, compared with LSS-based search, significant improvement in search speed and memory requirements can be achieved.",,Dec. 2016,10.1109/TIT.2016.2613113,https://ieeexplore.ieee.org/document/7575635
ieee:7563394,journal,Parity-Check-Concatenated Polar Codes,미선별,,"Tao Wang, Daiming Qu, Tao Jiang","In this letter, concatenation of parity-check and polar codes is proposed to improve error correction performance. In addition, a heuristic construction of the parity-check-concatenated (PCC) polar codes is proposed. Simulation results show that the PCC polar codes with the heuristic construction have evident performance gains over the cyclic redundancy check-concatenated polar codes.",,Dec. 2016,10.1109/LCOMM.2016.2607169,https://ieeexplore.ieee.org/document/7563394
ieee:7569103,journal,Structural Analysis of Array-Based Non-Binary LDPC Codes,미선별,,"Shancheng Zhao, Xiujie Huang, Xiao Ma","Structural properties of array-based non-binary low-density parity-check (NBLDPC) codes are studied in this paper. First, we characterize graphical substructures induced by codewords of symbol weight six in array-based NBLDPC codes defined by parity-check matrices with column weight three. We also reveal necessary conditions for these graphical substructures to incur weight-6 codewords. Such conditions can be used to select nonzero elements for avoiding weight-6 codewords or reducing the multiplicity of weight-6 codewords. Second, we show that there exist weight-7 codewords in array-based NBLDPC codes defined by parity-check matrices with column weight three. As a byproduct, we find that the graphical substructure induced by a weight-7 codeword takes the graphical substructure induced by the related weight-6 codewords as a subgraph. Third, we show that there may exist codewords with symbol weight four, six, and seven in array-based NBLDPC codes defined by parity-check matrices with column weight two. These results enrich the structural analysis of array-based LDPC codes. In addition, simulation results show the performance advantage of array-based NBLDPC codes.",,Dec. 2016,10.1109/TCOMM.2016.2609906,https://ieeexplore.ieee.org/document/7569103
ieee:7592443,journal,Time-Invariant Quasi-Cyclic Spatially Coupled LDPC Codes Based on Packings,미선별,,"Mu Zhang, Zulin Wang, Qin Huang, Shafei Wang","This paper presents two packings derived from balanced incomplete block designs to construct quasi-cyclic spatially coupled LDPC convolutional codes (SC-LDPC-CCs). The construction gives time-invariant codes, since the sub-blocks corresponding to each time instant of the parity-check matrix are identical. Moreover, it provides flexible design rates and constraint lengths. Simulation results show that the proposed packing-based SC-LDPC-CCs outperform the existing time-invariant codes and perform closely to the time-varying protograph-based codes.",,Dec. 2016,10.1109/TCOMM.2016.2613107,https://ieeexplore.ieee.org/document/7592443
ieee:7589109,journal,"Unified Scaling of Polar Codes: Error Exponent, Scaling Exponent, Moderate Deviations, and Error Floors",미선별,,"Marco Mondelli, S. Hamed Hassani, Rüdiger L. Urbanke","Consider the transmission of a polar code of block length  $N$  and rate  $R$  over a binary memoryless symmetric channel  $W$  and let  $P_{\mathrm{ e}}$  be the block error probability under successive cancellation decoding. In this paper, we develop new bounds that characterize the relationship of the parameters  $R$ ,  $N$ ,  $P_{\mathrm{ e}}$ , and the quality of the channel  $W$  quantified by its capacity  $I(W)$  and its Bhattacharyya parameter  $Z(W)$ . In previous work, two main regimes were studied. In the error exponent regime, the channel  $W$  and the rate  $R<I(W)$  are fixed, and it was proved that the error probability  $P_{\mathrm{ e}}$  scales roughly as  $2^{-\sqrt {N}}$ . In the scaling exponent approach, the channel  $W$  and the error probability  $P_{\mathrm{ e}}$  are fixed and it was proved that the gap to capacity  $I(W)-R$  scales as  $N^{-1/\mu }$ . Here,  $\mu $  is called scaling exponent and this scaling exponent depends on the channel  $W$ . A heuristic computation for the binary erasure channel (BEC) gives  $\mu =3.627$  and it was shown that, for any channel  $W$ ,  $3.579 \le \mu \le 5.702$ . Our contributions are as follows. First, we provide the tighter upper bound  $\mu \le 4.714$  valid for any  $W$ . With the same technique, we obtain the upper bound  $\mu \le 3.639$  for the case of the BEC; this upper bound approaches very closely the heuristically derived value for the scaling exponent of the erasure channel. Second, we develop a trade-off between the gap to capacity  $I(W)-R$  and the error probability  $P_{\mathrm{ e}}$  as the functions of the block length  $N$ . In other words, we neither fix the gap to capacity (error exponent regime) nor the error probability (scaling exponent regime), but we do consider a moderate deviations regime in which we study how fast both quantities, as the functions of the block length  $N$ , simultaneously go to 0. Third, we prove that polar codes are not affected by error floors. To do so, we fix a polar code of block length  $N$  and rate  $R$ . Then, we vary the channel  $W$  and study the impact of this variation on the error probability. We show that the error probability  $P_{\mathrm{ e}}$  scales as the Bhattacharyya parameter  $Z(W)$  raised to a power that scales roughly like  ${\sqrt {N}}$ . This agrees with the scaling in the error exponent regime.",,Dec. 2016,10.1109/TIT.2016.2616117,https://ieeexplore.ieee.org/document/7589109
ieee:7742998,journal,A Fast Polar Code List Decoder Architecture Based on Sphere Decoding,미선별,,"Seyyed Ali Hashemi, Carlo Condo, Warren J. Gross","Polar codes are a recently discovered family of capacity-achieving error-correcting codes. Among the proposed decoding algorithms, successive-cancellation list decoding guarantees the best error-correction performance with codes of moderate lengths, but it yields low throughput. Speed-up techniques have been proposed in the past: most of them rely on approximations that degrade the error-correction capability of the algorithm. We propose a speed-up technique for successive-cancellation list decoding of polar codes that is exact for list size of 2, while its approximations bring negligible error-correction performance degradation (<;0.05 dB) for other list sizes. A decoder architecture is designed: the proposed technique increases the throughput of a factor of 3.16×, at the cost of 14.2% in area occupation.",,Dec. 2016,10.1109/TCSI.2016.2619324,https://ieeexplore.ieee.org/document/7742998
ieee:7567516,journal,Low Complexity Message Passing Algorithm for SCMA System,미선별,,"Lin Yang, Yunyun Liu, Yunming Siu","Sparse code multiple access (SCMA) is a novel non-orthogonal air-interface technology in which several users share a same frequency resource simultaneously. The SCMA decoder is based on a message passing algorithm (MPA) for the sparsity of codeword. In the original MPA, all the users update a message until the maximum number of iterations is reached, resulting in high computational complexity. This letter puts forward a threshold-based MPA, where a belief threshold is applied to control the algorithm process. Simulation results show that the proposed scheme obtains a low computational complexity with only a slight performance degradation when the threshold is set appropriately.",,Dec. 2016,10.1109/LCOMM.2016.2609382,https://ieeexplore.ieee.org/document/7567516
