ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9252117,journal,Analysis and Improvement of Error-Floor Performance for JSCC Scheme Based on Double Protograph LDPC Codes,미선별,,"Qiwang Chen, Francis C. M. Lau, Huihui Wu, Chen Chen","In a joint source-channel coding (JSCC) system, excessive source compression can cause an error floor. In the original JSCC scheme based on double protograph LDPC (DP-LDPC) codes, only connections exist between check nodes (CNs) of the source protograph and variable nodes (VNs) of the channel protograph, and error floors are observed. In this paper, we investigate the joint protograph that forms the basis of a DP-LDPC code. The joint protograph consists of a source protograph, a channel protograph, and connections between the two protographs. Our main focus is on the complete-source-variable-linking (CSVL) protomatrix of the joint protograph, which determines the error floor of the DP-LDPC code. We propose a generalized source protograph extrinsic information transfer (GSP-EXIT) algorithm for evaluating the source decoding thresholds of the CSVL protomatrix. Based on the proposed algorithm, we analyze CSVL protomatrices with regular or irregular source protographs. We present design criteria for connections between VNs of the source protograph and CNs of the channel protograph. Such design rules will result in a higher source decoding threshold, which implies a lower error floor. We also propose a differential evolution algorithm for optimizing the source protograph. We present/compare analytical results and/with simulation results, and conclude that they are consistent.",,Dec. 2020,10.1109/TVT.2020.3036657,https://ieeexplore.ieee.org/document/9252117
ieee:9180052,journal,Two-Layer Coded Channel Access With Collision Resolution: Design and Analysis,미선별,,"Mohammadreza Ebrahimi, Farshad Lahouti, Victoria Kostina","We propose a two-layer coding architecture for communication of multiple users over a shared slotted medium enabling joint collision resolution and decoding. Each user first encodes its information bits with an outer code for reliability, and then transmits these coded bits with possible repetitions over transmission time slots of the access channel. The transmission patterns are dictated by the inner collision-resolution code and collisions with other users' transmissions may occur. We analyze two types of codes for the outer layer: long-blocklength LDPC codes, and short-blocklength algebraic codes. With LDPC codes, a density evolution analysis enables joint optimization of both outer and inner code parameters for maximum throughput. With algebraic codes, we invoke a similar analysis by approximating their average erasure correcting capability while assuming a large number of active transmitters. The proposed low-complexity schemes operate at a significantly smaller gap to capacity than the state of the art. Our schemes apply both to a multiple access scenario where the number of users within a frame is known a priori, and to a random access scenario where that number is known only to the decoder. In the latter case, we optimize an outage probability due to the variability in user activity.",,Dec. 2020,10.1109/TWC.2020.3018472,https://ieeexplore.ieee.org/document/9180052
ieee:9117061,journal,A Flexible and High Parallel Permutation Network for 5G LDPC Decoders,미선별,,"Zhiwei Zhong, Yongming Huang, Zaichen Zhang, Xiaohu You, Chuan Zhang","Cyclic shifting is usually applied in quasi-cyclic low-density parity-check (QC-LDPC) decoders for permutation operations. In this brief, we propose a flexible and high parallel permutation network for QC-LDPC decoders in the 5th generation (5G) communication systems, which supports LDPC codes with arbitrary code lengths and all lifting sizes in 5G standards. The proposed permutation network can cyclically shift at most 128 frames of data in parallel, which greatly improves the hardware efficiency and decoding throughput. Based on the TSMC 90-nm CMOS technology, synthesis results illustrate the superiority of the proposed design.",,Dec. 2020,10.1109/TCSII.2020.3001628,https://ieeexplore.ieee.org/document/9117061
ieee:9179021,journal,Flexible High Throughput QC-LDPC Decoder With Perfect Pipeline Conflicts Resolution and Efficient Hardware Utilization,미선별,,"Vladimir L. Petrović, Miloš M. Marković, Dragomir M. El Mezeni, Lazar V. Saranovac, Andreja Radošević","Modern communication standards, such as 5G new radio (5G NR), require a high speed decoder for highly irregular quasi-cyclic low density parity check (QC-LDPC) codes. A widely used approach in QC-LDPC decoders is a layered decoding schedule which processes the parity check matrix in parts, thus providing faster convergence. However, pipelined layered decoding architecture suffers from data hazards that reduce the throughput. This paper presents a novel architecture, which can facilitate any QC-LDPC decoding without stall cycles caused by pipeline hazards. The decoder conveniently incorporates both the layered and the flooding schedules in cases when hazards occur. The paper also presents the genetic algorithm based optimization of the decoding schedule for better signal-to-noise ratio (SNR) performance. The proposed architecture enables insertion of a large number of pipeline stages, thus providing high operating frequency. As a case study, the FPGA implementation for WiMAX, DVB-S2X, and 5G NR provided coded throughput of up to 1.77 Gbps, 4.32 Gbps, and 4.92 Gbps at 10 iterations, respectively. The results show a strong throughput increase of 30%-109% compared with the conventional layered decoder for 5G NR for the same SNR performance. The decoder provides highly efficient utilization of resources when compared with the state-of-the-art solutions.",,Dec. 2020,10.1109/TCSI.2020.3018048,https://ieeexplore.ieee.org/document/9179021
ieee:9195520,journal,Channel Coding Scheme for Relay Edge Computing Wireless Networks via Homomorphic Encryption and NOMA,미선별,,"Feng Hu, Bing Chen","Edge computing extends the service resources of cloud computing to the edge of the network, providing less latency and higher bandwidth utilization. The relay edge computing wireless network (RECWN) with intelligent edge device can effectively solve the problem of wireless signal transmission distance and attenuation. However, the relay node's forwarding brings greater risks to the leakage of private information. In this article, we propose a homomorphic encryption and non-orthogonal multiple access (NOMA) based channel coding scheme to address the problem of stealing private information from users by incompletely trusted relay node or potential malicious nodes. Specifically, the homomorphic encryption algorithm is adopted to protect the privacy of users' private information. Furthermore, the code domain NOMA and LDPC algorithm are introduced to compensate for the problem of drastic drop in communication performance caused by poor sub-channel conditions, thereby improving the efficiency of data transmission, and guaranteeing the users' QoS requirements and fairness. The simulation results demonstrate that the proposed channel coding scheme has better performance than the existing approaches in terms of privacy preservation and data transmission efficiency.",,Dec. 2020,10.1109/TCCN.2020.3023724,https://ieeexplore.ieee.org/document/9195520
ieee:9126828,journal,A High-Performance Stochastic LDPC Decoder Architecture Designed via Correlation Analysis,미선별,,"Qichen Zhang, Yun Chen, Shixian Li, Xiaoyang Zeng, Keshab K. Parhi","This paper presents an area-efficient architecture for stochastic low-density parity-check (LDPC) decoder with high throughput and excellent bit-error-rate (BER) performance. The correlation effects of a stochastic Sum-Product Algorithm (SPA) are analyzed. Based on this analysis, a variable node (VN) structure is proposed and its similarity with a correlation divider (CORDIV) is pointed out. Based on the properties of CORDIV, the area of probability tracer in the VN is reduced significantly. In order to achieve more accurate results when the check-to-variable (C2V) messages are not strong enough, the 3-3 input grouping sub-node is replaced by an adder-based 5-1 input grouping sub-node of the degree-6 VN for (2048,1723) code. An unbiased stochastic sequence generator is adopted to get more accurate results from the smaller probability tracer. Furthermore, the soft bit-flipping prior-processing and the C2V-based hard decision updating method are combined in VN to reduce the decoding latency. A (2048,1723) stochastic LDPC decoder is designed in the TSMC 65 nm process to demonstrate the proposed decoder architecture. With the aid of early termination, the decoder occupies 2.34 mm2 core area and can achieve 116.17 Gb/s at 4.4 dB and 461.99 Gb/s at 5.5 dB under 970 MHz with better decoding performance. Compared with the state-of-the-art stochastic IEEE 802.3an LDPC decoders, the proposed architecture can achieve the best throughput, throughput-to-area ratio, and BER performance.",,Dec. 2020,10.1109/TCSI.2020.3003457,https://ieeexplore.ieee.org/document/9126828
ieee:9241228,journal,Exploiting Error Characteristic to Optimize Read Voltage for 3-D NAND Flash Memory,미선별,,"Meng Zhang, Fei Wu, Qin Yu, Weihua Liu, Yifan Wang, Changsheng Xie","3-D NAND flash memory has become increasingly popular nonvolatile storage devices due to large capacity and high performance. With the increase of program/erase (P/E) cycles and retention periods, the threshold voltage distribution of 3-D NAND flash memory is prone to shift such that it is difficult to accurately obtain the read reference voltage (RRV). When reading data, read retry operations perform multiple flash sensing to read bit information correctly, inducing extended read latency. To mitigate the read latency, a method of precisely acquiring the RRV is urgently needed. Using an field-programmable gate array (FPGA) hardware testing platform, this article first studies error characteristics of 3-D triple-level cell (TLC) NAND flash memory with the floating gate (FG) structure, which includes the variations of raw bit error rates (RBERs) in different layers and pages, the variations of block reads under different read modes, and the threshold voltage shifting characteristic. Then, based on these characterizations, this article develops an error characteristic aware RRV acquisition scheme, called ECRRV, to gain optimal RRV by exploiting the least square method. Experimental results show that the proposed scheme can significantly diminish the RBER and block read count.",,Dec. 2020,10.1109/TED.2020.3030867,https://ieeexplore.ieee.org/document/9241228
ieee:9133412,journal,Decoding Binary Linear Codes Over Channels With Synchronization Errors,미선별,,"Kai Yang, Jie Ren, Chao Tian, Ji Wang, H. Vincent Poor","Time synchronization is crucial for the safe and reliable operation of the fifth generation (5G) network, especially for applications requiring ultra-reliable low-latency data transmissions. The time synchronization problem, however, becomes increasingly challenging in high-mobility scenarios because the channel conditions, e.g., the multipath delay spread may vary rapidly. While there exist numerous works on the design of efficient channel decoding algorithms, decoding linear codes such as polar codes in the presence of synchronization errors is a less-explored topic. In this paper, we aim to fill this void and develop a systemic approach to decode general binary linear codes over binary symmetric channels with synchronization errors in which the lack of synchronization is modeled as the deletion channel model. The maximum likelihood (ML) decoding problem for binary linear codes over deletion channels is first formulated as a nonlinear optimization problem, in which a set of linear constraints are employed to characterize the input-output relationship of a deletion channel. It turns out that both the objective function and the constraints of this optimization problem are nonlinear, which poses significant challenges against the design of efficient decoding algorithms. As a remedy, we first replace the nonlinear objective function of this optimization problem via a lower bound. And we prove this lower bound is a linear function in the special case that the input is binary. We then apply the linear programming (LP) relaxation approach to obtain an approximate solution to the proposed nonlinear optimization problem. An adaptive branch-and-cut decoding algorithm has also been developed by making use of the ML-certificate property of the LP decoder for deletion channel. It is seen through simulation studies that the proposed decoding algorithm can achieve close-to-optimal bit error rate (BER) decoding performance at moderate computational complexity.",,Dec. 2020,10.1109/JSAC.2020.3005491,https://ieeexplore.ieee.org/document/9133412
ieee:9201010,journal,"Compressed Coding, AMP-Based Decoding, and Analog Spatial Coupling",미선별,,"Shansuo Liang, Chulong Liang, Junjie Ma, Li Ping","This paper considers a compressed-coding scheme that combines compressed sensing with forward error control coding. Approximate message passing (AMP) is used to decode the message. Based on the state evolution analysis of AMP, we derive the performance limit of compressed-coding. We show that compressed-coding can approach Gaussian capacity at a very low compression ratio. Further, the results are extended to systems involving non-linear effects such as clipping. We show that the capacity approaching property can still be maintained when generalized AMP is used to decode the message. To approach the capacity, a low-rate underlying code should be designed according to the curve matching principle, which is complicated in practice. Instead, analog spatial-coupling is used to avoid sophisticated low-rate code design. In the end, we study the coupled scheme in a multiuser environment, where analog spatial-coupling can be realized in a distributive way. The overall block length can be shared by many users, which reduces block length per-user.",,Dec. 2020,10.1109/TCOMM.2020.3024871,https://ieeexplore.ieee.org/document/9201010
ieee:9194330,journal,Multimode Integer-Forcing Receivers for Block Fading Channels,미선별,,"Daeyeol Yang, Kyeongcheol Yang","Integer-forcing (IF) receivers are a class of linear multiple-input multiple-output (MIMO) receivers to achieve near-optimal performance under quasi-static channels, with almost the same complexity as that of conventional linear receivers. Instead of trying to recover the transmitted messages directly, an IF receiver recovers their integer-linear combinations corresponding to a chosen integer-valued effective channel matrix, and then obtains them. Recently, the IF strategy has been extended to a block fading scenario. In this paper, we propose a novel IF receiver for block fading channels, called a multimode IF (M-IF) receiver. Unlike conventional IF receivers, the proposed M-IF receiver employs several integer-valued effective channel matrices for IF decoding. We also propose an efficient search algorithm for selecting such matrices with the aid of Gaussian elimination. We then show that for any channel realizations, the proposed M-IF receiver has better performance in terms of the effective noise variance than conventional IF receivers. Simulation results demonstrate that it works really well in various environments.",,Dec. 2020,10.1109/TWC.2020.3021102,https://ieeexplore.ieee.org/document/9194330
