ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10923676,journal,Optimized design of quasi-GRS codes with multi-step simplified MLD,❌,quasi-GRS 코드 + MLD 기반 디코딩 — LDPC가 아닌 GRS/BCH 계열 코드이며 이식 가능한 LDPC 알고리즘·HW 기법 없음,"Chen Chen, Fengfan Yang, Hongjun Xu, Lawrence Muthama Paul","In this manuscript, inspired by the special construction of generalized Reed-Solomon (GRS) codes, we prove that any linear block code can be contained by a high-dimensional GRS code from the perspective of the isomorphism between the code space and the polynomial space. Then, a new code family, named quasi-GRS codes, is constructed, which can exactly contain a GRS code of lower 1-dimensional (1-D) and be contained by a higher 1-D GRS code. Furthermore, the exhaustive search approach is developed to assist in selecting the quasi-GRS code with the optimal code weight distribution. In addition, a multi-step simplified maximum likelihood decoding (MSS-MLD) is proposed to efficiently decode the quasi-GRS coding scheme, whose decoding complexity is significantly reduced at an acceptable performance loss compared to the optimal MLD. From the Monte-Carlo simulation, the optimized quasi-GRS coding scheme outperforms the existing non-binary Bose-Chaudhuri-Hocquenghem (BCH) coding scheme with a similar code rate by a margin of over 1 dB at the high signal-to-noise (SNR) region under identical channel conditions.",,Feb. 2025,10.23919/JCN.2025.000004,https://ieeexplore.ieee.org/document/10923676
ieee:10649650,journal,Minimum-Set Min-Sum Decoding Algorithms for Non-Binary LDPC Codes,❌,[기준개정:비이진제외] 비이진 LDPC 체크노드 min-sum 알고리즘 계산 복잡도 감소 기법; 이식 가능 디코더 알고리즘 (C) + 비이진 LDPC (E),"Zhanxian Liu, Haijun Zhang, Jiahao Huo, Ning Wang","During the check node (CN) update, the elements of input message vectors are redundant for the output message vectors. Hence, in this paper, we exactly select from the input message vectors the elements, which really have contributions to the error-correction performance and constitute the minimum set for the CN update. With adoption of the forward and backward (FB) scheme, an adaptive minimum-set min-sum algorithm (AMSA) is proposed to reduce the computation complexity of the FB process. In order to concurrently update the output vectors belonging to the same CN, we present a parallel minimum-set min-sum algorithm (PMSA) with lower memory complexity than the AMSA. Compared with the min-sum algorithms, the two proposed minimum-set based algorithms introduce no error performance loss.",,Feb. 2025,10.1109/TCOMM.2024.3450606,https://ieeexplore.ieee.org/document/10649650
ieee:10934102,journal,Quantum Communication for Video Transmission Over Error-Prone Channels,❌,"양자 통신 3/5/7-qubit QEC 코드로 영상 전송 — LDPC 없음, 순수 양자 오류정정 응용 논문","Udara Jayasinghe, Prabhath Samarathunga, Nimesh Pollwaththage, Yasith Ganearachchi, Thanuj Fernando, Anil Fernando","Quantum communication offers transformative potential for media transmission by addressing the limitations of classical communication systems. To realize this potential, the study proposes a quantum communication framework for transmitting compressed videos over error-prone channels, leveraging quantum superposition. Two channel coding schemes are analyzed: quantum error correction (three-qubit, five-qubit, and seven-qubit codes) and classical error correction (1/3 rate polar code), all operating within the same bandwidth constraints. The proposed systems are benchmarked against a classical communication system using 1/3 rate polar codes. Results show that the three-qubit error correction-based quantum communication system, while simple and efficient, achieves significant performance gains over both classical error correction-based quantum and classical communication systems, with up to 41.42 dB in peak signal-to-noise ratio (PSNR), 0.9639 in structural similarity index measure (SSIM), and 94.4042 in video multimethod assessment fusion (VMAF). However, the five-qubit and seven-qubit systems outperform the three-qubit system, with the seven-qubit system surpassing all others in high noise environments, demonstrating its robustness across various group of pictures (GOP) formats. These findings highlight the trade-offs between simplicity and complexity, as the three-qubit system is practical and efficient, while the five-qubit and seven-qubit channel codes offer higher fidelity and resilience at the cost of increased complexity.",,Feb. 2025,10.1109/TCE.2025.3552930,https://ieeexplore.ieee.org/document/10934102
ieee:10654371,journal,Improving Learning-Based Semantic Coding Efficiency for Image Transmission via Shared Semantic-Aware Codebook,❌,"의미론적 통신 JSCC 코드북 방식; 소스-채널 결합 코딩으로 LDPC ECC 기법 없음, 제외 범주(JSCC·시맨틱 통신)","Hongwei Zhang, Meixia Tao, Yaping Sun, Khaled B. Letaief","Semantic communications have emerged as a new communication paradigm that extracts and transmits meaningful information relevant to receiver tasks. The trendy semantic coding framework, namely, learning-based joint source-channel coding (JSCC), lies on data-driven principles, with its efficacy depending on the employed neural networks (NNs). This paper introduces a codebook-assisted semantic coding method to improve JSCC performance for image transmission. Notably, a well-constructed codebook is employed to map each source image into a codeword, which subsequently provides shared prior information to assist semantic coding with general NN architectures. The main novelty is two-fold. First, we propose a general semantic-aware codebook construction method based on weighted data-semantic distance. In the case where the semantic information is characterized by discrete labels, this method is refined by encapsulating the labels into codeword indexes. Second, we derive a novel information-theoretic loss function via variational approximation for end-to-end training of the semantic encoder and decoder. This loss function includes a penalty term to mitigate redundancy in the received signals concerning codewords. Extensive experiments conducted over both additive noisy channels and fading channels validate the superior performance of the proposed method with even small-sized codebooks in both image reconstruction and classification accuracy.",,Feb. 2025,10.1109/TCOMM.2024.3450877,https://ieeexplore.ieee.org/document/10654371
ieee:10812769,journal,Logical Operators and Fold-Transversal Gates of Bivariate Bicycle Codes,❌,양자 LDPC bivariate bicycle codes의 논리 게이트·fold-transversal gates — 순수 양자 EC 회로 전용이며 고전 LDPC 구성을 독립적으로 이식 불가,"Jens Niklas Eberhardt, Vincent Steffan","Quantum low-density parity-check (qLDPC) codes offer a promising route to scalable fault-tolerant quantum computation with constant overhead. Recent advancements have shown that qLDPC codes can outperform the quantum memory capability of surface codes even with near-term hardware. The question of how to implement logical gates fault-tolerantly for these codes is still open. We present new examples of high-rate bivariate bicycle (BB) codes with enhanced symmetry properties. These codes feature explicit nice bases of logical operators (similar to toric codes) and support fold-transversal Clifford gates. As examples, we construct  $[[{98,6,12}]]$  and  $[[{162, 8, 12}]]$  BB codes which admit interesting fault-tolerant Clifford gates. Our work also lays the mathematical foundations for explicit bases of logical operators and fold-transversal gates in quantum two-block group algebra codes, which might be of independent interest.",,Feb. 2025,10.1109/TIT.2024.3521638,https://ieeexplore.ieee.org/document/10812769
ieee:10810382,journal,Analysis of Terahertz Communication Under Dust Storm Conditions on Mars,❌,화성 THz 통신 채널 분석 논문 — LDPC 특화 기법 없이 채널 용량 분석만 다루는 응용 특이적 논문,"Zhengyang Zhang, Ozgur B. Akan","This letter explores Terahertz communication in Mars surface channel models, analyzing Terahertz communication applicable to Mars through Mars-related simulations. Firstly, the basic components and system model of the Terahertz frequency communication system are discussed. Secondly, simulations involving data rate, frequency, transmission distance, power budget, dust density, and signal-to-noise ratio reveal the main relevant factors of Terahertz communication on Mars. The study focuses on signal transmission in the Mars environment under thin Martian air and intense dust storms, analyzing the impact of transmission distance, air molecule absorption, and dust particle scattering. Additionally, this letter examines Terahertz channel coding and capacity analysis in the special Martian environment, aiming to more accurately assess the feasibility of applying Terahertz communication to the Martian surface. Finally, the wireless link is validated through simulations, demonstrating its capabilities and limitations.",,Feb. 2025,10.1109/LCOMM.2024.3520667,https://ieeexplore.ieee.org/document/10810382
ieee:10795138,journal,Deploying the Qline System for a QKD Metropolitan Network on the Berlin OpenQKD Testbed,❌,"QKD 메트로폴리탄 네트워크 구축 사례 — LDPC/ECC 기법 전혀 없음, 순수 양자 키 배포 보안 논문","Matheus Sena, Georg Harder, Ronny Döring, Ralf-Peter Braun, Michaela Ritter, Oliver Holschke, Marc Kaplan, Marc Geitz","Quantum Key Distribution (QKD) systems have the potential to provide secure communication by offering unconditionally secure key exchange between distant parties. However, the integration of QKD into existing communication networks presents challenges, particularly when it comes to the deployment of trusted nodes and the establishment of secure connections over metropolitan distances. In this study, we present a novel approach to address these issues by introducing a trusted-node-free design on a metropolitan scale for the seamless integration of a QKD system into the Berlin OpenQKD optical fiber testbed. Our innovative design leverages conventional telecom modulators and a standard Wavelength-Division Multiplexing - Arrayed Waveguide Grating (WDM-AWG), offering a practical solution for flexible multi-partner communication and enabling full connectivity between non-adjacent nodes. In this study, we not only observed relatively low QBER ($< $ 5.5%) but also a rather stable key rate between nodes in the Qline system over approximately 130 hours ($\approx$ 5.4 days) for a lab-based back-to-back setup. Later on, a more complex experimental scheme is integrated into Berlin OpenQKD optical fiber testbed encompassing multiple C-band frequencies (191.75–195.75 THz) and extending over metropolitan distances (up to 39.8 km), providing a foundation for secure quantum communication networks with enhanced scalability and versatility.",,Feb. 2025,10.1109/JPHOT.2024.3516138,https://ieeexplore.ieee.org/document/10795138
ieee:10589474,journal,SwinJSCC: Taming Swin Transformer for Deep Joint Source-Channel Coding,❌,"Swin Transformer 기반 JSCC 시맨틱 통신; LDPC는 baseline 비교 대상으로만 언급, 제외 범주(JSCC·시맨틱 통신)","Ke Yang, Sixian Wang, Jincheng Dai, Xiaoqi Qin, Kai Niu, Ping Zhang","As one of the key techniques to realize semantic communications, end-to-end optimized neural joint source-channel coding (JSCC) has made great progress over the past few years. A general trend in many recent works pushing the model adaptability or the application diversity of neural JSCC is based on the convolutional neural network (CNN) backbone, whose model capacity is yet limited, inherently leading to inferior system coding gain against traditional coded transmission systems. In this paper, we establish a new neural JSCC backbone that can also adapt flexibly to diverse channel conditions and transmission rates within a single model, our open-source project aims to promote the research in this field. Specifically, we show that with elaborate design, neural JSCC codec built on the emerging Swin Transformer backbone achieves superior performance than conventional neural JSCC codecs built upon CNN, while also requiring lower end-to-end processing latency. Paired with two spatial modulation modules that scale latent representations based on the channel state information and target transmission rate, our baseline SwinJSCC can further upgrade to a versatile version, which increases its capability to adapt to diverse channel conditions and rate configurations. Extensive experimental results show that our SwinJSCC achieves better or comparable performance versus the state-of-the-art engineered BPG + 5G LDPC coded transmission system with much faster end-to-end coding speed, especially for high-resolution images, in which case traditional CNN-based JSCC yet falls behind due to its limited model capacity.",,Feb. 2025,10.1109/TCCN.2024.3424842,https://ieeexplore.ieee.org/document/10589474
ieee:10963345,conference,Analysis of Bit Rate vs SNR in Coded FSO Communication Systems,❌,"FSO 채널코딩 BER 비교 성능분석, LDPC 베이스라인 비교로 새 기법 없음","Ritu Gupta, Lalit Kumar","The main requirements for a future communication system are low complexity, stronger performance, data processing, and higher data rate. These requirements have been fulfilled by Free Space Optical (FSO) communication systems. FSO is a visible or wireless light communication (WLC) system. Performance analysis itself is a critical stage in the field of FSO/ wireless communications due to the nature of multi-path fading that is encountered due to scatters. The BER performance depends on the employed detection scheme, signal-to-noise ratio (SNR), and diversity order. The main basic components for selecting channel coding techniques are Bit Error Rate (BER) and SNR. This paper examined the performance of different channel coding schemes including convolutional coding, LDPC (low-density parity check) coding, TCM (trellis coded modulation) coding, and concatenated coding schemes during diverse turbulence conditions using the log-normal and gamma-gamma distribution model in MATLAB. Simulation results and performance evaluation in terms of bit rate indicated that the concatenated coding scheme outperforms the other single channel coding schemes under various turbulence conditions.",,21-22 Feb.,10.1109/ICIDeA64800.2025.10963345,https://ieeexplore.ieee.org/document/10963345
ieee:10920832,conference,Concatenated Channel Coding with Ring Structure in Screen-Camera Links,❌,"스크린-카메라 링크 UEP 연접코딩(rateless+LDPC) — 응용 특이적, LDPC는 베이스라인, 떼어낼 ECC 기법 없음","Tzu-Hao Chang, Hsu-Feng Hsiao","This paper presents a novel approach to screen-camera communication, addressing the growing demand for efficient data transmission in visible light communication systems. We introduce Concatenated Channel coding with Ring structure for unequal error protection (CCRCode), a robust coding scheme designed to overcome the challenges of screen-camera links. CCRCode leverages a two-tier error correction strategy: an intra-symbol level using Low Density Parity Check (LDPC) codes for data correctness, and an inter-symbol level employing a unique ring-structured layer-aligned multipriority rateless codes with additional LDPC codes for data integrity and unequal error protection. Our method outperforms existing techniques in handling heterogeneous data with varying importance levels. We develop an optimization model that dynamically adjusts coding parameters based on channel conditions, ensuring optimal performance across diverse scenarios. Extensive experiments demonstrate CCRCode's superior efficacy in terms of recovery rate and utility under various challenging conditions, including different distances, viewing angles, and screen shifts. Notably, CCRCode achieves complete data recovery in half the time required by competing methods.",,18-21 Feb.,10.1109/ICAIIC64266.2025.10920832,https://ieeexplore.ieee.org/document/10920832
