ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8584162,journal,Physical-layer adaptive resource allocation in software-defined data center networks,❌,"SDN 데이터센터 광 송수신기 자원할당; LDPC는 부수 언급, 떼어낼 ECC 기법 없음","Mingwei Yang, Houman Rastegarfar, Ivan B. Djordjevic","With the deep physical-layer programmability enabled by software-defined networking (SDN), it is now feasible to realize optical data center transceivers that adapt their transmission parameters in response to timevarying traffic demand and signal quality conditions. In this paper, we develop a cross-layer performance tuning framework for wavelength-tunable data center transceivers, combining scalable and secure modulation order and code rate adaptation. We develop new physical-layer control modules and combine SDN control with distributed preamble encoding in order to achieve both rate adaptation and node synchronization in a wavelength-routing data center testbed. Our experimental and theoretical studies based on pulse amplitude modulation and low-density parity-check coding point to the significance of joint modulation order and code-rate adaptation in data centers. We report real-time resource adaptation with switching speeds on the order of hundreds of milliseconds.",,December 2,10.1364/JOCN.10.001015,https://ieeexplore.ieee.org/document/8584162
ieee:8398463,journal,Low-Cost Implementation Techniques for Interleave Division Multiple Access,❌,"IDMA/CSDMA 다중접속 검출 기법, LDPC는 부수 언급이며 떼어낼 ECC 기법 없음 (무선 응용 특이적)","Yang Hu, Chulong Liang, Jianhao Hu, Li Ping","We consider a low-cost code shift division multiple-access (CSDMA) scheme, in which user-specific shifting is used to replace user-specific interleaving in interleave division multiple access (IDMA). We also outline a low-cost Gaussian approximation-based linear minimum mean square error message passing detection technique for CSDMA. We show that CSDMA can offer almost the same performance as the original IDMA in low-density parity-check or turbo coded systems, but with considerably lower implementation cost.",,Dec. 2018,10.1109/LWC.2018.2850881,https://ieeexplore.ieee.org/document/8398463
ieee:8425732,journal,Analysis and Code Design for the Binary CEO Problem Under Logarithmic Loss,❌,"binary CEO 소스코딩(LDGM-LDPC), 채널 ECC가 아닌 압축/양자화 (소스 코딩 제외)","Mahdi Nangir, Reza Asvadi, Mahmoud Ahmadian-Attari, Jun Chen","In this paper, we propose an efficient coding scheme for the binary Chief Executive Officer (CEO) problem under logarithmic loss criterion. Courtade and Weissman obtained the exact rate-distortion bound for a two-link binary CEO problem under this criterion. We find optimal parameters of the binary symmetric test-channel model for the encoder of each link by using the given bound. Furthermore, an efficient coding scheme based on compound low-density generator matrix (LDGM)-low-density parity-check (LDPC) codes is presented to achieve the theoretical rates. In the proposed encoding scheme, a binary quantizer using LDGM codes and a syndrome generator using LDPC codes are applied. The proposed decoder employs a sum-product algorithm and a soft estimator to produce an approximate a posteriori distribution of the source bits given the data received through both links. Our numerical examples verify a close performance of the proposed coding scheme to the theoretical bound in several cases.",,Dec. 2018,10.1109/TCOMM.2018.2863377,https://ieeexplore.ieee.org/document/8425732
ieee:8418677,journal,Parity-Check Coding Based on Genetic Circuits for Engineered Molecular Communication Between Biological Cells,❌,"생체분자통신 유전회로 기반 패리티코딩, 바이너리 LDPC BP에 이식 가능한 기법 없음","Alessio Marcone, Massimiliano Pierobon, Maurizio Magarini","Synthetic biology, through genetic circuit engineering in biological cells, is paving the way toward the realization of programmable man-made living devices, able to naturally operate within normally less accessible domains, i.e., the biological and the nanoscale. The control of the information processing and exchange between these engineered-cell devices, based on molecules and biochemical reactions, i.e., molecular communication (MC), will be enabling technologies for the emerging paradigm of the Internet of Bio-Nano Things, with applications ranging from tissue engineering to bioremediation. In this paper, the design of genetic circuits to enable MC links between engineered cells is proposed by stemming from techniques for information coding and inspired by recent studies favoring the efficiency of analog computation over digital in biological cells. In particular, the design of a joint encoder-modulator for the transmission of binary-modulated molecule concentration is coupled with a decoder that computes the a-posteriori log-likelihood ratio of the information bits from the propagated concentration. These functionalities are implemented entirely in the biochemical domain through activation and repression of genes, and biochemical reactions, rather than classical electrical circuits. Biochemical simulations are used to evaluate the proposed design against a theoretical encoder/decoder implementation taking into account impairments introduced by diffusion noise.",,Dec. 2018,10.1109/TCOMM.2018.2859308,https://ieeexplore.ieee.org/document/8418677
ieee:8425763,journal,Terminated Staircase Codes for NAND Flash Memories,❌,"NAND용 staircase BCH 부호, 비-LDPC 부호이며 반복 비트플립은 staircase 전용 (이식성 낮음)","Min Qiu, Lei Yang, Yixuan Xie, Jinhong Yuan","In this paper, we propose novel terminated staircase codes for NAND flash memories. Specifically, we design a rate 0.89 staircase code whose component code is a Bose-Chaudhuri-Hocquenghem (BCH) code, for flash memories with page size of 16K bytes. Different from most conventional unterminated staircase codes, we propose a novel coding structure by performing cyclic redundancy check (CRC) encoding and decoding on each component codeword including information bits and parity bits. The CRC bits are protected by both row and column codewords. Furthermore, a novel iterative bit flipping algorithm is developed to solve stall patterns and lower the error floor. Based on our design, we perform an improved analysis on the error floor. We prove and show that our proposed decoding algorithm can solve more stall patterns which leads to a lower error floor compared with conventional staircase codes. Numerical results show that our terminated staircase codes outperform the stand-alone BCH codes and the conventional staircase codes.",,Dec. 2018,10.1109/TCOMM.2018.2863371,https://ieeexplore.ieee.org/document/8425763
ieee:8438560,journal,Polar Coding for the Multiple Access Wiretap Channel via Rate-Splitting and Cooperative Jamming,❌,"Polar coding 보안(wiretap) 기법, 비-LDPC이며 양자/보안 도메인 (제외)","Rémi A. Chou, Aylin Yener","We consider strongly secure communication over a discrete memoryless multiple access wiretap channel with two transmitters. No degradation or symmetry assumptions are made on the channel. Our main result is that any rate pair known to be achievable with a random coding like proof, is also achievable with an explicit and low-complexity polar coding scheme. Moreover, if the rate pair is known to be achievable without time-sharing, then time-sharing is not needed in our polar coding scheme as well. Our proof technique relies on rate-splitting, which introduces two virtual transmitters, and cooperative jamming strategies implemented by these virtual transmitters. Specifically, our coding scheme combines point-to-point codes that either aim at secretly conveying a message to the legitimate receiver or at performing cooperative jamming. Each point-to-point code relies on block Markov encoding to be able to deal with an arbitrary channel and strong secrecy. Consequently, our coding scheme is the combination of inter-dependent block Markov constructions. We assess reliability and strong secrecy through a detailed analysis of the dependencies between the random variables involved in the scheme.",,Dec. 2018,10.1109/TIT.2018.2865741,https://ieeexplore.ieee.org/document/8438560
ieee:8426040,journal,A Framework for Iterative Frequency Domain EP-Based Receiver Design,❌,"EP 기반 주파수영역 등화기/MIMO 검출, LDPC 비의존 turbo 수신기 (무선 응용)","Serdar Şahin, Antonio Maria Cipriano, Charly Poulliat, Marie-Laure Boucheret","An original expectation propagation-based message passing framework is introduced, wherein transmitted symbols are considered to belong to the multivariate white Gaussian distribution family. This approach allows deriving a novel class of single-tap frequency domain (FD) receivers with a quasi-linear computational complexity in block length, thanks to fast-Fourier transform-based implementation. This framework is exposed in detail, through the design of a novel double-loop single-carrier FD equalizer (FDE), where self-iterations of the equalizer with the demapper and turbo iterations with the decoder provide numerous combinations for the performance and complexity tradeoff. Furthermore, the flexibility of this framework is illustrated with the derivation of an overlap FDE, used for time-varying channel equalization, among others, and with the design of an FD multiple-input multiple-output detector, used for spatial multiplexing. Through these different receiver design problems, this framework is shown to improve the mitigation of inter-symbol, inter-block, and multi-antenna interferences, compared to alternative single-tap FD structures of previous works. Thanks to finite-length and asymptotic analysis, supported by numerical results, the improvement brought by the proposed structures is assessed and then completed by also accounting for computational costs.",,Dec. 2018,10.1109/TCOMM.2018.2863724,https://ieeexplore.ieee.org/document/8426040
ieee:8509164,journal,A Low-Complexity Energy-Minimization-Based SCMA Detector and Its Convergence Analysis,❌,"SCMA 검출기(Bethe approx free energy), 무선 다중접속 응용 특이적이며 떼어낼 LDPC ECC 기법 없음","Weijie Yuan, Nan Wu, Chaoxing Yan, Yonghui Li, Xiaojing Huang, Lajos Hanzo","Sparse code multiple access (SCMA) has emerged as a promising non-orthogonal multiple access technique for the next-generation wireless communication systems. Since the signal of multiple users is mapped to the same resources in SCMA, its detection imposes a higher complexity than that of the orthogonal schemes, where each resource slot is dedicated to a single user. In this paper, we propose a low-complexity receiver for SCMA systems based on the radical variational free energy framework. By exploiting the pairwise structure of the likelihood function, the Bethe approximation is utilized for estimating the data symbols. The complexity of the proposed algorithm only increases linearly with the number of users, which is much lower than that of the maximum a posteriori detector associated with exponentially increased complexity. Furthermore, the convergence of the proposed algorithm is analyzed, and its convergence conditions are derived. Simulation results demonstrate that the proposed receiver is capable of approaching the error probability performance of the conventional message-passing-based receiver.",,Dec. 2018,10.1109/TVT.2018.2876121,https://ieeexplore.ieee.org/document/8509164
ieee:8374813,journal,Compute-and-Forward for Uplink Non-Orthogonal Multiple Access,❌,NOMA 업링크 compute-and-forward 디코딩; LDPC ECC 아니고 떼어낼 디코더·구성 기법 없음,"Cheng Guo, Abdelmalik N. Aljalai, Chen Feng, Liqiang Zhao, Victor C. M. Leung, Rabab K. Ward","Successive interference cancellation (SIC) has been regarded as the de facto decoding method in the non-orthogonal multiple access (NOMA) system. However, SIC often requires the paired users to have significantly different received power levels for the uplink scenario. This is problematic in terms of fairness and outage probabilities when the paired users are close to each other. To address this challenge, we propose a new decoding method for uplink NOMA based on compute-and-forward. In particular, we show that our method achieves better fairness and smaller average outage probabilities while enjoying essentially the same complexity as SIC decoding.",,Dec. 2018,10.1109/LWC.2018.2844852,https://ieeexplore.ieee.org/document/8374813
ieee:8471190,journal,ARUM: Polar-Coded HARQ Scheme Based on Incremental Channel Polarization,❌,"Polar code HARQ 기법(ARUM)으로 비-LDPC, 부호 의존적 마스킹 기법이라 바이너리 LDPC BP로 이식 불가","Kai Chen, Liangmin Wu, Changlong Xu, Jian Li, Hao Xu, Jing Jiang","A hybrid automatic repeat request (HARQ) scheme for polar codes, called active-bit relocation under masks (ARUM), is proposed. In each transmission, the data bits are encoded and bitwisely XOR-masked using a binary vector before being transmitted through the channel. The masking process combines multiple transmissions together and forms another step of intertransmission channel transform. The reliabilities are updated after every transmission, and the less reliable bits in earlier ones are relocated to the more reliable positions at the latest transmitted block. ARUM is a very flexible HARQ scheme that allows varying mother code length and arbitrary rate-matching scheme. Simulation shows that ARUM can obtain near-optimal coding gain after combining multiple transmission blocks.",,Dec. 2018,10.1109/LCOMM.2018.2872027,https://ieeexplore.ieee.org/document/8471190
