ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7095513,journal,Efficient Receiver Architecture for LDPC Coded BICM-ID System,❌,"LDPC-BICM-ID 수신기 병렬 아키텍처지만 demapper-decoder 반복 구조 특이적, LDPC 디코더 자체의 이식 가능 신규 기법 아님 — 무선 BICM-ID 응용 특이","Tao Cheng, Kewu Peng, Zaishuang Liu, Zhixing Yang","The low-density parity-check (LDPC) coded bit-interleaved coded modulation with iterative demapping (BICM-ID) has excellent bit error rate (BER) performance, but with extremely high receiver complexity. This letter proposes a three-stage full-parallel receiver architecture in which each component decoder is separately but simultaneously iteratively decoded. This architecture can make full use of the computing resources and improve the system performance without sacrificing the throughput. Three-dimensional (3-D) extrinsic information transfer (EXIT) analysis and BER simulations are carried out to demonstrate the superiority of the proposed new receiver architecture.",,July 2015,10.1109/LCOMM.2015.2426694,https://ieeexplore.ieee.org/document/7095513
ieee:7101235,journal,Variable-Length Convolutional Coding for Short Blocklengths With Decision Feedback,❌,"가변길이 컨볼루션 부호+ROVA 결정피드백 — 비-LDPC 부호, BP에 이식되는 부호 비의존적 기법 없음","Adam R. Williamson, Tsung-Yi Chen, Richard D. Wesel","This paper presents a variable-length decision-feedback coding scheme that achieves high rates at short blocklengths. This scheme uses the reliability-output Viterbi algorithm (ROVA) to determine when the receiver's decoding estimate satisfies a given error constraint. We evaluate the performance of both terminated and tail-biting convolutional codes at average blocklengths less than 300 symbols, using the ROVA and the tail-biting ROVA, respectively. Comparing with recent results from finite-blocklength information theory, simulations for both the BSC and the AWGN channel show that the reliability-based decision-feedback scheme can surpass the random-coding lower bound on throughput for feedback codes at some blocklengths less than 100 symbols. This is true both when decoding after every symbol is permitted and when decoding is limited to a small number of increments. Finally, the performance of the reliability-based stopping rule with the ROVA is compared with retransmission decisions based on CRCs. For short blocklengths where the latency overhead of the CRC bits is severe, the ROVA-based approach delivers superior rates.",,July 2015,10.1109/TCOMM.2015.2429583,https://ieeexplore.ieee.org/document/7101235
ieee:7109906,journal,"Approaching the Rate-Distortion Limit With Spatial Coupling, Belief Propagation, and Decimation",❌,"BSC 손실 소스코딩(rate-distortion), spatial coupling+BP guided decimation — 소스 코딩이지 채널 ECC 아님","Vahid Aref, Nicolas Macris, Marc Vuffray","We investigate an encoding scheme for lossy compression of a binary symmetric source based on simple spatially coupled low-density generator-matrix codes. The degree of the check nodes is regular and the one of code-bits is Poisson distributed with an average depending on the compression rate. The performance of a low complexity belief propagation guided decimation algorithm is excellent. The algorithmic rate-distortion curve approaches the optimal curve of the ensemble as the width of the coupling window grows. Moreover, as the check degree grows both curves approach the ultimate Shannon rate-distortion limit. The belief propagation guided decimation encoder is based on the posterior measure of a binary symmetric test-channel. This measure can be interpreted as a random Gibbs measure at a temperature directly related to the noise level of the test-channel. We investigate the links between the algorithmic performance of the belief propagation guided decimation encoder and the phase diagram of this Gibbs measure. The phase diagram is investigated thanks to the cavity method of spin glass theory which predicts a number of phase transition thresholds. In particular, the dynamical and condensation phase transition temperatures (equivalently test-channel noise thresholds) are computed. We observe that: 1) the dynamical temperature of the spatially coupled construction saturates toward the condensation temperature and 2) for large degrees the condensation temperature approaches the temperature (i.e., noise level) related to the information theoretic Shannon test-channel noise parameter of rate-distortion theory. This provides heuristic insight into the excellent performance of the belief propagation guided decimation algorithm. This paper contains an introduction to the cavity method.",,July 2015,10.1109/TIT.2015.2434842,https://ieeexplore.ieee.org/document/7109906
ieee:7111241,journal,Random Linear Network Coding Based on Non-Orthogonal Multiple Access in Wireless Networks,❌,"NOMA 기반 랜덤 선형 네트워크 코딩 — LDPC 아님, ECC 디코더 기법 없음","Sungjin Park, Dong-Ho Cho","To improve the packet success probability, random linear network coding (RLNC) based on non-orthogonal multiple access (NOMA) for multicast services was employed in wireless downlink networks where a source superposes multiple coded packets before transmitting these packets to multiplexing groups of receivers in a power domain. Using a successive interference cancellation (SIC) and a Gauss-Jordan elimination process, receivers can recover their original packets. We derive expressions for the total packet success probability for the case of NOMA (or OMA) with (or without) RLNC, and propose group based power allocation schemes in order to improve performance with a low overhead. Through the results of simulations, we verify our derivations and show that RLNC based on NOMA improves the packet success probability and decreases the packet delay.",,July 2015,10.1109/LCOMM.2015.2436392,https://ieeexplore.ieee.org/document/7111241
ieee:7105917,journal,A Randomized Algorithm for the Capacity of Finite-State Channels,❌,"유한상태채널 용량 계산 랜덤화 알고리즘 — 순수 정보이론, 디코더/HW/구성으로 안 이어짐",Guangyue Han,"Inspired by ideas from the field of stochastic approximation, we propose a randomized algorithm to compute the capacity of a finite-state channel with a Markovian input. When the mutual information rate of the channel is concave with respect to the chosen parameterization, the proposed algorithm proves to be convergent to the capacity of the channel almost surely with the derived convergence rate. We also discuss the convergence behavior of the algorithm without the concavity assumption.",,July 2015,10.1109/TIT.2015.2432094,https://ieeexplore.ieee.org/document/7105917
ieee:7112479,journal,Capacity-Achieving Feedback Schemes for Gaussian Finite-State Markov Channels With Channel State Information,❌,"가우시안 유한상태 마르코프 채널 피드백 용량달성 스킴 — 순수 정보이론, 부호/디코더 기여 없음","Jialing Liu, Nicola Elia, Sekhar Tatikonda","In this paper, we propose capacity-achieving communication schemes for Gaussian finite-state Markov channels subject to an average channel input power constraint, under the assumption that the transmitters can have access to delayed noiseless output feedback as well as instantaneous or delayed channel state information. We show that the proposed schemes reveals connections between feedback communication and feedback control.",,July 2015,10.1109/TIT.2015.2437380,https://ieeexplore.ieee.org/document/7112479
ieee:7095517,journal,Differential Spatial Modulation for APSK in Time-Varying Fading Channels,❌,"차분 공간변조(DSM) APSK 변조 기법 — ECC는 부수 언급, 떼어낼 LDPC 기법 없음",Philippa A. Martin,"We develop a novel differential spatial modulation (DSM) scheme for amplitude phase shift keying (APSK) modulation, which can either improve throughput or performance over DSM for PSK. Then we investigate the impact of time-varying fading on DSM. We find performance degrades if the fading is too fast due to differential detection. The impact of a long outer error control code (ECC) is also considered. Its performance is limited by the slowly varying channel required for differential detection. We consider using reconfigurable antennas to periodically change the channel conditions and hence significantly improve coded performance for DSM systems.",,July 2015,10.1109/LCOMM.2015.2426172,https://ieeexplore.ieee.org/document/7095517
ieee:7047859,journal,Iterative Detection and Decoding for TDMR With 2-D Intersymbol Interference Using the Four-Rectangular-Grain Model,❌,"TDMR 2D 자기기록 채널 검출(BCJR 기반 검출기) 중심 — 채널코드는 기존 것 재사용, 새 LDPC 디코더/구성 기여 없음","Michael Carosino, Jiyang Yu, Yiming Chen, Morteza Mehrnoush, Benjamin J. Belzer, Krishnamoorthy Sivakumar, Roger Wood, Jacob Murray, Paul Wettin","This paper considers detection and error control coding for the 2-D magnetic recording (TDMR) channel modeled with the 2-D four-rectangular-grain model (FRGM). This simple model captures the effects of different 2-D grain sizes and shapes, as well as the TDMR grain overwrite effect. We construct a row-by-row Bahl-Cocke-Jelinek-Raviv-based detector that processes two rows at a time. Simulation results using the same coded bit density and channel code as a previous paper on FRGM detection show gains in user bits per grain of up to 13.4% when the detector and the decoder iteratively exchange soft information, resulting in densities higher than 0.5 user bits per grain under all scenarios simulated. When the proposed detector/decoder operates on coded bits read from a random Voronoi grain model, the achieved density drops to 0.25 user bits per grain due to model mismatch between the detector and the data. Finally, this paper considers an iterative detection and decoding scheme combining TDMR detection, 2-D-intersymbol interference (ISI) detection, and soft-in/soft-out channel decoding in a structure with two iteration loops. Simulation results for the concatenated FRGM and $2 \times 2$ averaging mask ISI channel with 10 dB signal-to-noise ratio show that densities of 0.496 user bits per grain and above can be achieved over the entire range of FRGM grain probabilities.",,July 2015,10.1109/TMAG.2015.2406662,https://ieeexplore.ieee.org/document/7047859
ieee:6671959,journal,Video Error Correction Using Soft-Output and Hard-Output Maximum Likelihood Decoding Applied to an H.264 Baseline Profile,❌,"H.264 비디오 JSCC 에러 컨실먼트, 구문요소 ML 디코딩 — LDPC ECC 기법 아님, 떼어낼 디코더 없음","François Caron, Stéphane Coulombe","Error concealment has long been identified as the last line of defense against transmission errors. Since error handling is outside the scope of video coding standards, decoders may choose to simply ignore corrupted packets or attempt to decode their content. In this paper, we present a novel joint source-channel decoding approach that can be applied to received video packets containing transmission errors. Soft-output information is combined with our novel syntax-element-level maximum likelihood decoding framework to effectively extract valid macroblocks from corrupted H.264 slices. Simulation results show that our video error correction strategy provides an average peak signal-to-noise ratio (PSNR) improvement near 2 dB compared to the error concealment approach used by the H.264 reference software, as well as an average PSNR improvement of 0.8 dB compared to state-of-the-art error concealment. The proposed method is also applicable when only hard-information is available, in which case it performs better than state-of-the-art error concealment especially in high error conditions. Finally, in our simulations, the proposed method increased the decoder computational complexity by only 5% to 20%, making it applicable for real-time applications.",,July 2015,10.1109/TCSVT.2013.2291353,https://ieeexplore.ieee.org/document/6671959
ieee:7296246,conference,Column weights optimization for semi-regular nonbinary LDPC codes,❌,비이진 GF(q) nonbinary LDPC 코드 구성 - 바이너리 한정 기준 위배,"Wojciech Sułek, Marcin Kucharczyk","The paper concerns Low Density Parity Check (LDPC) codes over nonbinary Galois Fields GF(q), that are a generalization of the industrial standard binary LDPC codes for forward error correction in communication and information systems. The semi-regular nonbinary LDPC codes can outperform their binary counterparts in the case of short to moderate code word lengths. The methods for the good code construction based on a computer search techniques are already well investigated. However, there is a lack of systematic results for optimal weight distribution of columns of parity check matrices for codes over different field order and different rate. In this article we present a Monte Carlo like algorithm for column weight optimization devoted to nonbinary semi-regular codes along with optimization results that facilitate the codes construction computer-based methods.",,9-11 July ,10.1109/TSP.2015.7296246,https://ieeexplore.ieee.org/document/7296246
