ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10964027,journal,Implementation of Density Evolution for Polar Codes Based on Monte Carlo Simulation,❌,"몬테카를로 기반 Polar 코드 밀도 발전(DE) 구현 논문으로 LDPC와 무관, NAND ECC 이식 가능 기법 없음","Nobuhiko Miki, Satoshi Suyama, Satoshi Nagata","Density evolution (DE) plays a fundamental role in the analysis of channel coding systems employing iterative decoding, and it is a valuable tool to design such systems. This letter discusses the implementation of DE for polar codes. In this letter, fast Fourier transform based methods are difficult to apply due to the difficulty in optimizing the parameters, and therefore, DE is performed using a Monte Carlo simulation. Finally, examples of the applications of this method are presented.",,June 2025,10.23919/comex.2025XBL0044,https://ieeexplore.ieee.org/document/10964027
ieee:10856411,journal,DNN-Based RV-Adaptive HARQ for Low-Latency Communications,❌,"5G HARQ RV 선택에 DNN을 적용한 무선 통신 논문으로, LDPC는 부수 언급 수준이며 NAND ECC에 이식 가능한 디코더·HW·코드설계 기법 없음","Weihang Ding, Mohammad Shikh-Bahaei","In comparison to Ultra-Reliable Low-Latency Communications (URLLC) in 5G mobile communication systems, the next generation URLLC (xURLLC) requires even lower latency and higher reliability. To address these requirements, we propose a novel redundancy version (RV)-adaptive hybrid automatic repeat request (HARQ) scheme. Our approach builds upon the existing 5G HARQ framework and 5G low-density parity-check (LDPC) codes, introducing an adaptive selection of the RV for the subsequent transmission based on the current decoding states. To determine the optimal RV, we use a modified version of the reciprocal channel approximation (RCA) algorithm to compare the decoding thresholds of all available RVs and select the one with the lowest threshold to maximize the likelihood of successful decoding. To further reduce processing delay, we apply a deep neural network (DNN) to predict the optimal RV for the next transmission. This prediction is made prior to the decoding process, ensuring that no additional delay is introduced. Since the selection is made before the decoding starts, our proposed method can seamlessly integrate with other adaptive-HARQ and fast HARQ schemes.",,June 2025,10.1109/TVT.2025.3535629,https://ieeexplore.ieee.org/document/10856411
ieee:10839590,journal,Successive Interference Cancellation-Enabled Timely Status Update in Linear Multi-Hop Wireless Networks,❌,"멀티홉 무선 네트워크 AoI 최소화를 위한 SIC 기반 패킷 릴레이 스킴으로, LDPC 코드·디코더 기법이 전혀 없음.","Xinhui Han, Haoyuan Pan, Zhaorui Wang, Jianqiang Li","We investigate the timely status update in linear multi-hop wireless networks, where a source tries to deliver status update packets to a destination through a sequence of half-duplex relays. Timeliness is measured by the age of information (AoI) metric. Maintaining a low AoI at the destination typically necessitates frequent transmission of update packets from the source. However, high packet transmission frequency in multi-hop scenarios can result in mutual wireless interference at intermediate relays. Specifically, when an intermediate relay receives wireless signals of a new packet from its previous node, simultaneous transmission of an old packet by its subsequent node to the next hop may cause wireless signals to interfere at the intermediate relay, conventionally leading to packet collision. A key motivation to solve this issue is that the intermediate relay has previously received the old packet (which can thus be forwarded to the subsequent node for further relaying). Hence, successive interference cancellation (SIC) can be employed to mitigate interference of the old packet and recover the new packet. This paper designs an SIC-enabled packet relaying scheme tailored to low AoI. Initially focusing on a three-hop network, we subsequently extend our approach to general multi-hop networks. We model the multi-hop relaying scheme using a Markov chain to derive the theoretical average AoI. Theoretical and simulation results indicate that the SIC-enabled packet relaying scheme significantly reduces the average AoI compared to the non-SIC approaches, owing to an increased packet transmission frequency at the source and the effectiveness of SIC techniques at the relays.",,June 2025,10.1109/TMC.2025.3529462,https://ieeexplore.ieee.org/document/10839590
ieee:10963750,journal,Enhanced Codebook of Sparse Vector Coding Based on Mean-Variance Trade-Off Model for URLLC,❌,"Sparse Vector Coding(압축센싱 기반) URLLC 코드북 최적화 논문으로 LDPC ECC와 무관, 이식 가능 기법 없음","Yifei Yang, Changju Chen, Pengcheng Zhu","Sparse Vector Coding (SVC) is a novel coding scheme of short packet transmission in Ultra-Reliable Low-Latency Communication (URLLC). SVC is usually modeled as a standard Compressed Sensing (CS) model, so the column correlation coefficient of the encoding dictionary will directly determine the decoding performance. Starting from the point of view of optimizing codebook, this letter will first model the minimization of the maximum column correlation coefficient as a linear integer programming (LIP) problem, and obtain a tighter solution than existing studies. Then, the optimization objective was transformed into statistical parameters of column correlation coefficient distribution and modeled as mean-variance trade-off model, which was a convex optimization problem and optimized by Semi-Definite Programming (SDP) and Modern Portfolio Theory (MPT) respectively, improving the Block Error Ratio (BLER) performance about 1dB and reduced the computational complexity. Simulation results verify the effectiveness of the above algorithms and improve the decoding performance effectively.",,June 2025,10.1109/LCOMM.2025.3559985,https://ieeexplore.ieee.org/document/10963750
ieee:10947200,journal,Soft Decision Decoding of Recursive Plotkin Constructions Based on Hidden Code Words,❌,"Reed-Muller/BCH 코드의 재귀적 Plotkin 구성 소프트 디코더 논문이며 LDPC와 무관, 이식 가능한 LDPC 기법 없음",Martin Bossert,"The Plotkin construction combines two codes to a code of doubled length. It can be applied recursively. The class of Reed-Muller (RM) codes is a particular example. Exploiting a property of the code words constructed by the recursive Plotkin construction, we present novel soft-decision decoders. These are based on the decoding of hidden code words which are inherent contained in the constructed code words and can be uncovered by adding particular parts of the overall code word. The main idea is to use more than one decoding variant where each variant starts with the decoding of a different hidden code word. Given the decision of this first hidden code word allows error cancellation for the remaining decoding. The final decoding decision selects the best of the decisions of the used variants. The more variants are used the closer the performance gets to the maximum-likelihood (ML) decoding performance. This is verified by an ML-bound for the cases where the ML performance is not known. The decoding algorithms use only additions, comparisons, and sign operations. Further, due to the recursive structure, only relatively short codes have to be decoded, thus, the decoding complexity is very low. We also present a new decoder for first-order RM codes with low complexity. In addition, we introduce two novel classes of half-rate codes based on recursive Plotkin constructions with RM codes. We show that the novel soft decision decoders can also be applied to recursive Plotkin constructions with BCH codes and to particular classes of generalized concatenated codes (GCC).",,June 2025,10.1109/TIT.2025.3556776,https://ieeexplore.ieee.org/document/10947200
ieee:10960358,journal,Enhancing Belief Propagation Decoding of Polar Codes: A Reinforcement Learning Approach,❌,"강화학습 기반 BP 스케줄링을 Polar 코드에 적용한 논문으로 LDPC와 무관, NAND ECC 이식 가능 기법 없음","Mohsen Moradi, Salman Habib, David G. M. Mitchell","Short block-length polar-like codes showcase exceptional error correction performance (ECP) using sequential decoding or successive cancellation list decoding with a large list size. However, achieving a high level of reliability with these methods involves high-latency decoding. To meet the growing demand for low-latency communication with acceptable complexity, belief propagation (BP) decoding emerges as an attractive option, although its ECP is known to fall short of those high-latency alternatives. In this letter, we propose an enhanced BP decoding approach for polar codes, leveraging reinforcement learning (RL) to optimize the message-passing schedule. Moreover, we investigate the design of the polar code rate profile and corresponding Tanner graph representation to enhance the benefits of RL. Numerical results demonstrate a performance gain of more than 1 dB for polar codes with a length of 128 and a rate of 0.5 compared to conventional BP decoding alone at high  $E_{b}/N_{0}$  values, demonstrating the promise of the proposed approach.",,June 2025,10.1109/LCOMM.2025.3559466,https://ieeexplore.ieee.org/document/10960358
ieee:10852406,journal,Over-the-Air Distributed Matrix-Vector Multiplication With Analog Coding,❌,"분산 행렬-벡터 연산의 아날로그 코딩 기반 straggler 완화 기법으로, LDPC ECC와 무관하며 NAND 스토리지 적용 가능한 기법 없음.",Jinho Choi,"Distributed matrix-vector multiplication plays a key role in numerous computing-intensive applications, including machine learning, by leveraging distributed computing resources known as workers. When workers are wirelessly connected, there is flexibility, enabling efficient resource utilization and scalability of computational tasks. This distributed approach facilitates parallel processing, leading to faster computations and improved performance of machine learning algorithms. However, two key issues arise: stragglers and limited channel resources. In this paper, we propose an approach based on analog coding to not only mitigate stragglers but also leverage over-the-air (OTA) computation. This approach offers scalability without necessitating an increase in bandwidth as the number of workers increases, by taking advantage of the superposition property of radio frequency (RF) signals. This capability addresses the limitations of digital communication-based approaches, where performance is typically constrained by available bandwidth. We derive a closed-form expression for performance in terms of mean squared error (MSE) and compare it with an ideal digital method. Simulation results and comparisons confirm that the proposed analog coding scheme is well-suited to various scenarios with a large number of workers.",,June 2025,10.1109/TVT.2025.3533576,https://ieeexplore.ieee.org/document/10852406
ieee:10769527,journal,Coding Over Coupon Collector Channels for Combinatorial Motif-Based DNA Storage,❌,"DNA 저장용 coupon collector 채널 코딩 스킴으로, LDPC ECC 디코더·코드설계 기법이 없으며 NAND ECC와 무관함.","Roman Sokolovskii, Parv Agarwal, Luis Alberto Croquevielle, Zijian Zhou, Thomas Heinis","Encoding information in combinations of pre-synthesised deoxyribonucleic acid (DNA) strands (referred to as motifs) is an interesting approach to DNA storage that could potentially circumvent the prohibitive costs of nucleotide-by-nucleotide DNA synthesis. Based on our analysis of an empirical data set from HelixWorks, we propose two channel models for this setup (with and without interference) and analyse their fundamental limits. We propose a coding scheme that approaches those limits by leveraging all information available at the output of the channel, in contrast to earlier schemes developed for a similar setup by Preuss et al. We highlight an important connection between channel capacity curves and the fundamental trade-off between synthesis (writing) and sequencing (reading) costs, and offer a way to mitigate an exponential growth in decoding complexity with the size of the motif library.",,June 2025,10.1109/TCOMM.2024.3506938,https://ieeexplore.ieee.org/document/10769527
ieee:11114217,conference,Quantization Analysis for the CRC Aided Successive Cancellation List Polar Decoder,❌,폴라 코드 CA-SCL 디코더의 양자화 분석으로 LDPC와 무관하며 이식 가능한 LDPC 기법 없음,"Nikola Borović, Dragomir El Mezeni, Vladimir Petrović","Polar codes have recently found application as error correction codes for the control information in 5 G wireless communication. Stringent requirements for decoding latency, power consumption, and communication reliability demand efficient hardware implementation of communication modules. One of the key aspects of efficient hardware implementation is a robust quantization scheme. In this paper, we present an empirical approach to analyzing quantization for the Cyclic Redundancy Check-Aided Successive Cancellation List (CA-SCL) decoding algorithm, which is used in the 5 G standard. The paper gives detailed quantization analysis of the CA-SCL algorithm for 11-bit CRC and 4 lists. We proposed a quantization scheme with decoding performance within 0.1 dB of the floating point performance for positive Signal-to-noise ratios (SNRs). It is shown that a decoder with one extra bit achieves performance within 0.1 dB of the floating-point model over a wide range of SNRs and code rates.",,9-12 June ,10.1109/IcETRAN66854.2025.11114217,https://ieeexplore.ieee.org/document/11114217
ieee:11161769,conference,Low-Complexity Multi-Slot Cross-Domain MAMP Receiver and Coding Principle for MIMO-OTFS,❌,"MIMO-OTFS 수신기 설계 논문으로 LDPC는 성능 검증 도구로만 사용, 고이동성 채널 특이적이며 독립 이식 가능한 코드설계 기법 없음.","Yuhao Chi, Zhiyuan Peng, Lei Liu, Ying Li, Yao Ge, Chau Yuen","This paper investigates a coded multiple-input multiple-output (MIMO) orthogonal time frequency space (OTFS) system in high-mobility channels. Existing coding schemes are limited by the strong assumption that the codeword length is equal to the dimension of the modulation length. Moreover, the design of low-complexity and high-reliability receivers remains a critical challenge for MIMO-OTFS systems. Therefore, this paper proposes a multi-slot cross-domain memory approximate message passing (MS-CD-MAMP) receiver as well as develops its information-theoretic (i.e., achievable rate) limit and optimal coding principle for MIMO-OTFS. The proposed MS-CD-MAMP receiver can exploit not only the time domain channel sparsity for low complexity but also the constellation constraints in DelayDoppler (DD) domain for performance enhancement. Meanwhile, limited by the high-dimensional complex state evolution (SE), a simplified single-input single-output variational SE is proposed to derive the achievable rate of MS-CD-MAMP and the optimal coding principle with the goal of maximizing the achievable rate. Numerical results show that the finite-length performances of MS-CD-MAMP with optimized low-density parity-check (LDPC) codes are about $1.1 \sim 1.4 \mathbf{d B}$ away from the associated constrained information-theoretic limit and has $0.9 \sim 4.7 \mathbf{d B}$ gain over the well-designed point-to-point LDPC codes.",,8-12 June ,10.1109/ICC52391.2025.11161769,https://ieeexplore.ieee.org/document/11161769
