ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7339416,journal,On the Total Power Capacity of Regular-LDPC Codes With Iterative Message-Passing Decoders,❌,정규 LDPC의 총전력 스케일링 이론 bound(node/wire 모델); 새 디코더·구성·HW 없이 순수 이론 한계,"Karthik Ganesan, Pulkit Grover, Jan Rabaey, Andrea Goldsmith","Motivated by recently derived fundamental limits on total (transmit + decoding) power for coded communication with VLSI decoders, this paper investigates the scaling behavior of the minimum total power needed to communicate over AWGN channels as the target bit-error-probability tends to zero. We focus on regular-LDPC codes and iterative message-passing decoders. We analyze scaling behavior under two VLSI complexity models of decoding. One model abstracts power consumed in processing elements (node model), and another abstracts power consumed in wires which connect the processing elements (wire model). We prove that a coding strategy using regular-LDPC codes with Gallager-B decoding achieves order-optimal scaling of total power under the node model. However, we also prove that regular-LDPC codes and iterative message-passing decoders cannot meet existing fundamental limits on total power under the wire model. Furthermore, if the transmit energy-per-bit is bounded, total power grows at a rate that is worse than uncoded transmission. Complementing our theoretical results, we develop detailed physical models of decoding implementations using post-layout circuit simulations. Our theoretical and numerical results show that approaching fundamental limits on total power requires increasing the complexity of both the code design and the corresponding decoding algorithm as communication distance is increased or error-probability is lowered.",,Feb. 2016,10.1109/JSAC.2015.2504276,https://ieeexplore.ieee.org/document/7339416
ieee:7366559,journal,Two Enhanced Reliability-Based Decoding Algorithms for Nonbinary LDPC Codes,❌,비이진(nonbinary) LDPC 신뢰도기반 디코딩 - 비이진 LDPC는 명시적 제외,"Liyuan Song, Qin Huang, Zulin Wang, Mu Zhang, Shafei Wang","The weighted bit-reliability-based (wBRB) algorithm for nonbinary LDPC codes suffers certain loss of symbol-reliability. Thus, this paper enhances its soft-decision version by passing multiple symbol-reliability instead of bit-reliability. Furthermore, it demonstrates that plurality robustly indicates symbol-reliability of extrinsic information-sums. Thus, this paper enhances the hard-decision version by introducing symbol-reliability from plurality. Analysis results show that these two enhanced decoding algorithms significantly outperform the wBRB algorithm with reasonable overhead.",,Feb. 2016,10.1109/TCOMM.2015.2512582,https://ieeexplore.ieee.org/document/7366559
ieee:7339667,journal,On Progressive Edge-Growth Interleavers for Turbo Codes,❌,"PEG는 표준 LDPC 기법인데 여기선 turbo 인터리버 최소거리에만 적용, 신규 LDPC 기여 없음",Ghassan M. Kraidy,"In this letter, we show that the family of progressive edge growth interleavers ensures optimal growth of the minimum distance of turbo codes, which grows as log(N), where N is the interleaver size. This family of interleavers fits well the self-concatenated structure of turbo codes, hence it works with irregular turbo codes as well. We will start by introducing the self-concatenated structure of turbo codes. We then recall the progressive edge-growth interleaver construction, and we show that the minimum distance grows optimally with such interleavers. We end up by showing simulation comparisons with other families of interleavers.",,Feb. 2016,10.1109/LCOMM.2015.2504364,https://ieeexplore.ieee.org/document/7339667
ieee:7353162,journal,Multi-CRC Polar Codes and Their Applications,❌,"Polar 부호 SCL 디코딩+CRC 메모리/지연 절감 - polar 전용 기법, 바이너리 LDPC BP 이식성 없음(비-LDPC 제외)","Jianfeng Guo, Zhiping Shi, Zilong Liu, Zhongpei Zhang, Qiang Liu","Polar codes under successive cancelation list (SCL) decoding are capable of achieving almost the same or better performance than turbo codes or low density parity-check codes with the help of single cyclic redundancy check (CRC). This decoding scheme, however, suffers from very high complexity with long delay and large memory space. Motivated by this research problem, we propose a novel coding scheme called multi-CRC polar code for significant reduction of memory size and decoding delay but with negligible performance loss. Our analysis and simulation have shown that about half reduction of memory size and decoding delay can be achieved in SCL decoding. We also apply this scheme to hybrid automatic repeat request (HARQ) system to aid retransmission and show that the throughput of multi-CRC polar code is higher than that of the single-CRC one.",,Feb. 2016,10.1109/LCOMM.2015.2508022,https://ieeexplore.ieee.org/document/7353162
ieee:7339671,journal,Fast List Decoders for Polar Codes,❌,"Polar list 디코더 SW 고속화, 폴라 전용이라 LDPC 비이식","Gabi Sarkis, Pascal Giard, Alexander Vardy, Claude Thibeault, Warren J. Gross","Polar codes asymptotically achieve the symmetric capacity of memoryless channels, yet their error-correcting performance under successive-cancellation (SC) decoding for short and moderate length codes is worse than that of other modern codes such as low-density parity-check (LDPC) codes. Of the many methods to improve the error-correction performance of polar codes, list decoding yields the best results, especially when the polar code is concatenated with a cyclic redundancy check (CRC). List decoding involves exploring several decoding paths with SC decoding, and therefore tends to be slower than SC decoding itself, by an order of magnitude in practical implementations. In this paper, we present a new algorithm based on unrolling the decoding tree of the code that improves the speed of list decoding by an order of magnitude when implemented in software. Furthermore, we show that for software-defined radio applications, our proposed algorithm is faster than the fastest software implementations of LDPC decoders in the literature while offering comparable error-correction performance at similar or shorter code lengths.",,Feb. 2016,10.1109/JSAC.2015.2504299,https://ieeexplore.ieee.org/document/7339671
ieee:7350223,journal,Practical Dirty Paper Coding With Sum Codes,❌,"Dirty paper coding sum codes(선형블록부호), LDPC 아님·이식 기법 없음","Kiran M. Rege, Krishna Balachandran, Joseph H. Kang, M. Kemal Karakayali","In this paper, we present a practical method to construct dirty paper coding (DPC) schemes using sum codes. Unlike the commonly used approach to DPC where the coding scheme involves concatenation of a channel code and a quantization code, the proposed method embodies a unified approach that emulates the binning method used in the proof of the DPC result. Auxiliary bits are used to create the desired number of code vectors in each bin. Sum codes are obtained when information sequences augmented with auxiliary bits are encoded using linear block codes. Sum-code-based DPC schemes can be implemented using any linear block code, and entail a relatively small increase in decoder complexity when compared to standard communication schemes. They can also lead to significant reduction in transmit power in comparison to standard schemes.",,Feb. 2016,10.1109/TCOMM.2015.2499278,https://ieeexplore.ieee.org/document/7350223
ieee:7332771,journal,Practical Design and Decoding of Parallel Concatenated Structure for Systematic Polar Codes,❌,polar+convolutional 연접 부호의 가중 반복 디코딩; polar/RSC 특이적이고 LDPC BP로 이식할 부호 비의존 기법 없음,"Qingshuang Zhang, Aijun Liu, Yingxian Zhang, Xiaohu Liang","In this paper, a parallel concatenated structure is proposed to improve the performance of polar codes in finite length in which multiblocks systematic polar codes (SPC) and recursive systematic convolutional codes (RSC) are combined. We first design a weighted iterative decoding algorithm for the proposed structure such that better bit error rate performance can be obtained. Then, a deliberated interleaver is optimized for the new scheme. Thereafter, we introduce a strategy to estimate the minimum distance of the concatenation codeword, where an asymptotic performance and convergence behavior analysis are elaborated. Finally, the error performance of the proposed scheme is evaluated via simulations. The results show that our scheme almost outperforms all the existed concatenation ones using polar codes, making the codes more practical.",,Feb. 2016,10.1109/TCOMM.2015.2502246,https://ieeexplore.ieee.org/document/7332771
ieee:7339429,journal,Distance Spectrum of Fixed-Rate Raptor Codes With Linear Random Precoders,❌,Raptor/LT fountain 부호의 거리스펙트럼 이론; erasure fountain이라 떼어낼 LDPC ECC 기법 없음,"Francisco Lázaro, Enrico Paolini, Gianluigi Liva, Gerhard Bauch","Raptor code ensembles with linear random outer codes in a fixed-rate setting are considered. An expression for the average distance spectrum is derived and this expression is used to obtain the asymptotic exponent of the weight distribution. The asymptotic growth rate analysis is then exploited to develop a necessary and sufficient condition under which the fixed-rate Raptor code ensemble exhibits a strictly positive typical minimum distance. The condition involves the rate of the outer code, the rate of the inner fixed-rate Luby Transform (LT) code and the LT code degree distribution. Additionally, it is shown that for ensembles fulfilling this condition, the minimum distance of a code randomly drawn from the ensemble has a linear growth with the block length. The analytical results can be used to make accurate predictions of the performance of finite length Raptor codes. These results are particularly useful for fixed-rate Raptor codes under maximum likelihood erasure decoding, whose performance is driven by their weight distribution.",,Feb. 2016,10.1109/JSAC.2015.2504281,https://ieeexplore.ieee.org/document/7339429
ieee:7339426,journal,Performance Analysis of Block Markov Superposition Transmission of Short Codes,❌,BMST(생성행렬 결합 SC 코드) 단축코드 성능분석; SC-LDPC는 비교 대상일 뿐 떼어낼 LDPC 설계 기여 아님,"Kechao Huang, Xiao Ma","In this paper, we consider the asymptotic and finite-length performance of block Markov superposition transmission (BMST) of short codes, which can be viewed as a new class of spatially coupled (SC) codes where the generator matrices of short codes (referred to as basic codes) are coupled. A modified extrinsic information transfer (EXIT) chart analysis that takes into account the relation between mutual information (MI) and bit-error-rate (BER) is presented to study the convergence behavior of BMST codes. Using the modified EXIT chart analysis, we investigate the impact of various parameters on BMST code performance, thereby providing theoretical guidance for designing and implementing practical BMST codes suitable for window decoding. Then, we present a performance comparison of BMST codes and SC low-density parity-check (SC-LDPC) codes on the basis of equal decoding latency. Also presented is a comparison of computational complexity. Simulation results show that, under the equal decoding latency constraint, BMST codes using the repetition code as the basic code can outperform both (3,6)-regular SC-LDPC codes and (4,8)-regular SC-LDPC codes in the waterfall region but have a higher computational complexity.",,Feb. 2016,10.1109/JSAC.2015.2504277,https://ieeexplore.ieee.org/document/7339426
ieee:7364245,journal,On the Complexity of the Rank Syndrome Decoding Problem,❌,"Rank syndrome decoding 암호공격 복잡도 - 코드기반 암호/이론, 디코더·HW·구성 이식성 없음","Philippe Gaborit, Olivier Ruatta, Julien Schrek","In this paper, we propose two new generic attacks on the rank syndrome decoding (RSD) problem. Let C be a random [n, k] rank code over GF(qm) and let y = x + e be a received word, such that x ∈ C and rank(e) = r. The first attack, the support attack, is combinatorial and permits to recover an error e of rank weight r in min(O((n - k)3m3qr1(km/n)J, O((n - k)3m3q⌈(r-1)I(((k+1)m)/n)J))⌉ operations on GF(q). This new attack improves the exponent for the best generic attack for the RSD problem in the case n > m, by introducing the ratio m/n in the exponential coefficient of the previously best known attacks. The second attack, the annulator polynomial attack, is an algebraic attack based on the theory of q-polynomials introduced by Ore. We propose a new algebraic setting for the RSD problem that permits to consider equations and unknowns in the extension field GF(qm) rather than in GF(q) as it is usually the case. We consider two approaches to solve the problem in this new setting. The linearization technique shows that if n ≥ (k + 1) (r + 1) - 1 the RSD problem can be solved in polynomial time. More generally, we prove that if [(((r + 1)(k + 1)- (n + 1))/r)1 ≤ k, the RSD problem can be solved with an average complexity of O(r3k3qrΓ(((r+1)(k+1)-(n+1))/r)l)⌉ operations in the base field GF(q). We also consider solving with Gröbner bases for which we discuss theoretical complexity, we also consider hybrid solving with Gröbner bases on practical parameters. As an example of application, we use our new attacks on all recent cryptosystems parameters, which repair the GPT cryptosystem, we break all examples of published proposed parameters, and some parameters are broken in less than 1 s in certain cases.",,Feb. 2016,10.1109/TIT.2015.2511786,https://ieeexplore.ieee.org/document/7364245
