ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6971550,journal,EXIT Chart Analysis of Nonbinary Protograph LDPC Codes for Partial Response Channels,미선별,,"Watid Phakphisut, Pornchai Supnithi, Nattakan Puttarak","Low-density parity-check (LDPC) codes over finite fields GF( \({\boldsymbol {q}}\) ) provide an error correction in the noisy partial response (PR) channels. The extrinsic information transfer (EXIT) chart can be used to predict the threshold decoding of protograph LDPC codes, however, previous works only consider the binary protograph LDPC codes in the PR channels. In this paper, we propose to perform the EXIT chart analysis on the nonbinary protograph LDPC codes for the PR channels. Unlike prior works, the actual extrinsic information of the channel detector is measured, then the extrinsic information to the variable nodes is generated with the measured statistics. Moreover, since the mutual information of the variable nodes depends on GF( \({\boldsymbol {q}}\) ), we use the Monte Carlo method to approximate the mutual information. The analysis on the regular (2,4) code, regular (3,6) code, RA code, and AR3A code on the PR channels reveal that, for the PR1 channel, the RA code outperforms the others for  \({\boldsymbol {q}} = 2\) , 4, and 8, but the regular (2,4) code is the best for  \({\boldsymbol {q}} = 16\)  and 32. For the PR2 channel, the RA code is the best code for  \({\boldsymbol {q}} = 2\)  and 4, but the regular (2,4) code is the best code for  \({\boldsymbol {q}} > 4.\)  The simulation of the codes for  \({\boldsymbol {q}} = 4\)  and 16 are then used to confirm the theoretical results.",,Nov. 2014,10.1109/TMAG.2014.2321021,https://ieeexplore.ieee.org/document/6971550
ieee:6882148,journal,Overclocking NAND Flash Memory I/O Link in LDPC-Based SSDs,미선별,,"Kai Zhao, Jiangpeng Li, Jun Ma, Rino Micheloni, Tong Zhang","Due to the increasingly significant process variation and gradual Flash memory cell wear-out, the worst-case-oriented error correction code (ECC) in solid-state drives (SSDs) is mostly underutilized throughout the entire lifetime. Error-prone overclocking of Flash memory chip I/O links can trade such ECC underutilization for opportunistically improving SSD speed performance, and its effectiveness strongly depends on how well the ECC decoding can handle the overclocking-induced I/O link errors. As SSDs are quickly adopting low-density parity-check (LDPC) code, this brief concerns LPDC-based overclocked SSDs. Experiments with 20-nm NAND Flash memory chips reveal unique bit error characteristics of the overclocked I/O link, based upon which this brief develops solutions that can leverage the error characteristics to improve LDPC decoding performance. Results show that the developed techniques can reduce LDPC code decoding power consumption by 60% and reduce the decoding failure rate by over two orders of magnitude.",,Nov. 2014,10.1109/TCSII.2014.2350377,https://ieeexplore.ieee.org/document/6882148
ieee:6971812,journal,Two-Dimensional Magnetic Recording Using a Rotated Head Array and LDPC Code Decoding,미선별,,"Yao Wang, Bo Yuan, Keshab K. Parhi, R. H. Victora","This paper examines the improvement in performance of rotated and normally oriented heads by using the quasi-cyclic low-density parity-check (QC-LDPC) code in a two-dimensional magnetic recording (TDMR) system. This paper indicates that the significant improvement in performance in the rotated head compared to the normally oriented head can be attributed to the larger amplitude of its dibit response and the reduced overlap between conditional probability density functions. Simulation also indicates that maximum areal densities of 9.85 T/in $^{2}$  and 6.64 T/in $^{2}$  can be reached by the rotated head array (RHA) and normally oriented head array (NHA) at optimum bit aspect ratios of 0.67 and 3.5 for 5.5 nm Voronoi grains, respectively. After decoding, the performance of the NHA is about 8.5 dB worse than the RHA. With an oversampled signal, 2-D linear minimum mean-squared error (LMMSE) equalizer and LDPC codes, a user bit density near 10 Tbits/in $^{2}$  is feasible for a rotated head array.",,Nov. 2014,10.1109/TMAG.2014.2321147,https://ieeexplore.ieee.org/document/6971812
ieee:6971800,journal,Improved Min-Sum Decoding for 2-D Intersymbol Interference Channels,미선별,,"Lingjun Kong, Yunxiang Jiang, Guojun Han, Francis C. M. Lau, Yong Liang Guan","In this paper, 2-D normalized min-sum (NMS) algorithm and offset min-sum (OMS) algorithm are proposed for efficient decoding of low-density parity-check (LDPC) codes in 2-D intersymbol interference (ISI) ultra-high density magnetic recording channels, such as bit-patterned magnetic recording and 2-D magnetic recording, where a reduced-complexity 2-D detector based on the iterative row-column soft detection feedback with Gaussian approximation detector is employed instead of the full 2-D Bahl–Cocke–Jelinek–Raviv (BCJR) detector. The normalization and offset factors of the 2-D NMS and 2-D-OMS, are optimized based on the extended density evolution for LDPC coded 2-D ISI channel, respectively. Simulation results show the performance loss caused by the reduced-complexity LDPC decoder can be almost fully recovered by the proposed approaches, while retaining the benefit of low complexity in decoder compared with the belief propagation (BP) decoding. Furthermore, both the NMS and OMS exhibit a lower error floor than that of BP decoding in high signal-to-noise ratio region.",,Nov. 2014,10.1109/TMAG.2014.2317749,https://ieeexplore.ieee.org/document/6971800
ieee:6887298,journal,A Simple Proof of Maxwell Saturation for Coupled Scalar Recursions,미선별,,"Arvind Yedla, Yung-Yih Jian, Phong S. Nguyen, Henry D. Pfister","Low-density parity-check (LDPC) convolutional codes (or spatially coupled codes) were recently shown to approach capacity on the binary erasure channel (BEC) and binary-input memoryless symmetric channels. The mechanism behind this spectacular performance is now called threshold saturation via spatial coupling. This new phenomenon is characterized by the belief-propagation threshold of the spatially coupled ensemble increasing to an intrinsic noise threshold defined by the uncoupled system. In this paper, we present a simple proof of threshold saturation that applies to a wide class of coupled scalar recursions. Our approach is based on constructing potential functions for both the coupled and uncoupled recursions. Our results actually show that the fixed point of the coupled recursion is essentially determined by the minimum of the uncoupled potential function and we refer to this phenomenon as Maxwell saturation. A variety of examples are considered including the density-evolution equations for: irregular LDPC codes on the BEC, irregular low-density generator-matrix codes on the BEC, a class of generalized LDPC codes with BCH component codes, the joint iterative decoding of LDPC codes on intersymbol-interference channels with erasure noise, and the compressed sensing of random vectors with independent identically distributed components.",,Nov. 2014,10.1109/TIT.2014.2352296,https://ieeexplore.ieee.org/document/6887298
ieee:6971557,journal,Shuffled Multi-Track Detection for Shingled Magnetic Recording Channels With an Array of Read Heads,미선별,,"Guojun Han, Yong Liang Guan, Lingjun Kong","Shingled magnetic recording (SMR) with 2-D magnetic recording has recently emerged as a promising technology to sustain the growth of magnetic storage areal density. However, with the reduction of track pitch, the intertrack interference (ITI) becomes a major impairment. Furthermore, in SMR, the ITI is non-uniform among the top and lower tracks. A 2-D read channel which makes use of an array of read heads can effectively detect and compensate the severe ITI. In this paper, based on a read-array SMR channel model with non-uniform ITI, a shuffled multi-track detection (SMTD) detector, which shuffles and propagates the most reliable extrinsic information among the upper, lower, and middle detectors, is proposed to mitigate ITI more effectively. With the optimized non-binary low-density parity-check code, the performance of the proposed SMTD over the read-array SMR channel is evaluated.",,Nov. 2014,10.1109/TMAG.2014.2319833,https://ieeexplore.ieee.org/document/6971557
ieee:6881635,journal,A Parallel Radix-Sort-Based VLSI Architecture for Finding the First  $W$ Maximum/Minimum Values,미선별,,"Guoping Xiao, Maurizio Martina, Guido Masera, Gianluca Piccinini","Very-large-scale integration (VLSI) architectures for finding the first  $W$   $(W>2)$ maximum (or minimum) values are required in the implementation of several applications such as nonbinary low-density-parity-check decoders, K-best multiple-input–multiple-output (MIMO) detectors, and turbo product codes. In this brief, a parallel radix-sort-based VLSI architecture for finding the first  $W$ maximum (or minimum) values is proposed. The described architecture, called Bit-Wise-And (BWA) architecture, relies on analyzing input data from the most significant bit to the least significant one, with very simple logic circuits. One key feature in the BWA architecture is its high level of scalability, which enables the adoption of this solution in a large spectrum of applications, corresponding to large ranges for both  $W$ and the size of the input data set. Experimental results, achieved by implementing the proposed architecture on a high-speed 90-nm CMOS standard-cell technology, show that BWA architecture requires significantly less area than other solutions available in the literature, i.e., less than or about 50% in all the considered cases and about 50% in the worst case. Moreover, the BWA architecture exhibits the lowest area–delay product among almost all considered cases.",,Nov. 2014,10.1109/TCSII.2014.2350333,https://ieeexplore.ieee.org/document/6881635
ieee:6971549,journal,Precoding Mapping Optimization for Magnetic Recording Channels,미선별,,"Aman Bhatia, Shaohua Yang, Paul H. Siegel","We study the problem of designing a rate-1 block-precoder to minimize bit/symbol error rate when storing a given source on a magnetic recording channel. A block-precoder of length  \(b\) -bits is defined by a permutation  \(\pi \)  on  \(2^{b}\)  blocks. We show that the problem of finding a permutation for the block-precoder that minimizes bit/symbol error rate is equivalent to solving the quadratic assignment problem, a known combinatorial optimization problem that is NP-complete. We exploit the symmetry group of the  \(b\) -dimensional hypercube to reduce the search space, allowing a branch-and-bound technique to find the optimal 5-bit precoders. We also implement a local search algorithm that can find good precoders for larger blocklengths. We design precoders for MTR-constrained user bits and unconstrained parity bits with a reverse-concatenation architecture, and we evaluate the resulting SNR gains in a turbo equalization scheme.",,Nov. 2014,10.1109/TMAG.2014.2320711,https://ieeexplore.ieee.org/document/6971549
ieee:6884840,journal,Scalable Compression of Stream Cipher Encrypted Images Through Context-Adaptive Sampling,미선별,,"Jiantao Zhou, Oscar C. Au, Guangtao Zhai, Yuan Yan Tang, Xianming Liu","This paper proposes a novel scalable compression method for stream cipher encrypted images, where stream cipher is used in the standard format. The bit stream in the base layer is produced by coding a series of nonoverlapping patches of the uniformly down-sampled version of the encrypted image. An off-line learning approach can be exploited to model the reconstruction error from pixel samples of the original image patch, based on the intrinsic relationship between the local complexity and the length of the compressed bit stream. This error model leads to a greedy strategy of adaptively selecting pixels to be coded in the enhancement layer. At the decoder side, an iterative, multiscale technique is developed to reconstruct the image from all the available pixel samples. Experimental results demonstrate that the proposed scheme outperforms the state-of-the-arts in terms of both rate-distortion performance and visual quality of the reconstructed images at low and medium rate regions.",,Nov. 2014,10.1109/TIFS.2014.2352455,https://ieeexplore.ieee.org/document/6884840
ieee:6879445,journal,Secrecy Transmission on Parallel Channels: Theoretical Limits and Performance of Practical Codes,미선별,,"Marco Baldi, Franco Chiaraluce, Nicola Laurenti, Stefano Tomasin, Francesco Renna","We consider a system where an agent (Alice) aims at transmitting a message to a second agent (Bob) over a set of parallel channels, while keeping it secret from a third agent (Eve) by using physical layer security techniques. We assume that Alice perfectly knows the set of channels with respect to Bob, but she has only a statistical knowledge of the channels with respect to Eve. We derive bounds on the achievable outage secrecy rates, by considering coding either within each channel or across all parallel channels. Transmit power is adapted to the channel conditions, with a constraint on the average power over the whole transmission. We also focus on the maximum cumulative outage secrecy rate that can be achieved. Moreover, in order to assess the performance in a real life scenario, we consider the use of practical error correcting codes. We extend the definitions of security gap and equivocation rate, previously applied to the single additive white Gaussian noise channel, to Rayleigh distributed parallel channels, on the basis of the error rate targets and the outage probability. Bounds on these metrics are also derived, considering the statistics of the parallel channels. Numerical results are provided, that confirm the feasibility of the considered physical layer security techniques.",,Nov. 2014,10.1109/TIFS.2014.2348915,https://ieeexplore.ieee.org/document/6879445
