ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8815836,journal,Joint Shuffled Scheduling Decoding Algorithm for DP-LDPC Codes-Based JSCC Systems,❌,"DP-LDPC 기반 JSCC용 joint shuffled scheduling; JSCC(소스-채널 결합) 베이스라인이며 shuffled scheduling은 교과서 수준 BP 스케줄링, 떼어낼 신규 ECC 기법 없음","Zhiping Xu, Lin Wang, Shaohua Hong, Francis C. M. Lau, Chiu-Wing Sham","In this letter, a joint shuffled scheduling decoding algorithm for double-protograph low-density parity-check (DP-LDPC) codes-based joint source-channel coding (JSCC) schemes is presented. The proposed algorithm adopts the shuffled scheduling method to both source decoder and channel decoder, and can improve convergence speed and reduce the decoding complexity. In addition, a unique phenomenon named unequal convergence rates is revealed at the same time. The proposed algorithm can terminate this phenomenon with faster decoding. The results show that this algorithm has faster convergence speed and better error performance, compared with the traditional joint belief propagation (BP) decoding algorithm.",,Dec. 2019,10.1109/LWC.2019.2937766,https://ieeexplore.ieee.org/document/8815836
ieee:8765601,journal,A Unified Multiuser Coding Framework for Multiple-Access Technologies,❌,다중접속(NOMA) 통합 코딩 프레임워크 + 3D Tanner graph MUD; LDPC는 특수사례 언급일 뿐 NAND LDPC에 떼어낼 디코더/HW/구성 기법 없음,"Qi-Yue Yu, Hsiao-Hwa Chen, Wei-Xiao Meng","In this paper, multiple-access techniques are viewed as generalized coding schemes to support both multiuser separation and coding gain. In this sense, the traditional coding schemes, e.g., low-density parity-check (LDPC) code, can be viewed as a special case. Note that still a big difference exists between multiple-access techniques and LDPC codes. In particular, both binary and nonbinary LDPC codes are generated based on finite field theory, whereas multiple-access works based on not necessarily a finite field. This paper presents a mathematical framework, called “multiuser coding,” to unify multiple-access and traditional coding theories. To verify the proposed framework, we propose a uniquely decodable mapping based codebook for futuristic multiple-access communications. A three-dimensional Tanner graph based message passing algorithm is introduced for multiuser detection. Simulation results show that the proposed scheme can support a large number of users with a promising performance.",,Dec. 2019,10.1109/JSYST.2019.2924342,https://ieeexplore.ieee.org/document/8765601
ieee:8786217,journal,Adaptive Activity-Aware Iterative Detection for Massive Machine-Type Communications,❌,"mMTC 활동/데이터 결합검출 응용 특이적; LDPC IDD는 부수 언급, 떼어낼 LDPC ECC 기법 없음","Roberto B. Di Renna, Rodrigo C. de Lamare","This letter studies the uplink of grant-free low data-rate massive machine-to-machine communications (mMTC) where devices are only active sporadically, which requires a joint activity and data detection at the receiver. We develop an adaptive decision feedback detector along with an l0-norm regularized activity-aware recursive least-squares algorithm that only require pilot symbols. An iterative detection and decoding scheme based on low-density parity-check (LDPC) is also devised for signal detection in mMTC. Simulations show the performance of the proposed approaches against existing schemes.",,Dec. 2019,10.1109/LWC.2019.2932674,https://ieeexplore.ieee.org/document/8786217
ieee:8793239,journal,Low Rank Parity Check Codes: New Decoding Algorithms and Applications to Cryptography,❌,"Low Rank Parity Check(랭크메트릭) 코드 + McEliece 암호 응용; 바이너리 LDPC가 아닌 랭크메트릭 코드이고 보안 응용, 이식 가능 BP 기법 없음","Nicolas Aragon, Philippe Gaborit, Adrien Hauteville, Olivier Ruatta, Gilles Zémor","We introduce a new family of rank metric codes: Low Rank Parity Check codes (LRPC), for which we propose an efficient probabilistic decoding algorithm. This family of codes can be seen as the equivalent of classical LDPC codes for the rank metric. We then use these codes to design cryptosystems Ã la McEliece: more precisely we propose two schemes for key encapsulation mechanism (KEM) and public key encryption (PKE). Unlike rank metric codes used in previous encryption algorithms -notably Gabidulin codes - LRPC codes have a very weak algebraic structure. Our cryptosystems can be seen as an equivalent of the NTRU cryptosystem (and also to the more recent MDPC code-based cryptosystem) in a rank metric context, due to the similar form of the public keys. The present paper is an extended version of the article introducing LRPC codes, with important new contributions. We have improved the decoder thanks to a new approach which allows for decoding of errors of higher rank weight, namely up to  $\frac {2}{3}(n-k)$  when the previous decoding algorithm only decodes up to  $\frac {n-k}{2}$  errors. Our codes therefore outperform the classical Gabidulin code decoder which deals with weights up to  $\frac {n-k}{2}$ . This comes at the expense of probabilistic decoding, but the decoding error probability can be made arbitrarily small. The new approach can also be used to decrease the decoding error probability of previous schemes, which is especially useful for cryptography. Finally, we introduce ideal rank codes, which generalize double-circulant rank codes and allow us to avoid known structural attacks based on folding. To conclude, we propose different parameter sizes for our schemes and we obtain a public key of 3337 bits for key exchange and 5893 bits for public key encryption, both for 128 bits of security.",,Dec. 2019,10.1109/TIT.2019.2933535,https://ieeexplore.ieee.org/document/8793239
ieee:8543193,journal,A Novel High-Capacity Reversible Data Hiding Scheme for Encrypted JPEG Bitstreams,❌,암호화 JPEG 비트스트림 reversible data hiding(보안/데이터은닉)으로 ECC와 무관,"Junhui He, Junxi Chen, Weiqi Luo, Shaohua Tang, Jiwu Huang","As cloud storage becomes more common, concerns about the invasion of privacy are increasing. When images are stored in an encrypted form in the public cloud, reversible data hiding in the encrypted domain can be applied to embed additional data within the encrypted images for ease of management. Most existing works focus on uncompressed images and are not applicable to JPEG images, which are widely used throughout the Internet. Therefore, in this paper, a novel reversible data hiding scheme for encrypted JPEG bitstreams is proposed. First, an effective method of bitstream-based JPEG image encryption is employed to encrypt plaintext JPEG images. Then, we present a reversible data hiding technique for encrypted JPEG images based on invariant zero-run length in the zero-run value pairs. In the cloud, additional data, such as labels, timestamps, origins, and authentication messages, are directly embedded into the encrypted JPEG images with our proposed data hiding technique. From the marked encrypted JPEG images, the extraction of the hidden data and the recovery of the original images can be done independently. Extensive experiments performed on several typical images and three well-known image databases show that the proposed scheme can achieve much higher embedding capacity than that of most recent schemes, and the file sizes of the marked encrypted JPEG images are well preserved compared to those of the related methods. In addition, we provide further analysis to show that the proposed scheme has good format compatibility and low computational complexity.",,Dec. 2019,10.1109/TCSVT.2018.2882850,https://ieeexplore.ieee.org/document/8543193
ieee:8842596,journal,SVD-Precoded Faster-Than-Nyquist Signaling With Optimal and Truncated Power Allocation,❌,"SVD-precoded FTN signaling, 정보이론·전력할당 위주 무선통신 논문 — LDPC 부호/디코더/HW 기여 없음","Takumi Ishihara, Shinya Sugiura","This study proposes a precoded faster-than-Nyquist (FTN) signaling scheme based on singular-value decomposition (SVD) with optimal power allocation. An information-theoretic analysis is conducted on the conventional and proposed SVD-precoded FTN signaling architectures. The associated information rate bound is derived in a closed-form by extending the classic Shannon capacity to support the SVD-precoded FTN signaling schemes. Our analytical performance results demonstrate that the proposed scheme outperforms its conventional Nyquist-criterion-based counterpart and the conventional SVD-precoded FTN signaling scheme, which does not use power allocation. Several important implementation issues, such as inter-block interference, the use of a frequency-selective (dispersive) channel, truncation, and sampling rate, are also considered. Finally, a suboptimal power allocation scheme that overcomes the truncation issue is presented.",,Dec. 2019,10.1109/TWC.2019.2940632,https://ieeexplore.ieee.org/document/8842596
ieee:8825841,journal,On Orthogonal AMP in Coded Linear Vector Systems,❌,"코드화 선형 MIMO 시스템의 OAMP/turbo 검출 기법; LDPC는 외부 FEC로만 사용, 디코더 내부가 아닌 검출-디코더 인터페이스 메시지패싱이라 LDPC ECC에 떼어낼 기법 없음","Junjie Ma, Lei Liu, Xiaojun Yuan, Li Ping","Linear minimum mean square error (LMMSE) estimation based turbo detection has been extensively studied for coded linear systems since the seminal work of Wang and Poor (WP). The WP algorithm operates iteratively between a linear detector (LD) and a nonlinear detector (NLD): the LD suppresses the interference based on LMMSE filtering, and the NLD decodes the data by treating the output of the LD as an observation from an additive white Gaussian noise (AWGN) channel. In WP, the messages exchanged between LD and NLD are required to be extrinsic. For the NLD, the extrinsic message comes from the constraint imposed on feedforward error correction (FEC) codes. Therefore, WP does not work in an un-coded linear system. Recently, we proposed an orthogonal approximate message passing (OAMP) algorithm, which only requires the input/output error terms of LD and NLD to be orthogonal. We conjectured that for un-coded linear systems that involve certain large random matrices, the dynamics of OAMP can be accurately characterized by state evolution (SE). In this paper, we consider a coded linear system and develop an extrinsic message aided OAMP (EMA-OAMP) algorithm. Similar to the un-coded case, EMA-OAMP relaxes the requirements on output messages to be orthogonal instead of extrinsic. We derive an SE procedure to characterize the performance of OAMP in coded systems. We conjecture that this SE procedure is accurate, which is verified by simulation results. Under this conjecture, we show that EMA-OAMP can outperform WP under certain standard assumptions for iterative decoding. Extensive simulations results are provided to verify the advantages of OAMP in coded MIMO systems.",,Dec. 2019,10.1109/TWC.2019.2938170,https://ieeexplore.ieee.org/document/8825841
ieee:8752064,journal,A Multistage Method for SCMA Codebook Design Based on MDS Codes,❌,"SCMA codebook을 MDS 블록부호 기반으로 설계, LDPC ECC와 무관하고 떼어낼 디코더 기법 없음","Bruno Fontana da Silva, Danilo Silva, Bartolomeu F. Uchôa-Filho, Didier Le Ruyet","Sparse code multiple access (SCMA) has been recently proposed for the future generation of wireless communication standards. SCMA system design involves specifying several parameters. To simplify the procedure, most works consider a multistage design approach. Two main stages are usually emphasized in these methods: 1) sparse signatures design (resource allocation) and 2) codebook design. In this letter, we present a novel SCMA codebook design method. The proposed method considers SCMA codebooks structured with an underlying vector space obtained from classical block codes. In particular, when using maximum distance separable (MDS) codes, our proposed design provides maximum signal-space diversity with a relatively small alphabet. The use of small alphabets also helps to maintain desired properties in the codebooks, such as low peak-to-average power ratio and low-complexity detection.",,Dec. 2019,10.1109/LWC.2019.2925801,https://ieeexplore.ieee.org/document/8752064
ieee:8813071,journal,Learning to Mitigate the FAR in Polar Code Blind Detection,❌,Polar code blind detection FAR 저감용 NN 분류기; 비-LDPC 부호이고 디코더 기법이 polar list decoding+CRC 검출 특이적이라 LDPC BP에 이식 불가,"Jincheng Dai, Jian Gao, Kai Niu","Polar codes have been adopted as the coding scheme for control channels in the 5G communication system, where the blind detection is required. In this letter, to mitigate the false-alarm rate (FAR) in the polar code blind detection, we propose a more efficient architecture which combines the conventional list decoding and a binary classifier. After the list decoding, the CRC-passing result will be further checked by the classifier to determine whether the received signal is the intended control information or not. The classifier works by inspecting the squared Euclidean distance ratio (SEDR) between the received signal and the hypotheses, and the decision threshold used in the classifier is automatically learnt by a neural network (NN). The presented results show that very short CRC sequences can be enough to reach the target FAR, and this CRC overhead reduction finally contributes to the performance improvement of polar codes.",,Dec. 2019,10.1109/LWC.2019.2937299,https://ieeexplore.ieee.org/document/8813071
ieee:8641331,journal,Uniquely Decodable Codes for Physical-Layer Network Coding in Wireless Cooperative Communications,❌,"물리계층 네트워크코딩용 uniquely decodable codes, LDPC 아니며 무선 응용 특이적이라 이식 기법 없음","Qi-Yue Yu, Ya-Tian Li, Wei-Xiao Meng, Wei Xiang","Physical-layer network coding (PNC) has received much attention, both from academia and industry lately, since it takes advantages of multiple-access signals. Because of a reduced number of time slots (TSs), PNC is capable of improving throughput significantly, especially for a typical 3-node network consisting of 2 user terminals and 1 relay node. However, a network with M nodes (M > 3) and without adopting additional techniques needs (2M - 2) TSs to realize information exchange among all the nodes, since network coding is unable to distinguish between users at the relay node. This paper proposes uniquely decodable codes (UDCs) for PNC in wireless cooperative communications. The proposed UDC requires only two TSs for information exchange irrespective of the number of nodes in the network. This paper also investigates the amplify-and-forward and decodeand-forward modes for UDC-based PNC. The bit error rate and throughput of the proposed schemes are analyzed in this paper. Using simulation results, we demonstrate that our theoretical results align well with the simulation results.",,Dec. 2019,10.1109/JSYST.2019.2891785,https://ieeexplore.ieee.org/document/8641331
