ID,Type,Title,Authors,Abstract,Categories,Published,DOI,PDF URL,Status
ieee:10439223,magazine,Little or No Equalization is Needed in Energy-Efficient Sub-THz Mobile Access,"Lorenzo Miretti, Thomas Kühne, Alper Schultze, Wilhelm Keusgen, Giuseppe Caire, Michael Peter, Sławomir Stańczak, Taro Eichler","By trading coverage and hardware complexity for abundance of spectrum, sub-THz mobile access networks are expected to operate under highly directive and relatively spectrally inefficient transmission regimes, while still offering enormous capacity gains over current sub-6 GHz alternatives. Building on this assumption, and supported by extensive indoor directional channel measurements at 160 GHz, t...",,February 2,10.1109/MCOM.001.2200464,https://ieeexplore.ieee.org/document/10439223,new
ieee:10355756,journal,Antenna Position Estimation Based on Weighted Centroid Localization for Short-Range MIMO Transmission,"Kazumitsu Sakamoto, Osamu Muta","To achieve ultrahigh-speed transmission using short-range multiple-input multiple-output (SR-MIMO) transmission, estimating the displacement of the facing transmitting (Tx) and receiving (Rx) antennas must be done with high precision, with installation in the opposite position with millimeter-order accuracy. When using the weighted centroid localization (WCL) method, which is a conventional positi...",,February 2,10.23919/comex.2023XBL0130,https://ieeexplore.ieee.org/document/10355756,new
ieee:10319806,journal,Code-Aided Channel Estimation in LDPC-Coded MIMO Systems,"Binghui Shi, Yongpeng Wu, Peihong Yuan, Derrick Wing Kwan Ng, Xiang-Gen Xia, Wenjun Zhang","For a multiple-input multiple-output (MIMO) system with unknown channel state information (CSI), a novel low-density parity check (LDPC)-coded transmission (LCT) scheme with joint pilot and data channel estimation is proposed. To fine-tune the CSI, a method based on the constraints introduced by the coded data from an LDPC code is designed such that the MIMO detector exploits the fine-tuned CSI. F...",,Feb. 2024,10.1109/LWC.2023.3333416,https://ieeexplore.ieee.org/document/10319806,new
ieee:10296886,journal,Customized Joint Blind Frame Synchronization and Decoding Methods for Analog LDPC Decoder,"Xuhui Ding, Kexin Zhou, Gaoyang Li, Kai Yang, Xiaozheng Gao, Jinhong Yuan, Jianping An","In this study, a joint blind frame synchronization and decoding method is proposed based on the normalized syndrome satisfaction probability (NSSP) provided by the soft Low-Density Parity-Check (LDPC) codes decoder. To reduce complexity, a stopping criterion is introduced into the iterative process through the convergence of NSSP evolution patterns. In addition to achieving an excellent synchroniz...",,Feb. 2024,10.1109/TCOMM.2023.3327779,https://ieeexplore.ieee.org/document/10296886,new
ieee:10352132,journal,Optimized Non-Surjective FAIDs for 5G LDPC Codes With Learnable Quantization,"Yanchen Lyu, Ming Jiang, Yifan Zhang, Chunming Zhao, Nan Hu, Xiaodong Xu","This letter proposes a novel approach for designing non-surjective (NS) finite alphabet iterative decoders (FAIDs) for quasi-cyclic low-density parity-check (LDPC) codes, especially 5G LDPC codes. We employ recurrent quantized neural networks to optimize the look-up tables used in NS-FAIDs, the design of which is the kernel of FAIDs. During the optimization of LUTs, the quantized message alphabets...",,Feb. 2024,10.1109/LCOMM.2023.3341081,https://ieeexplore.ieee.org/document/10352132,new
ieee:10246845,journal,Deep Learning Aided LLR Correction Improves the Performance of Iterative MIMO Receivers,"Jue Chen, Tsang-Yi Wang, Jwo-Yuh Wu, Chih-Peng Li, Soon Xin Ng, Robert G. Maunder, Lajos Hanzo","A Deep Learning (DL) aided Logarithmic Likelihood Ratio (LLR) correction method is proposed for improving the performance of Multiple-Input Multiple-Output (MIMO) receivers, where it is typical to adopt reduced-complexity algorithms for avoiding the excessive complexity of optimal full-search algorithms. These sub-optimal techniques typically express the probabilities of the detected bits using LL...",,Feb. 2024,10.1109/TVT.2023.3312029,https://ieeexplore.ieee.org/document/10246845,new
ieee:10269061,journal,Shift-Sum Decoding of Non-Binary Cyclic Codes,"Jiongyue Xing, Martin Bossert, Li Chen, Jiasheng Yuan, Sebastian Bitzer","This paper proposes a novel shift-sum decoding method for non-binary cyclic codes, which only requires finite field operations but yields advanced decoding performance. Using the cyclically different minimum-weight dual codewords (MWDCs) and their proper shifts, a frequency matrix can be obtained as a reliability metric for identifying the error positions and magnitudes. By analyzing the statistic...",,Feb. 2024,10.1109/TIT.2023.3321173,https://ieeexplore.ieee.org/document/10269061,new
ieee:10246433,journal,Variational Inference-Based Iterative Receiver for Unified Non-Orthogonal Waveform (uNOW),"Nan Wu, Yikun Zhang, Haoyang Li, Tingting Zhang, Juan Liu, Xiaolin Hou, Wenjia Liu","Non-orthogonal waveform has been identified as a promising spectrally efficient technology in the next generation wireless communications. In this correspondence, we develop computationally efficient iterative receivers from a unified variational inference perspective for unified non-orthogonal waveform (uNOW) signaling over multipath channels. Building on the constructed multi-layer factor graph,...",,Feb. 2024,10.1109/TVT.2023.3313909,https://ieeexplore.ieee.org/document/10246433,new
ieee:10292444,journal,Low-Complexity SVD Precoding for Faster-Than-Nyquist Signaling Using High-Order Modulations,"Qiang Li, Liping Li, Yingsong Li, Wenjing Han, Xingwang Li, Daniel Benevides da Costa","To address the low spectrum efficiency of satellite communications, faster-than-Nyquist (FTN) signaling has proven a promising technology to improve the spectrum efficiency without requiring additional bandwidth or antennas. However, FTN signaling violates the Nyquist criterion, thereby resulting in intersymbol interference (ISI). While existing singular value decomposition (SVD) precoding can eli...",,Feb. 2024,10.1109/TAES.2023.3326426,https://ieeexplore.ieee.org/document/10292444,new
ieee:10356127,journal,Reed-Solomon Coded Probabilistic Constellation Shaping for Molecular Communications,"Yuankun Tang, Fei Ji, Qianqian Wang, Miaowen Wen, Chan-Byoung Chae, Lie-Liang Yang","Probabilistic constellation shaping (PCS) is a promising technique employed in molecular communications, utilizing molecular shell mapping (MSM). However, the performance of MSM, particularly its bit error rate (BER), falls short when the exact channel state information is unavailable. To address this challenge and enhance robustness, we propose a scheme known as Reed-Solomon coded PCS (RS-PCS) sc...",,Feb. 2024,10.1109/LCOMM.2023.3342420,https://ieeexplore.ieee.org/document/10356127,new
ieee:10303283,journal,Generalized Channel Coding and Decoding With Natural Redundancy in Protocols,"Yongbin Li, Hongyi Yu, Xia Zhang, Zhixiang Shen, Jianping Du, Bin Wang","Mainstream wireless communication networks mostly adopt the layered protocol encapsulation mechanism, which inevitably introduces natural redundancy into protocols. To fully exploit the abundant natural redundancy in protocols (NRP), this paper provides a novel cross-frame and cross-layer perspective for channel coding and decoding (CCD). First, a generalized CCD architecture is developed for the ...",,Feb. 2024,10.1109/TCOMM.2023.3328998,https://ieeexplore.ieee.org/document/10303283,new
ieee:10466699,magazine,A denoiser for correlated noise channel decoding: Gated-neural network,"Xiao Li, Ling Zhao, Zhen Dai, Yonggang Lei","This letter proposes a sliced-gated-convolutional neural network with belief propagation (SGCNN-BP) architecture for decoding long codes under correlated noise. The basic idea of SGCNNBP is using Neural Networks (NN) to transform the correlated noise into white noise, setting up the optimal condition for a standard BP decoder that takes the output from the NN. A gate-controlled neuron is used to r...",,Feb. 2024,10.23919/JCC.ja.2022-0772,https://ieeexplore.ieee.org/document/10466699,new
ieee:10234642,journal,An Efficient Approximate EP-Based Iterative Detection and Decoding for Massive MIMO,"Xiaosi Tan, Weiping Li, Zaichen Zhang, Xiaohu You, Chuan Zhang","In this letter, an efficient approximate expectation propagation (EPA) based iterative detection and decoding (IDD) scheme named EPA-IDD is first proposed for LDPC-coded massive MIMO systems. EPA is applied in IDD to bypass the variance updates in the inner loops, which reduces matrix inversions, simplifies extrinsic messages, and effectively enhance the convergence performance of IDD. In addition...",,Feb. 2024,10.1109/LWC.2023.3310362,https://ieeexplore.ieee.org/document/10234642,new
