ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6547748,journal,Rate-0.96 LDPC Decoding VLSI for Soft-Decision Error Correction of NAND Flash Memory,✅,"NAND 플래시 soft-decision LDPC 디코딩 VLSI, EG-LDPC + APP 기반 알고리즘 — NAND 직접(A)",✅ 알고리즘/코드 기여,"Jonghong Kim, Wonyong Sung","The reliability of data stored in high-density Flash memory devices tends to decrease rapidly because of the reduced cell size and multilevel cell technology. Soft-decision error correction algorithms that use multiple-precision sensing for reading memory can solve this problem; however, they require very complex hardware for high-throughput decoding. In this paper, we present a rate-0.96 (68254, 65536) shortened Euclidean geometry low-density parity-check code and its VLSI implementation for high-throughput NAND Flash memory systems. The design employs the normalized a posteriori probability (APP)-based algorithm, serial schedule, and conditional update, which lead to simple functional units, halved decoding iterations, and low-power consumption, respectively. A pipelined-parallel architecture is adopted for high-throughput decoding, and memory-reduction techniques are employed to minimize the chip size. The proposed decoder is implemented in 0.13-μm CMOS technology, and the chip size and energy consumption of the decoder are compared with those of a BCH (Bose-Chaudhuri-Hocquenghem) decoding circuit showing comparable error-correcting performance and throughput.",,May 2014,10.1109/TVLSI.2013.2265314,https://ieeexplore.ieee.org/document/6547748
ieee:6804933,journal,Enhanced Precision Through Multiple Reads for LDPC Decoding in Flash Memories,✅,"NAND 플래시 LDPC 직접 적용: multiple-read MI 기반 word-line 전압 양자화/LLR 정밀도 최적화, absorbing set 대응 — 카테고리 A/C 핵심",✅ 알고리즘/코드 기여,"Jiadong Wang, Kasra Vakilinia, Tsung-Yi Chen, Thomas Courtade, Guiqiang Dong, Tong Zhang, Hari Shankar, Richard Wesel","Multiple reads of the same Flash memory cell with distinct word-line voltages provide enhanced precision for LDPC decoding. In this paper, the word-line voltages are optimized by maximizing the mutual information (MI) of the quantized channel. The enhanced precision from a few additional reads allows frame error rate (FER) performance to approach that of full-precision soft information and enables an LDPC code to significantly outperform a BCH code. A constant-ratio constraint provides a significant simplification in the optimization with no noticeable loss in performance. For a well-designed LDPC code, the quantization that maximizes the mutual information also minimizes the FER in our simulations. However, for an example LDPC code with a high error floor caused by small absorbing sets, the MMI quantization does not provide the lowest frame error rate. The best quantization in this case introduces more erasures than would be optimal for the channel MI in order to mitigate the absorbing sets of the poorly designed code. The paper also identifies a trade-off in LDPC code design when decoding is performed with multiple precision levels; the best code at one level of precision will typically not be the best code at a different level of precision.",,May 2014,10.1109/JSAC.2014.140508,https://ieeexplore.ieee.org/document/6804933
ieee:6774414,journal,Density Evolution for Min-Sum Decoding of LDPC Codes Under Unreliable Message Storage,✅,양자화 min-sum 디코더의 신뢰성 없는 메시지 저장 모델·밀도진화 분석. 양자화 비트 트레이드오프는 NAND LDPC 디코더(C)에 이식 가능,✅ 알고리즘/코드 기여,"Alexios Balatsoukas-Stimming, Andreas Burg","We analyze the performance of quantized min-sum decoding of low-density parity-check codes under unreliable message storage. To this end, we introduce a simple bit-level error model and show that decoder symmetry is preserved under this model. Subsequently, we formulate the corresponding density evolution equations to predict the average bit error probability in the limit of infinite block length. We present numerical threshold results and we show that using more quantization bits is not always beneficial in the context of faulty decoders.",,May 2014,10.1109/LCOMM.2014.030714.132830,https://ieeexplore.ieee.org/document/6774414
ieee:6776564,journal,"Finite Alphabet Iterative Decoders for LDPC Codes: Optimization, Architecture and Analysis",✅,"FAID 디코더의 저복잡도 HW 아키텍처(bit-serial CNU, error-floor 개선) — 이식 가능 디코더+HW (C/D)",✅ 알고리즘/코드 기여,"Fang Cai, Xinmiao Zhang, David Declercq, Shiva Kumar Planjery, Bane Vasić","Low-density parity-check (LDPC) codes are adopted in many applications due to their Shannon-limit approaching error-correcting performance. Nevertheless, belief-propagation (BP) based decoding of these codes suffers from the error-floor problem, i.e., an abrupt change in the slope of the error-rate curve that occurs at very low error rates. Recently, a new type of decoders termed finite alphabet iterative decoders (FAIDs) were introduced. The FAIDs use simple Boolean maps for variable node processing, and can surpass the BP-based decoders in the error floor region with very short word length. We restrict the scope of this paper to regular dv=3 LDPC codes on the BSC channel. This paper develops a low-complexity implementation architecture for the FAIDs by making use of their properties. Particularly, an innovative bit-serial check node unit is designed for the FAIDs, and a small-area variable node unit is proposed by exploiting the symmetry in the Boolean maps. Moreover, an optimized data scheduling scheme is proposed to increase the hardware utilization efficiency. From synthesis results, the proposed FAID implementation needs only 52% area to reach the same throughput as one of the most efficient standard Min-Sum decoders for an example (7807, 7177) LDPC code, while achieving better error-correcting performance in the error-floor region. Compared to an offset Min-Sum decoder with longer word length, the proposed design can achieve higher throughput with 45% area, and still leads to possible performance improvement in the error-floor region.",,May 2014,10.1109/TCSI.2014.2309896,https://ieeexplore.ieee.org/document/6776564
ieee:6804934,journal,Classification Codes for Soft Information Generation from Hard Flash Reads,✅,"플래시 hard read로부터 LDPC용 soft 정보 생성하는 classification code, 간단 HW 구현 — NAND LDPC ECC 직접 (A)",✅ 알고리즘/코드 기여,"Mustafa N. Kaynak, Patrick R. Khayat, Sivagnanam Parthasarathy","In this paper, a tensor product-based classification code (CC) is proposed to generate coarse soft information based on the hard flash reads for use in soft information-utilizing error correction codes (ECCs), particularly low-density parity check (LDPC) codes. Analysis and simulation results have shown that with a small ECC overhead, CC helps the LDPC code decoder achieve better performance compared to a hard-input case. Furthermore, the proposed code has very simple encoding and decoding algorithms; therefore, it can be easily implemented in hardware to aid existing ECC systems.",,May 2014,10.1109/JSAC.2014.140509,https://ieeexplore.ieee.org/document/6804934
ieee:6804932,journal,Structured Bit-Interleaved LDPC Codes for MLC Flash Memory,✅,"MLC 플래시용 bit-interleaved 이진 regular LDPC 코드 설계, 비트 타입별 오류확률 반영 디코딩 threshold 최적화 — A/E 직접 해당",✅ 알고리즘/코드 기여,"Kathryn Haymaker, Christine A. Kelley","Due to a structural feature in the programming process of MLC (two bits per cell) and TLC (three bits per cell) flash memory, the majority of errors that occur are single-bit errors. Moreover, the voltages used to store the bits typically result in different bit error probabilities for the two or three types of bits. In this work we analyze binary regular LDPC codes in the standard bit-interleaved coded modulation implementation, assuming different probabilities on the bits, to determine what ratio of each type of bit should be connected at the check nodes to improve the decoding threshold. We then propose a construction of nonbinary LDPC codes using their binary images, resulting in check node types that come close to these optimal ratios.",,May 2014,10.1109/JSAC.2014.140507,https://ieeexplore.ieee.org/document/6804932
ieee:6804931,journal,Concatenated Raptor Codes in NAND Flash Memory,✅,"NAND 플래시용 concatenated Raptor 코드. 비-LDPC지만 NAND ECC 직접 적용(A)이고 product code 내부코드 구조 참고 가치, 애매하면 살림",✅ 알고리즘/코드 기여,"Geunyeong Yu, Jaekyun Moon","Two concatenated coding schemes based on fixed-rate Raptor codes are proposed for error control in NAND flash memory. One is geared for off-line recovery of uncorrectable pages and the other is designed for page error correction during the normal read mode. Both proposed coding strategies assume hard-decision decoding of the inner code with inner decoding failure generating erasure symbols for the outer Raptor code. Raptor codes allow low-complexity decoding of very long codewords while providing capacity-approaching performance for erasure channels. For the off-line page recovery scheme, one whole NAND block forms a Raptor codeword with each inner codeword typically made up of several Raptor symbols. An efficient look-up-table strategy is devised for Raptor encoding and decoding which avoids using large buffers in the controller despite the substantial size of the Raptor code employed. The potential performance benefit of the proposed scheme is evaluated in terms of the probability of block recovery conditioned on the presence of uncorrectable pages. In the suggested page-error-correction strategy, on the other hand, a hard-decision-iterating product code is used as the inner code. The specific product code employed in this work is based on row-column concatenation with multiple intersecting bits to allow the use of longer component codes. In this setting the collection of bits captured within each intersection of the row-column codes acts as the Raptor symbol(s), and the intersections of failed row codes and column codes are declared as erasures. The error rate analysis indicates that the proposed concatenation provides a considerable performance boost relative to the existing error correcting system based on long Bose-Chauduri-Hocquenghem (BCH) codes.",,May 2014,10.1109/JSAC.2014.140506,https://ieeexplore.ieee.org/document/6804931
ieee:6804928,journal,Optimal Detector for Multilevel NAND Flash Memory Channels with Intercell Interference,✅,"MLC NAND 플래시 ICI 채널의 최적 검출기(soft-output) 유도 — A 직접 해당, soft LLR 검출 기법",✅ 알고리즘/코드 기여,"Meysam Asadi, Xiujie Huang, Aleksandar Kavcic, Narayana Prasad Santhanam","In this paper we derive the optimal detector for multilevel cell (MLC) flash memory channels with intercell interference (ICI). We start with the MLC channel model proposed by Dong et al. and just slightly alter the model to guarantee mathematical tractability of the optimal detectors (maximum likelihood and maximum a-posteriori sequence and symbol detectors). The optimal detector is obtained by computing branch metrics using Fourier transforms of analytically computable characteristic functions (corresponding to likelihood functions). We derive the detectors for both simple one-dimensional (1D) channel models and more realistic page-orientated two-dimensional (2D) channel models. Simulation results show that the hard-output bit error rate (BER) performance matches some previously known detectors, but that the soft-output detector outperforms previously known detectors by 0.35 dB.",,May 2014,10.1109/JSAC.2014.140503,https://ieeexplore.ieee.org/document/6804928
ieee:6803051,journal,Realizing Unequal Error Correction for nand Flash Memory at Minimal Read Latency Overhead,✅,"NAND 플래시 unequal error correction을 concatenated coding으로 구현, read latency 최소화 — A 직접 해당",✅ 알고리즘/코드 기여,"Jiangpeng Li, Kai Zhao, Jun Ma, Tong Zhang","In nand Flash memory, all pages have the same storage capacity and hence accommodate the same amount of redundancy in support of error correction. In current practice, user data in all the pages are protected by the same error correction code. However, different types of pages in multibit per cell memory have largely different bit error rates, for which appropriate unequal error correction can achieve a better utilization of memory redundancy and hence improve program/erase (P/E) cycling endurance. Nevertheless, a straightforward realization of unequal error correction suffers from severe memory read latency penalty. This brief presents a design strategy to implement unequal error correction through concatenated coding, which can well match the unequal error rates among different types of pages at minimal memory read latency penalty. Based on measurement results from commercial sub-22-nm 2 bits/cell nand Flash memory chips, we carried out simulations from both the coding and storage system perspectives, and the results show that this design strategy can improve the P/E cycling endurance by 20% and only incur less than 7% increase of storage system read response time at the end of Flash memory lifetime with the P/E cycling of around 1800.",,May 2014,10.1109/TCSII.2014.2312640,https://ieeexplore.ieee.org/document/6803051
ieee:6855061,conference,A high throughput LDPC decoder using a mid-range GPU,✅,GPU 기반 고처리량 LDPC 디코더 + TDMP/메모리 접근 최적화 — HW/병렬화 기법(D) 이식 가능,🔧 하드웨어 수정만,"Xie Wen, Jiao Xianjun, Pekka Jääskeläinen, Heikki Kultala, Chen Canfeng, Heikki Berg, Bie Zhisong","A standard-throughput-approaching LDPC decoder has been implemented on a mid-range GPU in this paper. Turbo-Decoding Message-Passing algorithm is applied to achieve high throughput. Different from traditional host managed multi-streams to hide host-device transfer delay, we use kernel maintained data transfer scheme to achieve implicit data transfer between host memory and device shared memory, which eliminates an intermediate stage of global memory. Data type optimization, memory accessing optimization, and low complexity Soft-In Soft-Out algorithm are also used to improve efficiency. Through these optimization methods, the 802.11n LDPC decoder on NVIDIA GTX480 GPU, which is released in 2010 with Fermi architecture, has achieved a high throughput of 295Mb/s when decoding 512 codewords simultaneously, which is close to highest bit rate 300Mb/s with 20MHz bandwidth in 802.11n standard. Decoding 1024 and 4096 codewords achieve 330 and 365Mb/s. A 802.16e LDPC decoder is also implemented, 374Mb/s (512 codewords), 435Mb/s (1024 codewords) and 507Mb/s (4096 codewords) throughputs have been achieved.",,4-9 May 20,10.1109/ICASSP.2014.6855061,https://ieeexplore.ieee.org/document/6855061
