ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4167754,journal,Constrained Information Combining: Theory and Applications for LDPC Coded Systems,❌,바이너리 LDPC 반복디코딩 정보결합 bound 강화. 순수 이론 bound로 디코더/HW/구성으로 이어지지 않음,"Ilan Sutskover, Shlomo Shamai, Jacob Ziv","This paper tightens previous information combining bounds on the performance of iterative decoding of binary low-density parity-check (LDPC) codes over binary-input symmetric-output channels by tracking the probability of erroneous bit in conjunction with mutual information. Evaluation of the new bounds as well as of other known bounds on different LDPC ensembles demonstrates sensitivity of the finite dimensional iterative bounds to lambda2, the fraction of edges connected to degree 2 variable nodes",,May 2007,10.1109/TIT.2007.894645,https://ieeexplore.ieee.org/document/4167754
ieee:4200947,journal,Convergence Speed and Throughput of Analog Decoders,❌,"아날로그 IC 디코더 수렴속도/throughput 분석. 아날로그 회로 특이적, NAND 디지털 LDPC HW에 이식할 기법 없음","Saied Hemati, Amir H. Banihashemi","This letter is concerned with the implementation of iterative decoding algorithms in analog integrated circuits. We study the convergence speed and the throughput of analog decoders for low-density parity-check codes, and show that they depend on the code, the decoding algorithm, the signal-to-noise ratio, and the average time constant of the analog circuit interconnections. However, they are not a function of the variance of the time constants. The analysis presented here can be used for selecting suitable codes and decoding algorithms for analog decoding. Furthermore, it can be used to estimate the throughput of an analog decoder, if the average time constant of the analog circuit is known",,May 2007,10.1109/TCOMM.2007.895978,https://ieeexplore.ieee.org/document/4200947
ieee:4201035,journal,An Interleave-Division-Multiplexing MISO System With Partial CSI at Transmitter,❌,"IDM-MISO 무선시스템 성능분석/최적화. LDPC 디코더는 부수 언급, 떼어낼 ECC 기법 없음","Chuxiang Li, Kai Li, Xiaodong Wang, Li Ping","We treat the performance analysis and optimization of an interleave-division-multiplexing (IDM) multiple-input-single-output (MISO) system with partial channel state information (CSI) at the transmitters and an iterative (turbo) receiver. We propose a general methodology to analyze and evaluate the performance of such an IDM-MISO system. In particular, an SNR tracking method is proposed to calculate the output SNR of the soft-input soft-output IDM detector. The extrinsic mutual information transfer chart technique is employed to analyze the performance of the entire system. More specifically, the repetition decoder and the low-density parity check decoder are considered for the uncoded IDM system and the coded IDM system, respectively. Furthermore, based on the above analytical framework, we present the optimal transmit strategy for the IDM-MISO system with an imperfect CSI at the transmitter. Extensive simulations are performed to demonstrate the performance of the proposed IDM schemes under the MISO channels with different correlation statistics. Our results show that the proposed IDM-MISO scheme can outperform the existing space-time block code schemes in the low-rate transmission scenario",,May 2007,10.1109/TVT.2007.895495,https://ieeexplore.ieee.org/document/4201035
ieee:4200966,journal,Structured IRA Codes: Performance Analysis and Construction,❌,"IRA 부호(repeat-accumulate) 구성·error floor 설계. LDPC가 아닌 IRA 전용, NAND 바이너리 LDPC 구성에 직접 이식 어려움","Yifei Zhang, William E. Ryan","In this letter, we present design techniques for structured irregular repeat-accumulate (S-IRA) codes with low error-rate floors. These S-IRA codes need not be quasi-cyclic, permitting flexibility in code dimension, length, and rate. We present a simple ensemble estimate of the level of the error-rate floor of finite-length IRA codes on the additive white Gaussian noise channel. This performance estimate provides guidance on the choice of IRA code column weights which yield low floors. We also present two design algorithms for S-IRA codes accompanied by software- and hardware-based performance results which demonstrate their low floors. Lastly, we present two design algorithms for multirate S-IRA code families implementable by a single encoder/decoder",,May 2007,10.1109/TCOMM.2007.896139,https://ieeexplore.ieee.org/document/4200966
ieee:4205066,journal,Distributed joint source-channel coding of video using raptor codes,❌,"Raptor/fountain 코드 기반 분산 소스-채널 결합 비디오 전송(JSCC) - LDPC 비대상, erasure/소스코딩","Qian Xu, Vladimir Stankovic, Zixiang Xiong","Extending recent works on distributed source coding, this paper considers distributed source-channel coding and targets at the important application of scalable video transmission over wireless networks. The idea is to use a single channel code for both video compression (via Slepian-Wolf coding) and packet loss protection. First, we provide a theoretical code design framework for distributed joint source-channel coding over erasure channels and then apply it to the targeted video application. The resulting video coder is based on a cross-layer design where video compression and protection are performed jointly. We choose Raptor codes - the best approximation to a digital fountain - and address in detail both encoder and decoder designs. Using the received packets together with a correlated video available at the decoder as side information, we devise a new iterative soft-decision decoder for joint Raptor decoding. Simulation results show that, compared to one separate design using Slepian-Wolf compression plus erasure protection and another based on FGS coding plus erasure protection, the proposed joint design provides better video quality at the same number of transmitted packets. Our work represents the first in capitalizing the latest in distributed source coding and near-capacity channel coding for robust video transmission over erasure channels.",,May 2007,10.1109/JSAC.2007.070520,https://ieeexplore.ieee.org/document/4205066
ieee:4200952,journal,The List-Sequential (LISS) Algorithm and Its Application,❌,"List-sequential(LISS) 디코더는 turbo/sequential decoding 트리탐색 기법, LDPC BP 메시지패싱에 이식 불가. 비-LDPC","Joachim Hagenauer, Christian Kuhn","For iterative detection/decoding (turbo) schemes, we modify sequential decoding, which contrary to a posteriori probability (APP) Bahl-Cocke-Jelinek-Raviv (BCJR) decoding, enjoys a complexity almost independent of the number of states. This novel list-sequential (LISS) decoder avoids most of the drawbacks of the classical sequential decoders, such as variable workload and erased frames when working within a turbo scheme. It uses a metric containing a priori and channel values, a metric length bias term for speeding up the tree search, a soft extension of paths without increasing the stack size, and soft weighting to obtain a soft output. We present several turbo applications using the LISS including equalization, single-antenna interference cancellation, multiuser and multiple-input multiple-output detection. It is shown that the LISS achieves the optimal (genie) or APP performance at a bit-error rate after the outer decoder of less than 10-4, but it also works with channels which have a high number of taps, constellation points, antennas, and states where the APP (BCJR) algorithm becomes infeasible",,May 2007,10.1109/TCOMM.2007.896097,https://ieeexplore.ieee.org/document/4200952
ieee:4202202,journal,Analysis and Optimization of Interleave-Division Multiple-Access Communication Systems,❌,"IDMA 다중접속 시스템 분석/최적화 - 무선통신 응용, LDPC 무관, 떼어낼 ECC 기법 없음","Kai Li, Xiaodong Wang, Li Ping","The recently proposed interleave-division multiple-access (IDMA) system is a flexible spread-spectrum air-interface technique featuring low receiver complexity and high spectral efficiency. In IDMA, each user's chip sequence is interleaved by a distinct chip-level interleaver. The receiver employs a simple chip-level iterative multiuser detector to decode the user's data. Here we focus on the analysis and optimization of such an IDMA system. We show that IDMA can be viewed as a limit case of the conventional CDMA employing repetition code and random spreading. Two analytical tools, namely, the large-system performance approximation and the EXIT chart technique are tailored in the context of IDMA chip-level iterative detector to facilitate the system performance analysis and optimization. The spectral efficiencies of a low-rate coded IDMA system with equal power setting in both single-cell and multi-cell scenarios are then analyzed, from which it is seen that the coded IDMA system with turbo receiver is a spectral efficient multiple-access scheme. Finally, we consider optimal power allocation among users in IDMA to maximize the spectral efficiency with finite-alphabet constellation. The differential evolution technique for nonlinear optimization is adopted to solve the power profile optimization problem. With optimized power profiles, the low-rate coded IDMA system can approach the optimal spectral efficiency with finite input constellations",,May 2007,10.1109/TWC.2007.360398,https://ieeexplore.ieee.org/document/4202202
ieee:4202173,journal,Mutual-Information-Based Adaptive Bit-Loading Algorithms for LDPC-Coded OFDM,❌,"LDPC-coded OFDM 적응적 비트로딩/전력할당 - 무선통신 응용 특이적, 떼어낼 디코더/HW/코드설계 기법 없음","Yan Li, William E. Ryan","In this paper we analyze the performance of an LDPC-coded OFDM system with adaptive bit-loading based on mutual information. We demonstrate that the mutual information between the transmitted binary sequence and the soft information input to LDPC decoder well characterizes the performance of the LDPC-coded system, independent of the modulation type and the number of carriers. We design mutual information-based adaptive bit-loading and power allocation algorithms for LDPC-coded OFDM systems to maximize throughput performance under a packet-error rate constraint. To characterize the performance of the system under study, we derive the achievable information rate and a throughput upper bound for the system",,May 2007,10.1109/TWC.2007.360369,https://ieeexplore.ieee.org/document/4202173
ieee:4209025,conference,Expression of Concern: Implementing DSP Algorithms with On-Chip Networks,❌,"NoC DSP 알고리즘 배치/스케줄링, LDPC와 무관","Xiang Wu, Tamer Ragheb, Adnan Aziz, Yehia Massoud","Many DSP algorithms are very computationally intensive. They are typically implemented using an ensemble of processing elements (PEs) operating in parallel. The results from PEs need to be communicated with other PEs, and for many applications the cost of implementing the communication between PEs is very high. Given a DSP algorithm with high communication complexity, it is natural to use a Network-on-Chip (NoC) to implement the communication. We address two key optimization problems that arise in this context--placement, i.e., assigning computations to PEs on the NoC, and scheduling, i.e., constructing a detailed cycle-by- cycle scheme for implementing the communication between PEs on the NoC.",,7-9 May 20,10.1109/NOCS.2007.25,https://ieeexplore.ieee.org/document/4209025
ieee:4215776,conference,Data Persistence in Large-Scale Sensor Networks with Decentralized Fountain Codes,❌,"센서망 분산 fountain code 데이터 영속성, 채널 ECC 아님(erasure/fountain), 떼어낼 LDPC 기법 없음","Y. Lin, B. Liang, B. Li","It may not be feasible for sensor networks monitoring nature and inaccessible geographical regions to include powered sinks with Internet connections. We consider the scenario where sinks are not present in large-scale sensor networks, and unreliable sensors have to collectively resort to storing sensed data over time on themselves. At a time of convenience, such cached data from a small subset of live sensors may be collected by a centralized (possibly mobile) collector. In this paper, we propose a decentralized algorithm using fountain codes to guarantee the persistence and reliability of cached data on unreliable sensors. With fountain codes, the collector is able to recover all data as long as a sufficient number of sensors are alive. We use random walks to disseminate data from a sensor to a random subset of sensors in the network. Our algorithms take advantage of the low decoding complexity of fountain codes, as well as the scalability of the dissemination process via random walks. We have proposed two algorithms based on random walks. Our theoretical analysis and simulation-based studies have shown that, the first algorithm maintains the same level of fault tolerance as the original centralized fountain code, while introducing lower overhead than naive random-walk based implementation in the dissemination process. Our second algorithm has lower level of fault tolerance than the original centralized fountain code, but consumes much lower dissemination cost.",,6-12 May 2,10.1109/INFCOM.2007.194,https://ieeexplore.ieee.org/document/4215776
