ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:11131266,journal,Performance Analysis and Enhancement of P-LDPC Codes for Lossy Compression of Binary Sources,미선별,,"Sanya Liu, Xinfeng Wu, Yi Fang, Jun Chen, Chen Chen, Lin Zhou","Due to the duality between source coding and channel coding, high-performance channel codes are often adopted for addressing source coding problems. In this paper, we investigate the design and analysis of protograph low-density parity-check (P-LDPC) codes in lossy source coding systems. First, we propose a novel lossy source coding architecture based on P-LDPC codes, and empirically verify that although high-performance channel codes perform exceptionally well in their intended domain, they are not inherently optimal for lossy compression. To facilitate analysis, we introduce the lossy compression protograph extrinsic information transfer (LC-PEXIT) algorithm, which aids in evaluating the rate-distortion (RD) performance of P-LDPC codes. Additionally, the LC-PEXIT algorithm allows for the prediction of key parameters, such as the prior coefficient  $\mathcal {P}$  and the reinforcement rate  $\mathcal {R}$ , both of which critically influence system performance. We further propose a design algorithm for lossy P-LDPC codes and provide two sets of design examples. Experimental results show strong alignment between the predicted and actual values of  $\mathcal {P}$  and  $\mathcal {R}$ , with the designed P-LDPC codes exhibiting superior RD performance compared to classical P-LDPC and state-of-the-art ultra-sparse LDPC (US-LDPC) codes. In particular, the designed P-LDPC codes over benchmark codes increases the system coding efficiency of up to approximate 70% and achieves a performance gain of  $1.69 \sim 3.26$  dB, making it highly effective for lossy compression applications.",,Dec. 2025,10.1109/TCOMM.2025.3600568,https://ieeexplore.ieee.org/document/11131266
ieee:11184547,journal,VN-Based Tail-Biting Globally-Coupled LDPC Codes,미선별,,"Hao Liu, Qi-Yue Yu","In this paper, we propose a new class of globally-coupled low-density parity-check (GC-LDPC) codes, referred to as variable node (VN) based tail-biting (TB) GC-LDPC codes. Unlike conventional check node (CN) based GC-LDPC codes, which rely on the global CNs for coupling, the proposed codes employ global VNs for the coupling with a TB structure. The innovative coupling structure not only eliminates the rate loss problem inherent in CN-based GC-LDPC codes but also provides greater flexibility in adjusting the degree distribution. Moreover, the TB structure can significantly reduce the hardware complexity of the encoder and decoder of the VN-based TB-GC-LDPC code, making them more practical for implementation. To construct the VN-based TB-GC-LDPC codes, we present two methods based on optimizing girth and degree distributions, respectively. In addition, we introduce the low-complexity encoding scheme and decoding scheme tailored to the special structure of the VN-based TB-GC-LDPC codes. Specifically, the proposed merry-go-round (MGR) component-code-based (CCB) decoding scheme can achieve the global coding gain of the time-invariant VN-based TB-GC-LDPC codes. Simulation results demonstrate that the proposed codes not only outperform existing CN-based GC-LDPC codes but also achieve comparable performance to advanced LDPC codes, such as 5G-LDPC codes, while requiring lower hardware implementation complexity.",,Dec. 2025,10.1109/TCOMM.2025.3615769,https://ieeexplore.ieee.org/document/11184547
ieee:11017681,journal,Iteration and SDA-Driven LDPC Decoding Latency Reduction for 3-D TLC NAND Flash Memory,미선별,,"Debao Wei, Yongchao Wang, Dejun Zhang, Huqi Xiang, Liyan Qiao","To enhance the reliability of 3-D TLC NAND flash memory, low-density parity-check (LDPC) codes have become widely adopted. However, as the number of read, program or erasures increases, the raw bit error rate (RBER) of read data in flash memory chips also rises, leading to the challenge of increased LDPC decoding latency. To address this, an idea of utilizing the decoding correct probability of LDPC to reduce latency is proposed. First, by analyzing the encoding method of TLC NAND flash memory, a single direction characterization error model based on the correlation between individual pages is constructed. Next, through experimental validation, the feasibility of using the number of iterations as an indicator of decoding correct probability is demonstrated, leading to the proposal of a low-overhead and high-performance Iterative Alternative Correct Probability Optimization (IACPO) scheme. Leveraging the fact that LDPC decoding exhibits a high success probability within a specific range of read data, the existence of successful decoding area (SDA) is confirmed through a large number of real experiments, and the distribution characteristics of SDA in TLC NAND flash memory are analyzed. Finally, the Utilizing LDPC Decoding Correct-Probability Optimization (ULDCO) scheme to further optimize latency is proposed. This scheme uses SDA to improve the probability of correct data reading, particularly in the middle and later stages of flash memory life, in combination with the IACPO scheme. Experimental results show that the proposed IACPO and ULDCO schemes are not only generally applicable but also achieve significantly iterative latency reduction by 73.43% and 81.51%, respectively, compared to traditional schemes, with negligible storage and computation overhead. These results clearly demonstrate the superior performance of the proposed schemes in reducing iteration latency.",,Dec. 2025,10.1109/TCSI.2025.3572100,https://ieeexplore.ieee.org/document/11017681
ieee:11126931,journal,Design and Analysis of the Tail Sequence for Short LDPC- Coded Space Communications,미선별,,"Massimo Battaglioni, Kenneth Andrews, Rebecca Giuliani, Fabrizio Marinelli, Franco Chiaraluce, Marco Baldi","According to some standards for satellite communications, the transmitted data stream is divided into transmission units with variable length, for which detecting the termination is particularly important. This is the case of space TeleCommands (TCs), where coded data are usually preceded by a start sequence, and optionally followed by a tail sequence, forming a Communication Link Transmission Unit (CLTU). Regarding the choice of schemes for error correction, the Consultative Committee for Space Data Systems recommendations for TC synchronization and coding suggests to use, among others, two low-density parity-check (LDPC) codes: one (relatively) long and one short. Adopting the long LDPC code eliminates the need for a tail sequence, as the LDPC decoder always fails when overrunning the end of the CLTU, thus causing the decoding and detection process to stop. This, however, is not true when the short LDPC code is adopted, since its decoding might converge on a codeword even when the decoder input is not a noisy codeword. This makes it necessary to use a tail sequence that causes the decoder to fail regardless of its input. In this article, we study the features required for such a sequence and propose some methods for its design. Our numerical results, obtained considering various detection approaches for the tail sequence, show that the overall TC rejection probability improves significantly when the proposed tail sequence is employed. Our simulations also show that, for moderate values of the signal-to-noise ratio, with a properly designed tail sequence it is possible to obtain the same performance in terms of TC rejection probability using decoder-based detection and likelihood ratio test-based detection, with the former approach being less complex than the latter.",,Dec. 2025,10.1109/TAES.2025.3599498,https://ieeexplore.ieee.org/document/11126931
ieee:11079242,journal,Coding-Shaping Concatenation Scheme for Ultra-Reliable Low-Latency Communications,미선별,,"Yanan Luo, Qin Huang","Designing probabilistic shaping for ultra-reliable low-latency communications (URLLC) is challenging due to significant rate loss in the ultrashort block-length regime. Unlike shaping-coding concatenation schemes as employed by probabilistic amplitude shaping (PAS), this paper proposes a coding-shaping concatenation (CSC) such that the rate loss from ultrashort shaping can be reduced by the rate of forward error correction (FEC) coding. Since CSC employs a reversed concatenation of shaping and coding, a soft shaping de-mapper is required before FEC decoding, which could bring high complexity. Thus, this paper proposes to use constant composition distribution matcher (CCDM) as shaper. By exploiting its constant codeword weight property, a low-complexity list de-mapping is proposed by de-mapping CCDM codeword within a small candidate list. Simulations show that, with shaping block-length of 8, the proposed CSC achieves up to 1 dB and 1.2 dB shaping gain compared to uniform signaling with less average iterations over 16QAM and 64QAM, respectively.",,Dec. 2025,10.1109/TVT.2025.3588412,https://ieeexplore.ieee.org/document/11079242
ieee:11206399,journal,Adaptive Multiple-Attempts Approach to Optimize Multiple-Vote Symbol-Flipping NB-LDPC Decoder,미선별,,"Abdallah Abdallah, Camille Moniére, Bertrand Le Gal, Emmanuel Boutillon","Non-binary low-density parity-check (NB-LDPC) codes outperform binary codes, particularly when used with short packets and/or q-ary modulation. This letter presents the Adaptive Multiple-Attempts Multiple-Vote Symbol-Flipping (AMA-MVSF) algorithm, which enhances Multiple-Vote Symbol-Flipping (MVSF) performance for lower variable-node degrees ( $d_{v}$ ). Simulation results show it reduces the performance gap to Belief-Propagation compared to the standard MVSF algorithm. For instance, for a  $d_{v} = 3$  NB-LDPC code, the FER gap decreases from 0.8 dB to 0.42 dB. The proposed approach improves decoding performance while maintaining computational simplicity and hardware efficiency, key requirements for low-power embedded systems.",,Dec. 2025,10.1109/LCOMM.2025.3623073,https://ieeexplore.ieee.org/document/11206399
ieee:10906520,journal,FPGA-Based Implementation of Single-Cycle High-Throughput LDPC Encoder for 5G New Radio,미선별,,"A. Sharma, G. Purohit, A. R. Asati","This letter presents a novel architecture for a high-throughput encoder for quasi-cyclic low-density parity-check codes. This low-complexity encoder is specifically tailored for the 5th generation (5G) new radio (NR) standard. To achieve high throughput, we employ an automated approach to design customized encoders for individual base graphs using a Verilog Code Generator (VeCoGen) that we developed in MATLAB. Our proposed architecture improves efficiency by rearranging the wire indices during the hardware design language code generation stage itself, instead of performing shifting operations on the data carried by those wires on the fly. This eliminates the need for RAM (for storing base graph coefficients) and dedicated barrel shifters. The parity bits are computed in parallel, while maintaining optimal performance and gate count through effective exploitation of the base graph’s sparsity. Consequently, the encoder can be designed as a fully combinational circuit between the input and output registers, enabling the generation of the complete codeword within a single clock cycle. This results in exceptionally high throughput, optimal hardware utilization, and minimal number of xor operations, making our approach highly effective for 5G NR applications.",,Dec. 2025,10.1109/LES.2025.3546543,https://ieeexplore.ieee.org/document/10906520
ieee:11137385,journal,A Novel CNN-Based Standalone Detector for Faster-Than-Nyquist Signaling,미선별,,"Osman Tokluoglu, Enver Cavus, Ebrahim Bedeer, Halim Yanikomeroglu","This paper presents a novel convolutional neural network (CNN)-based detector for faster-than-Nyquist (FTN) signaling, introducing structured fixed kernel layers with domain-informed masking to effectively mitigate intersymbol interference (ISI). Unlike standard CNN architectures that rely on moving kernels, the proposed approach employs fixed convolutional kernels at predefined positions to explicitly learn ISI patterns at varying distances from the central symbol. To enhance feature extraction, a hierarchical filter allocation strategy is employed, assigning more filters to earlier layers for stronger ISI components and fewer to later layers for weaker components. This structured design improves feature representation, eliminates redundant computations, and enhances detection accuracy while maintaining computational efficiency. Simulation results demonstrate that the proposed detector achieves near-optimal bit error rate (BER) performance, comparable to the BCJR algorithm for the compression factor  $\tau \geq 0.7$ , while offering up to 46% and 84% computational cost reduction over M-BCJR for BPSK and QPSK, respectively. Additional evaluations confirm the method’s adaptability to high-order modulations (up to 64-QAM), resilience in quasi-static multipath Rayleigh fading channels, and effectiveness under LDPC-coded FTN transmission, highlighting its robustness and practicality.",,Dec. 2025,10.1109/TCOMM.2025.3602366,https://ieeexplore.ieee.org/document/11137385
ieee:11145144,journal,Linked-Loop Codes for the Unsourced A- and B-Channels With Erasures,미선별,,"William W. Zheng, Jamison R. Ebert, Stefano Rini, Jean-Francois Chamberland","The A-channel is a noiseless multiple access channel in which users simultaneously transmit  $Q-$ ary symbols and the receiver observes the union of all input symbols. An A-channel is said to be unsourced if additionally, all users’ transmissions are encoded across time using a common codebook and decoding is performed without regard to the identities of the active users. Whereas the A-channel employs a traditional set union, the B-channel employs a multiset union so that the receiver observes the set of input symbols together with their respective multiplicities. In this paper, we consider the task of coding for the unsourced A- and B-channels in the presence of i.i.d. erasures and we propose a novel tail-biting code called the linked loop code (LLC) for these channels. The LLC is shown to outperform contemporary codes in part due to its resilience to lost sections. The performance of the LLC code is investigated theoretically and bounds on the error performance are provided.",,Dec. 2025,10.1109/TCOMM.2025.3604325,https://ieeexplore.ieee.org/document/11145144
ieee:10909697,journal,FlexScatter: Predictive Scheduling and Adaptive Rateless Coding for Wi-Fi Backscatter Communications in Dynamic Traffic Conditions,미선별,,"Xin He, Jingwen Xie, Aohua Zhang, Weiwei Jiang, Yujun Zhu, Tad Matsumoto","The potential of Wi-Fi backscatter communications systems is immense, yet challenges such as signal instability and energy constraints impose performance limits. This paper introduces FlexScatter, a Wi-Fi backscatter system featuring a designed scheduling strategy based on excitation prediction and rateless coding to enhance system performance. Initially, a Wi-Fi traffic prediction model is constructed by analyzing the variability of the excitation source. Then, an adaptive transmission scheduling algorithm is proposed to address the low energy consumption demands of backscatter tags, adjusting the transmission strategy according to predictive analytics and taming channel conditions. Furthermore, leveraging the benefits of low-density parity-check (LDPC) and fountain codes, a novel coding and decoding algorithm is developed, which is tailored for dynamic channel conditions. Experimental validation shows that FlexScatter reduces bit error rates (BER) by up to 30%, enhances energy efficiency by 7%, and overall system utility by 11%, compared to conventional methods. FlexScatter’s ability to balance energy consumption and communication efficiency makes it a robust solution for future IoT applications that rely on unpredictable Wi-Fi traffic.",,Dec. 2025,10.1109/TGCN.2025.3547569,https://ieeexplore.ieee.org/document/10909697
