ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:11174965,journal,Simulation Framework and Design Exploration of in-Situ Error Correction for Multi-Bit Computation-in-Memory Circuits,❌,CIM(Computation-in-Memory) 회로의 클램핑 기반 오류 보정 탐색으로 LDPC 채널코딩과 무관한 하드웨어 오류 완화 기법,"Ting-An Lin, Tourangbam Harishore Singh, Po-Tsang Huang","As computational complexity continues to increase, effectively designing a computation-in-memory (CIM) architecture has become a crucial task. In such an architecture, errors may occur due to factors such as voltage drift. This work focuses on designing a simulation framework for In-Situ error correction of multi-bit memory-in-computing circuits. The research concentrates on In-Situ error correction techniques, allowing the system to instantly detect and correct errors during memory or computational operations at the same location where data is being processed and stored. The primary goal of this work is to explore how to minimize the impact of these errors on model accuracy. In constructing the simulation environment, multi-bit weights are decomposed, and 2D convolutions are decomposed into matrix multiplications, then mapped onto the CIM architecture. Based on this framework, this work further analyzes hardware errors in CIM, including the causes of errors, statistical characteristics, and the impact of extreme error values on accuracy. Furthermore, we introduce and deeply analyze clamping as an error correction technique. Through a series of simulations, we came to the following clear conclusion: To maximize hardware efficiency and accuracy correction effects, special attention must be paid to high-bit weights and the protection of sensitive convolutional layers. In addition, reasonable setting of clamping threshold and appropriate array-based output grouping strategy are also indispensable. These strategies provide clear optimization directions for neural networks in specific application scenarios. After considering the above strategies and optimizing, the model accuracy can reach a maximum of 73.8%, which is close to the baseline of 75.8%. Considering that the protection circuit area is reduced by 50%, this result shows excellent benefits.",,Sept.-Oct.,10.23919/ICS.2025.3612817,https://ieeexplore.ieee.org/document/11174965
ieee:11072358,journal,Do You Trust Your Model? Emerging Malware Threats in the Deep Learning Ecosystem,❌,"신경망 파라미터에 악성코드를 스텔스 삽입하는 ML 보안 논문으로, 오류정정은 삽입 도구로만 사용되며 NAND LDPC에 이식할 ECC 기법 없음","Dorjan Hitaj, Giulio Pagnotta, Fabio De Gaspari, Sediola Ruko, Briland Hitaj, Luigi V. Mancini, Fernando Perez-Cruz","Training high-quality deep learning models is a challenging task due to computational and technical requirements. A growing number of individuals, institutions, and companies increasingly rely on pre-trained, third-party models made available in public repositories. These models are often used directly or integrated in product pipelines with no particular precautions, since they are effectively just data in tensor form and considered safe. In this paper, we raise awareness of a new machine learning supply chain threat targeting neural networks. We introduce MaleficNet 2.0, a novel technique to embed self-extracting, self-executing malware in neural networks. MaleficNet 2.0 uses spread-spectrum channel coding combined with error correction techniques to inject malicious payloads in the parameters of deep neural networks. MaleficNet 2.0 injection technique is stealthy, does not degrade the performance of the model, and is robust against removal techniques. We design our approach to work both in traditional and distributed learning settings such as Federated Learning, and demonstrate that it is effective even when a reduced number of bits is used for the model parameters. Finally, we implement a proof-of-concept self-extracting neural network malware using MaleficNet 2.0, demonstrating the practicality of the attack against a widely adopted machine learning framework. Our aim with this work is to raise awareness against these new, dangerous attacks both in the research community and industry, and we hope to encourage further research in mitigation techniques against such threats.",,Nov.-Dec. ,10.1109/TDSC.2025.3586703,https://ieeexplore.ieee.org/document/11072358
ieee:10604777,journal,Effect of Binary Labeling Schemes on PAS with BICM-ID System Performance over the AWGN and Optical Fiber Channels,❌,"BICM-ID + PAS의 바이너리 레이블링 및 EXIT 분석 논문으로, LDPC 디코더/HW/코드설계 이식 기법 없음 — 무선/광통신 특이적","Mamoru Komatsu, Akira Naka","Bit-interleaved coded modulation with iterative decoding (BICM-ID) effectively provides a high spectral efficiency and coding gain for digital coherent systems over additive white Gaussian noise (AWGN) and optical fiber channels. We previously proposed combining probabilistic amplitude shaping (PAS) with BICM-ID to further improve the system performance. However, the BICM-ID performance depends on the binary labeling scheme used for the constellation points. In this study, we evaluated the effect of binary labeling schemes on the performance of the PAS with BICM-ID system. Numerical simulations showed that the PAS with BICM-ID system employing a suitable binary labeling scheme offers a significant coding gain over both the AWGN and optical fiber channels. The system is also robust against performance degradation caused by the optical Kerr effect in the optical fiber channel. We used an extrinsic information transfer (EXIT) chart to analyze the suitability of binary labeling schemes and the effect of bit interleavers. The results showed that a binary labeling scheme is suitable if the slope of the demodulator's EXIT curve is close to the slope of the decoder's EXIT curve. The EXIT chart analysis also showed that inserting bit interleavers mitigates the performance degradation during iterative decoding. In addition, we used bitwise mutual information to evaluate the SNR penalty due to shaping gap and coding gap, and coding gain offered by iterative decoding of BICM-ID.",,January 20,10.23919/transcom.2024EBP3011,https://ieeexplore.ieee.org/document/10604777
ieee:10750868,journal,Sparse Regression LDPC Codes,❌,[기준개정:비이진제외] 비이진 LDPC 외부 코드 + AMP-BP 디코더 알고리즘 이식 가능 (C/E); 스토리지용 비이진 LDPC 설계 및 BP 변형 기법 직접 활용 가능,"Jamison R. Ebert, Jean-Francois Chamberland, Krishna R. Narayanan","This article introduces a novel concatenated coding scheme called sparse regression LDPC (SR-LDPC) codes. An SR-LDPC code consists of an outer non-binary LDPC code and an inner sparse regression code (SPARC), whose respective field size and section sizes are equal. For such codes, an efficient decoding algorithm is proposed based on approximate message passing (AMP) that dynamically shares soft information between inner and outer decoders. This dynamic exchange of information is facilitated by a denoiser that runs belief propagation (BP) on the factor graph of the outer LDPC code within each AMP iteration. It is shown that this BP denoiser falls within the framework of non-separable denoising functions and subsequently, that state evolution holds for the proposed AMP-BP algorithm. Leveraging the rich structure of SR-LDPC codes, this article proposes an efficient low-dimensional approximate state evolution recursion that can be used for efficient hyperparameter tuning, thus paving the way for future work on optimal code design. Finally, numerical simulations demonstrate that SR-LDPC codes outperform contemporary codes over the AWGN channel for parameters of practical interest. SR-LDPC codes are shown to be viable means for obtaining shaping gains over the AWGN channel.",,Jan. 2025,10.1109/TIT.2024.3496486,https://ieeexplore.ieee.org/document/10750868
ieee:10606424,journal,Fast Acceleration Strategies for XOR-Based Erasure Codes,❌,"XOR 기반 소거 코드(Vandermonde/Cauchy 행렬) 속도 최적화 논문으로, LDPC 내용 없음 — 스토리지 이레이저 코드이나 LDPC와 무관","Wei Wang, Min Lyu, Tianyang Niu, Qiliang Li, Liangliang Xu, Yinlong Xu","Erasure coding is a common redundancy scheme for tolerating failures in storage systems. Compared with replication, erasure coding saves a large amount of storage space, but incurs heavy computation overhead and, is more time consuming. In this article, we accelerate the coding speed with three techniques. First, we propose an algorithm to search coding bitmatrices with fewer 1’s from Vandermonde and Cauchy matrices, and further optimize the coding bitmatrices by greedily reducing the number of 1’s in the bitmatrices. So we can find near-optimal coding bitmatrices with the number of 1’s only up to 1% more than the lower bound. Next, we redesign the process of building pointers and reuse the pointers to access data for coding, which obtains a better tradeoff between spatial locality and computation efficiency. Finally, we smartly decompose the coding procedure of wide stripes into multiple subprocedures, to improve spatial locality and reduce the number of XORs. Based on the proposed techniques, we implement an erasure coding library, Cerasure. Extensive experiments show that Cerasure significantly improves the coding throughput. Compared with the state-of-the-art erasure coding libraries, Zerasure and SLPEC, Cerasure increases the encoding throughput by up to 200.2%.",,Jan. 2025,10.1109/TCAD.2024.3432648,https://ieeexplore.ieee.org/document/10606424
ieee:10747209,journal,Iterative Detection and Decoding for Multiuser Systems Based on MMSE Refinements With Active or Passive RIS,❌,"RIS 보조 다중 사용자 시스템의 MMSE LLR 정제·IDD 논문 — LDPC는 코딩 컴포넌트, 이식 가능한 LDPC 디코더/HW 기법 없음","Roberto C. G. Porto, Rodrigo C. de Lamare","An iterative detection and decoding (IDD) scheme is proposed for multiuser multiple-antenna systems assisted by an active or a passive Reconfigurable Intelligent Surface (RIS). The proposed approach features an IDD strategy that incorporates Low-Density Parity-Check (LDPC) codes, RIS processing with refinements of soft information in the form of log likelihood ratios (LLRs) and truncation. Specifically, a minimum mean square error (MMSE) receive filter is used for refinement of LLRs and truncation at the RIS, and for soft interference cancellation at the receiver. An analysis of the proposed MMSE refinement is also devised along with a study of the computational complexity of the proposed and existing schemes. Simulation results demonstrate significant improvements in system capacity and bit error rate in the presence of block-fading channels.",,Jan. 2025,10.1109/LWC.2024.3494659,https://ieeexplore.ieee.org/document/10747209
ieee:10680080,journal,Deep Joint Semantic Coding and Beamforming for Near-Space Airship-Borne Massive MIMO Network,❌,"항공선 massive MIMO 시맨틱 통신·빔포밍 논문으로, LDPC 언급 없음 — JSCC/시맨틱 통신 특이적","Minghui Wu, Zhen Gao, Zhaocheng Wang, Dusit Niyato, George K. Karagiannidis, Sheng Chen","Near-space airship-borne communication network is recognized to be an indispensable component of the future integrated ground-air-space network thanks to airships’ advantage of long-term residency at stratospheric altitudes, but it urgently needs reliable and efficient Airship-to-X link. To improve the transmission efficiency and capacity, this paper proposes to integrate semantic communication with massive multiple-input multiple-output (MIMO) technology. Specifically, we propose a deep joint semantic coding and beamforming (JSCBF) scheme for airship-based massive MIMO image transmission network in space, in which semantics from both source and channel are fused to jointly design the semantic coding and physical layer beamforming. First, we design two semantic extraction networks to extract semantics from image source and channel state information, respectively. Then, we propose a semantic fusion network that can fuse these semantics into complex-valued semantic features for subsequent physical-layer transmission. To efficiently transmit the fused semantic features at the physical layer, we then propose the hybrid data and model-driven semantic-aware beamforming networks. At the receiver, a semantic decoding network is designed to reconstruct the transmitted images. Finally, we perform end-to-end deep learning to jointly train all the modules, using the image reconstruction quality at the receivers as a metric. The proposed deep JSCBF scheme fully combines the efficient source compressibility and robust error correction capability of semantic communication with the high spectral efficiency of massive MIMO, achieving a significant performance improvement over existing approaches.",,Jan. 2025,10.1109/JSAC.2024.3460084,https://ieeexplore.ieee.org/document/10680080
ieee:10764765,journal,On Optimal Finite-Length Block Codes of Size Four for Binary Symmetric Channels,❌,BSC에서 크기 M=4 블록 코드 최적성 이론 분석; LDPC와 무관하고 이식 가능한 NAND ECC 기법 없음,"Yanyan Dong, Shenghao Yang","An  $(n,M)$  code refers to a binary code with blocklength n and codebook size M. Such codes are studied in the context of memoryless binary symmetric channels (BSCs) with maximum likelihood (ML) decoding. Previous research has characterized some optimal codes among the linear  $(n,4)$  codes for any  $n \geq 2$ . However, it was unknown whether these optimal codes among linear codes were better than all nonlinear codes. In this paper, we first demonstrate that for any  $n \geq 2$ , there exists an optimal code among all  $(n,4)$  codes that is either linear or belongs to a subset of nonlinear codes called Class-I codes. We identify all the optimal codes among the linear  $(n,4)$  codes for each blocklength  $n \geq 2$  and discover some that were not previously reported in the literature. For any n from 2 to 8, all the optimal  $(n,4)$  codes are identified. Except for  $n=3$ , all the optimal  $(n,4)$  codes are equivalent to linear codes. There exist optimal  $(3,4)$  codes that are not equivalent to linear codes. Furthermore, we introduce a subset of nonlinear codes called Class-II codes and show that for any  $n \gt 3$ , the set composed of linear, Class-I, and Class-II codes and their equivalent codes contains all the optimal  $(n,4)$  codes. Both Class-I and Class-II codes are close to linear codes in the sense that they involve only one type of column that is not included in linear codes. We derive a sufficient condition such that all the optimal  $(n,4)$  codes are equivalent to linear codes, which can be evaluated by computer with a computation cost  $O(n^{6})$ .",,Jan. 2025,10.1109/TIT.2024.3504823,https://ieeexplore.ieee.org/document/10764765
ieee:10759627,journal,Tight Lower Bound on the Error Exponent of Classical-Quantum Channels,❌,고전-양자 채널 error exponent 순수 이론 bound; 디코더·HW·코드설계로 이어지지 않음,Joseph M. Renes,"A fundamental quantity of interest in Shannon theory, classical or quantum, is the error exponent of a given channel W and rate R: the constant  $E(W,R)$  which governs the exponential decay of decoding error when using ever larger optimal codes of fixed rate R to communicate over ever more (memoryless) instances of a given channel W. Nearly matching lower and upper bounds are well-known for classical channels. Here I show a lower bound on the error exponent of communication over arbitrary classical-quantum (CQ) channels which matches Dalai’s sphere-packing upper bound for rates above a critical value, exactly analogous to the case of classical channels. This proves a conjecture made by Holevo in his investigation of the problem. Unlike the classical case, however, the argument does not proceed via a refined analysis of a suitable decoder, but instead by leveraging a bound by Hayashi on the error exponent of the cryptographic task of privacy amplification. This bound is then related to the coding problem via tight entropic uncertainty relations and Gallager’s method of constructing capacity-achieving parity-check codes for arbitrary channels. Along the way, I find a lower bound on the error exponent of the task of compression of classical information relative to quantum side information that matches the sphere-packing upper bound of Cheng et al. In turn, the polynomial prefactors to the sphere-packing bound found by Cheng et al. may be translated to the privacy amplification problem, sharpening a recent result by Li, Yao, and Hayashi, at least for linear randomness extractors.",,Jan. 2025,10.1109/TIT.2024.3500578,https://ieeexplore.ieee.org/document/10759627
ieee:10695032,journal,A Hybrid Domain and Pipelined Analog Computing Chain for MVM Computation,❌,"아날로그 하이브리드 도메인 파이프라인 MVM 컴퓨팅 체인 논문으로, LDPC 내용 전혀 없음","Tianzhu Xiong, Yuyang Ye, Xin Si, Jun Yang","In this article, a stream-architecture and pipelined hybrid computing chain is presented to process matrix-vector multiplication (MVM). In each stage of the computing chain, a primary multiply-accumulate (MAC) stage consisting of charge, time, and digital domain processing units makes signed or unsigned  $8\times 1\times 8$  bit MAC operations and MSB quantization. Based on the stream architecture, the length of the computing chain can be configured to fit different MVM applications. In the charge-domain MAC unit, a double-plate sampling and weighted capacitor array with writing yield and efficiency enhanced 7T bitcell and three-step weighting scheme is implemented. To utilize the speed and resolution advantages of time-domain computing, a high linearity voltage-to-time converter (VTC) followed by a dynamic tristate delay chain is proposed to transfer and store MAC values from the charge domain in the time domain. To realize fast analog readout, a folding type and distributed time-to-digital converter (TDC) is proposed. To fully eliminate the offset and variation in the distributed TDC, a specific residue readout timing and back-end calibration scheme are applied. In the digital domain, a double-input and double-clock dynamic D flip-flop is built to realize partial sum transmission and accumulation in a single cycle with low energy and area consumption. Post-simulation results show that this computing chain can achieve 20.89–40.72-TOPS/W energy efficiency and 4.498-TOPS/mm2 throughput.",,Jan. 2025,10.1109/TVLSI.2024.3439355,https://ieeexplore.ieee.org/document/10695032
