ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4385784,journal,Distance Bounds for an Ensemble of LDPC Convolutional Codes,❌,"LDPC convolutional 앙상블의 최소거리 하한 순수 이론 bound, 디코더/HW/구성으로 안 이어짐","Arvind Sridharan, Dmitri Truhachev, Michael Lentmaier, Daniel J. Costello, Kamil Sh. Zigangirov","An ensemble of $(J,K)$ -regular low-density parity- check (LDPC) convolutional codes is introduced and existence-type lower bounds on the minimum distance $d _ {\rm L}$ of code segments of finite length $L$  and on the free distance  $d _{\rm free}$ are derived. For sufficiently large constraint lengths $\nu$ , the distances are shown to grow linearly with $\nu$ and the ratio $d_ {\rm L}/\nu$ approaches the ratio $d _{ {\rm free}}/\nu$  for large $L$ . Moreover, the ratio of free distance to constraint length is several times larger than the ratio of minimum distance to block length for Gallager's ensemble of (J,K)-regular LDPC block codes.",,Dec. 2007,10.1109/TIT.2007.909113,https://ieeexplore.ieee.org/document/4385784
ieee:4383372,journal,Information Theoretic Foundations of Adaptive Coded Modulation,❌,"적응변조 정보이론 튜토리얼, LDPC는 부수 언급일 뿐 떼어낼 디코더/HW/코드설계 기법 없음","Giuseppe Caire, K. Raj Kumar","In wireless/mobile communications, terminals adapt their rate and transmit power or, more in general, their coding and modulation scheme, depending on the time-varying channel conditions. This paper presents, in a tutorial form, the information theoretic framework underlying such “adaptive modulation” techniques. First, we review fading channel models, channel state information assumptions, and related capacity results. Then, we treat the case of input power constraint, where the optimal input distribution is Gaussian. Finally, we address the case of discrete modulations. In order to treat the latter, we make use of the recently developed method of “mercury-waterfilling,” based on the relationship between mutual information and minimum mean-square error (MMSE) estimation of the channel input from the channel output. While the traditional design of adaptive modulation schemes based on uncoded bit-error rate (BER) involves the optimization over a discrete set of signal constellations, when powerful (i.e., capacity approaching) coding schemes are used the corresponding adaptive coded modulation design becomes surprisingly simple. The regime of very powerful coding is justified by the use of modern coding schemes, such as turbo codes and low-density parity-check codes, able to perform close to channel capacity at very small BER.",,Dec. 2007,10.1109/JPROC.2007.904444,https://ieeexplore.ieee.org/document/4383372
ieee:4385777,journal,A Computationally Efficient Multilevel Coding Scheme for ISI Channels,❌,"ISI 채널용 다중레벨 코딩+MMSE 등화기 수신구조, LDPC 비의존이며 NAND LDPC ECC에 이식할 기법 없음","Mei Chen, Teng Li, Oliver M. Collins","This paper proposes a multilevel coding scheme with linear mapping for intersymbol interference (ISI) channels and derives a low-complexity receiver structure that can achieve the ISI channel capacity. The transmitter superimposes many layers of independent binary antipodal streams to generate a quadrature amplitude modulation (QAM) or Gaussian-like channel input. The receiver performs multistage decoding with decision feedback and interference cancellation. Within each stage is a linear minimum mean-square-error (MMSE) equalizer followed by an error-correcting decoder. The complexity scales linearly with the channel length and the number of layers, and the process is shown to be asymptotically information lossless if a fixed input power is properly distributed over a sufficiently large number of layers. This framework is then extended to achieve the capacity of the ISI channel using a transmitter-side spectral shaping filter that converts a Gaussian input sequence with a white spectrum to one with a water-filling spectrum.",,Dec. 2007,10.1109/TIT.2007.909123,https://ieeexplore.ieee.org/document/4385777
ieee:4403030,journal,A Unified Approach to the Performance Analysis of Speed-Estimation Techniques in Mobile Communication,❌,"모바일 속도/도플러 추정 기법 성능분석, LDPC 무관","Ali Abdi, Hong Zhang, Cihan Tepedelenlioglu","The estimation of the mobile speed, or equivalently, the maximum Doppler frequency, is of importance in a variety of applications in wireless mobile communications. In this paper, a unified framework for the performance analysis of several major speed-estimation techniques is presented, which allows a fair comparison between all the methods, analytically. Interestingly, it is proved that all these methods are equivalent, asymptotically, i.e., for large observation intervals. In addition, we have derived closed-form expressions for the bias and variance of a recently proposed covariance-based method. We have also introduced a new estimator that relies on the average number of maxima of the inphase component, and have calculated its variance, analytically. Our extensive performance analysis, supported by Monte Carlo simulations, have revealed that depending on the channel condition and the observation interval, one needs to use a crossing- or a covariance-based technique, to achieve the desired estimation accuracy over a large range of mobile speeds.",,Dec. 2007,10.1109/TCOMM.2007.910580,https://ieeexplore.ieee.org/document/4403030
ieee:4403031,journal,Toward a unified framework for modeling and analysis of diversity in joint source - channel coding,❌,"JSCC diversity 모델링 프레임워크, LDPC가 베이스라인이며 떼어낼 ECC 기법 없음","Andres Kwasinski, K.J. Ray Liu","The study of joint source-channel Coding (JSCC) systems faces one major challenge in obtaining an analytical expression for the function that links end-to-end distortion with channel signal-to-noise ratio, the D-SNR curve. In this paper, for certain multimedia systems using practical source and channel codes in a JSCC bit rate allocation design, the D-SNR curve is shown to be well approximated by a set of carefully selected points where the relative contribution of channel errors to end-to-end distortion is small. This approach has the potential advantage that it could be applied to represent the performance of many practical systems using JSCC bit rate allocation for which it is shown that the D-SNR function is approximately linear in log-log scales. A unified framework for the modeling, analysis, and performance measurement of these systems is proposed by considering a view of diversity more general than its usual interpretation. This view extends that of diversity to include redundant information so that coding and diversity gain are still used to characterize performance. Furthermore, the proposed approach is applied to study issues arising from using practical source and channel codes, including the effects on the performance of channel codes of different strength or source codes with different compression efficiency.",,Dec. 2007,10.1109/TCOMM.2007.910586,https://ieeexplore.ieee.org/document/4403031
ieee:4403032,journal,Two Algorithms for Constructing Efficient Huffman-Code-Based Reversible Variable Length Codes,❌,"RVLC(reversible variable length code) 구성 알고리즘으로 비-LDPC 소스/엔트로피 코딩, 떼어낼 LDPC ECC 기법 없음","Chia-Wei Lin, Ja-Ling Wu, Yuh-Jue Chuang","In this paper, Huffman-code-based reversible variable length code (RVLC) construction algorithms are studied. We use graph models to represent the prefix, suffix, and Hamming distance relationships among RVLC candidate code words. The properties of the so-obtained graphs are investigated in detail, based on which we present two efficient RVLC construction algorithms: Algorithm 1 aims at minimizing the average code word length while Algorithm 2 jointly minimizes the average code word length and maximizes the error-detection probability at the same time.",,Dec. 2007,10.1109/TCOMM.2007.910584,https://ieeexplore.ieee.org/document/4403032
ieee:4381436,journal,A Fully Integrated MIMO Multiband Direct Conversion CMOS Transceiver for WLAN Applications (802.11n),❌,"WLAN 802.11n MIMO CMOS 트랜시버 회로, LDPC 무관 RF 응용으로 떼어낼 ECC 기법 없음","Arya Behzad, Keith A. Carter, Hung-Ming Chien, Stephen Wu, Meng-An Pan, C. Paul Lee, Qiang Li, John C. Leete, Stephen Au, Michael S. Kappes, Zhimin Zhou, Dayo Ojo, Lijun Zhang, Alireza Zolfaghari, Jesse Castanada, Hooman Darabi, Benson Yeung, Ahmadreza Rofougaran, Maryam Rofougaran, Jason Trachewsky, Tushar Moorti, Rohit Gaikwad, Amit Bagchi, Joachim S. Hammerschmidt, Jay Pattin, Jacob J. Rael, Bojko Marholev","802.11n is the latest offering from the IEEE standard committee tasked with enabling and enhancing WLAN systems. This standard utilizes several techniques to offer a much larger rate versus range than the legacy WLAN systems. A single-chip multiband direct-conversion CMOS MIMO transceiver (2times2) targeted for WLAN applications is presented. This transceiver is capable of satisfying the requirements of the draft 802.1 In standard and achieves PHY rates of > 270 Mb/s. The receivers and transmitters achieve an EVM of better than -41 dB (0.9%) and -40 dB (1.0%) operating in legacy g and a modes, respectively. From a 1.8 V supply and with both cores operating, the chip draws 275 mA in RX mode and 280 mA in TX mode.",,Dec. 2007,10.1109/JSSC.2007.908667,https://ieeexplore.ieee.org/document/4381436
ieee:4395266,journal,Reduced-Complexity BCJR Algorithm for Turbo Equalization,❌,"turbo equalization용 BCJR(트렐리스) 감소복잡도 알고리즘, LDPC BP에 이식되지 않는 비-LDPC 디코더","Dario Fertonani, Alan Barbieri, Giulio Colavolpe","We propose novel techniques to reduce the complexity of the well-known Bahl, Cocke, Jelinek, and Raviv (BCJR) algorithm when it is employed as a detection algorithm in turbo equalization schemes. In particular, by also considering an alternative formulation of the BCJR algorithm, which is more suitable than the original one for deriving reduced-complexity techniques, we describe three reduced-complexity algorithms, each of them particularly effective over one of the three different classes of channels affected by intersymbol interference (minimum-phase, maximum-phase, and mixed-phase channels). The proposed algorithms do not explore all paths on the trellis describing the channel memory, but they work only on the most promising ones, chosen according to the maximum a posteriori criterion. Moreover, some optimization techniques improving the effectiveness of the proposed solutions are described. Finally, we report the results of computer simulations showing the impressive performance of the proposed algorithms, and we compare them with other solutions in the literature.",,Dec. 2007,10.1109/TCOMM.2007.910638,https://ieeexplore.ieee.org/document/4395266
ieee:4362694,journal,Max-Product Algorithms for the Generalized Multiple-Fault Diagnosis Problem,❌,"다중고장진단 max-product 알고리즘, 채널 LDPC ECC가 아닌 진단그래프 추론으로 떼어낼 ECC 기법 없음","Tung Le, Christoforos N. Hadjicostis","In this paper, we study the application of the max-product algorithm (MPA) to the generalized multiple-fault diagnosis (GMFD) problem, which consists of components (to be diagnosed) and alarms/connections that can be unreliable. The MPA and the improved sequential MPA (SMPA) that we develop in this paper are local-message-passing algorithms that operate on the bipartite diagnosis graph (BDG) associated with the GMFD problem and converge to the maximum a posteriori probability (MAP) solution if this graph is acyclic (in addition, the MPA requires the MAP solution to be unique). Our simulations suggest that both the MPA and the SMPA perform well in more general systems that may exhibit cycles in the associated BDGs (the SMPA also appears to outperform the MPA in these more general systems). In this paper, we provide analytical results for acyclic BDGs and also assess the performance of both algorithms under particular patterns of alarm observations in general graphs; this allows us to obtain analytical bounds on the probability of making erroneous diagnosis with respect to the MAP solution. We also evaluate the performance of the MPA and the SMPA algorithms via simulations, and provide comparisons with previously developed heuristics for this type of diagnosis problems. We conclude that the MPA and the SMPA perform well under reasonable computational complexity when the underlying diagnosis graph is sparse.",,Dec. 2007,10.1109/TSMCB.2007.906977,https://ieeexplore.ieee.org/document/4362694
ieee:4426236,conference,An Adaptive Packet Repeat Proposal RB_IR_HARQ Scheme based on LDPC code,❌,"LDPC 기반 적응형 HARQ 재전송 throughput 개선, 무선 응용, NAND 이식 기법 없음","Ning He, Hong Wen, ShuYa Yang, Liang Zhou","In this paper, we propose a new adaptive HARQ scheme based on LDPC codes by observing the reliability and the relations between reliability and BLER with different code rate. The results of the simulations show that this scheme can achieve higher throughput and lower time delay, and that it doesn't increase the complexity of the system.",,6-8 Dec. 2,10.1109/FGCN.2007.54,https://ieeexplore.ieee.org/document/4426236
ieee:4426243,conference,A Combining Decoding Method of LDPC Codes for HARQ,❌,"HARQ 다중패킷 결합 디코딩(최소거리 기준), 페이딩채널 throughput, 무선 응용 특이적","Zhiping Shi, Liang Zhou","This paper proposes a new combining decoding method for low density parity check codes in the multiple received packets combining used in HARQ, which is based on the minimum distance criterion. Simulation results show that the new combining methods outperform the conventional chase combining over fading channel in terms of throughput.",,6-8 Dec. 2,10.1109/FGCN.2007.4,https://ieeexplore.ieee.org/document/4426243
