ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7010875,journal,A Tutorial and Review on Inter-Layer FEC Coded Layered Video Streaming,❌,계층화 비디오용 inter-layer FEC 튜토리얼/리뷰. 응용 특이적이고 NAND 이식 가능한 신규 LDPC 기법 없음,"Yongkai Huo, Cornelius Hellge, Thomas Wiegand, Lajos Hanzo","Layered video coding creates multiple layers of unequal importance, which enables us to progressively refine the reconstructed video quality. When the base layer (BL) is corrupted or lost during transmission, the enhancement layers (ELs) must be dropped, regardless whether they are perfectly decoded or not, which implies that the transmission power assigned to the ELs is wasted. For the sake of combating this problem, the class of inter-layer forward error correction (IL-FEC) solutions, also referred to as layer-aware FEC (LA-FEC),  has been proposed for layered video transmissions, which jointly encode the BL and the ELs, thereby protecting the BL using the ELs. This tutorial aims for inspiring further research on IL-FEC/LA-FEC techniques, with special emphasis on the family of soft-decoded bit-level IL-FEC schemes.",,Secondquar,10.1109/COMST.2015.2392378,https://ieeexplore.ieee.org/document/7010875
ieee:7080901,journal,Algorithms for Joint Phase Estimation and Decoding for MIMO Systems in the Presence of Phase Noise and Quasi-Static Fading Channels,❌,"MIMO 위상잡음 결합 위상추정·복호 MAP 검출기 — 무선 채널 특이적(phase noise/fading), 떼어낼 LDPC 디코더 기법 없음","Rajet Krishnan, Giulio Colavolpe, Alexandre Graell i Amat, Thomas Eriksson","In this paper, we derive the maximum a posteriori (MAP) symbol detector for a multiple-input multiple-output system in the presence of Wiener phase noise due to noisy local oscillators, and quasi-static fading channels. As in single-antenna systems, the computation of the optimum receiver is an analytically intractable problem and is unimplementable in practice. In this purview, we propose three suboptimal, low-complexity algorithms for approximately implementing the MAP symbol detector, which involve joint phase noise estimation and data detection. Our first algorithm is obtained by means of the sum-product algorithm, where we use the multivariate Tikhonov canonical distribution approach. In our next algorithm, we derive an approximate MAP symbol detector based on the smoother-detector framework, wherein the detector is properly designed by incorporating the phase noise statistics from the smoother. The third algorithm is derived based on the variational Bayesian framework. By simulations, we evaluate the performance of the proposed algorithms for both uncoded and coded data transmissions and observe that the proposed techniques significantly outperform the other important algorithms from prior works, which are considered herein.",,"July1, 201",10.1109/TSP.2015.2420533,https://ieeexplore.ieee.org/document/7080901
ieee:6987278,journal,Density Evolution for the Design of Non-Binary Low Density Parity Check Codes for Slepian-Wolf Coding,❌,"Slepian-Wolf 소스코딩용 non-binary LDPC density evolution — 비이진 + 소스코딩, 제외","Elsa Dupraz, Valentin Savin, Michel Kieffer","In this paper, we investigate the problem of designing good non-binary LDPC codes for Slepian-Wolf coding. The design method is based on Density Evolution which gives the asymptotic error probability of the decoder for given code degree distributions. Density Evolution was originally introduced for channel coding under the assumption that the channel is symmetric. In Slepian-Wolf coding, the correlation channel is not necessarily symmetric and the source distribution has to be taken into account. In this paper, we express the non-binary Density Evolution recursion for Slepian-Wolf coding. From Density Evolution, we then perform code degree distribution optimization using an optimization algorithm called differential evolution. Both asymptotic performance evaluation and finite-length simulations show the gain at considering optimized degree distributions for SW coding.",,Jan. 2015,10.1109/TCOMM.2014.2382126,https://ieeexplore.ieee.org/document/6987278
ieee:6834813,journal,Performance of a Direct Power Control System Using Coded Wireless OFDM Power Reference Transmissions for Switched Reluctance Aerogenerators in a Smart Grid Scenario,❌,"무선 전력제어 시스템 성능분석, LDPC 부수 언급, 떼어낼 디코더/구성/HW 기법 없음","Carlos Eduardo Capovilla, Ivan Roberto Santana Casella, Alfeu J. Sguarezi Filho, Tarcio Andre dos Santos Barros, Ernesto Ruppert Filho","This paper presents a performance analysis of a wireless direct power control system for switched reluctance aerogenerators. Aiming at a smart grid scenario, the utilization of wireless technologies for transmitting control information requires a powerful modulation and error-correction coding schemes to avoid any serious problems to the energetic plant. These transmission errors can cause permanent damages in the components of the turbine and converters, and they can also compromise the quality of the energy delivered to the grid. The performance of the proposed system is investigated in a frequency-selective fading channel, thus enabling a deeper study of the impact of the use of wireless communications for reference signal transmissions. This research demonstrates the operational viability of wireless systems for this type of application, when an appropriate digital modulation and coding techniques are applied.",,Jan. 2015,10.1109/TIE.2014.2331017,https://ieeexplore.ieee.org/document/6834813
ieee:6917227,journal,One Minimum Only Trellis Decoder for Non-Binary Low-Density Parity-Check Codes,❌,"NB-LDPC(GF(32)) 전용 trellis EMS/Min-max 디코더 — 비이진 LDPC, 제외","Jesús O. Lacruz, Francisco García-Herrero, Javier Valls, David Declercq","A one minimum only decoder for Trellis-EMS (OMO T-EMS) and for Trellis-Min-max (OMO T-MM) is proposed in this paper. In this novel approach, we avoid computing the second minimum in messages of the check node processor, and propose efficient estimators to infer the second minimum value. By doing so, we greatly reduce the complexity and at the same time improve latency and throughput of the derived architectures compared to the existing implementations of EMS and Min-max decoders. This solution has been applied to various NB-LDPC codes constructed over different Galois fields and with different degree distributions showing in all cases negligible performance loss compared to the ideal EMS and Min-max algorithms. In addition, two complete decoders for OMO T-EMS and OMO T-MM were implemented for the (837,726) NB-LDPC code over GF(32) for comparison proposals. A 90 nm CMOS process was applied, achieving a throughput of 711 Mbps and 818 Mbps respectively at a clock frequency of 250 MHz, with an area of 19.02 mm2 and 16.10 mm2 after place and route. To the best knowledge of the authors, the proposed decoders have higher throughput and area-time efficiency than any other solution for high-rate NB-LDPC codes with high Galois field order.",,Jan. 2015,10.1109/TCSI.2014.2354753,https://ieeexplore.ieee.org/document/6917227
ieee:6826587,journal,OFDM-Modulated Dynamic Coded Cooperation in Underwater Acoustic Channels,❌,수중음향 OFDM 협력통신 응용 특이적이며 사용 부호가 non-binary LDPC — 비이진 + 떼어낼 ECC 기법 없음,"Yougan Chen, Zhaohui Wang, Lei Wan, Hao Zhou, Shengli Zhou, Xiaomei Xu","Dynamic coded cooperation (DCC) allows relay diversity without altering the transmission procedure from the source to the destination. In this paper, we propose a practical orthogonal frequency-division multiplexing (OFDM)-modulated DCC scheme for underwater relay networks, where OFDM modulation accommodates multipath fading channels with large delay spread. Two cooperation strategies are studied, where the relay transmits either identical or different OFDM blocks as the source during the cooperation phase. The block-level synchronization between the OFDM blocks from the source and the relay is achieved by a delay control mechanism at the relay, by knowing the distances among the source, relay, and destination. Two OFDM-DCC design examples are presented, one based on nonbinary rate-compatible low-density parity-check (LDPC) codes applied across multiple OFDM blocks, and the other using layered interblock erasure correction and intrablock error-correction coding. In addition to simulation studies, one particular design has been implemented on practical OFDM modems, and tested in a swimming pool and in a recent sea experiment. The proposed OFDM-DCC scheme is particularly appealing to underwater acoustic (UWA) networks where a relay node with abundant resources (e.g., a surface buoy) can enhance communications among underwater nodes without changing their transmission procedure.",,Jan. 2015,10.1109/JOE.2014.2304254,https://ieeexplore.ieee.org/document/6826587
ieee:6960872,journal,Polar Codes: Speed of Polarization and Polynomial Gap to Capacity,❌,"polar code 순수 이론(분극 속도, capacity gap), 부호 비의존 디코더 기여 없음 — 비-LDPC 제외","Venkatesan Guruswami, Patrick Xia","We prove that, for all binary-input symmetric memoryless channels, polar codes enable reliable communication at rates within an additive gap  $ \varepsilon > 0$  to the Shannon capacity with a block length, construction complexity, and decoding complexity, all bounded by a polynomial in  $1/ \varepsilon $ . Polar coding gives the first known explicit construction with rigorous proofs of all these properties; previous constructions were not known to achieve capacity with less than  $\exp (1/ \varepsilon )$  decoding complexity except for erasure channels. We establish the capacity-achieving property of polar codes via a direct analysis of the underlying martingale of conditional entropies, without relying on the martingale convergence theorem. This step gives rough polarization (noise levels  $\approx \varepsilon $  for the good channels), which can then be adequately amplified by tracking the decay of the channel Bhattacharyya parameters. Our effective bounds imply that polar codes can have block length (and encoding/decoding complexity) bounded by a polynomial in  $1/ \varepsilon $ . The generator matrix of such polar codes can be constructed in polynomial time by algorithmically computing an adequate approximation of the polarization process.",,Jan. 2015,10.1109/TIT.2014.2371819,https://ieeexplore.ieee.org/document/6960872
ieee:7112076,journal,A Survey on Protograph LDPC Codes and Their Applications,❌,"protograph LDPC 서베이, 구체적 신규 디코더/구성/HW 기여 없이 인코딩 설계 개관 — 서베이 제외","Yi Fang, Guoan Bi, Yong Liang Guan, Francis C. M. Lau","Low-density parity-check (LDPC) codes have attracted much attention over the past two decades since they can asymptotically approach the Shannon capacity in a variety of data transmission and storage scenarios. As a type of promising structured LDPC codes, the protograph LDPC codes not only inherit the advantage of conventional LDPC codes, i.e., excellent error performance, but also possess simple representations to realize fast encoding and efficient decoding. This paper provides a comprehensive survey on the state-of-the-art in protograph LDPC code design and analysis for different channel conditions, including the additive white Gaussian noise (AWGN) channels, fading channels, partial response (PR) channels, and Poisson pulse-position modulation (PPM) channels. Moreover, the applications of protograph LDPC codes to joint source-and-channel coding (JSCC) and joint channel-and-physical-layer-network coding (JCPNC) are reviewed and studied. In particular, we focus our attention on the encoding design and assume the decoder is implemented by the belief propagation (BP) algorithm. Hopefully, this survey may facilitate research in this area.",,Fourthquar,10.1109/COMST.2015.2436705,https://ieeexplore.ieee.org/document/7112076
ieee:6998863,journal,Deterministic Constructions of Binary Measurement Matrices From Finite Geometry,❌,"유한기하 LDPC 패리티검사를 압축센싱 측정행렬로 쓰는 결정적 구성 — 채널 ECC 부호설계가 아닌 CS 측정행렬, 떼어낼 LDPC ECC 기여 없음","Shu-Tao Xia, Xin-Ji Liu, Yong Jiang, Hai-Tao Zheng","Deterministic constructions of measurement matrices in compressed sensing (CS) are considered in this paper. The constructions are inspired by the recent discovery of Dimakis, Smarandache and Vontobel which says that parity-check matrices of good low-density parity-check (LDPC) codes can be used as provably good measurement matrices for compressed sensing under l1-minimization. The performance of the proposed binary measurement matrices is mainly theoretically analyzed with the help of the analyzing methods and results from (finite geometry) LDPC codes. Particularly, several lower bounds of the spark (i.e., the smallest number of columns that are linearly dependent, which totally characterizes the recovery performance of l0-minimization) of general binary matrices and finite geometry matrices are obtained and they improve the previously known results in most cases. Simulation results show that the proposed matrices perform comparably to, sometimes even better than, the corresponding Gaussian random matrices. Moreover, the proposed matrices are sparse, binary, and most of them have cyclic or quasi-cyclic structure, which will make the hardware realization convenient and easy.",,"Feb.15, 20",10.1109/TSP.2014.2386300,https://ieeexplore.ieee.org/document/6998863
ieee:6996047,journal,Bayesian Hypothesis Test Using Nonparametric Belief Propagation for Noisy Sparse Recovery,❌,"압축센싱 노이즈 희소복원용 nonparametric BP, LDPC유사 측정행렬은 채널 ECC가 아닌 sparse recovery — 떼어낼 NAND LDPC BP 기법 없음","Jaewook Kang, Heung-No Lee, Kiseon Kim","This paper proposes a low-computational Bayesian algorithm for noisy sparse recovery (NSR), called BHT-BP. In this framework, we consider an LDPC-like measurement matrices which has a tree-structured property, and additive white Gaussian noise. BHT-BP has a joint detection-and-estimation structure consisting of a sparse support detector and a nonzero estimator. The support detector is designed under the criterion of the minimum detection error probability using a nonparametric belief propagation (nBP) and composite binary hypothesis tests. The nonzeros are estimated in the sense of linear MMSE, where the support detection result is utilized. BHT-BP has its strength in noise robust support detection, effectively removing quantization errors caused by the uniform sampling-based nBP. Therefore, in the NSR problems, BHT-BP has advantages over CS-BP   which is an existing nBP algorithm, being comparable to other recent CS solvers, in several aspects. In addition, we examine impact of the minimum nonzero value of sparse signals via BHT-BP, on the basis of the results of  , , . Our empirical result shows that variation of $x_{\min}$  is reflected to recovery performance in the form of SNR shift.",,"Feb.15, 20",10.1109/TSP.2014.2385659,https://ieeexplore.ieee.org/document/6996047
