ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7953650,journal,Adaptive Group Shuffled Decoding for LDPC Codes,⬜ 미선별,,"Tofar C.-Y. Chang, Yu T. Su","We propose new grouping methods for group shuffled (GS) decoding of both regular and irregular low-density parity check cods. These methods are applicable for the belief-propagation as well as the min-sum-based GS decoders. Integer-valued metrics for measuring the reliability of each tentative variable node (VN) decision and the associated likelihood of being corrected are developed. The metrics are used to determine the VN updating priority, so the grouping may vary in each iteration. We estimate the computation complexity needed to adaptively regroup VNs. Numerical results show that our GS algorithms improve the performance of some existing GS belief-propagation decoders.",,Oct. 2017,10.1109/LCOMM.2017.2717405,https://ieeexplore.ieee.org/document/7953650
ieee:7959608,journal,Exchange of Correlated Binary Sources in Two-Way Relay Networks Using LDPC Codes,⬜ 미선별,,"Ahmad Salim, Tolga M. Duman","We consider the problem of exchanging messages in two-way relay (TWR) systems when the sources are correlated binary sequences. In a TWR system, two users communicate simultaneously in both directions to exchange their messages with the help of a relay. Harnessing the fact that the users have access to their own non-compressed messages as side information, each user can compress its message according to the Slepian-Wolf coding strategy by using low-density parity-check codes, particularly, the syndrome approach. Through numerical examples, we show that the proposed scheme offers significant improvements in compression rates compared to the existing solutions in the literature.",,Oct. 2017,10.1109/LWC.2017.2720599,https://ieeexplore.ieee.org/document/7959608
ieee:7934389,journal,An Efficient Procedure for Bilayer-Expurgated LDPC Codes Design in Cooperative Relay Channels,⬜ 미선별,,"Sajad Mehrizi, Sara Khosravi, Mahmoud Ahmadian","This letter proposes a fast optimization procedure to design bilayer-expurgated low density parity check codes in the relay channel. The code optimization problem aims to maximize the code rate while guaranteeing the convergence of the density evolution relations in upper and lower layer codes. The original problem is linear programming. Nevertheless, it suffers from high computational complexity, as it is semi-infinite programming (SIP) in a 2-D continuous interval. To efficiently solve it, we first approximate the density evolutions by polynomials. Then, leveraging optimization problems over the solution of sum of square multivariate polynomials the problem is transformed to semi-definite programming (SDP), where the global solution can be found efficiently using available SDP solvers. Our simulation shows that our approach results in significantly lower computational complexity with respect to the well-known method of quantization for solving the SIP problem, while both achieve the same performance.",,Oct. 2017,10.1109/LCOMM.2017.2708699,https://ieeexplore.ieee.org/document/7934389
ieee:7955007,journal,Performance Improvement of Joint Source-Channel Coding With Unequal Power Allocation,⬜ 미선별,,"Jiguang He, Yong Li, Guangfu Wu, Shen Qian, Qiang Xue, Tad Matsumoto","We develop a joint source-channel coding (JSCC) scheme based on an unequal power allocation strategy, in which different levels of power are allocated according to a priori probability distribution of the information bits. Two protograph low-density parity-check codes are used as the source code and the channel code, respectively, in the proposed JSCC scheme. With fixed row weight and row element alphabet, optimization on the source code is conducted via random search to obtain a best-found base matrix with the lowest decoding threshold among all the searched base matrices. Simulation results show that the new JSCC scheme outperforms the traditional equal power allocation-based JSCC by exploiting the source statistics at the decoder. Moreover, theoretical threshold analysis is in agreement with the practical simulation results.",,Oct. 2017,10.1109/LWC.2017.2718542,https://ieeexplore.ieee.org/document/7955007
ieee:7959166,journal,Two-Side State-Aided Bit-Flipping Decoding of Generalized Low Density Parity Check Codes,⬜ 미선별,,"Sherif Elsanadily, Ashraf Mahran, Osama Elghandour","A modified bit-flipping (BF) decoding algorithm is proposed for hard-decoding of generalized low- density parity-check codes over binary channels. This approach introduces an extra bit between the variable nodes and constraint nodes representing the decision reliability of each node. The local decoding failure is also analyzed to provide a reasonable treatment for the most of its causes. The approach is not in the direction of constructing codes with minimum trapping sets, but to reduce their effect in the decoder at a cost of little increase in the resources. The algorithm, which is called two-side state-aided BF, is shown by simulations to outperform previous BF algorithms in terms of error performance.",,Oct. 2017,10.1109/LCOMM.2017.2720165,https://ieeexplore.ieee.org/document/7959166
ieee:7956182,journal,Simplified Symbol Flipping Algorithms for Nonbinary Low-Density Parity-Check Codes,⬜ 미선별,,Jianyong Zhang,"Based on the symbol-flipping algorithm with multiple-votes (MV-SF), this paper presents two simplified algorithms, symbol flipping with truncated and multiple votes (T-MV-SF) and symbol flipping with simplified and multiple votes (S-MV-SF), for nonbinary low-density parity-check(NB-LDPC) codes. Unlike previous symbol-flipping based algorithms (SFBAs), the T(S)-MV-SF uses the truncated voting information in each check and variable node update. The proposed algorithms also approximate the sorting function in each check update. Therefore, their complexity and memory consumption are remarkably reduced as compared with existing SFBAs. Furthermore, we introduce several parameters to compensate the information loss caused by the truncated voting information. After optimizing all the parameters, the proposed algorithms even have better performance than the MV-SF. As compared with the MV-SF, the maximum performance gain among all numerical examples is about 0.11 dB for the S-MV-SF on the (63, 37) code. The T-MV-SF has the largest reduction of the computational complexity on the (255, 175) code, which is about 80% of the complexity of the MV-SF. Moreover, the performance of the T-MV-SF is better than the MV-SF on the (255, 175) code. As a result, the proposed algorithms can effectively balance the error performance and complexity for decoding of NB-LDPCs.",,Oct. 2017,10.1109/TCOMM.2017.2719027,https://ieeexplore.ieee.org/document/7956182
ieee:8002601,journal,Spatially Coupled Turbo-Like Codes,⬜ 미선별,,"Saeedeh Moloudi, Michael Lentmaier, Alexandre Graell i Amat","In this paper, we introduce the concept of spatially coupled turbo-like codes (SC-TCs) as the spatial coupling of a number of turbo-like code ensembles. In particular, we consider the spatial coupling of parallel concatenated codes, introduced by Berrou et al., and that of serially concatenated codes (SCCs), introduced by Benedetto et al. Furthermore, we propose two extensions of braided convolutional codes (BCCs), and a class of turbo-like codes which have an inherent spatially coupled structure, to higher coupling memories, and show that these yield improved belief propagation (BP) thresholds as compared with the original BCC ensemble. We derive the exact density evolution (DE) equations for SC-TCs and analyze their asymptotic behavior on the binary erasure channel. We also consider the construction of families of rate-compatible SC-TC ensembles. Our numerical results show that the threshold saturation of the BP decoding threshold to the maximum a posteriori threshold of the underlying uncoupled ensembles occurs for large enough coupling memory. The improvement of the BP threshold is especially significant for SCCs and BCCs, whose uncoupled ensembles suffer from a poor BP threshold. For a wide range of code rates, SC-TCs show close-to-capacity performance as the coupling memory increases. We further give a proof of threshold saturation for SC-TC ensembles with identical component encoders. In particular, we show that the DE of SC-TC ensembles with identical component encoders can be properly rewritten as a scalar recursion. This allows us to define potential functions and prove threshold saturation using the proof technique recently introduced by Yedla et al.",,Oct. 2017,10.1109/TIT.2017.2735965,https://ieeexplore.ieee.org/document/8002601
ieee:8013135,journal,Majority Logic Decoding Under Data-Dependent Logic Gate Failures,⬜ 미선별,,"Srdan Brkic, Predrag Ivaniš, Bane Vasić","A majority logic decoder made of unreliable logic gates, whose failures are transient and data-dependent, is analyzed. Based on a combinatorial representation of fault configurations a closed-form expression for the average bit error rate for a one-step majority logic decoder is derived, for a regular low-density parity-check (LDPC) code ensemble and the proposed failure model. The presented analysis framework is then used to establish bounds on the one-step majority logic decoder performance under the simplified probabilistic gate-output switching model. Based on the expander property of Tanner graphs of LDPC codes, it is proven that a version of the faulty parallel bit-flipping decoder can correct a fixed fraction of channel errors in the presence of data-dependent gate failures. The results are illustrated with numerical examples of finite geometry codes.",,Oct. 2017,10.1109/TIT.2017.2741466,https://ieeexplore.ieee.org/document/8013135
ieee:8012484,journal,UEP Constructions of Quasi-Cyclic Low-Density Parity-Check Codes via Masking,⬜ 미선별,,"Chi-Jen Wu, Chung-Hsuan Wang, Chi-chao Chao","In this paper, the algebraic constructions of quasi-cyclic low-density parity-check (QC-LDPC) codes with the unequal error protection (UEP) property are considered. A criterion for constructing such codes via the masking technique is proposed, based on which explicit conditions on the base parity-check matrices and masking matrices to achieve UEP are provided. We also give three specific constructions of UEP QC-LDPC codes. Furthermore, a sufficient condition to ensure strict UEP is presented. Simulation results demonstrate the superiority of our constructed codes over time-sharing schemes. The constructed codes also have competitive error performance against randomly constructed equal-error-protection LDPC codes and irregular UEP LDPC codes designed based on the degree distribution.",,Oct. 2017,10.1109/TIT.2017.2740940,https://ieeexplore.ieee.org/document/8012484
ieee:7949022,journal,Inactivation Decoding of LT and Raptor Codes: Analysis and Code Design,⬜ 미선별,,"Francisco Lázaro, Gianluigi Liva, Gerhard Bauch","In this paper, we analyze Luby transform (LT) and Raptor codes under inactivation decoding. A first-order analysis is introduced, which provides the expected number of inactivations for an LT code, as a function of the output distribution, the number of input symbols, and the decoding overhead. The analysis is then extended to the calculation of the distribution of the number of inactivations. In both cases, random inactivation is assumed. The developed analytical tools are then exploited to design LT and Raptor codes, enabling a tight control on the decoding complexity versus failure probability tradeoff. The accuracy of the approach is confirmed by numerical simulations.",,Oct. 2017,10.1109/TCOMM.2017.2715805,https://ieeexplore.ieee.org/document/7949022
