ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7258329,journal,On the Minimum Distance of Full-Length RS-LDPC Codes,❌,RS-LDPC 최소거리 상한 등 순수 이론 분석 — 새 디코더/HW/구성 기여 없는 이론 bound.,"Haiyang Liu, Lianrong Ma","Let q be a power of 2 and y ≤ q an integer. Based on the codewords of [q, 2, q - 1] extended Reed-Solomon (RS) code over the finite field Fq, we can construct a (γ, q)-regular low-density parity-check (LDPC) code, called a full-length RS-LDPC code and denoted by C(γ, q). In this letter, the minimum distance of these codes is investigated. For any given q and y <; q, an upper bound on d(C(γ, q)), the minimum distance of C(γ, q), is provided. Furthermore, we determine the values of d(C(γ, q)) for y = 2, 3, and 4, and present the closed-form expressions on the numbers of minimum-weight codewords in C(γ, q) for γ = 2 and 3.",,Nov. 2015,10.1109/LCOMM.2015.2477812,https://ieeexplore.ieee.org/document/7258329
ieee:7109897,journal,Construction of QC LDPC Cycle Codes Over GF( ${q}$ ) Based on Cycle Entropy and Applications on Patterned Media Storage,❌,GF(q) 비이진 QC-LDPC 사이클 코드 구성 — 비이진 LDPC는 제외 대상,"Xingcheng Liu, Feng Xiong, Zhenzhu Zhou, Yongqiang Yin, Lin Zhang","In this paper, we focus on the construction of a type of quasi-cyclic low-density-parity-check (QC LDPC) codes called cycle codes. Based on our previous work, the maximum cycle entropy (MCE) algorithm for constructing nonbinary LDPC codes can be extended to its QC form (QC-MCE), which maintains the QC structure of the parity-check matrix. With this method employed, an elegant distribution of nonzero entries over the Galois field GF(q) can be obtained among the cycles whose length is related to the girth. Thus, the independence of probabilistic information transferred during decoding is increased, leading to a better performance. Extensive simulation results show that the proposed QC-MCE algorithm behaves much better than the conventional random one and performs as well as the existing method over a pattern media channel with both additive white Gaussian noise (AWGN) and transition jitter noise (TJN). The decoding complexity of our proposed codes is reasonably low due to the QC structure of the codes. The codes constructed with the proposed method can be well applied over the patterned media storage.",,Nov. 2015,10.1109/TMAG.2015.2434873,https://ieeexplore.ieee.org/document/7109897
ieee:7128663,journal,Deterministic Construction of Compressed Sensing Matrices from Protograph LDPC Codes,❌,"프로토그래프 LDPC로 압축센싱 측정행렬 구성 — 채널 ECC가 아닌 압축센싱 응용, 떼어낼 디코더 기법 없음","Jun Zhang, Guojun Han, Yi Fang","This letter considers the design of measurement matrices with low complexity, easy hardware implementation and good sensing performance for practical compressed sensing applications. We construct a class of sparse binary measurement matrices from protograph Low-density parity-check (LDPC) codes, which can satisfy these features simultaneously. The optimal performance of proposed matrices is analyzed from the mutual coherence aspect. Moreover, we obtain a sufficient condition for optimal construction of the matrices using proposed algorithm. Simulation experiments also demonstrate that orthogonal matching pursuit (OMP) algorithm performs better using the constructed matrices as compared with several state-of-the-art measurement matrices, such as random Gaussian matrices.",,Nov. 2015,10.1109/LSP.2015.2447934,https://ieeexplore.ieee.org/document/7128663
ieee:7194786,journal,Non-Binary LDPC Erasure Codes With Separated Low-Degree Variable Nodes,❌,비이진(non-binary GF(q)) LDPC + erasure 채널 부호 설계 — 비이진 LDPC는 제외 대상.,"Giuliano Garrammone, Enrico Paolini, Balázs Matuz, Gianluigi Liva","The code design of non-binary low-density paritycheck codes for the erasure channel, under maximum a posteriori decoding, is addressed. In particular, a partially structured ensemble of codes, characterized by a careful control of the amount and of the connectivity of the variable nodes of small degrees, is proposed. The identified ensemble of codes is analyzed in terms of asymptotic thresholds and weight distribution and it is shown that codes from the ensemble provide a remarkable trade-off between waterfall performance, error floor, and decoding complexity. As an example, the performance curve of a short (256,128) code on the memoryless 16-ary erasure channel tightly approaches the Singleton bound at least down to a codeword error rate of 10-9, at low decoding complexity.",,Nov. 2015,10.1109/TCOMM.2015.2468232,https://ieeexplore.ieee.org/document/7194786
ieee:7247728,journal,Bounds on the Size of Locally Recoverable Codes,❌,"Locally recoverable code 최소거리 bound — 순수 이론 bound, 디코더/HW/구성으로 이어지지 않음.","Viveck R. Cadambe, Arya Mazumdar","In a locally recoverable or repairable code, any symbol of a codeword can be recovered by reading only a small (constant) number of other symbols. The notion of local recoverability is important in the area of distributed storage where a most frequent error-event is a single storage node failure (erasure). A common objective is to repair the node by downloading data from as few other storage nodes as possible. In this paper, we bound the minimum distance of a code in terms of its length, size, and locality. Unlike the previous bounds, our bound follows from a significantly simple analysis and depends on the size of the alphabet being used. It turns out that the binary Simplex codes satisfy our bound with equality; hence, the Simplex codes are the first example of an optimal binary locally repairable code family. We also provide achievability results based on random coding and concatenated codes that are numerically verified to be close to our bounds.",,Nov. 2015,10.1109/TIT.2015.2477406,https://ieeexplore.ieee.org/document/7247728
ieee:7273857,journal,Comparison of Channel Coding Schemes for Molecular Communications Systems,❌,"분자통신용 채널코딩 비교(EG-LDPC/RM/Hamming) — 표준 LDPC 적용 비교일 뿐 새 기법 없음, 응용 특이적.","Yi Lu, Matthew D. Higgins, Mark S. Leeson","Future applications for nano-machines, such as drug-delivery and health monitoring, will require robust communications and nanonetworking capabilities. This is likely to be enabled via the use of molecules, as opposed to electromagnetic waves, acting as the information carrier. To enhance the reliability of the transmitted data, Euclidean geometry low density parity check (EG-LDPC) and cyclic Reed-Muller (C-RM) codes are considered for use within a molecular communication system for the first time. These codes are compared against the Hamming code to show that an s = 4 LDPC (integer s ≥ 2) has a superior coding gain of 7.26 dBs. Furthermore, the critical distance and energy cost for a coded system are also taken into account as two other performance metrics. It is shown that when considering the case of nano-to nano-machines communication, a Hamming code with m = 4, (integer m ≥ 2) is better for a system operating between 10-6 and 10-3 bit error rate (BER) levels. Below these BERs,s = 2 LDPC codes are superior, exhibiting the lowest energy cost. For communication between nano-to macro-machines, and macro-to nano-machines, s = 3 LDPC and s = 2 LDPC are the best options respectively.",,Nov. 2015,10.1109/TCOMM.2015.2480752,https://ieeexplore.ieee.org/document/7273857
ieee:7123641,journal,Performance Evaluation of TDMR R/W Channel With Head Skew by LDPC Coding and Iterative Decoding System,❌,"TDMR 자기기록 채널의 head skew BER 평가 — LDPC는 베이스라인, 떼어낼 새 디코더·구성·HW 기여 없음(2D 신호처리 특이적)","R. Suzutou, Y. Nakamura, H. Osawa, Y. Okamoto, Y. Kanai, H. Muraoka","2-D magnetic recording (TDMR) exploits 2-D signal processing using the waveforms reproduced by array head from the intended and adjacent tracks to mitigate the effects of intertrack interference. However, an array head has the issue on the degradation of bit error rate (BER) performance due to head skew. In this paper, we evaluate the BER performance of TDMR R/W channel with head skew under a specification of 4 Tbit/in2 employing low-density parity check coding and iterative decoding system using a 2-D finite-impulse response filter by computer simulation. The results show that our system can achieve the reliable BER performances by appropriately setting the reader scanning positions at the head skew angle between 0° and 3°.",,Nov. 2015,10.1109/TMAG.2015.2445372,https://ieeexplore.ieee.org/document/7123641
ieee:6996021,journal,Reduction of Complexity for Nonbinary LDPC Decoders With Compressed Messages,❌,비이진 LDPC 디코더 메시지 압축(CNBMP) — 비이진 LDPC 제외,"Jesús O. Lacruz, Francisco García-Herrero, Javier Valls","In this brief, a method for compressing the messages between check nodes and variable nodes is proposed. This method is named compressed nonbinary message passing (CNBMP). CNBMP reduces the number of messages exchanged between one check node and the connected variable nodes from dc x q to 5 × q, and its application has a high impact on the performance of the decoder: the storage and routing areas are reduced and the throughput is increased. Unlike other methods, CNBMP does not introduce any approximation or modification in the information and the processed operations are exactly the same as those of the original decoders; hence, no performance degradation is introduced. To demonstrate its advantages, an architecture applying this CNBMP to the Trellis Min-Max algorithm was derived showing that most of the storage resources were also reduced from dc × q to 5 × q. This architecture was implemented for a (837 726) nonbinary low-density parity-check code using a 90-nm CMOS technology reaching a throughput of 981 Mb/s with an area of 10.67 mm2, which is 3.9 more efficient than the best solution found in the literature.",,Nov. 2015,10.1109/TVLSI.2014.2377194,https://ieeexplore.ieee.org/document/6996021
ieee:7147805,journal,Areal Density Prediction for Microwave-Assisted Magnetic Recording,❌,"MAMR 면밀도 예측(마이크로마그네틱+채널시뮬) — LDPC는 베이스라인 부수 언급, 떼어낼 ECC 기법 없음","K. K. Teo, K. S. Chan, S. J. Greaves, Yasushi Kanai","In this paper, we perform an estimate of the areal density achievable for microwave-assisted magnetic recording (MAMR) using micromagnetic simulations (μ-mag), the grain-flipping probability (GFP) model, and a software recording channel simulation platform. In previous work, at Tohoku, micromagnetic simulations were run for the MAMR based on various grain sizes and bit lengths in a shingled magnetic recording scheme on single-layer recording media with high anisotropy energy. The micromagnetic outputs are subsequently used to characterize the GFP model and run low-density parity check coded channel simulations at the DSI. The channel simulations determine the code rate needed to make the MAMR work from which the user areal density for shingled MAMR can be determined. This system-level study gives us insight into the impact the error rates and the signal-to-noise ratio have on the areal density for the MAMR.",,Nov. 2015,10.1109/TMAG.2015.2452413,https://ieeexplore.ieee.org/document/7147805
ieee:7001058,journal,An Efficient List Decoder Architecture for Polar Codes,❌,"Polar SCL 리스트 디코더 HW 아키텍처 — 부호 특화(SC/path pruning/CRC), 바이너리 LDPC BP에 이식 불가한 비-LDPC 부호","Jun Lin, Zhiyuan Yan","Long polar codes can achieve the symmetric capacity of arbitrary binary-input discrete memoryless channels under a low-complexity successive cancelation (SC) decoding algorithm. However, for polar codes with short and moderate code lengths, the decoding performance of the SC algorithm is inferior. The cyclic-redundancy-check (CRC)-aided SC-list (SCL)-decoding algorithm has better error performance than the SC algorithm for short or moderate polar codes. In this paper, we propose an efficient list decoder architecture for the CRC-aided SCL algorithm, based on both algorithmic reformulations and architectural techniques. In particular, an area efficient message memory architecture is proposed to reduce the area of the proposed decoder architecture. An efficient path pruning unit suitable for large list size is also proposed. For a polar code of length 1024 and rate 1/2, when list size L=2 and 4, the proposed list decoder architecture is implemented under a Taiwan Semiconductor Manufacturing Company (TSMC) 90-nm CMOS technology. Compared with the list decoders in the literature, our decoder achieves 1.24-1.83 times the area efficiency.",,Nov. 2015,10.1109/TVLSI.2014.2378992,https://ieeexplore.ieee.org/document/7001058
