ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9737098,journal,Design and Analysis of NB QC-LDPC Codes Over Small Alphabets,❌,Non-binary (NB) QC-LDPC over GF(q); criterion excludes non-binary LDPC,"Irina E. Bocharova, Boris D. Kudryashov, Evgenii P. Ovsyannikov, Vitaly Skachek, Tähvend Uustalu","We propose a novel approach to optimization of irregular nonbinary (NB) quasi-cyclic (QC)-LDPC codes over small alphabets. In this approach, first, the base parity-check matrices are constructed by a simulated annealing method, and then these matrices are labeled by the field elements while maximizing the so- called generalized girth of the Tanner graph. In order to analyze the performance of the constructed irregular NB LDPC codes, a new ensemble of irregular NB LDPC codes over the extensions of the binary Galois field is introduced. A finite-length random coding bound on the error probability of the maximum-likelihood (ML) decoding over the binary phase shift keying (BPSK) input AWGN channel for the new code ensemble is derived. The frame error rate (FER) performance of the sum-product belief-propagation (BP) decoding of the constructed NB QC-LDPC block codes is compared to that of both the optimized binary QC-LDPC block codes in the 5G standard and the best known NB QC-LDPC codes as well as to the derived random coding bound on the ML decoding error probability. It is shown that the obtained bound predicts the behavior of BP decoding performance of practical NB QC-LDPC codes more accurately than the BP decoding thresholds do.",,May 2022,10.1109/TCOMM.2022.3160176,https://ieeexplore.ieee.org/document/9737098
ieee:9693931,journal,"Joint Device Detection, Channel Estimation, and Data Decoding With Collision Resolution for MIMO Massive Unsourced Random Access",❌,"MIMO unsourced random access의 joint DAD-CE-DD, LDPC는 표준 BP 베이스라인 — 떼어낼 새 ECC 기법 없음","Tianya Li, Yongpeng Wu, Mengfan Zheng, Wenjun Zhang, Chengwen Xing, Jianping An, Xiang-Gen Xia, Chengshan Xiao","In this paper, we investigate a joint device activity detection (DAD), channel estimation (CE), and data decoding (DD) algorithm for multiple-input multiple-output (MIMO) massive unsourced random access (URA). Different from the state-of-the-art slotted transmission scheme, the data in the proposed framework is split into only two parts. A portion of the data is coded by compressed sensing (CS) and the rest is low-density-parity-check (LDPC) coded. In addition to being part of the data, information bits in the CS phase also undertake the task of interleaving pattern design and CE. The principle of interleave-division multiple access (IDMA) is exploited to reduce the interference among devices in the LDPC phase. Based on the belief propagation (BP) algorithm, a low-complexity iterative message passing (MP) algorithm is utilized to decode the data embedded in these two phases separately. Moreover, combined with successive interference cancellation (SIC), the proposed joint DAD-CE-DD algorithm is performed to further improve performance by utilizing the belief of each other. Additionally, based on the energy detection (ED) and sliding window protocol (SWP), we develop a collision resolution protocol to handle the codeword collision, a common issue in the URA system. In addition to the complexity reduction, the proposed algorithm exhibits a substantial performance enhancement compared to the state-of-the-art in terms of efficiency and accuracy.",,May 2022,10.1109/JSAC.2022.3145914,https://ieeexplore.ieee.org/document/9693931
ieee:9741724,journal,Rate-Adaptive Concatenated Multi-Level Coding With Novel Probabilistic Amplitude Shaping,❌,"Probabilistic amplitude shaping with multi-level coding and polar codes; wireless coded-modulation specific, no LDPC ECC technique to port","Toshiki Matsumine, Metodi Plamenov Yankov, Tayyab Mehmood, Søren Forchhammer","This paper proposes a new probabilistic amplitude shaping (PAS) approach for concatenated two-level multi-level coding (MLC). The proposed system is based on a concatenated forward error correction (FEC) scheme where outer codes are serially concatenated with inner two-level MLC. This concatenated two-level MLC scheme has recently been shown to have a potential for achieving better performance-complexity trade-offs than the conventional bit-interleaved coded modulation (BICM). Meanwhile, PAS has recently been demonstrated to offer remarkable performance gains as well as rate adaptivity. However, the majority of existing works on PAS assume the use of the binary reflected Gray code as a bit-labeling, and its application to coded modulation schemes with other bit-labelings, such as two-level MLC, may not be straightforward. In this paper, we devise a bit-labeling scheme and propose a new PAS structure for an efficient integration of PAS with two-level MLC systems. More specifically, we propose to generate signed amplitude symbols with the distribution matcher (DM) for maximizing both coding and shaping gains achieved by two-level MLC and PAS, respectively, while the conventional PAS generates unsigned amplitude symbols. It is demonstrated by simulation results that, with 256QAM and inner polar codes, the proposed two-level MLC with PAS simultaneously offers 75% reduction in the number of required inner encoding and soft-decision (SD) decoding operations for given outer and inner FEC code lengths, and up to 0.3 dB performance gain over the conventional PAS scheme.",,May 2022,10.1109/TCOMM.2022.3162365,https://ieeexplore.ieee.org/document/9741724
ieee:9732447,journal,Concatenated Codes Based on the Plotkin Construction and Their Soft-Input Decoding,❌,"Plotkin-construction concatenated RM/BCH codes with OSD list decoding; not LDPC, no binary LDPC technique to port","Daniel Nicolas Bailon, Martin Bossert, Johann-Philipp Thiers, Jürgen Freudenberger","Reed-Muller (RM) codes have recently regained some interest in the context of low latency communications and due to their relation to polar codes. RM codes can be constructed based on the Plotkin construction. In this work, we consider concatenated codes based on the Plotkin construction, where extended Bose-Chaudhuri-Hocquenghem (BCH) codes are used as component codes. This leads to improved code parameters compared to RM codes. Moreover, this construction is more flexible concerning the attainable code rates. Additionally, new soft-input decoding algorithms are proposed that exploit the recursive structure of the concatenation and the cyclic structure of the component codes. First, we consider the decoding of the cyclic component codes and propose a low complexity hybrid ordered statistics decoding algorithm. Next, this algorithm is applied to list decoding of the Plotkin construction. The proposed list decoding approach achieves near-maximum-likelihood performance for codes with medium lengths. The performance is comparable to state-of-the-art decoders, whereas the complexity is reduced.",,May 2022,10.1109/TCOMM.2022.3158329,https://ieeexplore.ieee.org/document/9732447
ieee:9721673,journal,Spatially Coupled Serially Concatenated Codes: Performance Evaluation and VLSI Design Tradeoffs,❌,"Spatially coupled serially concatenated turbo-like codes (SCC), not LDPC; decoder/VLSI tied to turbo structure, no binary LDPC technique to port","Mojtaba Mahdavi, Stefan Weithoffer, Matthias Herrmann, Liang Liu, Ove Edfors, Norbert Wehn, Michael Lentmaier","Spatially coupled serially concatenated codes (SC-SCCs) are constructed by coupling several classical turbo-like component codes. The resulting spatially coupled codes provide a close-to-capacity performance and low error floor, which have attracted a lot of interest in the past few years. The aim of this paper is to perform a comprehensive design space exploration to reveal different aspects of SC-SCCs, which is missing in the literature. More specifically, we investigate the effect of block length, coupling memory, decoding window size, and number of iterations on the decoding performance, complexity, latency, and throughput of SC-SCCs. To this end, we propose two decoding algorithms for the SC-SCCs: block-wise and window-wise decoders. For these, we present VLSI architectural templates and explore them based on building blocks implemented in 12nm FinFET technology. Linking architectural templates with the new algorithms, we demonstrate various tradeoffs between throughput, silicon area, latency, and decoding performance.",,May 2022,10.1109/TCSI.2022.3149718,https://ieeexplore.ieee.org/document/9721673
ieee:9716758,journal,CQI Prediction Through Recurrent Neural Network for UAV Control Information Exchange Under URLLC Regime,❌,"RNN 기반 CQI 예측/링크 적응 — LDPC/ECC 디코더 무관, 통신 응용 특이적","Giulio Bartoli, Dania Marabissi","Unmanned aerial vehicles (UAVs) control information delivery is a critical communication with stringent requirements in terms of reliability and latency. In this context, link adaptation plays an essential role in the fulfillment of the required performance in terms of decode error probability and delay. Link adaptation is usually based on channel quality indicator (CQI) feedback information from the user equipment that should represent the current state of the channel. However, measurement, scheduling and processing delays introduce a CQI aging effect, that is a mismatch between the current channel state and its CQI representation. Using outdated CQI values may lead to the selection of a wrong modulation and coding scheme, with a detrimental effect on performance. This is particularly relevant in ultra reliable and low latency communications (URLLC), where the control of the reliability can be negatively impacted, and it is more evident when the channel is fast varying as the case of UAVs. This paper analyzes the effects of CQI aging on URLLCs, considering transmissions under the finite blocklength regime, that characterizes such communications type. A deep learning approach is investigated to predict the next CQI from the knowledge of past reports, and performance in terms of decode error probability and throughput is given. The results show the benefit of CQI proposed prediction mechanism also in comparison with previously proposed methods.",,May 2022,10.1109/TVT.2022.3152408,https://ieeexplore.ieee.org/document/9716758
ieee:9592693,journal,Collision Resolution for Random Access,❌,"ZigZag SIC 기반 random access 충돌 해소 — LDPC 무관, 떼어낼 디코더/HW/코드설계 기법 없음","Mohammad Kazemi, Tolga M. Duman, Muriel Médard","As a building block toward a simple and scalable solution for massive random access, we introduce collision-resolution algorithms using successive interference cancellation (SIC) based on the received signals, with no need for any coordination or codebook differentiation. We first consider two-user multiple access with the ZigZag algorithm. We prove that the original ZigZag and a modified version of it, called double-zipper ZigZag, attain the same performance as the optimal coordinated time-sharing in the high signal to noise ratio (SNR) regime, even in the presence of channel state information (CSI) errors. We then extend the results to the case of arbitrary number of users employing delay-domain processing. Specifically, we introduce delay-domain zero forcing and its regularized version, which are able to cancel and suppress the interference among users, respectively. By obtaining a post-processing system model and characterizing the accumulated noise during the decoupling process, we also derive bounds on the achievable sum-rates of the proposed algorithm for both cases of perfect and imperfect CSI. Simulation results show that the newly proposed approach have comparable performance with coordinated time-sharing at high SNRs.",,May 2022,10.1109/TWC.2021.3122016,https://ieeexplore.ieee.org/document/9592693
ieee:9682738,journal,Toward a Union-Find Decoder for Quantum LDPC Codes,❌,"양자 LDPC 전용 Union-Find 디코더, syndrome covering radius 등 양자 EC 개념 의존 — 양자 원칙 제외","Nicolas Delfosse, Vivien Londe, Michael E. Beverland","Quantum LDPC codes are a promising direction for low overhead quantum computing. In this paper, we propose a generalization of the Union-Find decoder as a decoder for quantum LDPC codes. We prove that this decoder corrects all errors with weight up to  $An^\alpha $  for some  $A, \alpha > 0$ , where  $n$  is the code length, for different classes of quantum LDPC codes such as toric codes and hyperbolic codes in any dimension  $D \geq 3$  and quantum expander codes. To prove this result, we introduce a notion of covering radius which measures the spread of an error from its syndrome. We believe this notion could find application beyond the decoding problem. We also perform numerical simulations, which show that our Union-Find decoder outperforms the belief propagation decoder in the low error rate regime in the case of a quantum LDPC code with length 3600.",,May 2022,10.1109/TIT.2022.3143452,https://ieeexplore.ieee.org/document/9682738
ieee:9706177,journal,Passive Beamforming for IRS-Assisted MU-MIMO Systems With One-Bit ADCs: An SER Minimization Design Approach,❌,"IRS 패시브 빔포밍 SER 최소화 — LDPC/디코더 무관, 통신 응용 특이적","Yiran Zheng, Tian Lin, Yu Zhu","In this letter, we investigate the passive beamforming for intelligent reflecting surface (IRS)-assisted multi-user multiple-input multiple-output systems with one-bit analog-to-digital converters aiming at minimizing the symbol error rate (SER). By leveraging the concept of signal space, we formulate an optimization problem of maximizing the minimum Euclidean distance between different signal vectors in such a space. Two algorithms are proposed to tackle the highly non-convex problem, where one is to improve the distribution of the distances so that the minimum one is increased, and the other is to derive a lower bound of the minimum distance and maximize the bound using alternating optimization and manifold optimization. Simulation results reveal that with the proposed two algorithms, the optimized IRS can significantly improve the SER performance over the conventional designs.",,May 2022,10.1109/LCOMM.2022.3149639,https://ieeexplore.ieee.org/document/9706177
ieee:9825949,conference,Poster Abstract: Polar Code-based Approximate Communication System for Multimedia Web Pages,❌,"polar code 기반 멀티미디어 근사 통신 시스템 - LDPC 무관, 응용 특이적, 떼어낼 ECC 기법 없음","Aman Shreshtha, Priyanka Singla, Smruti R. Sarangi","Polar codes have hitherto been used in the control plane of 5G-NR systems. However, in line with other contemporary works, we propose a novel use of them in the data plane by leveraging their natural property: different bit positions suffer from different degrees of errors. The idea is to map different components of web pages to different bit positions (based on their priority). We evaluate our approach for web page transmission over a wireless link that traditionally uses TCP and demonstrate benefits for image and video-based web pages. For an image-based web page, there is a 47.96% to 81.12% gain in performance, while the received image quality score varies between 0.97 and 0.99. We observe up to a 63.56% gain in performance for web pages with embedded videos with only a 7.45% loss in the received video quality.",,4-6 May 20,10.1109/IPSN54338.2022.00069,https://ieeexplore.ieee.org/document/9825949
