ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4939224,journal,High Performance Non-Binary Quasi-Cyclic LDPC Codes on Euclidean Geometries LDPC Codes on Euclidean Geometries,❌,비이진(non-binary) QC-LDPC 구성 — 비이진 LDPC는 제외 대상,"Bo Zhou, Jingyu Kang, Ying Yu Tai, Shu Lin, Zhi Ding","This paper presents algebraic methods for constructing high performance and efficiently encodable non-binary quasi-cyclic LDPC codes based on flats of finite Euclidean geometries and array masking. Codes constructed based on these methods perform very well over the AWGN channel. With iterative decoding using a fast Fourier transform based sum-product algorithm, they achieve significantly large coding gains over Reed-Solomon codes of the same lengths and rates decoded with either algebraic hard-decision Berlekamp-Massey algorithm or algebraic soft-decision Kotter-Vardy algorithm. Due to their quasi-cyclic structure, these non-binary LDPC codes on Euclidean geometries can be encoded using simple shift-registers with linear complexity. Structured non-binary LDPC codes have a great potential to replace Reed-Solomon codes for some applications in either communication or storage systems for combating mixed types of noise and interferences.",,May 2009,10.1109/TCOMM.2009.05.070240,https://ieeexplore.ieee.org/document/4939224
ieee:4939344,journal,Gallager's decoding algorithm Α over high order modulations,❌,"Gallager 알고리즘A를 고차 PAM 변조에 적용한 성능분석(threshold/stability)으로, 변조 매핑 전략이 핵심이며 NAND LDPC에 이식할 신규 디코더 기여 없음","H.-K. Yang, M.-K. Lee, K. Yang","Gallager's decoding algorithm A (GDA) for low density parity check (LDPC) codes is of interest mainly due to its good performance with extremely low complexity. In this paper, we analyze GDA over 2m-ary pulse-amplitude modulation (2m-PAM). Firstly, we represent its average error probability by means of a recursion formula. We then define its threshold for additive white Gaussian noise (AWGN) channels and derive its stability condition. The bit-to-symbol mapping strategies have a strong influence on the performance of LDPC-coded modulation systems. Finally, we show that the bit-reliability mapping strategy proposed by Li and Ryan maximizes the threshold of the LDPC coded modulation system with GDA over Gray-mapped 2m-PAM in the AWGN channel.",,May 2009,10.1109/LCOMM.2009.090070,https://ieeexplore.ieee.org/document/4939344
ieee:4939209,journal,Practical Interleavers for Repeat--Accumulate Codes,❌,"RA(repeat-accumulate) 부호용 인터리버 설계 — 비-LDPC, 이식 LDPC BP 기법 없음","Sarah J. Johnson, Steven R. Weller","In this paper we design practical interleavers for regular, systematic repeat-accumulate (RA) codes. The new interleavers, which we call L-type and modified L-type interleavers, are deterministic, described by a single parameter, and straightforward to implement. Despite their simple description, the new interleavers are shown to perform equally as well as, or better than, traditional interleavers over a wide range of code lengths and rates.",,May 2009,10.1109/TCOMM.2009.05.060382,https://ieeexplore.ieee.org/document/4939209
ieee:4815998,journal,Two-Dimensional SOVA and LDPC Codes for Holographic Data Storage System,❌,"홀로그래픽 스토리지용 2D SOVA 검출기 중심, LDPC는 soft-in 부수 언급일 뿐 떼어낼 LDPC ECC 기법 없음","Jinyoung Kim, Jaejin Lee","We introduce partial response maximum likelihood (PRML) with the two-dimensional (2D) soft output Viterbi algorithm (SOVA) and 2D equalizer for holographic data storage (HDS) channel. The 2D SOVA output is the average of two 1D SOVAs that are separately operated in horizontal and vertical directions. The complexity of the proposed 2D SOVA is increased only twice compared with 1D SOVA while its performance is superior to that of 1D SOVA. Since the 2D SOVA outputs soft decision value, LDPC can be utilized by the soft-in hard-out decoding. We study for different PR target, comparing 1D Viterbi detection with 2D SOVA detection, different misalignments, and two kinds of LDPC codes.",,May 2009,10.1109/TMAG.2009.2016260,https://ieeexplore.ieee.org/document/4815998
ieee:4839041,journal,Simple Classes of Constrained Systems With Unconstrained Positions That Outperform the Maxentropic Bound,❌,WI 변조/ECC 결합 bit-stuffing 제약부호 — LDPC ECC 디코더/구성 기법 아님,"Kees A. Schouhamer Immink, Kui Cai","The Wijngaarden-Immink (WI) scheme is a combined modulation/ECC coding scheme, where arbitrary user data are translated into a constrained sequence in which predefined positions are reserved for error-correcting codes (ECC) parity. Besides offering the benefit of combined modulation/ECC coding, the WI scheme has two extra benefits. They are (a) error propagation is limited to the constrained symbols, since symbols on the unconstrained positions are not related, and (b) code hardware is limited to a lookup table of the coded part. We will describe classes of simple bit-stuffing schemes that require less redundancy than predicted by the bound based on the performance of maxentropic constrained systems presented by Campello and Poo.",,May 2009,10.1109/TIT.2009.2016053,https://ieeexplore.ieee.org/document/4839041
ieee:4839034,journal,Optimal Puncturing Ratios and Energy Allocation for Multiple Parallel Concatenated Codes,❌,"병렬연접부호(turbo계열) EXIT 차트 펑처링 설계 — 비-LDPC, 떼어낼 LDPC BP 기법 없음","Fredrik Brannstrom, Lars K. Rasmussen, Alex J. Grant","We propose a systematic design framework for optimal, low-complexity punctured multiple parallel concatenated codes (MPCCs), based on minimizing the convergence threshold using extrinsic information transfer (EXIT) charts. As the convergence threshold is related to the area between the two EXIT curves, the corresponding optimization problem is equivalent to a curve-fitting problem. The EXIT curves are determined by the respective EXIT functions of the constituents, which can be conveniently shaped through the use of random puncturing and unequal energy allocations across parallel coding streams. The design task is therefore to find the optimal combination of constituents, puncturing ratios, and energy allocation for matching the EXIT curves. A search over all rate-one convolutional codes of memory length four or less is performed, identifying 98 classes of codes with unique EXIT functions out of a total of 310 codes. Low-complexity MPCCs with up to four constituents are found, where the convergence thresholds are observed to be within 0.1 dB or less of the fundamental minimum signal-to-noise ratio (SNR) corresponding to the binary phase-shift keying (BPSK) capacity for code rates 1/3 les R les 7/8. Further allowing for unequal energy allocation, the convergence thresholds for lower code rates are similarly improved.",,May 2009,10.1109/TIT.2009.2015997,https://ieeexplore.ieee.org/document/4839034
ieee:4839023,journal,Nonlinear Sparse-Graph Codes for Lossy Compression,❌,sparse-graph code 기반 손실 압축(소스코딩); 채널 ECC 아니라 제외,"Ankit Gupta, Sergio Verdu","We propose a scheme for lossy compression of discrete memoryless sources: The compressor is the decoder of a nonlinear channel code, constructed from a sparse graph. We prove asymptotic optimality of the scheme for any separable (letter-by-letter) bounded distortion criterion. We also present a suboptimal compression algorithm, which exhibits near-optimal performance for moderate block lengths.",,May 2009,10.1109/TIT.2009.2016040,https://ieeexplore.ieee.org/document/4839023
ieee:4839038,journal,The Capacity of Finite Abelian Group Codes Over Symmetric Memoryless Channels,❌,유한 아벨 군부호 용량 순수 이론 bound — 디코더/HW/구성으로 안 이어짐,"Giacomo Como, Fabio Fagnani","The capacity of finite Abelian group codes over symmetric memoryless channels is determined. For certain important examples, such as m -PSK constellations over additive white Gaussian noise (AWGN) channels, with m a prime power, it is shown that this capacity coincides with the Shannon capacity; i.e., there is no loss in capacity using group codes. (This had previously been known for binary-linear codes used over binary-input output-symmetric memoryless channels.) On the other hand, a counterexample involving a three-dimensional geometrically uniform constellation is presented in which the use of Abelian group codes leads to a loss in capacity. The error exponent of the average group code is determined, and it is shown to be bounded away from the random-coding error exponent, at low rates, for finite Abelian groups not admitting Galois field structure.",,May 2009,10.1109/TIT.2009.2015992,https://ieeexplore.ieee.org/document/4839038
ieee:5174467,journal,Analyzing perceptual attributes of 3d video,❌,3D 비디오 JSCC 및 지각품질 분석. LDPC 베이스라인조차 아니며 떼어낼 ECC 기법 없음,"S.L P. Yasakethu, W.A.C. Fernando, B. Kamolrat, A. Kondoz","The 3D (3 dimensional) video technologies are emerging to provide more immersive media content compared to conventional 2D (2Dimensional) video applications. In this paper we propose a joint source channel coding scheme (JSCC) for colour and depth based 3D video coding using subjective quality of 3D video. We considered different source and channel coding rates to find the optimum JSCC scheme under a given channel bit rate for a WiMAX based communication channel. More often 3D video quality is measured using rigorous and time-consuming subjective evaluation test campaigns. Hence this paper further extends the above study to investigate the relationship between perceptual attributes of 3D video and overall 3D quality and the correlation of these perceptual attributes with several objective quality measures for 3D video content. The results show that, Gaussian and linear polynomial mathematical models can be used to approximate the relationship between depth perception and image quality with overall 3D quality. Also results implies that, VQM and SSIM quality measures of individual left and right views can be effectively used in predicting the image quality and depth perception of 3D video respectively.",,May 2009,10.1109/TCE.2009.5174467,https://ieeexplore.ieee.org/document/5174467
ieee:5167346,conference,Rate-adaptive compression of LDPC syndromes for Slepian-Wolf coding,❌,Slepian-Wolf 신드롬 압축(소스코딩/정보조정 성격) — 채널 ECC 아님,"Yong Fang, Gwanggil Jeon, Jechang Jeong","This paper considers the LDPC-based Slepian-Wolf coding with decoder side information. The paper analyzes the statistical properties of LDPC syndromes and shows that there are residual redundancies in LDPC syndromes, especially at low rates. Furthermore, this paper proposes a rate-adaptive way to compress LDPC syndromes.",,6-8 May 20,10.1109/PCS.2009.5167346,https://ieeexplore.ieee.org/document/5167346
