ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5567002,journal,Design of Nonbinary Rate-Compatible LDPC Codes Utilizing Bit-Wise Shortening Method,⬜ 미선별,,"Lin Zhou, Baoming Bai, Ming Xu","Based on the algebraic properties of binary images corresponding to the nonbinary elements, we propose a construction of nonbinary rate-compatible low-density parity-check (RC-LDPC) codes at short block length by using bit-wise shortening method. Different from the traditional information-shortening methods, the shortened information bits in the proposed method are carefully chosen according to the degree distributions of their binary images. Simulations show that the performance of proposed method is close to that of uniform bit-wise shortening, and considerable gains can be attained over conventional symbol-wise shortening, random bit-wise shortening and their corresponding binary RC-LDPC codes.",,October 20,10.1109/LCOMM.2010.083110.100911,https://ieeexplore.ieee.org/document/5567002
ieee:5567014,journal,Scheduling for an Adaptive Number of Iterations in Turbo Equalizers Combined with LDPC Decoders,⬜ 미선별,,"Myung-Kyu Lee, Kyeongcheol Yang","A new scheduling to reduce the complexity of a turbo equalizer (TE) combined with a low-density parity-check (LDPC) decoder is proposed. Simple metrics and criteria for the proposed scheduling are derived from its convergence behavior. The TE with the proposed scheduling monitors the status of its iterative process and determines whether additional equalization is needed or not. Based on the decision, it adjusts performing equalization and reduces the execution number of equalization. Consequently, this leads to lowering the overall complexity of the TE. Numerical results show that the proposed scheduling has lower complexity than conventional schedulings, while they have almost the same performance.",,October 20,10.1109/TCOMM.2010.082710.090533,https://ieeexplore.ieee.org/document/5567014
ieee:5567183,journal,Constructing Short-Length Irregular LDPC Codes with Low Error Floor,⬜ 미선별,,"Xia Zheng, Francis C. M. Lau, Chi K. Tse","Trapping sets (TSs) are known to cause error floors in regular and irregular low-density parity-check (LDPC) codes. By avoiding major error-contributing TSs during the code construction process, codes with low error floors can effectively be built. In it has been shown that TSs labeled as [w;u] are considered as being equivalent under the automorphism of the graph and are therefore contributing equally to the error floor. However, TSs with the same label [w;u] are not identical in general, particularly for the case of irregular LDPC codes. In this paper, we introduce a parameter e that can identify the number of ""distinguishable"" cycles in the connected subgraph induced by an elementary trapping set. Further, we propose a code construction algorithm, namely the Progressive-Edge-Growth Approximate-minimum-Cycle-Set-Extrinsic-message-degree (PEG-ACSE) method, that aims to avoid small elementary trapping sets (ETSs), particularly detrimental ETSs. We also develop theorems evaluating the minimum possible ETSs formed by PEG construction algorithms in general. We compare the characteristics of the codes built using the proposed method and those built using PEG-only or PEG-Approximate-minimum-Cycle-Extrinsic-message-degree (PEG-ACE) methods. Results from simulations show that the codes constructed using the proposed PEG-ACSE method produce lower error rates, particularly at the high signal-to-noise (SNR) region, compared with codes constructed using other PEG-based algorithms.",,October 20,10.1109/TCOMM.2010.083110.080638,https://ieeexplore.ieee.org/document/5567183
ieee:5567007,journal,Hybrid Channel Codes for Efficient FSO/RF Communication Systems,⬜ 미선별,,"Ali Eslami, Sarma Vangala, Hossein Pishro-Nik","Conventional hybrid RF and optical wireless communication systems make use of parallel Free Space Optical (FSO) and Radio Frequency (RF) channels to achieve higher reliability than individual channels. True hybridization can be accomplished when both channels collaboratively compensate the shortcomings of each other and thereby improve the performance of the system as a whole. In this paper, we propose a novel coding paradigm called ""Hybrid Channel Coding"" that not only optimally achieves the capacity of the combined FSO and RF channels but also can potentially provide carrier grade reliability (99.999%) for hybrid FSO/RF systems. The proposed mechanism uses non-uniform and rate-compatible LDPC codes to achieve the desired reliability and capacity limits. We propose a design methodology for constructing these Hybrid Channel Codes. Using analysis and simulation, we show that by using Hybrid Channel Codes, we can obtain significantly better availability results in terms of the required link margin while the average throughput obtained is more than 33% better than the currently existing systems. Also by avoiding data duplication, we preserve to a great extent the crucial security benefits of FSO communications. Simulations also show that Hybrid Channel Codes can achieve more than two orders of magnitude improvement in bit error rate compared to present systems.",,October 20,10.1109/TCOMM.2010.082710.090195,https://ieeexplore.ieee.org/document/5567007
ieee:5590327,journal,Bounds on Rates of LDPC Codes for BEC with Varying Erasure Rate,⬜ 미선별,,"Ohad Barak, Uri Erez, David Burshtein","A binary erasure channel with erasure probability which can take one of two values is considered. Transmission is done by using a low density parity-check code under the requirement that completely successful decoding is possible when the channel is in its better state, while tolerating some predetermined residual erasure fraction when the channel is in its worse state. Upper bounds on the achievable design rate under iterative decoding are derived for this setting. These bounds are compared to rates obtained by practical code profiles. It is also observed that when exceeding the capacity of the erasure channel, the performance of such codes exhibits graceful degradation as measured by the residual erasure fraction.",,October 20,10.1109/TCOMM.2010.091710.080631,https://ieeexplore.ieee.org/document/5590327
ieee:5557656,journal,Weakly-Constrained Codes for Suppression of Patterning Effects in Digital Communications,⬜ 미선별,,"Alexander Shafarenko, Anton Skidin, Sergei K. Turitsyn","We propose weakly-constrained stream and block codes with tunable pattern-dependent statistics and demonstrate that the block code capacity at large block sizes is close to the the prediction obtained from a simple Markov model published earlier. We demonstrate the feasibility of the code by presenting original encoding and decoding algorithms with a complexity log-linear in the block size and with modest table memory requirements. We also show that when such codes are used for mitigation of patterning effects in optical fibre communications, a gain of about 0.5 dB is possible under realistic conditions, at the expense of small redundancy (≈10%).",,October 20,10.1109/TCOMM.2010.080310.100026,https://ieeexplore.ieee.org/document/5557656
ieee:5571910,journal,Iterative Decoding Threshold Analysis for LDPC Convolutional Codes,⬜ 미선별,,"Michael Lentmaier, Arvind Sridharan, Daniel J. Costello, Kamil Sh. Zigangirov","An iterative decoding threshold analysis for terminated regular LDPC convolutional (LDPCC) codes is presented. Using density evolution techniques, the convergence behavior of an iterative belief propagation decoder is analyzed for the binary erasure channel and the AWGN channel with binary inputs. It is shown that for a terminated LDPCC code ensemble, the thresholds are better than for corresponding regular and irregular LDPC block codes.",,Oct. 2010,10.1109/TIT.2010.2059490,https://ieeexplore.ieee.org/document/5571910
ieee:5587879,journal,QSN—A Simple Circular-Shift Network for Reconfigurable Quasi-Cyclic LDPC Decoders,⬜ 미선별,,"Xiaoheng Chen, Shu Lin, Venkatesh Akella","There is an increasing need for configurable quasi-cyclic low-density parity-check (QC-LDPC) decoders that can support a family of structurally compatible codes instead of a single code. The key component in a configurable QC-LDPC decoder is a programmable circular-shift network that supports cyclic shifts of any size up to a predefined maximum submatrix size. This paper presents a QC-LDPC shift network (QSN), which has two key advantages over state-of-the-art solutions in recent literature. First, the QSN reduces the number of stages in the critical path, which improves the clock frequency and makes it scalable, particularly in a field-programmable gate array (FPGA)-based implementation where an interconnect delay is dominant. Second, the QSN's control logic is simple to generate and occupies a significantly smaller area. The QSNs for a variety of codes suitable for emerging applications are implemented, targeting both a 180-nm Taiwan Semiconductor Manufacturing Company Ltd. complimentary metal-oxide-semiconductor library and a Xilinx Virtex 4 FPGA. The proposed implementation is shown to be 2.1 times faster than the best known implementation in literature and requires almost eight times less control area. Furthermore, this paper presents analytical models of the critical-path and datapath complexity for arbitrary-sized submatrices and proves that the QSN indeed generates all the output combinations required for implementing reconfigurable QC-LDPC decoders.",,Oct. 2010,10.1109/TCSII.2010.2067811,https://ieeexplore.ieee.org/document/5587879
ieee:5464385,journal,A Multimode Shuffled Iterative Decoder Architecture for High-Rate RS-LDPC Codes,⬜ 미선별,,"Yeong-Luh Ueng, Chung-Jay Yang, Kuan-Chieh Wang, Chun-Jung Chen","For an efficient multimode low-density parity-check (LDPC) decoder, most hardware resources, such as permutators, should be shared among different modes. Although an LDPC code constructed based on a Reed-Solomon (RS) code with two information symbols is not quasi-cyclic, in this paper, we reveal that the structural properties inherent in its parity-check matrix can be adopted in the design of configurable permutators. A partially parallel architecture combined with the proposed permutators is used to mitigate the increase in implementation complexity for the multimode function. The high check-node degree of a high-rate RS-LDPC code leads to challenges in the efficient implementation of a high-throughput decoder. To overcome this difficulty, the variable nodes have been partitioned into several groups, and each group is processed sequentially in order to shorten the critical-path delay and hence increase the maximum operating frequency. In addition, shuffled message-passing decoding is adopted, since fewer iterations can be used to achieve the desired bit-error-rate performance. In order to demonstrate the usefulness of the proposed flexible-permutator-based architecture, one single-mode rate-0.84 decoder and two multimode decoders whose code rates range between 0.79 and 0.93 have been implemented. These decoders can achieve multigigabit-per-second throughput. Using the proposed architecture to support lower rate RS-LDPC codes, e.g., rate-0.568 code, is also investigated.",,Oct. 2010,10.1109/TCSI.2010.2046964,https://ieeexplore.ieee.org/document/5464385
ieee:6388486,journal,Design of non-binary quasi-cyclic LDPC codes based on multiplicative groups and Euclidean geometries,⬜ 미선별,,"Xueqin Jiang, Moon Ho Lee","This paper presents an approach to the construction of non-binary quasi-cyclic (QC) low-density parity-check (LDPC) codes based on multiplicative groups over one Galois field GF(q) and Euclidean geometries over another Galois field GF(2s). Codes of this class are shown to be regular with girth 6 ≤ g ≤ 18 and have low densities. Finally, simulation results show that the proposed codes perform very well with the iterative decoding.",,Oct. 2010,10.1109/JCN.2010.6388486,https://ieeexplore.ieee.org/document/6388486
