ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5934668,journal,A Systolic LLR Generation Architecture for Non-Binary LDPC Decoders,❌,"비이진(GF(q)) LDPC용 LLR 생성 아키텍처, 비이진 LDPC는 제외 대상","Ali Al Ghouwayel, Emmanuel Boutillon","Non-Binary LDPC codes offer higher performances than their binary counterpart but suffer from higher decoding complexity. A solution to reduce the decoding complexity is to use the Extended Min-Sum algorithm. The first step of this algorithm requires the generation of the first n_m largest Log-Likelihood Ratio (LLR), sorted in increasing order, of each received symbol. In the case where GF(q) symbols are transmitted using a BPSK modulation, we propose a simple systolic architecture that generates the sorted list of symbols.",,August 201,10.1109/LCOMM.2011.061611.110268,https://ieeexplore.ieee.org/document/5934668
ieee:5910096,journal,On Throughput of MIMO-OFDM Systems with Joint Iterative Channel Estimation and Multiuser Detection under Different Multiple Access Schemes,❌,"MIMO-OFDM 멀티유저 검출/채널추정 처리량 비교, LDPC ECC 기법 없음",Pierluigi Salvo Rossi,"In this letter we compare the throughput performance of multiuser MIMO-OFDM systems operating in time-variant scenarios. The system employes packet-based transmissions and the receiver is twofold-iterative implementing multiuser detection, channel estimation and soft single-user decoding. Different combinations in terms of multiple-access techniques (time division, frequency division, and space division) and modulation schemes (BPSK and QPSK) are compared. Large-size constellations with interfering users in space-division multiple access (SDMA) are preferable in high-SNR range.",,August 201,10.1109/LCOMM.2011.060811.110714,https://ieeexplore.ieee.org/document/5910096
ieee:5955062,journal,Cavity Quantum Electrodynamics (CQED)-Based Quantum LDPC Encoders and Decoders,❌,"CQED 기반 양자 LDPC 인코더/디코더 — 양자 게이트(Hadamard/CZ)·스태빌라이저·dual-containing 의존, 고전 바이너리 LDPC로 이식 불가",Ivan B. Djordjevic,"Quantum information processing (QIP) relies on delicate superposition states that are sensitive to interactions with environment, resulting in errors. Moreover, the quantum gates are imperfect so that the use of quantum error correction coding (QECC) is essential to enable the fault-tolerant computing. The QECC is also important in quantum communication and teleportation applications. The most critical gate, i.e., the CNOT gate, has been implemented recently as a probabilistic device by using integrated optics. CNOT gates from linear optics provide only probabilistic outcomes and, as such, are not suitable for any meaningful quantum computation (on the order of thousand qubits and above). In this paper, we show that arbitrary set of universal quantum gates and gates from Clifford group, which are needed in QECC, can be implemented based on cavity quantum electrodynamics (CQED). Moreover, in CQED technology, the use of the controlled-Z gate instead of the CNOT gate is more appropriate. We then show that encoders/decoders for quantum low-density parity-check (LDPC) codes can be implemented based on Hadamard and controlled-Z gates only using CQED. We also discuss quantum dual-containing and entanglement-assisted codes and show that they can be related to combinatorial objects known as balanced incomplete block designs (BIBDs). In particular, a special class of BIBDs-Steiner triple systems (STSs)-yields to low-complexity quantum LDPC codes. Finally, we perform simulations and evaluate the performance of several classes of large-girth quantum LDPC codes suitable for implementation in CQED technology against that of lower girth entanglement-assisted codes and dual-containing quantum codes.",,Aug. 2011,10.1109/JPHOT.2011.2162315,https://ieeexplore.ieee.org/document/5955062
ieee:5961846,journal,On Universal LDPC Code Ensembles Over Memoryless Symmetric Channels,❌,MBIOS 채널에서 보편적 LDPC 앙상블의 용량달성 순수 이론 bound — 디코더/HW/신규 구성으로 안 이어짐,"Igal Sason, Boaz Shuval","A design of robust error-correcting codes that achieve reliable communication over various channels is of great theoretical and practical interest. Such codes are termed universal. This paper considers the universality of low-density parity-check (LDPC) code ensembles over families of memoryless binary-input output-symmetric (MBIOS) channels. Universality is considered both under belief-propagation (BP) and maximum-likelihood (ML) decoding. For the BP decoding case, we derive a density-evolution-based analytical method for designing LDPC code ensembles that are universal over various families of MBIOS channels. We also derive a necessary condition for universality of LDPC code ensembles under BP decoding; this condition is used to provide bounds on the universally achievable fraction of capacity. These results enable us to provide conditions for reliable/unreliable communications under BP decoding that are based on the Bhattacharyya parameter of the channel. For the ML decoding case, we prove that properly selected regular LDPC code ensembles are universally capacity-achieving for the set of equi-capacity MBIOS channels and extend this result to punctured regular LDPC code ensembles.",,Aug. 2011,10.1109/TIT.2011.2158489,https://ieeexplore.ieee.org/document/5961846
ieee:5734812,journal,Witsenhausen–Wyner Video Coding,❌,"Witsenhausen-Wyner 비디오 코덱(신드롬 기반 분산 소스코딩) — 채널 ECC 아닌 비디오 압축, 떼어낼 LDPC 기법 없음","Mei Guo, Zixiang Xiong, Feng Wu, Debin Zhao, Xiangyang Ji, Wen Gao","Inspired by Witsenhausen and Wyner's 1980 (now expired) patent on “interframe coder for video signals,” this paper presents a Witsenhausen-Wyner video codec, where the motion-compensated previously decoded video frame is used at the decoder as side information for joint decoding. Specifically, we replace predictive Inter coding in H.264/AVC by the syndrome-based coding scheme of Witsenhausen and Wyner, while keeping the Intra and Skip modes of H.264/AVC unchanged. We employ forward motion estimation at the encoder and send the motion vectors to help generate side information at the decoder, since our focus is not on low-complexity encoding. We also examine the tradeoff between the motion vector resolution and coding efficiency. Within the Witsenhausen-Wyner coding mode, we optimize the decision between syndrome coding and entropy coding among different discrete cosine transform (DCT) bands and among different bit-planes within each DCT coefficient. Extensive simulations of video transmission over wireless networks show that Witsenhausen-Wyner video coding is more robust against channel errors than H.264/AVC. The price paid for enhanced error-resilience with Witsenhausen-Wyner coding is a small loss in compression efficiency.",,Aug. 2011,10.1109/TCSVT.2011.2129910,https://ieeexplore.ieee.org/document/5734812
ieee:5893900,journal,"Near-Capacity Wireless Transceivers and Cooperative Communications in the MIMO Era: Evolution of Standards, Waveform Design, and Future Perspectives",❌,"MIMO 무선 트랜시버/협력통신 서베이 — LDPC 부수 언급, 떼어낼 디코더/HW/구성 기법 없음","Lajos Hanzo, Mohammed El-Hajjar, Osamah Alamri","Classic Shannon theory suggests that the achievable channel capacity increases logarithmically with the transmit power. By contrast, the MIMO capacity increases linearly with the number of transmit antennas, provided that the number of receive antennas is equal to the number of transmit antennas. With the further proviso that the total transmit power is increased proportionately to the number of transmit antennas, a linear capacity increase is achieved upon increasing the transmit power, which justifies the spectacular success of MIMOs. Hence we may argue that MIMO-aided transceivers and their cooperation-assisted distributed or virtual MIMO counterparts constitute power-efficient solutions. In a nutshell, since the conception of GSM in excess of three orders of magnitude bit-rate improvements were achieved in three decades, which corresponds to about a factor ten for each decade, because GSM had a data rate of 9.6 Kb/s, while HSDPA is capable of communicating at 13.7 Mb/s. However, the possible transmit power reductions remained more limited, even when using the most advanced multistage iterative detectors, since the required received signal power has not been reduced by as much as 30 dB. This plausible observation motivates the further research of advanced cooperation-aided wireless MIMO transceivers, as detailed in this treatise.",,Aug. 2011,10.1109/JPROC.2011.2148150,https://ieeexplore.ieee.org/document/5893900
ieee:5740322,journal,Reconstruction for Distributed Video Coding: A Context-Adaptive Markov Random Field Approach,❌,"분산비디오코딩 MRF 재구성 알고리즘 — LDPC ECC 무관, 소스코딩 영역","Yongsheng Zhang, Hongkai Xiong, Zhihai He, Songyu Yu, Chang Wen Chen","Within the existing reconstruction process of distributed video coding (DVC), there are two major approaches: the maximum probability reconstruction and the minimum mean square error (MMSE) reconstruction. Both of them assume that each node, a pixel in pixel domain DVC or a coefficient in transform domain DVC, is i.i.d., and reconstruct the value of each node independently by only exploiting statistical correlation between source and side-information. These kinds of models produce considerable amount of artifacts in decoded Wyner-Ziv (WZ) frames and degrade the objective performance. In this paper, we propose a context-adaptive Markov random field (MRF) reconstruction algorithm which exploits both the statistical correlation and the spatio-temporal consistency by modeling the corresponding MRF of a generic DVC architecture, and solve the inference by finding its MRF-based maximum a posteriori (MAP) estimate. The energy function of the MRF model consists of two terms: a data term measuring the statistical correlation, and a geometric regularity term enforcing local spatio-temporal structure consistency which is modeled by optical flow estimation with regard to the critical parameters under a wide variety of DVC scenarios. In case the unreliability of the derived local structure, a confidence parameter is introduced to prevent inappropriate penalizing. To find the reconstructed patch assignment with the largest expected probability in the context-adaptive MRF, the energy minimization for the MRF-based MAP estimate of the WZ frames is solved by global optimization and greedy strategies. Compared to the existing maximum probability and MMSE reconstruction with i.i.d. model, a better subjective and objective performance is validated by extensive experiments.",,Aug. 2011,10.1109/TCSVT.2011.2133830,https://ieeexplore.ieee.org/document/5740322
ieee:5492303,journal,Hardware Implementation of Rayleigh and Ricean Variate Generators,❌,"Rayleigh/Ricean 변량 생성기 FPGA 구현, BER 시뮬레이터용, LDPC 디코더 HW 아님","Amirhossein Alimohammad, Saeed Fouladi Fard, Bruce F. Cockburn","Compact and fast implementations of digital Rayleigh and Ricean variate generators are presented. Polynomial curve fitting is utilized along with a combination of logarithmic and uniform domain segmentation to provide accuracy, compactness and fast variate generation. A typical instantiation of the proposed Rayleigh generator occupies 124 (<;1%) of the configurable slices, two dedicated multipliers (<;1%), and one on-chip block memory (<; 1%) of a Xilinx Virtex-5 field-programmable gate array (FPGA) and operates at 317 MHz, generating 317 million Rayleigh variates per second. The Ricean variate generator implementation on the same device utilizes 366 (<; 1%) of the logical slices, three on-chip block memories ( <;1%), and 11 (2.8%) of the dedicated multipliers. The application of the Rayleigh and Ricean variate generators is demonstrated in a FPGA-based bit error rate simulator that measures at hardware speeds the symbol error rate performance of a typical wireless communication system over Rayleigh and Ricean fading channels.",,Aug. 2011,10.1109/TVLSI.2010.2051465,https://ieeexplore.ieee.org/document/5492303
ieee:6026389,conference,Reduced-memory forward-backward check node processing architecture for non-binary LDPC decoding,❌,비이진 NB-LDPC over GF(q) 디코더 - 비이진 LDPC 제외 대상,"Xinmiao Zhang, Fang Cai","When the code length is moderate, non-binary low-density parity-check (NB-LDPC) codes can achieve better error-correcting performance than their binary counterparts at the cost of higher decoding complexity. The check node processing is a major bottleneck of NB-LDPC decoding. Its computation complexity can be reduced by an iterative forward-backward scheme. Nevertheless, large memory is required in this scheme to store intermediate results. In this paper, a novel check node processing scheme and corresponding VLSI architectures are proposed for the Min-max NB-LDPC decoding. The proposed scheme first sorts out a limited number of the most reliable input messages. Then the forward and backward processes are carried out using only these messages. In addition, an innovative approach is developed to derive the output messages from only a small number of intermediate results without noticeable performance loss. Accordingly, both the memory requirement and computation complexity are greatly reduced. For an example (837, 726) NB-LDPC code over GF(25), our proposed check node processing architecture can achieve at least 34% area reduction and about the same throughput compared to previous efforts based on the original forward-backward scheme.",,7-10 Aug. ,10.1109/MWSCAS.2011.6026389,https://ieeexplore.ieee.org/document/6026389
ieee:6026663,conference,Punctured pilots for OFDMA communications,❌,"OFDMA pilot/puncturing 통신 응용 특이적, LDPC puncturing 부수 언급, 떼어낼 ECC 기법 없음","Sung-Yoon Jung, Sunghwan Kim","In this paper, we propose the punctured pilots for channel estimation in OFDMA systems. These are pilots additionally inserted, after puncturing the modulated OFDMA symbols, to enhance channel estimation performance, without lessening bandwidth efficiency. In addition, puncturing scheme of forward error correcting (FEC) codes, especially focused on LDPC codes, is also proposed to prevent the performance degradation due to the codeword bits loss caused by punctured OFDMA symbols. Simulation results show that the enhanced channel estimation induces a lower bit error rate (BER) in harsh channel environments.",,7-10 Aug. ,10.1109/MWSCAS.2011.6026663,https://ieeexplore.ieee.org/document/6026663
