ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10122222,journal,Decoding LDPC Codes by Using Negative Proximal Regularization,⬜ 미선별,,"Yiming Chen, Rui Wang, Jinglong Zhu, Zaiwen Wen","The low-density parity-check (LDPC) decoding problem can be expressed as an integer linear programming (ILP) problem. One efficient method to solve the ILP problem is to relax the integer constraints and add penalty terms to the objective function, and the revised problem can be solved via the alternating direction method of multipliers (ADMM) algorithm. These penalty terms can punish the non-integral solutions and improve the decoding performance of the decoder. However, ADMM decoders are easily trapped in a local solution, which limits the frame error rate (FER) performance of the decoders at low signal-to-noise ratios (SNR). In this paper, we propose a restartable ADMM-based decoder using a negative proximal regularization. The negative proximal term will be updated whenever the decoder finds a new local solution. Therefore, the decoder can be restarted several times and the candidate solution which satisfies the parity-check equations and has the lowest objective function value can be selected as the decoder’s output. Some properties, together with several choices of penalty terms are discussed. We also investigate the convergence of our proposed decoder, and prove that the possibility of decoding errors is independent of the codeword that is transmitted. Simulation results show that our proposed decoder outperforms other ADMM-based decoders in most cases, while the decoding complexity maintains the same.",,July 2023,10.1109/TCOMM.2023.3274150,https://ieeexplore.ieee.org/document/10122222
ieee:10050147,journal,Momentum-Based Symbol Flipping Decoding Algorithms for Non-Binary LDPC Codes,⬜ 미선별,,"Zhanzhan Zhao, Xiaopeng Jiao, Jianjun Mu, Hui Han, Yu-Cheng He","This paper investigates the application of gradient descent with momentum in symbol flipping decoding algorithms based on prediction (SFDP) for non-binary low-density parity-check (NB-LDPC) codes. The momentum added in the objective function of SFDP algorithms can provide inertia to the decoding process by considering the flipping states in the past iterations. Simulation results show that the proposed momentum-based SFDP algorithms perform significantly better than the original SFDP algorithms with low extra complexity. Furthermore, to lower the error floor of momentum-based SFDP algorithms, we also introduce artificial noises into the objective functions of momentum-based SFDP algorithms to help the iterative decoding escape from local optimum.",,July 2023,10.1109/TVT.2023.3245188,https://ieeexplore.ieee.org/document/10050147
ieee:10113636,journal,The Syndrome Bit Flipping Algorithm for LDPC Codes,⬜ 미선별,,"Emmanuel Boutillon, Chris Winstead, Fakhreddine Ghaffari","Performance of LDPC decoders at high SNR is dominated by trapping sets that induce an error floor in the performance curve. We propose a new algorithm that resolves trapping sets and lowers the error floor. The new algorithm, called Syndrome Bit Flipping (SBF), computes the sum of adjacent parity violations at each symbol node. Bits are flipped by comparing the syndrome sum against a time-varying threshold called the decoding key. SBF is compared to other bit-flipping decoders on the Binary Symmetric Channel (BSC), and is demonstrated as a post-processing step for a Noisy Gradient Descent Bit-Flipping (NGDBF) hardware decoder. We demonstrate the post-processing method for an LDPC code defined in the 802.3an standard, and find that the frame error rate is improved by at least two orders of magnitude, even as the required iterations are reduced by 33%.",,July 2023,10.1109/LCOMM.2023.3272277,https://ieeexplore.ieee.org/document/10113636
ieee:10121163,journal,Improving the Thresholds of Generalized LDPC Codes With Convolutional Code Constraints,⬜ 미선별,,"Muhammad Umar Farooq, Alexandre Graell i Amat, Michael Lentmaier","CC-GLPDC codes are a class of generalized low-density parity-check (GLDPC) codes where the constraint nodes (CNs) represent convolutional codes. This allows for efficient decoding in the trellis with the forward-backward algorithm, and the strength of the component codes easily can be controlled by the encoder memory without changing the graph structure. In this letter, we extend the class of CC-GLDPC codes by introducing different types of irregularity at the CNs and investigating their effect on the BP and MAP decoding thresholds for the binary erasure channel (BEC). For the considered class of codes, an exhaustive grid search is performed to find the BP-optimized and MAP-optimized ensembles and compare their thresholds with the regular ensemble of the same design rate. The results show that irregularity can significantly improve the BP thresholds, whereas the thresholds of the MAP-optimized ensembles are only slightly different from the regular ensembles. Simulation results for the AWGN channel are presented as well and compared to the corresponding thresholds.",,July 2023,10.1109/LCOMM.2023.3274088,https://ieeexplore.ieee.org/document/10121163
ieee:10032576,journal,Hamming-Distance Trellis Min-Max-Based Architecture for Non-Binary LDPC Decoder,⬜ 미선별,,"Thang Xuan Pham, Tuy Tan Nguyen, Hanho Lee","Limitations on hardware resource consumption and throughput make the use of non-binary low-density parity-check (NB-LDPC) codes challenging in practical applications. This brief first proposes a novel check-node (CN) decoding algorithm called Hamming-distance trellis min-max (H-TMM) to reduce the complexity introduced by searching for two minimum values in previous TMM-based algorithms. Then, by taking advantage of the proposed algorithm and the number appearances of reliable values, a high-performance H-TMM-based NB-LDPC decoder architecture is presented. Experiments on the 32-ary (837, 726) NB-LDPC code confirmed that the proposed decoder can obtain a high throughput on less hardware resources compared with the state-of-the-art works while maintaining a competitive error-correcting performance. In particular, the proposed CN unit architecture reduced hardware resources by almost half compared to that in the latest decoder.",,July 2023,10.1109/TCSII.2023.3241112,https://ieeexplore.ieee.org/document/10032576
ieee:10132391,journal,Winning by Successive Failures—Enhanced Link Adaptation for Cellular Networks,⬜ 미선별,,"Gideon Kutz, Amit Bar-Or Tillinger, Tal Oved, Shay Landis, Ofer Amrani, Assaf Touboul","Link adaptation algorithm that tailors the data transmission coding-rate to the dynamic channel state is an essential ingredient in any (modern) cellular network. Current link adaptation schemes are based on the usage of periodic pilots sent by the base station. The mobile terminal determines the optimal coding-rate to be employed based on processing the received pilots, and then reports its findings back to the base station. Herein, we show that these schemes perform far from optimal and do not come close to achieving the channel capacity. To address this shortcoming, we propose enhanced link adaptation scheme based on a rateless-like coding approach. According to the proposed scheme, the base station sends multiple re-transmissions, effectively combined at the receiver side, until decoding is successful. It is demonstrated that the proposed scheme can closely track the channel capacity, even for highly mobile terminals, hence achieving significant gains over current link adaptation schemes. From the practical side, we address several implementation-related issues thus paving the way for the adaptation of the proposed scheme to the use of 5G networks.",,July 2023,10.1109/LCOMM.2023.3279270,https://ieeexplore.ieee.org/document/10132391
ieee:10119212,journal,Reinforcement-Learning-Based Overhead Reduction for Online Fountain Codes With Limited Feedback,⬜ 미선별,,"Zijun Qin, Zesong Fei, Jingxuan Huang, Yeliang Wang, Ming Xiao, Jinhong Yuan","We investigate the application of reinforcement learning (RL) on online fountain codes, and propose two schemes to reduce the full-recovery overhead with limited feedback. First, we use RL in determining the optimal degree of coded symbols for a given number of feedback, and propose the RL-based degree determination (RL-DD), with the help of theoretical analysis of the relationship between recovery rate and buffer occupancy. Then we propose online fountain codes with no build-up phase using sectioned distribution (OFCNB-SD), where the encoder sends symbols whose degrees are sampled from different sections of an overall distribution, and the decoder is improved to utilize coded symbols that are not immediately decodable. We present theoretical analysis of OFCNB-SD, and introduce RL-based sectioned distribution (RL-SD) scheme where the sectioning of the overall distribution is optimized with RL. Simulation results show that our proposed schemes could achieve lower full-recovery overhead with limited feedback compared to existing schemes.",,July 2023,10.1109/TCOMM.2023.3273413,https://ieeexplore.ieee.org/document/10119212
ieee:10063203,journal,Sub-4.7 Scaling Exponent of Polar Codes,⬜ 미선별,,"Hsin-Po Wang, Ting-Chun Lin, Alexander Vardy, Ryan Gabrys","Polar codes approach channel capacity provably and empirically and are thereby a constituent code of the 5G standard. Compared to low-density parity-check codes, however, the performance of short-length polar codes have rooms for improvement that could hinder its adoption by a wider class of applications. As part of the program that addresses the performance issue at short length, it is crucial to understand how fast binary memoryless symmetric channels polarize. A number, called scaling exponent, was defined to measure the speed of polarization and several estimates of the scaling exponent were given in literature. As of 2022, the tightest overestimate is 4.714 made by Mondelli, Hassani, and Urbanke in 2015. We lower the overestimate to 4.63. The idea behind this improvement is that, instead of describing the relation between a channel  ${W}$  and its children  ${W}^ {\scriptscriptstyle {\boxed {\star}}}$  and  ${W}^ {\bigcirc \!\!\! \star}$ , we describe the relation between  ${W}$  and its grandchildren  $ {W}^{\scriptscriptstyle {\boxed {\star}} \, {\scriptscriptstyle {\boxed {\star}}} }$ ,  ${W}^{\scriptscriptstyle {\boxed {\star}}\, {{\bigcirc \!\! \star} }}$ ,  ${W}^{{\bigcirc \!\!\! \star}\,\,{\scriptscriptstyle {\boxed {\star}}} }$ , and  $ {W}^{{\bigcirc \!\!\! \star}\,{\bigcirc \!\!\! \star} }$ . By doing so, the evolution of channels becomes “less Markovian” and hence more tighter inequalities can be obtained.",,July 2023,10.1109/TIT.2023.3253074,https://ieeexplore.ieee.org/document/10063203
ieee:10063938,journal,On the Probabilistic Quantum Error Correction,⬜ 미선별,,"Ryszard Kukulski, Łukasz Pawela, Zbigniew Puchała","Probabilistic quantum error correction is an error-correcting procedure which uses postselection to determine if the encoded information was successfully restored. In this work, we analyze the probabilistic version of the error-correcting procedure for general noise. We generalize the Knill-Laflamme conditions for probabilistically correctable errors. We show that for some noise channels, the initial information has to be encoded into a mixed state to maximize the probability of successful error correction. Finally, the probabilistic error-correcting procedure offers an advantage over the deterministic procedure. Reducing the probability of successful error correction allows for correcting errors generated by a broader class of noise channels. Significantly, if the errors are caused by a unitary interaction with an auxiliary qubit system, we can probabilistically restore a qubit state by using only one additional physical qubit.",,July 2023,10.1109/TIT.2023.3254054,https://ieeexplore.ieee.org/document/10063938
ieee:10153945,journal,Flexible transceiver for an access network: a multicarrier entropy loading approach,⬜ 미선별,,"Gengchen Liu, Ji Zhou, Yuanda Huang, Guanyu Wang, Yu Bo, Yiwen Wu, Yanzhao Lu, Jiale He, Mo Li, Zhicheng Ye, Wenxuan Mo, Liangchuan Li","To cope with the extraordinary bandwidth demand, an optical access network based on point-to-multipoint (P2MP) topology has been widely applied. Recently, flexible transceivers have been investigated to maximize the optical power budget of optical network units for increasing the capacity of passive optical networks. In this work, we experimentally demonstrate a low-cost, high-bandwidth P2MP solution based on multicarrier modulations and probabilistic constellation shaping technology by reusing a 10G class directly modulated laser and avalanche photodetector for the first time to our knowledge. The proposed P2MP solution is capable of achieving fine granularity data rate adjustment from 12.5 Gb/s up to 63 Gb/s. We discuss the hardware implementation aspect of the proposed multicarrier entropy loading flexible transceiver. By means of a real-time transmission experiment, we show that the proposed P2MP solution can achieve a 29 dB power budget at a symmetric 53 Gb/s line rate, which makes it well positioned to support non-residential P2MP applications such as passive optical local area networks and fiber-to-the-office.",,July 2023,10.1364/JOCN.485591,https://ieeexplore.ieee.org/document/10153945
