ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4784333,journal,An improved decoding algorithm for finite-geometry LDPC codes,✅,FG-LDPC용 개선 bit-flipping 디코딩(다중 비트 플립) - 이식 가능 디코더C,✅ 알고리즘/코드 기여,"Telex Magloire Nkouatchah Ngatched, Fambirai Takawira, Martin Bossert","In this letter, an improved bit-flipping decoding algorithm for high-rate finite-geometry low-density parity-check (FG-LDPC) codes is proposed. Both improvement in performance and reduction in decoding delay are observed by flipping multiple bits in each iteration. Our studies show that the proposed algorithm achieves an appealing tradeoff between performance and complexity for FG-LDPC codes.",,February 2,10.1109/TCOMM.2009.02.060352,https://ieeexplore.ieee.org/document/4784333
ieee:4784332,journal,Finite-length rate-compatible LDPC codes: a novel puncturing scheme - [transactions letters],✅,유한길이 바이너리 LDPC rate-compatible puncturing 신규 기법(Tanner graph 거리 기반) - 코드설계E 이식 가능,✅ 알고리즘/코드 기여,"Badri N. Vellambi, Faramarz Fekri","In this paper, we study rate-compatible puncturing of finite-length low-density parity-check (LDPC) codes. We present a novel rate-compatible puncturing scheme that is easy to implement. Our scheme uses the idea that the degradation in performance is reduced by selecting a puncturing pattern wherein the punctured bits are far apart from each other in the Tanner graph of the code. Although the puncturing scheme presented is tailored to regular codes, it is also directly applicable to irregular parent ensembles. By simulations, the proposed rate-compatible puncturing scheme is shown to be superior to the existing puncturing methods for both regular and irregular LDPC codes over the binary erasure channel (BEC) and the additive white Gaussian noise (AWGN) channel.",,February 2,10.1109/TCOMM.2009.02.060098,https://ieeexplore.ieee.org/document/4784332
ieee:4784346,journal,The design of efficiently-encodable rate-compatible LDPC codes - [transactions papers],✅,rate-compatible puncturing용 신규 비정규 바이너리 LDPC 코드설계 + 선형시간 인코딩 - 코드설계E 이식 가능,✅ 알고리즘/코드 기여,"Jaehong Kim, Aditya Ramamoorthy, Steven W. Mclaughlin","We present a new class of irregular low-density parity-check (LDPC) codes for moderate block lengths (up to a few thousand bits) that are well-suited for rate-compatible puncturing. The proposed codes show good performance under puncturing over a wide range of rates and are suitable for usage in incremental redundancy hybrid-automatic repeat request (ARQ) systems. In addition, these codes are linear-time encodable with simple shift-register circuits. For a block length of 1200 bits the codes outperform optimized irregular LDPC codes and extended irregular repeat-accumulate (eIRA) codes for all puncturing rates 0.6~0.9 (base code performance is almost the same) and are particularly good at high puncturing rates where good puncturing performance has been previously difficult to achieve.",,February 2,10.1109/TCOMM.2009.02.060233,https://ieeexplore.ieee.org/document/4784346
ieee:4689312,journal,Multi-Gb/s LDPC Code Design and Implementation,✅,"shift-LDPC 신규 부호 구성+girth 최적화+고속 VLSI 디코더 ASIC, 메모리 절감 — D/E 이식 가능",✅ 알고리즘/코드 기여,"Jin Sha, Zhongfeng Wang, Minglun Gao, Li Li","Low-density parity-check (LDPC) code, a very promising near-optimal error correction code (ECC), is being widely considered in next generation industry standards. The VLSI implementation of high-speed LDPC decoder remains a big challenge. This paper presents the construction of a new class of implementation-oriented LDPC codes, namely shift-LDPC codes. With girth optimization, this kind of codes can perform as well as computer generated random codes. More importantly, the decoder can be efficiently implemented to obtain very high decoding speeds. In addition, more than 50% of message memory can be generally saved over conventional partially parallel decoder architectures. We demonstrate the benefits of the proposed techniques with an application-specific integrated circuit (ASIC) design (in 0.18-mum CMOS) for a 8192-bit regular LDPC code, which can achieve 5 Gb/s throughput at 15 iterations.",,Feb. 2009,10.1109/TVLSI.2008.2002487,https://ieeexplore.ieee.org/document/4689312
ieee:4777618,journal,Finite-Length Scaling for Iteratively Decoded LDPC Ensembles,✅,바이너리 LDPC 유한길이 스케일링 법칙+error floor로 빠른 유한길이 최적화 — E 코드설계 이식 가능,✅ 알고리즘/코드 기여,"Abdelaziz Amraoui, Andrea Montanari, Tom Richardson, RÜdiger Urbanke","We investigate the behavior of iteratively decoded low-density parity-check (LDPC) codes over the binary erasure channel in the so-called ldquowaterfall region.rdquo We show that the performance curves in this region follow a simple scaling law. We conjecture that essentially the same scaling behavior applies in a much more general setting and we provide some empirical evidence to support this conjecture. The scaling law, together with the error floor expressions developed previously, can be used for a fast finite-length optimization.",,Feb. 2009,10.1109/TIT.2008.2009580,https://ieeexplore.ieee.org/document/4777618
ieee:5044956,conference,Asymptotic trapping set analysis of regular protograph-based LDPC convolutional code ensembles,✅,"코드 설계(E): protograph SC-LDPC ensemble의 trapping set 성장률 분석으로 error floor 예측, 이식 가능",✅ 알고리즘/코드 기여,"David G. M. Mitchell, Ali E. Pusane, Daniel J. Costello","It has been suggested that ldquonear-codewordsrdquo may be a significant factor affecting decoding failures of LDPC codes over the AWGN channel. A near-codeword is a sequence that satisfies almost all of the check equations. These near-codewords can be associated with so-called dasiatrapping setspsila that exist in the Tanner graph of a code. In this paper, we analyse the trapping sets of protograph-based LDPC convolutional codes. LDPC convolutional codes have been shown to be capable of achieving the same capacity-approaching performance as LDPC block codes with iterative message-passing decoding. Further, it has been shown that some ensembles of LDPC convolutional codes are asymptotically good, in the sense that the average free distance grows linearly with constraint length. Here, asymptotic methods are used to calculate a lower bound on the trapping set growth rates for several ensembles of regular asymptotically good protograph-based LDPC convolutional codes. This provides us with an estimate of where the error floor will occur for these codes under iterative message-passing decoding.",,8-13 Feb. ,10.1109/ITA.2009.5044956,https://ieeexplore.ieee.org/document/5044956
ieee:5044941,conference,Approaching capacity with asymptotically regular LDPC codes,✅,"코드 설계(E): protograph 기반 비대칭 정규 SC-LDPC 구성과 density evolution threshold 개선, 이식 가능",✅ 알고리즘/코드 기여,"Michael Lentmaier, Gerhard P. Fettweis, Kamil Sh. Zigangirov, Daniel J. Costello","We present a family of protograph based LDPC codes that can be derived from permutation matrix based regular (J,K) LDPC convolutional codes by termination. In the terminated protograph, all variable nodes still have degree J but some check nodes at the start and end of the protograph have degrees smaller than K. Since the fraction of these stronger nodes vanishes as the termination length L increases, we call the codes asymptotically regular. The density evolution thresholds of these protographs are better than those of regular (J, K) block codes. Interestingly, this threshold improvement gets stronger with increasing node degrees (at a fixed rate) and it does not decay as L increases. Terminated convolutional protographs can also be derived from standard irregular protographs and may exhibit a significant threshold improvement.",,8-13 Feb. ,10.1109/ITA.2009.5044941,https://ieeexplore.ieee.org/document/5044941
ieee:5044939,conference,On trapping sets for repeat accumulate accumulate codes,✅,"trapping set 분석을 BP 디코딩에 적용한 유한길이 enumerator, LDPC error floor 분석 기법(C/E) 이식 가능",✅ 알고리즘/코드 기여,"Jorg Kliewer, Christian Koller, Alexandre Graell i Amat, Daniel J. Costello","The serial concatenation of a repetition code with two or more accumulators has the advantage of a simple encoder structure. Furthermore, the resulting ensemble is asymptotically good and exhibits minimum distance growing linearly with block length. For low-density parity-check codes, the notion of trapping sets has been introduced to estimate the performance of these codes under non-maximum likelihood decoding. We briefly address asymptotic expressions for the normalized minimum trapping distance for the Gallager-Zyablov-Pinsker bit flipping decoding algorithm. Then we consider belief propagation decoding and present a closed form finite length ensemble average trapping set enumerator for repeat accumulate accumulate codes by creating a trellis representation of trapping sets. For this case, we also obtain asymptotic expressions and evaluate them numerically.",,8-13 Feb. ,10.1109/ITA.2009.5044939,https://ieeexplore.ieee.org/document/5044939
ieee:5044922,conference,Guaranteed error correction capability of codes on graphs,✅,"코드 설계(E): column weight·girth와 보장 오류정정능력 관계, expander 논증 신규 결과 이식 가능",✅ 알고리즘/코드 기여,"Shashi Kiran Chilappagari, Bane Vasic, Michael W. Marcellin",The guaranteed error correction capability of left regular LDPC codes under different hard decision decision algorithms is investigated. A summary of recent results relating the column weight and girth of the Tanner graph to the guaranteed error correction capability is provided. The intuition behind expander based arguments and their potential to derive new results for column-weight-three codes is provided.,,8-13 Feb. ,10.1109/ITA.2009.5044922,https://ieeexplore.ieee.org/document/5044922
ieee:5076905,conference,A Modified Belief Propagation Decoding Algorithm of LDPC Codes for Fast Convergence,✅,빠른 수렴 위한 수정 BP 디코딩 알고리즘(반복 횟수 절반); 이식 가능 디코더 기법(C),✅ 알고리즘/코드 기여,"Ai-min Zhu, Sen-jie Yao",The belief-propagation decoding algorithm for low-density parity check codes is analyzed and the convergence characteristic of this algorithm is researched. A modified belief-propagation decoding algorithm aiming at decreasing the number of iteration is proposed. Simulation result shows that the number of iteration of the proposed algorithm is only half of that of the standard one at expense of little loss in performance.,,27-28 Feb.,10.1109/ICCSN.2009.19,https://ieeexplore.ieee.org/document/5076905
