ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9507478,journal,On Blind Frame Synchronization of LDPC Codes,미선별,,"Rodrigue Imad, Sebastien Houcke","We consider in this letter the problem of blind frame synchronization of Low Density Parity-Check (LDPC) codes. We present and compare new methods of blind frame synchronization based on the calculation of Likelihood functions of the syndrome. Simulation results show that the four proposed synchronization techniques are effective once applied to LDPC codes. The method that involves the maximization of the Likelihood Difference (LD) function of the parity-checks, presents the best results in terms of probability of false synchronization.",,Oct. 2021,10.1109/LCOMM.2021.3102662,https://ieeexplore.ieee.org/document/9507478
ieee:9519519,journal,Protograph LDPC-Coded BICM-ID With Irregular CSK Mapping in Visible Light Communication Systems,미선별,,"Lin Dai, Yi Fang, Zhaojie Yang, Pingping Chen, Yonghui Li","This paper designs and analyzes the bit-interleaved coded modulation with iterative demapping and decoding (BICM-ID) framework under color-shift-keying (CSK) modulation to achieve spectrally efficient transmissions in visible light communication (VLC) systems. Specifically, we investigate the protograph low-density parity-check (LDPC) codes, bit-to-symbol mapping schemes, and constellation labeling rules in higher-order CSK-aided VLC systems. To fully explore the BICM-ID benefit, we propose an irregular CSK mapping, in which an $M$-ary standardized constellation (called “Standard constellation”) and a new $M$-ary constellation (called “Target constellation”) are separately applied to modulate two different coded sub-blocks in a codeword to optimize the error performance of the CSK-aided VLC systems. Furthermore, using a modified protograph extrinsic information transfer (PEXIT) algorithm, we construct two types of protograph LDPC codes (i.e., unpunctured and punctured protograph LDPC codes) that outperform the conventional protograph LDPC codes. Both analytical and simulation results show that the proposed irregular-CSK-mapped BICM-ID employing the new protograph LDPC codes and Target constellation is capable of achieving outstanding performance, and is a promising transmission solution for high-speed VLC applications.",,Oct. 2021,10.1109/TVT.2021.3106053,https://ieeexplore.ieee.org/document/9519519
ieee:9520274,journal,Parity Check Aided SC-Flip Decoding Algorithms for Polar Codes,미선별,,"Bin Dai, Chenyu Gao, Zhiyuan Yan, Rongke Liu","When polar codes are decoded by the successive cancellation (SC) decoding algorithm, erroneously decoded non-frozen bits are caused by either channel noise or error propagation. SC-Flip algorithms aim to improve error performance by first identifying erroneous hard decisions due to channel noise and then flipping them during the decoding process to reduce error propagation. In existing SC-Flip algorithms, cyclic redundancy check (CRC) is used to check the decoded codeword to detect incorrect hard decisions. Differing from this detection approach based on CRC, we propose new SC-Flip decoders that take advantage of both the CRC and distributed parity checks (PCs) to detect, identify and flip erroneously decoded non-frozen bits. The proposed decoders terminate SC decoding early when a distributed PC is not satisfied. In addition, we propose a new metric to help locate the incorrect hard decisions. Finally, simulation results demonstrate that our SC-Flip decoders achieve better performance complexity tradeoffs than prior flipping algorithms, and approach the performance and complexity of the SC-Oracle algorithms.",,Oct. 2021,10.1109/TVT.2021.3106349,https://ieeexplore.ieee.org/document/9520274
ieee:9490244,journal,Balanced Product Quantum Codes,미선별,,"Nikolas P. Breuckmann, Jens N. Eberhardt","This work provides the first explicit and non-random family of [[N,K,D]] LDPC quantum codes which encode K ∈ Θ(N4/5) logical qubits with distance D ∈ Ω(N3/5). The family is constructed by amalgamating classical codes and Ramanujan graphs via an operation called balanced product. Recently, Hastings-Haah-O'Donnell and Panteleev-Kalachev were the first to show that there exist families of LDPC quantum codes which break the polylog(N)√N distance barrier. However, their constructions are based on probabilistic arguments which only guarantee the code parameters with high probability whereas our bounds hold unconditionally. Further, balanced products allow for non-abelian twisting of the check matrices, leading to a construction of LDPC quantum codes that can be shown to have K ∈ Θ(N) and that we conjecture to have linear distance D ∈ Θ(N).",,Oct. 2021,10.1109/TIT.2021.3097347,https://ieeexplore.ieee.org/document/9490244
ieee:9493163,journal,Sign-Preserving Min-Sum Decoders,미선별,,"Franklin Cochachin, Emmanuel Boutillon, David Declercq","This paper proposes a new finite precision iterative decoder for low-density parity-check (LDPC) codes. The proposed decoder, named Sign-Preserving Min-Sum (SP-MS), significantly improves the decoding performance compared to the classical Offset Min-Sum (OMS) decoder when messages are quantized on  $q=2$ , 3, or 4 bits. The particularity of the SP-MS decoder is that messages cannot take the 0 value, and can fully benefit from the  $q$  bits of precision. The optimization of the SP-MS decoder is investigated in the asymptotic limit of the code length using density evolution (DE). Our study shows that 3-bit SP-MS decoders can achieve the same error-correcting performance as 5-bit OMS decoders, and 2-bit SP-MS decoders outperform 3-bit OMS decoders. The finite-length simulations confirm the conclusions of the DE analysis for several LDPC codes. Our SP-MS decoder shows a signal-to-noise ratio (SNR) gain up to 0.43 dB, with a memory/wire reduction of up to 40%, compared to the OMS decoder. Moreover, the SP-MS decoder converges faster and uses fewer iterations than the OMS decoder, with an improvement of up to 83.3% of the average decoding throughput. On an FPGA, the SP-MS decoder reduces resource utilization by up to 56% compared to the OMS decoder.",,Oct. 2021,10.1109/TCOMM.2021.3099173,https://ieeexplore.ieee.org/document/9493163
ieee:9481932,journal,Primitive Rateless Codes,미선별,,Mahyar Shirvanimoghaddam,"In this paper, we propose primitive rateless (PR) codes. A PR code is characterized by the message length and a primitive polynomial over  $\mathbf {GF}(2)$ , which can generate a potentially limitless number of coded symbols. We show that codewords of a PR code truncated at any arbitrary length can be represented as subsequences of a maximum-length sequence ( $m$ -sequence). We characterize the Hamming weight distribution of PR codes and their duals and show that for a properly chosen primitive polynomial, the Hamming weight distribution of the PR code can be well approximated by the truncated binomial distribution. We further find a lower bound on the minimum Hamming weight of PR codes and show that there always exists a PR code that can meet this bound for any desired codeword length. We provide a list of primitive polynomials for message lengths up to 40 and show that the respective PR codes closely meet the Gilbert-Varshamov bound at various rates. Simulation results show that PR codes can achieve similar block error rates as their BCH counterparts at various signal-to-noise ratios (SNRs) and code rates. PR codes are rate-compatible and can generate as many coded symbols as required; thus, demonstrating a truly rateless performance.",,Oct. 2021,10.1109/TCOMM.2021.3096961,https://ieeexplore.ieee.org/document/9481932
ieee:9491085,journal,Partially Information Coupled Bit-Interleaved Polar Coded Modulation,미선별,,"Xiaowei Wu, Min Qiu, Jinhong Yuan","In this paper, we propose partially information coupled bit-interleaved polar coded modulation (PIC-BIPCM), which is a class of spatially coupled polar coding schemes designed for  $2^{Q}$ -ary modulations. Specifically, we consider PIC-BIPCM schemes respectively constructed with three BIPCM schemes: direct BIPCM, punctured BIPCM, and multi-kernel BIPCM. We analyze the error performance of the proposed PIC-BIPCM over the binary erasure channel (BEC) via density evolution. With the analysis as a guideline, we jointly design the positions of coupled bits and the modulation bit-mapper by taking into account the partial polarization of finite length polar codes as well as the unequal error protection of high order modulations. Simulation results demonstrate significant performance improvement of the proposed PIC-BIPCM over the uncoupled BIPCM on both BEC and AWGN channels.",,Oct. 2021,10.1109/TCOMM.2021.3098686,https://ieeexplore.ieee.org/document/9491085
ieee:9504568,journal,HD-Code: End-to-End High Density Code for DNA Storage,미선별,,"Jianjun Wu, Shufang Zhang, Tao Zhang, Yuhong Liu","With the rapid development of digital information techniques, the use of DNA media for information storage is considered as the future direction of data storage. Existing DNA storage schemes simply map compressed binary multimedia data into DNA base data, which has the disadvantages of data loss, low logical storage density and high cost of synthesis. This paper presents an end-to-end high density DNA encoding algorithm(referred to as HD-code, where HD stands for high density). The novelty and contributions of this work contain three parts. First, by taking full advantage of the statistical characteristics of the original multimedia data and considering the biological constraints on the DNA bases, the proposed scheme achieves higher logical storage density and improves the flexibility and consistency in data storage. Second, by performing data conversion, the proposed scheme can effectively encode extreme images with large proportion of single color. Third, the proposed method can reconstruct high quality images and reduce synthesis costs by yielding better rate-PSNR(Peak Signal to Noise Ratio).",,Oct. 2021,10.1109/TNB.2021.3102122,https://ieeexplore.ieee.org/document/9504568
ieee:9476031,journal,Systematic Polar Coded Modulation for Informed Receivers,미선별,,"Shin-Lin Shieh, Yu-Chih Huang, Po-Ning Chen, Yu-Ming Li","The problem of coding for informed receivers (IR) is considered, where a transmitter multicasts a bunch of messages to its associated receivers, each of which already has a subset of messages as side information. Which receiver has what side information is unknown to the transmitter. A family of polar codes for IR was proposed for binary-input channels in (Huang and Shieh, 2018), which was shown to provide excellent side information gain regardless of side information configuration and content. A trial extension of this scheme to high-order modulations, however, was unsatisfactory. In this paper, two families of systematic polar coded modulations for IR are proposed. In the first family, by building a connection between the message bits and modulated symbols under systematic polar codes, we leverage the bit assignments and labeling techniques such that receiver side information can be directly translated to a minimum distance gain. In the second family, a permutation operation is added before modulation such that the message bits can be properly reordered to further advance and balance the gains among different side information configurations. Simulations show that the proposed schemes provide large and balanced side information gains and significantly outperform the system directly adapted from (Huang and Shieh, 2018) onto high-order modulations.",,Oct. 2021,10.1109/TCOMM.2021.3095293,https://ieeexplore.ieee.org/document/9476031
ieee:9496590,journal,A New Two-User Binary Polar Coded Multiple Access Scheme With Power and Rate Allocation,미선별,,"Benjamin K. Ng, Chan-Tong Lam","A new polar-code-based scheme with power and rate allocation is proposed to enhance the block error rate (BLER) performance in a two-user binary Gaussian multiple access channel (GMAC). Unlike previous works which mainly focused on the capacity-achieving capability of polar codes in the multiple access channel, we improve their finite-blocklength coding performance in the specific two-user channel. In our proposed scheme, each user employs two blocks of polar codes with unequal transmit power levels, and a notable feature of our approach is that the code construction and rate allocation of these two blocks as well as their power levels can be jointly optimized to give rise to performance improvement. We analytically derive the BLER upper bound of the proposed scheme using the information-theoretic coding performance approximation in the finite blocklength regime. We demonstrate the validity of our approach through simulations and show the performance advantages of the proposed scheme over the previously reported two-user LDPC-based and polar-coded GMAC of similar blocklength.",,Oct. 2021,10.1109/LWC.2021.3100132,https://ieeexplore.ieee.org/document/9496590
