ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4686837,journal,LDPC Code Design for Half-Duplex Cooperative Relay,⬜ 미선별,,"Chuxiang Li, Guosen Yue, Xiaodong Wang, Mohammad Ali Khojastepour","The authors consider the design of LDPC codes for cooperative relay systems in the half-duplex mode. The capacity of halfduplex relay channels has been studied previously but the design of good channel codes for such channels remains a challenging problem. Employing an efficient relay protocol, we transform the half-duplex relay code design problem into a problem of ratecompatible LDPC code design where different code segments experience different SNRs. The density evolution with conventional Gaussian approximation for single user channels, which assumes invariant SNR within one codeword, is not capable of accurately predicting the code performance for this system. Here we develop a density evolution with a modified Gaussian approximation that takes into account the SNR variation in one received codeword as well as the rate-compatibility constraint. We then optimize the code ensemble using a modified differential evolution procedure. Extensive simulations are carried out to demonstrate that the proposed algorithm offers more accurate prediction of code performance in half-duplex relay channels than the conventional methods, and the optimized codes achieve a significant gain over existing codes.",,November 2,10.1109/T-WC.2008.070482,https://ieeexplore.ieee.org/document/4686837
ieee:4686263,journal,CRC-assisted error correction in a convolutionally coded system,⬜ 미선별,,"Renqiu Wang, Wanlun Zhao, Georgios B. Giannakis","In communication systems employing a serially concatenated cyclic redundancy check (CRC) code along with a convolutional code (CC), erroneous packets after CC decoding are usually discarded. The list Viterbi algorithm (LVA) and the iterative Viterbi algorithm (IVA) are two existing approaches capable of recovering erroneously decoded packets. We here employ a soft decoding algorithm for CC decoding, and introduce several schemes to identify error patterns using the posterior information from the CC soft decoding module. The resultant iterative decoding-detecting (IDD) algorithm improves error performance by iteratively updating the extrinsic information based on the CRC parity check matrix. Assuming errors only happen in unreliable bits characterized by small absolute values of the log-likelihood ratio (LLR), we also develop a partial IDD (P-IDD) alternative which exhibits comparable performance to IDD by updating only a subset of unreliable bits. We further derive a soft-decision syndrome decoding (SDSD) algorithm, which identifies error patterns from a set of binary linear equations derived from CRC syndrome equations. Being noniterative, SDSD is able to estimate error patterns directly from the decoder output. The packet error rate (PER) performance of SDSD is analyzed following the union bound approach on pairwise errors. Simulations indicate that both IDD and IVA are better tailored for single parity check (PC) codes than for CRC codes. SDSD outperforms both IDD and LVA with weak CC and strong CRC. Applicable to AWGN and flat fading channels, our algorithms can also be extended to turbo coded systems.",,November 2,10.1109/TCOMM.2008.060543,https://ieeexplore.ieee.org/document/4686263
ieee:4686840,journal,Optimizing Joint Erasure- and Error-Correction Coding for Wireless Packet Transmissions,⬜ 미선별,,"Christian R. Berger, Shengli Zhou, Yonggang Wen, Peter Willett, Krishna Pattipati","To achieve reliable packet transmission over a wireless link without feedback, we propose a layered coding approach that uses error-correction coding within each packet and erasure-correction coding across the packets. This layered approach is also applicable to an end-to-end data transport over a network where a wireless link is the performance bottleneck. We investigate how to optimally combine the strengths of error- and erasure-correction coding to optimize the system performance with a given resource constraint, or to maximize the resource utilization efficiency subject to a prescribed performance. Our results determine the optimum tradeoff in splitting redundancy between error-correction coding and erasure-correction codes, which depends on the fading statistics and the average signal to noise ratio (SNR) of the wireless channel. For severe fading channels, such as Rayleigh fading channels, the tradeoff leans towards more redundancy on erasure-correction coding across packets, and less so on error-correction coding within each packet. For channels with better fading conditions, more redundancy can be spent on error-correction coding. The analysis has been extended to a limiting case with a large number of packets, and a scenario where only discrete rates are available via a finite number of transmission modes.",,November 2,10.1109/T-WC.2008.070581,https://ieeexplore.ieee.org/document/4686840
ieee:4711201,journal,Reduced front-end reception requirements for satellite broadcast using interference processing,⬜ 미선별,,"Enrico Casini, Gennaro Gallinaro, Joel Grotz",The problem of fixed satellite broadcast reception is considered. The possibility of reducing the requirements on the antenna front-end dimensions is investigated. Interference processing and mitigation techniques are employed to cope with the increased level of adjacent system interference at the satellite broadcast receiver resulting from the less directive antenna. A novel satellite reception front-end antenna based on a multiple input receiver is proposed to adapt the interference processing methods to the broadcast reception scenario. The potential performance of the devised scheme is thoroughly discussed and assessed by extensive software simulations.,,November 2,10.1109/TCE.2008.4711201,https://ieeexplore.ieee.org/document/4711201
ieee:4717467,journal,Nonbinary LDPC Codes for 4-kB Sectors,⬜ 미선별,,"Wu Chang, J. R. Cruz","The performance of nonbinary LDPC codes on perpendicular magnetic recording channels (PMRCs) with 4-kB sectors is investigated. Each sector is encoded by either 4- or 0.5-kB-long codes. Both quasi-cyclic (QC) and nonquasi-cyclic (non-QC) nonbinary low-density parity-check (LDPC) codes are designed, and a set of simulations in a mixture of 10% additive white Gaussian noise (AWGN) and 90% position jitter noise power, with and without turbo equalization and with a rereading technique, is presented. The results show that sector-long codes perform better than 0.5-kB codes for all decoding schemes considered. In addition, the erasure correction capabilities of these nonbinary LDPC codes are calculated under both maximum-likelihood decoding and iterative decoding, and, as expected, longer codes can correct longer erasures. QC and non-QC nonbinary LDPC codes exhibit similar performance and have almost the same erasure correction capability under iterative decoding. Because of their efficient encoding, QC nonbinary LDPC codes are a good choice for perpendicular recording channels with 4-kB sectors, and offer a tradeoff between performance and code length.",,Nov. 2008,10.1109/TMAG.2008.2002368,https://ieeexplore.ieee.org/document/4717467
ieee:4717796,journal,A New Burst Detection Scheme Using Parity Check Matrix of LDPC Code for Bit Flipping Burst-like Signal Degradation,⬜ 미선별,,"Yasuaki Nakamura, Mitsuhiro Nishimura, Yoshihiro Okamoto, Hisashi Osawa, Hiroaki Muraoka","In this paper, a new burst detection method using the check matrix of low-density parity-check (LDPC) code is proposed. The burst detection for the bit flipping burst-like signal degradation which the conventional burst detection using a reproducing waveform, an equalizer output, an a posteriori probability (APP) decoder output and so on cannot detect is studied. The performance of the LDPC coding and iterative decoding system with the proposed burst detector is evaluated by computer simulation for a perpendicular magnetic recording channel with bit flipping burst-like signal degradation, and it is compared with that of the RS encoding and decoding system using the erasure correction. The results show that the LDPC coding and iterative decoding system with our burst detector shows the better performance and has the resistance to the bit flipping burst-like signal degradation of about 1500 bits.",,Nov. 2008,10.1109/TMAG.2008.2002424,https://ieeexplore.ieee.org/document/4717796
ieee:4602535,journal,Fully Parallel Stochastic LDPC Decoders,⬜ 미선별,,"Saeed Sharifi Tehrani, Shie Mannor, Warren J. Gross","Stochastic decoding is a new approach to iterative decoding on graphs. This paper presents a hardware architecture for fully parallel stochastic low-density parity-check (LDPC) decoders. To obtain the characteristics of the proposed architecture, we apply this architecture to decode an irregular state-of-the-art (1056,528) LDPC code on a Xilinx Virtex-4 LX200 field-programmable gate-array (FPGA) device. The implemented decoder achieves a clock frequency of 222 MHz and a throughput of about 1.66 Gb/s at  $E_{b}/N_{0}={\hbox {4.25~dB}}$ (a bit error rate of $10^{-8}$). It provides decoding performance within 0.5 and 0.25 dB of the floating-point sum-product algorithm with 32 and 16 iterations, respectively, and similar error-floor behavior. The decoder uses less than 40% of the lookup tables, flip-flops, and IO ports available on the FPGA device. The results provided in this paper validate the potential of stochastic LDPC decoding as a practical and competitive fully parallel decoding approach.",,Nov. 2008,10.1109/TSP.2008.929671,https://ieeexplore.ieee.org/document/4602535
ieee:4655474,journal,Average Stopping Set Weight Distributions of Redundant Random Ensembles,⬜ 미선별,,Tadashi Wadayama,"In this paper, redundant random ensembles are defined and their average stopping set (SS) weight distributions are analyzed. A redundant random ensemble consists of a set of binary matrices with linearly dependent rows. These linearly dependent rows significantly reduce the number of stopping sets (SS) of small size. Upper and lower bounds on the average SS weight distribution of the redundant random ensembles are proved based on a combinatorial argument. Asymptotic forms of these bounds reveal asymptotic behavior of the average SS weight distributions. From these bounds, a tradeoff between the number of redundant rows (corresponding to decoding complexity of belief propagation on binary erasure channel) and the average SS weight distribution (corresponding to decoding performance) can be derived.",,Nov. 2008,10.1109/TIT.2008.929973,https://ieeexplore.ieee.org/document/4655474
ieee:4451656,journal,New List Sphere Decoding (LSD) and Iterative Synchronization Algorithms for MIMO-OFDM Detection With LDPC FEC,⬜ 미선별,,"Ahmed D. Kora, Amir Saemi, Jean Pierre Cances, Vahid Meghdadi","New sphere decoding and synchronization algorithms for multiple-input-multiple-output (MIMO) orthogonal frequency-division multiplexing (OFDM) systems are proposed in this paper. In particular, an iterative list branch-and-bound (BB) algorithm based on the basic BB algorithm is described to obtain a candidate list to compute soft information that is used in the iterative detector. Furthermore, an improved algorithm that uses prior information from the preceding iteration to calculate the lower bound is proposed, and the candidate list is updated every iteration. To obtain a complete modem architecture, we propose an efficient expectation-maximization (EM)-based iterative algorithm for synchronization and channel estimation to interface with the proposed list-sphere-decoding detector, and we investigate the performance of the designed MIMO-OFDM modem on a realistic fading channel. The obtained performance results show that it is possible to practically design a performing MIMO-OFDM modem with high spectral efficiency, i.e., 8 bit/s/Hz with a 4times4 16-QAM MIMO-OFDM system.",,Nov. 2008,10.1109/TVT.2008.918696,https://ieeexplore.ieee.org/document/4451656
ieee:4717668,journal,Areal-Density Capability of a Magnetic Recording System Using a “747” Test Based Only on Data-Block Failure-Rate,⬜ 미선별,,"Zhen Jin, Michael Salo, Roger Wood","The ldquo747rdquo test provides a well-established basis for determining the areal-density capability of a magnetic recording system. When new record areal densities are announced, they are usually accompanied by a 747 plot to support the claim. The 747 curve plots how far the read-head can be moved off-track versus the distance to an adjacent ldquosqueezingrdquo track. The criterion for off-track failure is defined as a threshold on raw error-rate, e.g., 1-bit error per 1000 customer bits. There are two concerns with this approach. First, the raw error rate from the readback channel is not the final measure of performance and may vary from channel to channel or, for next generation channels, may not even be defined. Second, the areal densities achieved are usually quoted exclusive of the necessary error correction code (ECC) overhead. So there is no credit given for channels that require little or no ECC. This paper describes the traditional 747 test and then a modification of that test that relies only on measuring the final data-block failure rate. Also, the proposed new definition requires that the resulting areal-densities be quoted inclusive of any added ECC overhead.",,Nov. 2008,10.1109/TMAG.2008.2003044,https://ieeexplore.ieee.org/document/4717668
