ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7782405,journal,LDPC Lattice Codes for Full-Duplex Relay Channels,❌,"LDPC lattice 코드 릴레이 채널 응용, lattice shaping/decomposition으로 바이너리 LDPC ECC 이식 기법 없음","Hassan Khodaiemehr, Dariush Kiani, Mohammad-Reza Sadeghi","Low-density parity-check (LDPC) lattices were the first family of lattices to show efficient decoding in high dimensions. We consider a case of these lattices with one binary LDPC code as an underlying code. We employ encoding and decoding of the LDPC lattices in a cooperative transmission framework. We establish two efficient shaping based on hypercube and Voronoi shaping, to obtain LDPC lattice codes. Then, we propose the implementation of block Markov encoding for one-way and two-way relay networks using LDPC lattice codes. An efficient method is also required for decomposing full-rate codebook into lower rate codebooks. We apply different decomposition schemes for one-way and two-way relay channels, which are the altered versions of the decomposition methods of low density lattice code (LDLC) lattices. Due to the lower complexity of the decoding for LDPC lattices comparing with LDLCs, the complexity of our schemes is significantly lower than the ones proposed for LDLCs. The efficiency of the proposed schemes is presented using simulation results that indicate the outperforming behavior of LDLCs over LDPC lattice codes in the same dimensions. However, having lower decoding complexity enables us to increase the dimension of the lattice to compensate the existing gap between the performance of the LDPC lattice codes and the LDLCs.",,Feb. 2017,10.1109/TCOMM.2016.2638839,https://ieeexplore.ieee.org/document/7782405
ieee:7762096,journal,Practical Encoder and Decoder for Power Constrained QC LDPC-Lattice Codes,❌,"QC LDPC-lattice 부호+nested lattice shaping, lattice/SP 알고리즘으로 바이너리 LDPC ECC 이식 기법 없음(LDA는 non-binary)","Hassan Khodaiemehr, Mohammad-Reza Sadeghi, Amin Sakzad","Low density parity check (LDPC) lattices were the first family of lattices equipped with iterative decoding algorithms. We introduce quasi-cyclic LDPC (QC LDPC) lattices as a special case of LDPC lattices with one binary QC-LDPC code as their underlying code. These lattices are obtained from the Construction A of lattices providing us to encode them efficiently using shift registers. To benefit from an encoder with linear complexity in the lattice dimension, we obtain the generator matrix of these lattices in quasi-cyclic form. We generalize the proposed quasi-cyclic form of the generator matrix for other Construction A lattices, namely the LDA lattices, with a non-binary QC-LDPC code as their underlying code. We provide a low-complexity decoding algorithm of QC LDPC-lattices based on the sum product algorithm. To design lattice codes, QC LDPC-lattices are combined with the nested lattice shaping that uses the Voronoi region of a sublattice for shaping. The shaping gain and the shaping loss of our lattice codes with dimensions 40, 50, and 60 using an optimal quantizer, are presented. The guidelines for applying efficient shaping methods, like hypercube shaping, for QC LDPC-lattices are also given. Consequently, we establish a family of lattice codes that perform practically close to the sphere bound.",,Feb. 2017,10.1109/TCOMM.2016.2633343,https://ieeexplore.ieee.org/document/7762096
ieee:7728036,journal,Improved Hard-Reliability Based Majority-Logic Decoding for Non-Binary LDPC Codes,❌,non-binary LDPC majority-logic 디코딩 - 비이진 제외,"Saedong Yeo, In-Cheol Park","This letter proposes two methods to improve the iterative hard-reliability based majority-logic decoding algorithm for non-binary low-density parity-check (NB-LDPC) codes. The first method improves the error-correcting performance by modifying the initialization process, which is based on the fact that Gray coded modulation is used in general. In addition, a storage reduction method is proposed to make the proposed decoding hardware-friendly, which reduces the memory size considerably while sustaining the error-correcting performance achieved by the modified initialization. For an NB-LDPC code over Galois field of 32 elements, the memory size is reduced by about 75% compared with that of the conventional decoding algorithm.",,Feb. 2017,10.1109/LCOMM.2016.2623783,https://ieeexplore.ieee.org/document/7728036
ieee:7558141,journal,CRC Error Correction in IoT Applications,❌,"CRC 부호 반복디코딩 IoT 적용 - 비-LDPC 부호, 떼어낼 LDPC BP 기법 없음","Evgeny Tsimbalo, Xenofon Fafoutis, Robert J. Piechocki","In this paper, error correction is introduced to the Bluetooth low energy and IEEE 802.15.4 standards by utilizing data redundancy provided by cyclic redundancy check (CRC) codes used by both protocols to detect erroneous packets. A scenario with an energy-constrained transmitter and a constraint-free infrastructure is assumed that enables additional signal processing at the receiving side, keeping the transmitter intact. CRC error correction is achieved using a novel approach of applying iterative decoding techniques. The proposed methods are evaluated based both on simulated and real packets. It is shown that by enabling CRC error correction, up to 2.5 dB of the signal to noise ratio gain can be achieved, while up to 35% of real corrupted packets can be corrected, at no extra cost for the transmitter. This results in potential range extension and longer battery life caused by a reduced number of retransmissions.",,Feb. 2017,10.1109/TII.2016.2605628,https://ieeexplore.ieee.org/document/7558141
ieee:7448890,journal,A Novel Architecture for Elementary-Check-Node Processing in Nonbinary LDPC Decoders,❌,non-binary LDPC(GF(q)) elementary-check-node 아키텍처 - 비이진 제외,"Oussama Abassi, Laura Conde-Canencia, Ali Al Ghouwayel, Emmanuel Boutillon",This brief presents an efficient architecture design for elementary-check-node processing in nonbinary low-density parity-check decoders based on the extended min-sum algorithm. This architecture relies on a simplified version of the bubble check algorithm and is implemented by the means of first-in-first-out. The adoption of this new design at the check node level results in a high-rate low-cost full-pipelined processor. A proof-of-concept implementation of this processor shows that the proposed architecture halves the occupied the field-programmable gate array (FPGA) surface and doubles the maximum frequency without modifying the input/output behavior of the previous one.,,Feb. 2017,10.1109/TCSII.2016.2551550,https://ieeexplore.ieee.org/document/7448890
ieee:7762138,journal,"On Frame Asynchronous Coded Slotted ALOHA: Asymptotic, Finite Length, and Delay Analysis",❌,"coded slotted ALOHA 랜덤액세스 분석, LDPC는 분석도구일 뿐 떼어낼 ECC 디코더/구성 없음","Erik Sandgren, Alexandre Graell i Amat, Fredrik Brännström","We consider a frame asynchronous coded slotted ALOHA (FA-CSA) system for uncoordinated multiple access, where users join the system on a slot-by-slot basis according to a Poisson random process, and in contrast to standard frame synchronous CSA (FS-CSA), users are not frame-synchronized. We analyze the performance of FA-CSA in terms of packet loss rate and delay. In particular, we derive the (approximate) density evolution that characterizes the asymptotic performance of FA-CSA when the frame length goes to infinity. We show that, if the receiver can monitor the system before anyone starts transmitting, a boundary effect similar to that of spatially coupled codes occurs, which greatly improves the iterative decoding threshold. Furthermore, we derive tight approximations of the error floor (EF) for the finite frame length regime, based on the probability of occurrence of the most frequent stopping sets. We show that, in general, FA-CSA provides better performance in both the EF and waterfall regions as compared to FS-CSA. Moreover, FA-CSA exhibits better delay properties than FS-CSA.",,Feb. 2017,10.1109/TCOMM.2016.2633468,https://ieeexplore.ieee.org/document/7762138
ieee:7736044,journal,Broadcast Coded Slotted ALOHA: A Finite Frame Length Analysis,❌,"coded slotted ALOHA MAC/erasure 분석 - 무선 응용 특이, 떼어낼 ECC 기법 없음","Mikhail Ivanov, Fredrik Brännström, Alexandre Graell i Amat, Petar Popovski","We propose an uncoordinated medium access control (MAC) protocol, called all-to-all broadcast coded slotted ALOHA (B-CSA) for reliable all-to-all broadcast with strict latency constraints. In B-CSA, each user acts as both transmitter and receiver in a half-duplex mode. The half-duplex mode gives rise to a double unequal error protection (DUEP) phenomenon: the more a user repeats its packet, the higher the probability that this packet is decoded by other users, but the lower the probability for this user to decode packets from others. We analyze the performance of B-CSA over the packet erasure channel for a finite frame length. In particular, we provide a general analysis of stopping sets for B-CSA and derive an analytical approximation of the performance in the error floor (EF) region, which captures the DUEP feature of B-CSA. Simulation results reveal that the proposed approximation predicts very well the performance of B-CSA in the EF region. Finally, we consider the application of B-CSA to vehicular communications and compare its performance with that of carrier sense multiple access (CSMA), the current MAC protocol in vehicular networks. The results show that B-CSA is able to support a much larger number of users than CSMA with the same reliability.",,Feb. 2017,10.1109/TCOMM.2016.2625253,https://ieeexplore.ieee.org/document/7736044
ieee:7750596,journal,Achieving Secrecy Capacity of the Wiretap Channel and Broadcast Channel With a Confidential Component,❌,"polar code 기반 wiretap 보안 용량 달성, 보안+비-LDPC 부호, 떼어낼 LDPC BP 기법 없음","Talha Cihad Gulcu, Alexander Barg","The wiretap channel model of Wyner is one of the first communication models with both reliability and security constraints. Capacity-achieving schemes for various models of the wiretap channel have received considerable attention in recent literature. In this paper, we show that capacity of the general (not necessarily degraded or symmetric) wiretap channel under a “strong secrecy constraint” can be achieved using a transmission scheme based on polar codes. We also extend our construction to the case of broadcast channels with confidential messages defined by Csiszár and Körner, achieving the entire capacity region of this communication model.",,Feb. 2017,10.1109/TIT.2016.2631223,https://ieeexplore.ieee.org/document/7750596
ieee:7782367,journal,Multiuser Detection in Multibeam Satellite Systems: Theoretical Analysis and Practical Schemes,❌,"다중빔 위성 multiuser detection+DVB-S2 코드 재설계, 통신 응용 특이적이고 떼어낼 LDPC 기법 없음","Giulio Colavolpe, Andrea Modenini, Amina Piemontese, Alessandro Ugolini","We consider the rates achievable by a user in a multibeam satellite system for unicast applications and propose alternatives to the conventional single-user symbol-by-symbol detection applied at user terminals. Single-user detection is known to suffer from strong degradation when the terminal is located near the edge of the coverage area of a beam and when aggressive frequency reuse is adopted. For this reason, we consider multiuser detection and take into account the strongest interfering signal. We also analyze two additional transmission strategies requiring modifications at medium access control layer. We describe an information-theoretic framework to compare the different strategies by computing the information rate of the user in the reference beam. Furthermore, we analyze the performance of coded schemes that could approach the information-theoretic limits. We show that classical codes from the DVB-S2(X) standard are not suitable when multiuser detection is adopted and we propose two ways to improve the performance based on the redesign of the code and of the bit mapping.",,Feb. 2017,10.1109/TCOMM.2016.2638903,https://ieeexplore.ieee.org/document/7782367
ieee:7577779,journal,Product Codes for Data Storage on Magnetic Tape,❌,"테이프 스토리지용 product code(비-LDPC), 떼어낼 LDPC BP 기법 없음","Roy D. Cideciyan, Simeon Furrer, Mark A. Lantz","For 2-D product codes used in tape storage, the mapping of error-correction-coding (ECC) blocks (EBs) into 2-D physical blocks (PBs) on magnetic tape is generalized. The 3-D product codes that have the same code rate and EB size as interleaved 2-D product codes currently used in tape storage are proposed. For 3-D product codes, a new family of mappings of EBs into 2-D PBs on magnetic tape is introduced, which fulfills the stringent burst-error-correction requirements of tape storage. The burst-error-correction capability of 2-D and 3-D product code words recorded on magnetic tape is analyzed as a function of track rotation, linear density, and ECC parameters. The performance limits of the tape-storage channel are determined based on computations of channel capacity and random coding bound. Hardware simulations of iterative hard-decision decoding of product codes implemented in a field-programmable gate array demonstrate the improved error-rate performance of 3-D product codes over 2-D product codes.",,Feb. 2017,10.1109/TMAG.2016.2614010,https://ieeexplore.ieee.org/document/7577779
