ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6517349,journal,Parallel Symbol-Flipping Decoding for Non-Binary LDPC Codes,❌,비이진(NB-LDPC) symbol-flipping 디코더 — non-binary 명시로 제외,"Chao-Cheng Huang, Chi-Jen Wu, Chao-Yu Chen, Chi-chao Chao","A new low-complexity parallel symbol-flipping decoding algorithm for non-binary low-density parity-check (NB-LDPC) codes is proposed. The algorithm outperforms quite a number of existing reliability-based message-passing algorithms, and its computation complexity is smaller than that of almost all the previously proposed iterative decoding algorithms for NB-LDPC codes. It is suitable for decoding NB-LDPC codes whose parity-check matrices have large column weights.",,June 2013,10.1109/LCOMM.2013.051313.130303,https://ieeexplore.ieee.org/document/6517349
ieee:6461941,journal,A Characterization of Entanglement-Assisted Quantum Low-Density Parity-Check Codes,❌,"entanglement-assisted 양자 LDPC — CSS·stabilizer·ebit 등 양자 전용 개념 의존, 이식 불가","Yuichiro Fujiwara, Vladimir D. Tonchev","As in classical coding theory, quantum analogs of low-density parity-check (LDPC) codes have offered good error correction performance and low decoding complexity by employing the Calderbank-Shor-Steane construction. However, special requirements in the quantum setting severely limit the structures such quantum codes can have. While the entanglement-assisted stabilizer formalism overcomes this limitation by exploiting maximally entangled states (ebits), excessive reliance on ebits is a substantial obstacle to implementation. This paper gives necessary and sufficient conditions for the existence of quantum LDPC codes which are obtainable from pairs of identical LDPC codes and consume only one ebit, and studies the spectrum of attainable code parameters.",,June 2013,10.1109/TIT.2013.2247461,https://ieeexplore.ieee.org/document/6461941
ieee:6517358,journal,Managing Imperfect Spectrum Sensing in the Secondary Service: Increasing Sensing Time or Adopting Channel Coding?,❌,"스펙트럼 센싱 무선 응용에서 rate-compatible LDPC 부수 사용, 떼어낼 기법 없음","Sadjad Haddadi, Hamid Saeedi, Keivan Navaie","Imperfect spectrum sensing in overlay spectrum sharing may cause collision between primary and secondary transmission resulting in performance degradation for primary users. To satisfy the quality of service requirement imposed by the primary service, the maximum probability of collision has to be kept below a given threshold. The collision, if occurs, also results in increasing error rate in the secondary system. What can be done if the secondary service needs better error rate than the value imposed by the collision constraint in the primary network? From secondary user perspective, this can be taken care of by employing channel coding techniques at the expense of effective rate reduction. Alternatively, one can increase the sensing time to reduce the collision probability at the expense of reducing the data transmission time. This also reduces the effective data rate for secondary users. In this letter, we compare these two approaches and demonstrate a situation where using rate-compatible Low-Density Parity-Check codes, the effective data rate for the coded case can be significantly more than that of the case without channel coding while exhibiting a considerably better performance. We then discuss necessary condition for such an advantage and come up with cases where increasing sensing time is preferred over adopting channel coding.",,June 2013,10.1109/LCOMM.2013.051313.130367,https://ieeexplore.ieee.org/document/6517358
ieee:6487361,journal,Bounds on the Error Probability of Block Codes over the q-Ary Erasure Channel,❌,"q-ary erasure channel ML 디코딩 오류확률 bound — 비이진·erasure·순수 이론 bound, 디코더/HW로 안 이어짐","Gianluigi Liva, Enrico Paolini, Marco Chiani","In this paper, tight bounds on the block error probability of linear block codes over order-q finite fields for the q-ary erasure channel, under maximum-likelihood (ML) decoding, are developed. Upper bounds are obtained for uniform parity-check ensembles, sparse parity-check ensembles, general parity-check ensembles (e.g., Gallager regular nonbinary low-density parity-check ensembles), and for any given linear code with known distance spectrum. The tightness of the upper bounds is confirmed both by the comparison with simple lower bounds and, for Gallager low-density parity-check ensembles, by extensive Monte Carlo simulations. Exploiting the derived bounds, it is shown how already for short blocks and small q>2 sparse ensembles attain block error probabilities close to those of idealized maximum distance separable (MDS) codes, down to low error probabilities, whereas in the same regime binary codes show visible losses with respect to the Singleton bound. Thanks to the accurate performance estimates, the developed bounds can support the design of near-optimum erasure correcting codes with short and moderate lengths.",,June 2013,10.1109/TCOMM.2013.032013.120504,https://ieeexplore.ieee.org/document/6487361
ieee:6522289,journal,Bidirectional Pattern-Dependent Noise Prediction With LDPC Codes for HAMR,❌,"HAMR 자기기록 채널 전용 BiPDNP 검출기/BCJR가 핵심, LDPC는 부수 베이스라인","Yibin Ng, Kui Cai, B. V. K. Vijaya Kumar, Zhiliang Qin, Tow Chong Chong","As areal densities increase, substantial jitter noise is expected in heat-assisted magnetic recording (HAMR). To mitigate the effects of jitter noise, in an earlier work we proposed the bidirectional pattern-dependent noise prediction (BiPDNP) detector, which employs backward linear prediction as well as the conventional forward linear prediction. However, no error correction codes were used in this earlier work. In this paper, we implement BiPDNP in the Bahl-Cocke-Jelinek-Raviv (BCJR) detector, and investigate its performance with low-density parity check (LDPC) codes. For the LDPC coded channel, by combining the BCJR detector with BiPDNP, we observe that a SNR gain of 1 dB (at bit error rate 10$^{-4}$  with 30% microtrack jitter) is achieved over the conventional BCJR detector. Further, in HAMR channel modeling we employ the thermal Williams-Comstock (TWC) model. Conventionally, a linear relationship for coercivity with temperature is used. In this paper, we update the TWC model by using a nonlinear relationship for coercivity with temperature.",,June 2013,10.1109/TMAG.2013.2255267,https://ieeexplore.ieee.org/document/6522289
ieee:6502170,journal,Short Turbo Codes over High Order Fields,❌,비이진(high-order field) turbo/LDPC 부호 — non-binary GF(q) 명시로 제외,"Gianluigi Liva, Enrico Paolini, Balazs Matuz, Sandro Scalise, Marco Chiani","Two classes of turbo codes constructed on high-order finite fields are introduced. The codes are derived from a particular protograph sub-ensemble of the (2,3) regular low-density parity-check (LDPC) code ensemble. The first construction results in a parallel concatenation of two non-binary, time-variant accumulators. The second construction consists of the serial concatenation of a non-binary time-variant differentiator with a non-binary time-variant accumulator, and provides a highly structured flexible encoding scheme for (2,4) LDPC codes. A cycle graph representation is also provided. The proposed codes can be decoded efficiently either as LDPC codes (via belief propagation decoding on their bipartite graphs) or as turbo codes (via the forward-backward algorithm applied to the component code trellises) by means of the fast Fourier transform. The proposed codes provide remarkable coding gains (more than 1 dB at a codeword error rate 10-4) over binary LDPC and turbo codes in the moderate-short block length regime.",,June 2013,10.1109/TCOMM.2013.041113.120539,https://ieeexplore.ieee.org/document/6502170
ieee:6510026,journal,A Physical-Layer Rateless Code for Wireless Channels,❌,"무선 rateless/LDGM 부호+EXIT degree 최적화 — fountain/rateless 무선 응용 특이적, 떼어낼 NAND ECC 기법 없음","Shuang Tian, Yonghui Li, Mahyar Shirvanimoghaddam, Branka Vucetic","In this paper, we propose a physical-layer rateless code for wireless channels. A novel rateless encoding scheme is developed to overcome the high error floor problem caused by the low-density generator matrix (LDGM)-like encoding scheme in conventional rateless codes. This is achieved by providing each symbol with approximately equal protection in the encoding process. An extrinsic information transfer (EXIT) chart based optimization approach is proposed to obtain a robust check node degree distribution, which can achieve near-capacity performances for a wide range of signal to noise ratios (SNR). Simulation results show that, under the same channel conditions and transmission overheads, the bit-error-rate (BER) performance of the proposed scheme considerably outperforms the existing rateless codes in additive white Gaussian noise (AWGN) channels, particularly at low BER regions.",,June 2013,10.1109/TCOMM.2013.042313.120159,https://ieeexplore.ieee.org/document/6510026
ieee:6457505,journal,Parity-Check Matrices Separating Erasures From Errors,❌,erasure를 error에서 분리하는 패리티검사 행렬·separating redundancy는 일반 선형부호 erasure 디코딩 이론으로 NAND 채널 ECC 디코더/HW 기여 없음,"Khaled A. S. Abdel-Ghaffar, Jos H. Weber","Most decoding algorithms of linear codes, in general, are designed to correct or detect errors. However, many channels cause erasures in addition to errors. In principle, decoding over such channels can be accomplished by deleting the erased symbols and decoding the resulting vector with respect to a punctured code. For any given linear code and any given maximum number of correctable erasures, parity-check matrices are introduced that yield parity-check equations which do not check any of the erased symbols and which are sufficient to characterize all punctured codes corresponding to this maximum number of erasures. These matrices allow for the separation of erasures from errors to facilitate decoding. Several constructions of such separating parity-check matrices are presented. To reduce decoding complexity, separating parity-check matrices with small number of rows are preferred. The minimum number of rows in a parity-check matrix separating a given maximum number of erasures is called the separating redundancy. Upper and lower bounds on the separating redundancies are derived. In particular, it is shown that the separating redundancies tend to grow linearly with the number of rows in full-rank parity-check matrices of codes. The separating redundancies of some classes of codes are determined for some maximum numbers of erasures.",,June 2013,10.1109/TIT.2013.2245939,https://ieeexplore.ieee.org/document/6457505
ieee:6522282,journal,"Embedded Marker Code for Channels Corrupted by Insertions, Deletions, and AWGN",❌,"삽입/삭제 채널용 marker code 동기화가 핵심, LDPC는 외부 부호 베이스라인이라 NAND 이식 기법 없음","Guojun Han, Yong Liang Guan, Kui Cai, Kheong Sann Chan, Lingjun Kong","In this paper, we present a new error-correction scheme, referred to as embedded marker code scheme (EMCS), for channels corrupted by insertions, deletions and additive white Gaussian noise (AWGN). The EMCS uses the pinning bits, which have the potential to lower the error floors of the outer low-density parity-check (LDPC) codes, for both resynchronization and improving error-correction performance. Furthermore, the soft-input synchronization for the inner decoder and the joint iterative decoding between the inner decoder and the outer decoder is employed to further improve the overall performance of the new scheme. Simulations show that the proposed EMCS reduces the code rate loss as compared with the conventional marker code scheme and achieves a better tradeoff between the error performance and the decoding complexity. Therefore, the new scheme can reduce code rate loss and improve storage efficiency when it is used in bit-patterned media recording (BPMR) systems.",,June 2013,10.1109/TMAG.2013.2247581,https://ieeexplore.ieee.org/document/6522282
ieee:6493981,journal,Code Design for the Noisy Slepian-Wolf Problem,❌,"noisy Slepian-Wolf(분산 소스코딩) LDPC ensemble 설계 — JSCC/분산소스 응용 특이적, NAND 채널 ECC 떼어낼 기법 약함","Arvind Yedla, Henry D. Pfister, Krishna R. Narayanan","We consider a noisy Slepian-Wolf problem where two correlated sources are separately encoded (using codes of fixed rate) and transmitted over two independent binary memoryless symmetric channels. The capacity of each channel is characterized by a single parameter that is not known at the transmitter. System performance is evaluated by computing the set of channel parameters for which the system can successfully decode. This set is called the achievable channel parameter region (ACPR). The goal is to design systems whose ACPRs are as large as possible. The main result is the design of irregular low-density parity-check (LDPC) ensembles whose ACPRs are significantly larger than previous designs. Some previous attempts to achieve large ACPRs with LDPC codes failed because systematic codes were used. In this work, we start with systematic encoders but puncture all the systematic bits before transmission. We also show that additional gains are possible using a staggered structure which enables codes optimized for single-user channels to perform well under symmetric channel conditions. The main analysis tool is a generic density-evolution framework for the analysis of joint iterative decoding for this problem.",,June 2013,10.1109/TCOMM.2013.032713.120002A,https://ieeexplore.ieee.org/document/6493981
