ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8554116,journal,Performance Analysis of Practical QC-LDPC Codes: From DVB-S2 to ATSC 3.0,⬜ 미선별,,"Shuang Chen, Kewu Peng, Jian Song, Yushu Zhang","In this paper, a new analysis method is introduced to predict the gap between Shannon limit and successful decoding signal-to-noise ratio threshold (SNR loss) of practical quasi-cyclic low-density parity check (QC-LDPC) codes. The SNR loss of a QC-LDPC code is summed up from three aspects: 1) the base matrix; 2) the number of iterations for decoding; and 3) the finite codeword length. As an example, the SNR loss of DVB-S2 and ATSC 3.0 LDPC codes is analyzed with the proposed method. Results show that a large portion of the SNR loss of DVB-S2 LDPC codes is due to their base matrices, which is significantly improved in latest ATSC 3.0 standard. Furthermore, with the aid of the proposed analysis method, newly designed QC-LDPC codes with raptor-like structure are proposed. Bit-error rate simulations show that the proposed codes are only 0.4 dB away from Shannon limit under binary-input additive white Gaussian noise channel and only 0.65 dB away from Shannon limit under binary-input Rayleigh fading channel, which are comparable with state-of-art design.",,March 2019,10.1109/TBC.2018.2881364,https://ieeexplore.ieee.org/document/8554116
ieee:8434235,journal,Analysis of the Joint Viterbi Detector/Decoder (JVDD) Over a Coded AWGN/ISI System ss an LDPC Alternative,⬜ 미선별,,"Kheong Sann Chan, Susanto Rahardja","The joint Viterbi detector/decoder (JVDD) has been proposed as an alternative to the powerful and ubiquitous low-density parity check (LDPC) coding schemes, that are used in the majority of channel coding applications today. At shorter block lengths, the JVDD is able to outperform the state-of-the-art LDPC decoder that can be found in many of today's systems, from deep-space communications to the digital video broadcasting standard, to the advanced television standard committee 3.0. Researchers have developed the tools to analyze the performance of the LDPC decoder, which is known as the sum-product algorithm or message passing algorithm. These tools include density evolution (DE) and extrinsic information transfer (EXIT) charts. To date, no similar such analysis exists for the JVDD. In the current paper we perform a similar preliminary analysis on the JVDD algorithm akin to what DE and EXIT charts are for the LDPC decoder. The current new analysis of the JVDD allows prediction of its probability of error based on the probability distribution functions of the metrics used within the algorithm. Our analysis plays a similar role to the abovementioned tools developed for the LDPC decoder: it allows us to predict the performance of the JVDD under various conditions (such as varying SNR's, thresholds, and block lengths), it improves our understanding of the JVDD algorithm and the match against Monte-Carlo simulations verifies our assumptions on the main error-causing mechanisms within the JVDD.",,March 2019,10.1109/TBC.2018.2855646,https://ieeexplore.ieee.org/document/8434235
ieee:8395069,journal,An Efficient Post-Processor for Lowering the Error Floor of LDPC Codes,⬜ 미선별,,"Hangxuan Cui, Jun Lin, Zhongfeng Wang","Error floor is one major reason for limited use of low-density parity-check (LDPC) codes in applications requiring very low bit error rate. In this brief, an efficient erasure searching post-processor (ESPP) is proposed to lower the error floor of LDPC codes. Here, when a decoding failure is detected, the most unreliable symbols in the decoder output vector are erased, then their values are re-calculated by solving a system of linear equations with a sparse coefficient matrix. Compared to the state-of-the-art post processors, the ESPP has much lower computation complexity. Simulation results show that the proposed method significantly improves the decoding performance of LDPC codes in the error-floor region. Additionally, a well-optimized hardware architecture is developed for the proposed post-processor. Algorithmic transformation and architecture optimization are well explored to reduce the hardware complexity and latency. Synthesis results demonstrate the effectiveness of the proposed architecture.",,March 2019,10.1109/TCSII.2018.2849504,https://ieeexplore.ieee.org/document/8395069
ieee:8519768,journal,LDPC Codes Over the BEC: Bounds and Decoding Algorithms,⬜ 미선별,,"Irina E. Bocharova, Boris D. Kudryashov, Vitaly Skachek, Eirik Rosnes, Øyvind Ytrehus","The performance of maximum-likelihood (ML) decoding on the binary erasure channel for finite-length low-density parity-check (LDPC) codes from two random ensembles is studied. A tightened union-type upper bound on the ML decoding error probability based on the precise coefficients of the average weight spectrum is presented. For LDPC codes from the Gallager ensemble and the Richardson-Urbanke ensemble, new upper bounds on the ML decoding performance based on computing the rank of submatrices of the code parity-check matrix are derived. A new lower bound on the ML decoding threshold followed from the latter error probability bound is obtained. An improved lower bound on the error probability for codes with a known estimate on the minimum distance is presented as well. A new low-complexity near-ML decoding algorithm for quasi-cyclic LDPC codes is proposed and simulated. Its performance is compared to the simulated belief propagation and ML decoding performance and simulated performance of the best known improved iterative decoding techniques, as well as, with the derived upper bounds on the ML decoding performance and with decoding thresholds obtained by the density evolution technique.",,March 2019,10.1109/TCOMM.2018.2879107,https://ieeexplore.ieee.org/document/8519768
ieee:8606262,journal,LDPC Code Design for Fading Interference Channels,⬜ 미선별,,"Mahdi Shakiba-Herfeh, A. Korhan Tanc, Tolga M. Duman","We focus on the two-user Gaussian interference channel (IC) with fading and study implementation of different encoding/decoding schemes with low-density parity-check (LDPC) codes for both quasi-static and fast fading scenarios. We adopt Han-Kobayashi encoding, derive stability conditions on the degree distributions of LDPC code ensembles, and obtain explicit and practical code designs. In order to estimate the decoding thresholds, a modified form of the extrinsic information transfer chart analysis based on binary erasure channel approximation for the incoming messages from the component LDPC decoders to state nodes is developed. The proposed code design is employed in several examples for both fast and quasi-static fading cases. Comprehensive set of examples demonstrate that the designed codes perform close to the achievable information theoretic limits. Furthermore, multiple antenna transmissions employing the Alamouti scheme for fading ICs are studied, a special receiver structure is developed, and specific codes are explored. Finally, advantages of the designed codes over point-to-point optimal ones are demonstrated via both asymptotic and finite block length simulations.",,March 2019,10.1109/TVT.2019.2892036,https://ieeexplore.ieee.org/document/8606262
ieee:8445606,journal,BP-LED Decoding Algorithm for LDPC Codes Over AWGN Channels,⬜ 미선별,,"Irina E. Bocharova, Boris D. Kudryashov, Vitaly Skachek, Yauhen Yakimenka","A new method is presented for low-complexity near-maximum-likelihood (ML) decoding of low-density parity-check (LDPC) codes over the additive white Gaussian noise channel. The proposed method termed belief-propagation-list erasure decoding (BP-LED) is based on erasing carefully chosen unreliable bits performed in case of BP decoding failure. A strategy of introducing erasures into the received vector and a new erasure decoding algorithm are proposed. The new erasure decoding algorithm, called list erasure decoding, combines ML decoding over the BEC with list decoding applied if the ML decoder fails to find a unique solution. The asymptotic exponent of the average list size for random regular LDPC codes from the Gallager ensemble is analyzed. Furthermore, a few examples of irregular quasi-cyclic LDPC as well as randomly constructed regular LDPC codes of short and moderate lengths are studied by simulations and their performance is compared to the tightened upper bound on the LDPC ensemble-average performance and the upper bound on the average performance of random linear codes under ML decoding. A comparison of the BP decoding and BP-LED performance of the WiMAX standard codes and performance of the near-ML BEAST decoding are presented. The new algorithm is applied to decoding a short nonbinary (NB) LDPC code over extensions of the binary Galois field. The obtained simulation results are compared to the tightened upper bound on the ensemble-average performance of the binary image of regular NB LDPC codes.",,March 2019,10.1109/TIT.2018.2866879,https://ieeexplore.ieee.org/document/8445606
ieee:8599122,journal,"Adaptive Artificial Neural Network-Coupled LDPC ECC as Universal Solution for 3-D and 2-D, Charge-Trap and Floating-Gate NAND Flash Memories",⬜ 미선별,,"Toshiki Nakamura, Yoshiaki Deguchi, Ken Takeuchi","Adaptive artificial neural network (ANN)coupled low-density parity-check (LDPC) error-correcting code (ECC) (ANN-LDPC ECC) is proposed to increase acceptable errors for various NAND flash memories. The proposed ANN-LDPC ECC can be the universal solutions for 3-D and 2-D, charge-trap and floating-gate NAND flash memories. In 3-D NAND flash, lateral charge migration, vertical charge de-trap, inter floating-gate capacitive coupling noise, and inter word-line variations cause errors. On the other hand, in 2-D NAND flash, the charge de-trap and the harsh inter floating-gate capacitive coupling of adjacent word-lines and bit-lines cause errors. To solve these reliability problems, the proposed ANN automatically and adaptively compensates for complex memory cell errors. Moreover, the proposed ANNLDPC can reproduce the dynamic endurance and data-retention time dependence of errors. In addition, this paper evaluates the impacts of the chip-to-chip variations on the proposed ANN-LDPC. The proposed ANN-LDPC is implemented in the storage controller and can precisely and adaptively estimate bit-error rate (BER) and log-likelihood ratio (LLR). By using the precise LLR, LDPC decoder effectively corrects errors. As a result, ANN-LDPC extends the acceptable data-retention time by over 76× and 45× compared with conventional Bose-Chaudhuri-Hocquenghem (BCH) ECC in 3-D and 2-D triple-level cell (TLC) NAND flash memories, respectively.",,March 2019,10.1109/JSSC.2018.2884949,https://ieeexplore.ieee.org/document/8599122
ieee:8528505,journal,"A (21150, 19050) GC-LDPC Decoder for NAND Flash Applications",⬜ 미선별,,"Yen-Chin Liao, Chien Lin, Hsie-Chia Chang, Shu Lin","In this paper, a (21150, 19050) globally-coupled low-density parity check (GC-LDPC) code designed for NAND flash memories is presented. The proposed LDPC code comprises three disjoint subcodes which can be decoded independently. This highly structural parity check matrix contributes to efficient decoder implementation and flexible decoding flow control. Moreover, a two-phase local/global decoding procedure optimized for the proposed GC-LDPC code is introduced. Scenarios of collaborative decoding that leverages the special code structures are discussed. In the proposed decoder architecture, the pipelined processing elements with scheduling are employed to reduce the critical path and decoding latency as well. Implemented in UMC 65 nm process, the post-layout simulation shows a maximum decoding throughput of 4.32 Gb/s with the chip area 3.376 mm2.",,March 2019,10.1109/TCSI.2018.2875311,https://ieeexplore.ieee.org/document/8528505
ieee:8566157,journal,Performance Analysis of LDPC-BICM System Based on Gaussian Approximation,⬜ 미선별,,"Genning Zhang, Yin Xu, Dazhi He, Jun Sun, Wenjun Zhang","In this paper, we propose a performance analysis algorithm of low density parity check-bit interleaved coded modulation (LDPC-BICM) system. First, we introduce the Gaussian mixture approximation method of the LLR messages output from the demodulator over the AWGN channel. Then, we analyze the density evolution based on these Gaussian mixture approximation LLR messages. During the analysis, the Gaussian approximation is applied to simplify the calculation. Some LDPC-BICM systems (which are adopted by ATSC3.0 standard) are used to evaluate the proposed algorithm. We also employ the actual performances and the thresholds obtained by the multi-edge type (MET) discretized density evolution algorithm as the references. The simulation results prove that our proposed algorithm can work well in most cases. Furthermore, the proposed algorithm is simpler than the MET algorithm because of the Gaussian or Gaussian mixture approximations.",,March 2019,10.1109/TBC.2018.2883918,https://ieeexplore.ieee.org/document/8566157
ieee:8533438,journal,Multiset-Partition Distribution Matching,⬜ 미선별,,"Tobias Fehenberger, David S. Millar, Toshiaki Koike-Akino, Keisuke Kojima, Kieran Parsons","Distribution matching is a fixed-length invertible mapping from a uniformly distributed bit sequence to shaped amplitudes and plays an important role in the probabilistic amplitude shaping framework. With conventional constant-composition distribution matching (CCDM), all output sequences have identical composition. In this paper, we propose multiset-partition distribution matching (MPDM), where the composition is constant over all output sequences. When considering the desired distribution as a multiset, MPDM corresponds to partitioning this multiset into equal-sized subsets. We show that MPDM allows addressing more output sequences and, thus, has a lower rate loss than CCDM in all nontrivial cases. By imposing some constraints on the partitioning, a constructive MPDM algorithm is proposed which comprises two parts. A variable-length prefix of the binary data word determines the composition to be used, and the remainder of the input word is mapped with a conventional CCDM algorithm, such as arithmetic coding, according to the chosen composition. Simulations of 64-ary quadrature amplitude modulation over the additive white Gaussian noise channel demonstrate that the block-length saving of MPDM over CCDM for a fixed gap to capacity is approximately a factor of 2.5-5 at medium to high signal-to-noise ratios.",,March 2019,10.1109/TCOMM.2018.2881091,https://ieeexplore.ieee.org/document/8533438
