ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6470607,journal,Implementation of Decoders for LDPC Block Codes and LDPC Convolutional Codes Based on GPUs,✅,"QC-LDPC 블록/convolutional 코드 GPU 디코더 아키텍처, 병렬화·메시지 패킹 최적화 — 이식 가능 HW/병렬화 (D)",🔧 하드웨어 수정만,"Yue Zhao, Francis C.M. Lau","In this paper, efficient LDPC block-code decoders/simulators which run on graphics processing units (GPUs) are proposed. We also implement the decoder for the LDPC convolutional code (LDPCCC). The LDPCCC is derived from a predesigned quasi-cyclic LDPC block code with good error performance. Compared to the decoder based on the randomly constructed LDPCCC code, the complexity of the proposed LDPCCC decoder is reduced due to the periodicity of the derived LDPCCC and the properties of the quasi-cyclic structure. In our proposed decoder architecture, $(\Gamma)$ ($(\Gamma)$ is a multiple of a warp) codewords are decoded together, and hence, the messages of $(\Gamma)$ codewords are also processed together. Since all the $(\Gamma)$ codewords share the same Tanner graph, messages of the $(\Gamma)$ distinct codewords corresponding to the same edge can be grouped into one package and stored linearly. By optimizing the data structures of the messages used in the decoding process, both the read and write processes can be performed in a highly parallel manner by the GPUs. In addition, a thread hierarchy minimizing the divergence of the threads is deployed, and it can maximize the efficiency of the parallel execution. With the use of a large number of cores in the GPU to perform the simple computations simultaneously, our GPU-based LDPC decoder can obtain hundreds of times speedup compared with a serial CPU-based simulator and over 40 times speedup compared with an eight-thread CPU-based simulator.",,March 2014,10.1109/TPDS.2013.52,https://ieeexplore.ieee.org/document/6470607
ieee:6736117,journal,Low-Power High-Throughput LDPC Decoder Using Non-Refresh Embedded DRAM,✅,"non-refresh eDRAM 기반 저전력 고처리율 LDPC 디코더 HW — D(이식 가능 HW 아키텍처), 메모리 접근 최적화 기법 NAND ECC HW에 이식 가능",🔧 하드웨어 수정만,"Youn Sung Park, David Blaauw, Dennis Sylvester, Zhengya Zhang","The majority of the power consumption of a high-throughput LDPC decoder is spent on memory. Unlike in a general-purpose processor, the memory access in an LDPC decoder is deterministic and the access window is short. We take advantage of the unique memory access characteristic to design a non-refresh eDRAM that holds data for the necessary access window, and further improve its access time by trading off the excess retention time. The resulting 3T eDRAM cell is designed to balance wordline coupling to reliably retain data for a fast access. We integrate 32 5x210 non-refresh eDRAM arrays in a row-parallel LDPC decoder suitable for the IEEE 802.11ad standard. Memory refresh is eliminated and random access is replaced with a simple sequential addressing. With row merging and dual-frame processing, the 1.6 mm 2 65 nm LDPC decoder chip achieves a peak throughput of 9 Gb/s at 89.5 pJ/b, of which only 21% is spent on eDRAMs. With voltage and frequency scaling, the power consumption of the LDPC decoder is reduced to 37.7 mW for a 1.5 Gb/s throughput at 35.6 pJ/b.",,March 2014,10.1109/JSSC.2014.2300417,https://ieeexplore.ieee.org/document/6736117
ieee:6886576,conference,Staircase rate-adaptive LDPC-coded modulation for high-speed intelligent optical transmission,✅,"staircase rate-adaptive LDPC로 코딩이득 증대 및 error floor 완화 제안 — rate-adaptive 코드설계/error floor 완화 기법이 NAND ECC에 이식 가능성, 애매하여 살림",✅ 알고리즘/코드 기여,"Yequn Zhang, Ivan B. Djordjevic","We propose staircase rate-adaptive LDPC-coded modulation that is suitable for high-speed intelligent optical transmission. Compared with shortening of LDPC codes, larger coding gain can be obtained and error floor can also be effectively mitigated.",,9-13 March,10.1364/OFC.2014.M3A.6,https://ieeexplore.ieee.org/document/6886576
ieee:6922226,conference,Design and implementation of multi-rate LDPC decoder for IEEE 802.16e wireless standard,✅,802.16e용 다중레이트 LDPC 디코더의 컬럼 레이어드 디코딩+병렬 ASIC 아키텍처 — 도메인은 무선이나 떼어낼 HW 디코더 기법(D) 이식 가능,🔧 하드웨어 수정만,"K. Vijaya Kumar, Rahul Shrestha, Roy Paily","In this paper, a flexible architecture of multi-rate Low Density Parity Check (LDPC) decoder has been presented. It supports six different code-rates which are specified by IEEE 802.16e wireless standard. In the suggested decoder-architecture, column layered decoding technique has been employed to increase the convergence speed. Additionally, the decoder-design incorporates parallel architecture to achieve higher throughput which meets the requirement of IEEE 802.16e standard. An Application Specific Integrated Circuits (ASIC) implementation of this decoder-architecture has been performed at 130 nm Complementary Metal Oxide Semiconductor (CMOS) technology node. At the worst-case Process Voltage Temperature (PVT) corner with the supply voltage of 1.08 V, the implemented decoder has achieved a maximum information throughput of 159.6 Mbps at a clock frequency of 39.9 MHz.",,6-8 March ,10.1109/ICGCCEE.2014.6922226,https://ieeexplore.ieee.org/document/6922226
ieee:6926127,conference,Error recognition and correction enhanced decoding of hybrid codes for memory application,✅,메모리용 ML(majority-logic) 디코딩 가능 LDPC/DC 코드의 영역·시간 절감 HW 구현 — 스토리지 메모리 ECC HW 기여(B/D),✅ 알고리즘/코드 기여,S. Baskar,"As technology scales, Multiple Cell Upsets (MCUs) become more common and affect a larger number of cells. In order to protect memories against MCUs as well as SEUs is to make use of advanced Error detecting and correcting codes that can correct more than one error per word. A sub-group of the low-density parity checks (LDPC) codes, which be-longs to the family of the Majority logic decoding has been recently proposed for memory application and Difference set codes are one example of these codes which contributes for error detection and correction. ML decodable Codes are suitable for memory applications due to their capability to correct a large number of errors. In this paper, the proposed scheme for fault-detection and correction method significantly makes area overhead minimal and to reduce the decoding time through DC codes than the existing technique and it gives promising option for memory applications. HDL implementation and synthesis results are included, showing that the proposed techniques can be efficiently implemented.",,6-8 March ,10.1109/ICDCSyst.2014.6926127,https://ieeexplore.ieee.org/document/6926127
ieee:6811346,conference,An improved puncturing method for rate-compatible LDPC codes,✅,"이식 가능 코드설계(E): rate-compatible LDPC puncturing 개선, absorbing set 기반 — error floor/유한길이 관련 신규 기여, 바이너리 LDPC",✅ 알고리즘/코드 기여,"Kuntal Deka, A. Rajesh, P. K. Bora","This paper presents an improvement of a puncturing technique for rate-compatible low density parity check (LDPC) codes originally proposed by Asvadi and Banihashemi. In the original technique, the puncturing bits are selected by progressively reducing the search space according to a certain sequence of criteria. The last criterion is based on the ACE (approximate cycle extrinsic message degree) values of the short cycles present in the Tanner graph of the code. In this paper, we propose to substitute the last criterion with one which is based on the absorbing sets of the code. Simulation results show that this scheme improves the performance compared to the original and some other scheme available in the literature.",,28 Feb.-2 ,10.1109/NCC.2014.6811346,https://ieeexplore.ieee.org/document/6811346
ieee:6811288,conference,Node-splitting constructions for large girth irregular and protograph LDPC codes,✅,"이식 가능 코드설계(E): node-splitting으로 large-girth irregular/protograph LDPC 구성, 동일 girth에서 블록길이 단축 — 바이너리 LDPC 구성 기법",✅ 알고리즘/코드 기여,"Srinivas Subramanian, Asit Kumar Pradhan, Andrew Thangaraj","Low Density Parity Check (LDPC) codes have capacity-approaching performance over several channels of interest. In practice, for good block-error rate performance, the girth of the Tanner graph of an LDPC code needs to be as high as possible. In theory, to show that block-error rate approaches zero for increasing block-lengths, the girth of the Tanner graph sequence needs to tend to infinity with block-length. To meet these requirements, we construct sequences of large-girth irregular LDPC codes for a given degree-distribution pair (DDP) by applying a general node splitting algorithm on large girth graphs. The obtained Tanner graph meets the required DDP up to a suitable approximation. By optimizing the node-splitting method and using suitable large-girth graphs, we show code constructions with smaller block length for the same girth, when compared to previous constructions. Similar gains in block length are observed in the construction of sequences of large-girth protograph LDPC codes. Simulations, over a binary erasure channel, confirm the gains in block-error rate obtained by the large girth construction.",,28 Feb.-2 ,10.1109/NCC.2014.6811288,https://ieeexplore.ieee.org/document/6811288
ieee:6811240,conference,Optimal communication scheduling for iterative decoding of irregular codes,✅,"이식 가능 HW(D): edge-coloring 기반 그리디 통신 스케줄링으로 VLSI 반복디코더 throughput 최적화, 바이너리 LDPC 디코더에 적용 가능",🔧 하드웨어 수정만,"Hrishikesh Sharma, S. Sivasubramanian, S. Patkar","Many important and newer classes of error-correction codes, such as LDPC, expander, repeat-accumulate or polar codes have a bipartite graph representation of their computation. Decoders for such codes are practically implemented using iterative decoding over such bipartite graphs. The iterative decoding progresses as per various communication schedules between the nodes on both sides of the graph. The schedules are designed to be optimal typically in the latency or the throughput of decoding process. Designing optimal schedules for irregular or partial regular codes, which have found way in communication standards such as DVB-S2 and WiMAX, is a challenging problem. In our work, we have tried to design VLSI decoding schemes having optimal communication schedule for such codes. We employed edge-coloring based greedy approach for communication scheduling during the decoding process for such codes. The communication throughput of such decoder systems is provably optimal. As such, it is well-known that the irregular-graph based codes can asymptotically achieve the Shannon limit on erasure channels. Hence we are hopeful that irregular graphs will be used in many other practical error correction systems in future, for which usage of such optimal communication scheduling will lead to efficient design of decoders.",,28 Feb.-2 ,10.1109/NCC.2014.6811240,https://ieeexplore.ieee.org/document/6811240
ieee:6840905,conference,A new optimization of group shuffled LDPC decoding,✅,"새 group-shuffled LDPC 디코딩(VN 그룹화)으로 수렴 가속, 이식 가능 디코더 기법(C)",✅ 알고리즘/코드 기여,"Nassib Laouini, Larbi Ben Hadj Slama, Ammar Bouallegue","Shuffled decoding is known to provide efficient and high-throughput implementation of LDPC decoders. In this paper, a new grouping technique of variable nodes to accelerate the message-passing rate is presented. In this algorithm, unlike other group-shuffled decoding methods, we consider for the first sub-group a set of variable nodes that has a low value of the intrinsic information, where the variable nodes of the code graph are divided into sub-groups called layers to perform group-by-group message-passing decoding and each iteration is broken into multiple sub-iterations. This paper proposes a simplification of the Variable Node group-shuffled Belief Propagation (Optimized VN group-shuffled BP) to lower the complexity of the check node update rule. Simulation results, verify that the Optimized VN group-shuffled BP does yield a faster convergence rate than both Belief Propagation (BP) and Check Node group-shuffled Belief Propagation (CN group-shuffled BP) decoder.",,19-22 Marc,10.1109/ComNet.2014.6840905,https://ieeexplore.ieee.org/document/6840905
ieee:6925956,conference,PEG-like algorithm for LDPC codes,✅,PEG형 저복잡도 H행렬 구성 기법 — 바이너리 LDPC 코드 설계(E) 이식 가능,✅ 알고리즘/코드 기여,"Gan Srirutchataboon, Ambar Bajpai, Lunchakorn Wuttisittikulkij, Piya Kovintavewat","Progressive Edge-Growth (PEG) algorithm is one of the promising methods to construct a parity-check matrix (or H matrix) with a large girth for low-density parity-check (LDPC) codes. However, generating a large H matrix based on a PEG algorithm usually requires a lot of computations because of its complexity. This paper proposes an alternative method based on a topology matrix to construct the H matrix, which has lower complexity than the PEG algorithm. We refer to the proposed method as a “PEG-like” algorithm. Results indicate that the proposed method can provide the same H matrix as the PEG algorithm does but with lower complexity.",,19-21 Marc,10.1109/iEECON.2014.6925956,https://ieeexplore.ieee.org/document/6925956
