ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:613026,conference,Graph theoretic construction of generalized product codes,⬜ 미선별,,"P. S. Guinand, J. H. Lodge","In this note we describe a construction, based on bipartite graphs of high girth, of codes which lend themselves to an iterative MAP decoding strategy.","Product codes, Bipartite graph, Iterative decoding, Error correction codes, Parity check codes",1997,10.1109/ISIT.1997.613026,https://ieeexplore.ieee.org/document/613026
ieee:613032,conference,Spectral techniques for expander codes and generalized cyclic codes,⬜ 미선별,,"J. D. Lafferty, D. N. Rockmore","We show that spectral techniques can be used to encode the explicit expander codes constructed by Sipser and Spielman (see IEEE Trans. on Information Theory, vol.42, no.6, p.1710-22, 1996) . These codes can be viewed as generalized cyclic codes for certain non-abelian groups. Many of the classical spectral techniques for cyclic codes extend to this general setting.","Graph theory, Fourier transforms, Decoding, Encoding, Parity check codes, Algebra, Equations, Computer science, Error correction codes, Linear code",1997,10.1109/ISIT.1997.613032,https://ieeexplore.ieee.org/document/613032
ieee:613459,conference,On the construction of efficient multilevel coded modulations,⬜ 미선별,,Jung-Fu Cheng,"The methodology of multi-stage iterative decoding with exchange of soft information has previously been applied to a wide range of error-controlling codes with remarkable success, including parallel/serial concatenated convolutional/block codes (Berrou et al., 1993) and generalized concatenated convolutional codes (Cheng). A theoretical explanation of this decoding mechanism has been proposed (MacKay et al.) via the belief propagation algorithm (BPA) (Pearl 1988). It is shown that, by representing a turbo code with a Bayesian belief network, the application of BPA directly leads to the turbo decoding algorithm. In fact, it is argued that the decoding algorithms for all the aforementioned variations of the turbo coding construction as well as a wide range of low-density parity check codes can be explained by this principle. The author goes on to discuss low density generator matrix codes.","Modular construction, Modulation coding, Iterative decoding, Concatenated codes, Convolutional codes, Turbo codes, Block codes, Belief propagation, Bayesian methods, Parity check codes",1997,10.1109/ISIT.1997.613459,https://ieeexplore.ieee.org/document/613459
ieee:645128,conference,An efficient class of SEC-DED-AUED codes,⬜ 미선별,,"D. K. Bhattacharryya, S. Nandi","In this paper, an efficient method for constructing a class of Single Error Correcting and Double Error Detecting and All Unidirectional Error Detecting (SEC-DED-AUED) codes has been presented. The encoding/decoding algorithms proposed with this method can be implemented with a simple and faster hardware. Also, in ROM based implementation, it results in significant saving of word-length. This scheme in general, needs less or equal number of check bits.","Error correction codes, Computer errors, Circuit faults, Read only memory, Hardware, Hamming distance, Error correction, Very large scale integration, Decoding, Power supplies",1997,10.1109/ISPAN.1997.645128,https://ieeexplore.ieee.org/document/645128
ieee:640123,conference,A new class of t-error correcting/d-error detecting (d>t) and all unidirectional error detecting codes,⬜ 미선별,,"D. K. Bhattacharryya, S. Nandi","In this paper, a new class of t-error correcting/d-error detecting and all unidirectional error detecting (t-EC/d-ED/AUED) codes has been proposed. Compared to the published results, this scheme, in general, needs less or equal number of check bits. Further, both the encoding/decoding algorithms for this class of codes can be implemented with faster and simpler hardware. In case of ROM implementation, the proposed scheme results in significant saving in word length.","Error correction, Parity check codes, Hamming distance, Combinational circuits",1997,10.1109/PRFTS.1997.640123,https://ieeexplore.ieee.org/document/640123
ieee:620399,conference,Reed-Solomon bar codes for mail processing,⬜ 미선별,,"T. A. Gulliver, B. Mortimer, I. S. Pressman, J. Ulvr","This paper describes the application of Reed-Solomon (RS) error correcting codes to the new Canada Post Corporation bar codes, which are used in the mechanised processing of mail. The use of RS codes provides a capability to detect and correct errors and/or erasures which is a substantial improvement on the single parity check code previously employed. This significantly reduces the incidence of costly machine rejects due to errors in the bar codes, and contributes to improved service.","Reed-Solomon codes, Postal services, Bars, Error correction codes, Optical character recognition software, Parity check codes, Decoding, Mathematics, Error analysis, Routing",1997,10.1109/PACRIM.1997.620399,https://ieeexplore.ieee.org/document/620399
ieee:644041,journal,Logic synthesis of multilevel circuits with concurrent error detection,⬜ 미선별,,"N. A. Touba, E. J. McCluskey","This paper presents a procedure for synthesizing multilevel circuits with concurrent error detection. All errors caused by single stuck-at faults are detected using a parity-check code. The synthesis procedure (implemented in Stanford CRCs TOPS synthesis system) fully automates the design process, and reduces the cost of concurrent error detection compared with previous methods. An algorithm for selecting a good parity-check code for encoding the circuit outputs is described. Once the code has been selected, a new procedure called structure-constrained logic optimization is used to minimize the area of the circuit as much as possible while still using a circuit structure that ensures that single stuck-at faults cannot produce undetected errors. It is proven that the resulting implementation is path fault secure, and when augmented by a checker, forms a self-checking circuit. The actual layout areas required for self-checking implementations of benchmark circuits generated with the techniques described in this paper are compared with implementations using Berger codes, single-bit parity, and duplicate-and-compare. Results indicate that the self-checking multilevel circuits generated with the procedure described here are significantly more economical.","Logic circuits, Circuit synthesis, Circuit faults, Parity check codes, Electrical fault detection, Fault detection, Cyclic redundancy check, Process design, Costs, Encoding",1997,10.1109/43.644041,https://ieeexplore.ieee.org/document/644041
ieee:623183,journal,"On the spectrum of distances of a multilevel code, decoded by a multistage decoder",⬜ 미선별,,H. Herzberg,"In this correspondence we are concerned with the error rates contributed by component codes in a multilevel code, decoded by a multistage decoder. These error rates are required for estimating the performance of the structure, but more importantly, they can serve as a design tool for achieving high coding gain. The latter objective can be reached by approaching a balance among these error rates. For evaluating the error rate contributed by a component code, it is essential to calculate the corresponding spectrum of Euclidean distances. A method for computing this spectrum is developed in this correspondence. The method is general and applicable to any signal constellation, and convolutional as well as block component codes. The error coefficient, available in the literature for some multilevel codes with an infinite size signal constellation, is shown to be significantly different from that of a practical finite constellation. Note that the complete spectrum is essential when codewords (of a component code) with Hamming distance beyond the minimum distance affect the error rate (see, e.g., Turbo codes).","Decoding, Multiaccess communication, Error analysis, Information theory, Detectors, Error correction codes, Uncertainty, Frequency conversion, Cellular networks, Land mobile radio cellular systems",1997,10.1109/18.623183,https://ieeexplore.ieee.org/document/623183
ieee:644040,journal,A phase assignment method for virtual-wire-based hardware emulation,⬜ 미선별,,"Hsiao-Pin Su, Youn-Long Lin","In a hardware emulator consisting of multiple field-programmable gate arrays (FPGAs), the utilization of the FPGA logic resource is usually very low due to the limitation on the number of I/O pins. Virtual wire technology not only increases the inter-FPGA communication capability, but it also increases the logic resource utilization by means of time division multiplexing (TDM). TDM allows one physical wire to be shared by multiple logical wires. For TDM to be effective, each transportation of an inter-FPGA signal must be carefully assigned to a slot of the time division. In this note, we show that the phase assignment problem is exactly same as the resource-constrained operation scheduling problem. We adopt the static-list scheduling heuristic for the task, and present some experimental results on a set of benchmark circuits from the MCNC. The experiments show that the proposed method can increase the number of effective I/O pins as many as ten times.","Hardware, Emulation, Time division multiplexing, Field programmable gate arrays, Logic arrays, Pins, Wire, Resource management, Road transportation, Circuits",1997,10.1109/43.644040,https://ieeexplore.ieee.org/document/644040
ieee:554285,journal,Coding for a channel with quantization in the presence of an estimable interference,⬜ 미선별,,"H. Herzberg, B. R. Saltzberg","The encoding and decoding schemes presented are aimed at enabling the transfer of data through a channel in which two types of interference are added to the transmitted signal and the sum is quantized. One of these interferences is known (or can be estimated), whereas the second is an additive white Gaussian noise (AWGN). Since the input of the quantizer is not accessible, the known interference can not be removed from the received signal. We show that the error rate for an uncoded transmission through this channel is unacceptably large, even for low noise levels and linear quantization. It is also shown that the problem becomes even more severe when a nonlinear quantization is present. Therefore, coding is essential and a huge coding gain is achievable in this application. An upper-bound on the error rate, contributed by the component codes of a multilevel code, has been developed for multistage decoding. Results of computer simulations of a practical case with optimal and suboptimal decoding algorithms, both developed in this paper, are presented.","Quantization, Interference, Decoding, Error analysis, Additive white noise, Noise level, Central office, AWGN channels, Constellation diagram, Application software",1997,10.1109/26.554285,https://ieeexplore.ieee.org/document/554285
ieee:602585,journal,"Combination of BCM and TCM with 90/spl deg/, 180/spl deg/, and 270/spl deg/ phase rotational invariance",⬜ 미선별,,"Szn-Lin Su, Jau-Ming Wu","Two systematic schemes to combine block-coded modulation (BCM) and trellis-coded modulation (TCM) are proposed. In the first scheme, the signal points which are used in TCM should be partitioned by the proper BCM systems constructed by a multilevel construction method. The asymptotic coding gain will be 6.02-3.01/n dB, where n is the length of the BCM systems. Since the average transmission power can be reduced by using a denser signal lattice, the main idea of the second scheme is to construct the TCM system based on the signal points of a denser lattice formed by a proper BCM system. Hence, we can get a higher coding gain which is a combination of both the distance gain of TCM and the density gain of BCM. Theoretically, the net coding gain of this proposed scheme can reach 5.27 dB in the case of an 8-D constellation and 7.15 dB in the case of a 16-D constellation. For practical implementation, the phase ambiguity problems for both schemes are considered and solved by a differential encoder/decoder.","Lattices, Multidimensional systems, Constellation diagram, Modulation coding, Phase modulation, Quadrature amplitude modulation, Convolutional codes, Phase shift keying, Signal processing, Block codes",1997,10.1109/26.602585,https://ieeexplore.ieee.org/document/602585
ieee:623140,journal,On Diamond codes,⬜ 미선별,,"C. P. M. J. Baggen, L. M. G. M. Tolhuizen","A Diamond code is an error-correcting code obtained from two component codes. As in a product code, any symbol in a word of a Diamond code is checked by both component codes. However, the ""code directions"" for the component codes have been selected to minimize the memory that is required between successive decoding stages for the component codes. Diamond codes combine the error correcting power of a product code with the reduced memory requirements of the cross interleaved Reed-Solomon code (CIRC), applied in the compact disk system. We discuss encoding, decoding, and minimum distance properties of Diamond codes. Variations on the Diamond code construction are proposed that result in codes that are suited for use in rewritable block-oriented applications.","Error correction codes, Product codes, Iterative decoding, Encoding, Convolutional codes, Information theory, Interpolation, CD recording, Protection, Error correction",1997,10.1109/18.623140,https://ieeexplore.ieee.org/document/623140
ieee:609877,journal,"Design, analysis, and evaluation of concurrent checking sorting networks",⬜ 미선별,,"K. Kantawala, D. L. Tao","In this brief, we propose two new concurrent error-detection (CED) schemes for a class of sorting networks, e.g., odd-even transposition, bitonic, and perfect shuffle sorting networks. A probabilistic method is developed to analyze the fault coverage, and the hardware overhead is evaluated. We first propose a CED scheme by which all errors caused by single faults in a concurrent checking sorting network can be detected. This scheme is the first one available to use significantly less hardware overhead than duplication without compromising throughput. From this scheme, we develop another fault detection scheme which sharply reduces the hardware overhead (using an additional 10%/spl sim/30% hardware) but still achieves virtually 1001 fault coverage.","Sorting, Circuit faults, Hardware, Very large scale integration, Fault detection, Throughput, Electrical fault detection, Data processing, Signal processing, Fault tolerance",1997,10.1109/92.609877,https://ieeexplore.ieee.org/document/609877
ieee:613028,conference,Good error-correcting codes based on very sparse matrices,⬜ 미선별,,D. J. C. MacKay,"We report theoretical and empirical properties of Gallager's (1963) low density parity check codes on Gaussian channels. It can be proved that, given an optimal decoder, these codes asymptotically approach the Shannon limit. With a practical 'belief propagation' decoder, performance substantially better than that of standard convolutional and concatenated codes can be achieved; indeed the performance is almost as close to the Shannon limit as that of turbo codes.","Error correction codes, Sparse matrices, Decoding, Parity check codes, Gaussian channels, Belief propagation, Code standards, Convolutional codes, Concatenated codes, Turbo codes",1997,10.1109/ISIT.1997.613028,https://ieeexplore.ieee.org/document/613028
