ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:1504909,journal,Serial concatenation of LDPC codes and differential modulations,⬜ 미선별,,"M. Franceschini, G. Ferrari, R. Raheli, A. Curtoni","In this paper, we consider serially concatenated schemes with outer novel and efficient low-density parity-check (LDPC) codes and inner modulations effective against channel impairments. With a pragmatic approach, we show how to design LDPC codes tailored for simple and robust modulation formats, such as differentially encoded (DE) modulations. The LDPC codes are optimized through the use of a recently proposed analysis technique based on extrinsic information transfer (EXIT) charts. In particular, we optimize, through a ""clever"" random walk in the parametric space, the degree distributions of the outer LDPC codes, obtaining significant insights on the impact of such distributions on the performance of the proposed concatenated schemes. The optimization is carried out for transmission over both the additive white Gaussian noise channel and a noncoherent channel. The performance predicted by the EXIT chart-based optimization is confirmed by results obtained via computer simulations, considering phase-shift keying and quadrature amplitude modulation at the transmitter side, and iterative demodulation/decoding at the receiver side. The significance of the proposed optimized design of LDPC-coded schemes with DE modulations is validated by the fact that standard nonoptimized LDPC codes perform poorly when used together with inner DE modulations.",,Sept. 2005,10.1109/JSAC.2005.853797,https://ieeexplore.ieee.org/document/1504909
ieee:1506843,journal,BER performance due to irregularity of row-weight distribution of the parity-check matrix in irregular LDPC codes for 10-gb/s optical signals,⬜ 미선별,,"Jinhyun Youn, H. Jang, Kyoungsoo Kim, Jichai Jeong","Forward-error correction (FEC) coding is theoretically investigated to improve bit-error-rate (BER) performance in a 10-Gb/s optical transmission system using randomly irregular low-density parity-check (LDPC) codes, regular LDPC codes, and the Reed-Solomon (RS) (255,239) code as a comparison. The irregular LDPC codes has different row-weight variances of a parity-check matrix from 10.9 to 18.8 and a row-weight mean of 60. Simulation is carried out under various conditions including the impairment factors such as dispersion, polarization-mode dispersion (PMD), and fiber nonlinearities. Results suggest that the irregular LDPC code with a low row-weight variance (=10.9) generally has better performance for the most impairment factors except for the factor of dispersion. On the other hand, for the factor of dispersion the irregular LDPC code performs better with a high row-weight variance (=18.8). A specific LDPC code can overcome the impairment limits in a deployed link.",,Sept. 2005,10.1109/JLT.2005.853153,https://ieeexplore.ieee.org/document/1506843
ieee:1499053,journal,LDPC codes over rings for PSK modulation,⬜ 미선별,,"D. Sridhara, T.E. Fuja","This paper describes the design and analysis of low-density parity-check (LDPC) codes over rings and shows how these codes, when mapped onto appropriate signal constellations, can be used to effect bandwidth-efficient modulation. Specifically, LDPC codes are constructed over the integer rings /spl Zopf//sub m/ and G/sub m//sup 2/ and mapped onto phase-shift keying (PSK)-type signal sets to yield geometrically uniform signal space codes. This paper identifies and addresses the design issues that affect code performance. Examples of codes over /spl Zopf//sub 8/ and G/sub 64/ mapped onto 8-ary and 64-ary signal sets at a spectral efficiency of 1.5 and 2.0 bits per second per hertz (b/s/Hz) illustrate the approach; simulation of these codes over the additive white Gaussian noise (AWGN) channel demonstrates that this approach is a good alternative to bandwidth-efficient techniques based on binary LDPC codes-e.g., bit-interleaved coded modulation.",,Sept. 2005,10.1109/TIT.2005.853330,https://ieeexplore.ieee.org/document/1499053
ieee:1506715,journal,A combining method of quasi-cyclic LDPC codes by the Chinese remainder theorem,⬜ 미선별,,"Seho Myung, Kyeongcheol Yang","In this paper we propose a method of constructing quasi-cyclic low-density parity-check (QC-LDPC) codes of large length by combining QC-LDPC codes of small length as their component codes, via the Chinese remainder theorem. The girth of the QC-LDPC codes obtained by the proposed method is always larger than or equal to that of each component code. By applying the method to array codes, we present a family of high-rate regular QC-LDPC codes with no 4-cycles. Simulation results show that they have almost the same performance as random regular LDPC codes.",,Sept. 2005,10.1109/LCOMM.2005.1506715,https://ieeexplore.ieee.org/document/1506715
ieee:1499054,journal,Tight bounds for LDPC and LDGM codes under MAP decoding,⬜ 미선별,,A. Montanari,"A new method for analyzing low-density parity-check (LDPC) codes and low-density generator-matrix (LDGM) codes under bit maximum a posteriori probability (MAP) decoding is introduced. The method is based on a rigorous approach to spin glasses developed by Francesco Guerra. It allows one to construct lower bounds on the entropy of the transmitted message conditional to the received one. Based on heuristic statistical mechanics calculations, we conjecture such bounds to be tight. The result holds for standard irregular ensembles when used over binary-input output-symmetric (BIOS) channels. The method is first developed for Tanner-graph ensembles with Poisson left-degree distribution. It is then generalized to ""multi-Poisson"" graphs, and, by a completion procedure, to arbitrary degree distribution",,Sept. 2005,10.1109/TIT.2005.853320,https://ieeexplore.ieee.org/document/1499054
ieee:1532194,journal,Pilot-symbol-assisted LDPC coded BICM over correlated Rayleigh fading channels,⬜ 미선별,,"Huaning Niu, J. Ritcey","Pilot-symbol-assisted low-density parity-check (LDPC)-coded bit-interleaved coded modulation (BICM) is analyzed using the density evolution (DE) and the extrinsic information-transfer (EXIT) chart for correlated Rayleigh fading channels. The key parameter (the power correlation coefficient) is identified, and the threshold degradation is quantified. The optimal tradeoff of energy allocation between pilots and coded symbols is found to be sensitive to the normalized Doppler spread of the channel, the interpolation filter, the modulation scheme, and the pilot selection. In addition, a simple upper bound on the performance of any receiver that performs joint iterative decoding and channel estimation is derived. Extension to irregular code design is also discussed.",,Sept. 2005,10.1109/TWC.2005.853975,https://ieeexplore.ieee.org/document/1532194
ieee:1506712,journal,An improvement on the modified weighted bit flipping decoding algorithm for LDPC codes,⬜ 미선별,,"Ming Jiang, Chunming Zhao, Zhihua Shi, Yu Chen",We present a major improvement to the modified weighted bit flipping (MWBF) decoding algorithm for low density parity-check (LDPC) codes. We improve the flipping criterion by introducing a more efficient method for computing the reliability of the parity checks. We derive an approximate theoretical expression for the weighting factor and demonstrate its consistency with simulation results. The improved MWBF algorithm achieves a noticeable gain over the MWBF algorithm with only a modest increase in computational complexity.,,Sept. 2005,10.1109/LCOMM.2005.1506712,https://ieeexplore.ieee.org/document/1506712
ieee:1510943,journal,Achievable information rates and the coding-spreading tradeoff in finite-sized synchronous CDMA systems,⬜ 미선별,,"Zuqiang Tang, W.E. Ryan","In this letter, we compute achievable information rates for finite-sized synchronous code-division multiple-access (CDMA) systems, and low-density parity-check (LDPC) codes are adopted to approach the achievable rates. The associated coding-spreading tradeoff problem is also considered using these results. We assume binary random spreading sequences, and the computed achievable rates are averaged over ensembles of spreading sequences. Unlike most prior papers, which analyze the spectral efficiency of large CDMA systems under Gaussianity assumptions (channel inputs and/or multiple-access interference), we make no such assumptions. In order to display the coding-spreading tradeoff, we plot the minimum required signal-to-noise ratio for reliable transmission as a function of information rate. It is shown that the coding-spreading tradeoff favors all coding (i.e., no spreading) when the optimal joint multiuser detector/decoder is employed, whereas for systems with a suboptimal multiuser detector and single-user decoders, there generally exists an optimal balance between coding and spreading. We also provide simulation results on the performance of LDPC-coded synchronous CDMA systems which approach the information-theoretic limits we have computed.",,Sept. 2005,10.1109/TCOMM.2005.855022,https://ieeexplore.ieee.org/document/1510943
ieee:1504908,journal,Algorithms for iterative decoding in the presence of strong phase noise,⬜ 미선별,,"G. Colavolpe, A. Barbieri, G. Caire","We present two new iterative decoding algorithms for channels affected by strong phase noise and compare them with the best existing algorithms proposed in the literature. The proposed algorithms are obtained as an application of the sum-product algorithm to the factor graph representing the joint a posteriori probability mass function of the information bits given the channel output. In order to overcome the problems due to the presence in the factor graph of continuous random variables, we apply the method of canonical distributions . Several choices of canonical distributions have been considered in the literature. Well-known approaches consist of discretizing continuous variables or treating them as jointly Gaussian, thus obtaining a Kalman estimator. Our first new approach, based on the Fourier series expansion of the phase probability density function, yields better complexity/performance tradeoff with respect to the usual discretized-phase method. Our second new approach, based on the Tikhonov canonical distribution, yields near-optimal performance at very low complexity and is shown to be much more robust than the Kalman method to the placement of pilot symbols in the coded frame. We present numerical results for binary LDPC codes and LDPC-coded modulation, with particular reference to some phase-noise models and coded-modulation formats standardized in the next-generation satellite Digital Video Broadcasting (DVB-S2). These results show that our algorithms achieve near-coherent performance at very low complexity without requiring any change to the existing DVB-S2 standard.",,Sept. 2005,10.1109/JSAC.2005.853813,https://ieeexplore.ieee.org/document/1504908
ieee:1499067,journal,Iterative decoding of linear block codes: a parity-check orthogonalization approach,⬜ 미선별,,"S. Sankaranarayanan, B. Vasic","It is widely accepted that short cycles in Tanner graphs deteriorate the performance of message-passing algorithms. This discourages the use of these algorithms on Tanner graphs (TGs) of well-known algebraic codes such as Hamming codes, Bose-Chaudhuri-Hocquenghem codes, and Reed-Solomon codes. Yedidia et al. presented a method to generate code representations suitable for message-passing algorithms. This method does not guarantee a representation free of four-cycles. In this correspondence, we present an algorithm to convert an arbitrary linear block into a code with orthogonal parity-check equations. A combinatorial argument is used to prove that the algorithm guarantees a four-cycle free representation for any linear code. The effects of removing four-cycles on the performance of a belief propagation decoder for the binary erasure channel are studied in detail by analyzing the structures in different representations. Finally, we present bit-error rate (BER) and block-error rate (BLER) performance curves of linear block codes under belief propagation algorithms for the binary erasure channel and the additive white Gaussian noise (AWGN) channel in order to demonstrate the improvement in performance achieved with the help of the proposed algorithm.",,Sept. 2005,10.1109/TIT.2005.853321,https://ieeexplore.ieee.org/document/1499067
