ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4282133,journal,Recent Advances in Turbo Code Design and Theory,❌,"터보부호 설계 서베이(interleaver), 비-LDPC이고 LDPC로 떼어낼 신규 기법 없음","Branka Vucetic, Yonghui Li, Lance C. Perez, Fan Jiang","The discovery of turbo codes and the subsequent rediscovery of low-density parity-check (LDPC) codes represent major milestones in the field of channel coding. Recent advances in the design and theory of turbo codes and their relationship to LDPC codes are discussed. Several new interleaver designs for turbo codes are presented which illustrate the important role that the interleaver plays in these codes. The relationship between turbo codes and LDPC codes is explored via an explicit formulation of the parity-check matrix of a turbo code, and simulation results are given for sum product decoding of a turbo code.",,June 2007,10.1109/JPROC.2007.897975,https://ieeexplore.ieee.org/document/4282133
ieee:4215147,journal,Accumulate–Repeat–Accumulate Codes: Capacity-Achieving Ensembles of Systematic Codes for the Erasure Channel With Bounded Complexity,❌,"ARA codes for BEC, capacity-achieving ensemble — erasure 채널 점근 앙상블 이론, 떼어낼 NAND용 디코더/HW/구성 기법 없음","Henry D. Pfister, Igal Sason","This paper introduces ensembles of systematic accumulaterepeataccumulate (ARA) codes which asymptotically achieve capacity on the binary erasure channel (BEC) with bounded complexity, per information bit, of encoding and decoding. It also introduces symmetry properties which play a central role in the construction of new capacity-achieving ensembles for the BEC. The results here improve on the tradeoff between performance and complexity provided by previous constructions of capacity-achieving code ensembles defined on graphs. The superiority of ARA codes with moderate to large block length is exemplified by computer simulations which compare their performance with those of previously reported capacity-achieving ensembles of low-density parity-check (LDPC) and irregular repeataccumulate (IRA) codes. ARA codes also have the advantage of being systematic.",,June 2007,10.1109/TIT.2007.896873,https://ieeexplore.ieee.org/document/4215147
ieee:4237479,journal,Design of Rate-Compatible Irregular Repeat Accumulate Codes,❌,"rate-compatible IRA 코드 설계(puncturing/extending, HARQ용) — IRA 무선 ARQ 응용, 표준 density evolution 기반 구성, NAND용 새 이식 기법 약함","Guosen Yue, Xiaodong Wang, Mohammad Madihian","We consider the design of efficient rate-compatible (RC) irregular repeat accumulate (IRA) codes over a wide code rate range. The goal is to provide a family of RC codes to achieve high throughput in hybrid automatic repeat request (ARQ) scheme for high-speed data packet wireless systems. As a subclass of low-density parity-check codes, IRA codes have an extremely simple encoder and a low-complexity decoder while providing capacity approaching performance. We focus on a hybrid design method which employs both puncturing and extending. We propose a simple puncturing method based on minimizing the maximal recoverable step of the punctured nodes. We also propose a new extending scheme for IRA codes by introducing the degree-1 parity bits for the lower rate codes and obtaining the optimal proportions of extended nodes through density evolution analysis. The throughput performance of the designed RC-IRA codes in hybrid ARQ is evaluated for both AWGN and block fading channels. Simulation results demonstrate that our designed RC codes offer good error correction performance over a wide rate range and provide high throughput, especially in the high and low signal-to-noise ratio regions.",,June 2007,10.1109/TCOMM.2007.898834,https://ieeexplore.ieee.org/document/4237479
ieee:4215135,journal,A Partial Ordering of General Finite-State Markov Channels Under LDPC Decoding,❌,"유한상태 마르코프 채널의 LDPC 디코딩 하 부분순서 — 순수 이론 채널분석, 디코더/HW/구성으로 안 이어짐","Andrew W. Eckford, Frank R. Kschischang, Subbarayan Pasupathy","A partial ordering on general finite-state Markov channels is given, which orders the channels in terms of probability of symbol error under iterative estimation decoding of a low-density parity-check (LDPC) code. This result is intended to mitigate the complexity of characterizing the performance of general finite-state Markov channels, which is difficult due to the large parameter space of this class of channel. An analysis tool, originally developed for the Gilbert-Elliott channel, is extended and generalized to general finite-state Markov channels. In doing so, an operator is introduced for combining finite-state Markov channels to create channels with larger state alphabets, which are then subject to the partial ordering. As a result, the probability of symbol error performance of finite-state Markov channels with different numbers of states and wide ranges of parameters can be directly compared. Several examples illustrating the use of the techniques are provided, focusing on binary finite-state Markov channels and Gaussian finite-state Markov channels. Furthermore, this result is used to order Gilbert-Elliott channels with different marginal state probabilities, which was left as an open problem by previous work.",,June 2007,10.1109/TIT.2007.896877,https://ieeexplore.ieee.org/document/4215135
ieee:4282117,journal,Channel coding: The road to channel capacity,❌,"채널코딩 역사 서베이(Hamming→capacity codes) — 리뷰, 구체적 신규 디코더/구성/HW 기여 없음","Daniel J. Costello, G. David Forney","Starting from Shannon's celebrated 1948 channel coding theorem, we trace the evolution of channel coding from Hamming codes to capacity-approaching codes. We focus on the contributions that have led to the most significant improvements in performance versus complexity for practical applications, particularly on the additive white Gaussian noise channel. We discuss algebraic block codes, and why they did not prove to be the way to get to the Shannon limit. We trace the antecedents of today's capacity-approaching codes: convolutional codes, concatenated codes, and other probabilistic coding schemes. Finally, we sketch some of the practical applications of these codes.",,June 2007,10.1109/JPROC.2007.895188,https://ieeexplore.ieee.org/document/4282117
ieee:4282124,journal,Turbo and Turbo-Like Codes: Principles and Applications in Telecommunications,❌,"터보부호 서베이/응용 개관(통신 표준), 비-LDPC이고 떼어낼 신규 디코더/HW 없음","Ken Gracie, Marie-HÉlÈne Hamon","For decades, the de facto standard for forward error correction was a convolutional code decoded with the Viterbi algorithm, often concatenated with another code (e.g., a Reed-Solomon code). But since the introduction of turbo codes in 1993, much more powerful codes referred to collectively as turbo and turbo-like codes have eclipsed classical methods. These powerful error-correcting techniques achieve excellent error-rate performance that can closely approach Shannon's channel capacity limit. The lure of these large coding gains has resulted in their incorporation into a widening array of telecommunications standards and systems. This paper will briefly characterize turbo and turbo-like codes, examine their implications for physical layer system design, and discuss standards and systems where they are being used. The emphasis will be on telecommunications applications, particularly wireless, though others are mentioned. Some thoughts on the use of turbo and turbo-like codes in the future will also be given.",,June 2007,10.1109/JPROC.2007.895197,https://ieeexplore.ieee.org/document/4282124
ieee:4202832,journal,Novel RLL-ECC Concatenation Scheme for High-Density Magnetic Recording,❌,"RLL-ECC 연접 스킴 — LDPC는 부수 언급, 인터리빙/연접 구조가 핵심, 떼어낼 LDPC 디코더 기법 없음","Jin Lu, Keith G. Boyer","We propose a new run-length-limited (RLL)/error correction coding (ECC) concatenation scheme based on uniform interleaving. The new scheme reverses the positions of the ECC encoder and the RLL encoder in the classical RLL-ECC structure. Further, a uniform interleaver on the sender side and a uniform deinterleaver on the receiver side are added to the new scheme. We prove that uniform interleaving can impose the required RLL constraint to the ECC encoded data. Our scheme solves the error propagation problem. It also adopts the use of soft decoding ECC such as low-density parity-check (LDPC) codes. Simulation results demonstrate that the new scheme can have a 7 dB gain over the traditional one",,June 2007,10.1109/TMAG.2007.894008,https://ieeexplore.ieee.org/document/4202832
ieee:4282130,journal,Optimality and Duality of the Turbo Decoder,❌,터보 디코더 최적성/쌍대성 순수 이론 tutorial - 디코더/HW/구성으로 안 이어지는 이론 분석,"Phillip A. Regalia, John MacLaren Walsh","The near-optimal performance of the turbo decoder has been a source of intrigue among communications engineers and information theorists, given its ad hoc origins that were seemingly disconnected from optimization theory. Naturally one would inquire whether the favorable performance might be explained by characterizing the turbo decoder via some optimization criterion or performance index. Recently, two such characterizations have surfaced. One draws from statistical mechanics and aims to minimize the Bethe approximation to a free energy measure. The other characterization involves constrained likelihood estimation, a setting perhaps more familiar to communications engineers. The intent of this paper is to assemble a tutorial overview of these recent developments, and more importantly to identify the formal mathematical duality between the two viewpoints. The paper includes tutorial background material on the information geometry tools used in analyzing the turbo decoder, and the analysis accommodates both the parallel concatenation and serial concatenation schemes in a common framework.",,June 2007,10.1109/JPROC.2007.896495,https://ieeexplore.ieee.org/document/4282130
ieee:4202781,journal,Performance Evaluation of Partial Response Targets for Perpendicular Recording Using Field Programmable Gate Arrays,❌,"수직기록 PR 타깃 BER 평가 — 표준 rate-8/9 LDPC를 베이스라인으로 사용, 새 LDPC 기여 없음","Seungjune Jeon, Xinde Hu, Lingyan Sun, B. V. K. Vijaya Kumar","We present the results of performance evaluation of partial response (PR) targets for perpendicular recording by simulation using a field programmable gate array (FPGA). Previous research proposed several PR targets for perpendicular recording channels. We evaluated the bit error rate (BER) performance of those PR targets. Different PR targets led to not only different BERs for given signal-to-noise ratios (SNRs), but also different slopes of BER versus SNR curves. The result can be explained in terms of error event distributions of the corresponding PR targets. In the FPGA simulation, additive white Gaussian noise was used, but no jitter noise was introduced. The soft output Viterbi algorithm is used as the channel detector. A rate-8/9 low-density parity check code with code length 4923 and column weight 3 is used as the error correcting code. Two channel iterations are applied. We attain BERs as low as 10-12. Our results also show that the BER behavior of the PR4 target is significantly different from that of the [1 2 2 1] target",,June 2007,10.1109/TMAG.2007.893424,https://ieeexplore.ieee.org/document/4202781
ieee:4237154,journal,Opportunistic Spectral Usage: Bounds and a Multi-Band CSMA/CA Protocol,❌,"기회적 스펙트럼 사용 CSMA/CA 무선 프로토콜 — LDPC 무관, ECC 기법 없음","Ashutosh Sabharwal, Ahmad Khoshnevis, Edward Knightly","In this paper, we study the gains from opportunistic spectrum usage when neither sender or receiver are aware of the current channel conditions in different frequency bands. Hence to select the best band for sending data, nodes first need to measure the channel in different bands which takes time away from sending actual data. We analyze the gains from opportunistic band selection by deriving an optimal skipping rule, which balances the throughput gain from finding a good quality band with the overhead of measuring multiple bands. We show that opportunistic band skipping is most beneficial in low signal to noise scenarios, which are typically the cases when the node throughput in single-band (no opportunism) system is the minimum. To study the impact of opportunism on network throughput, we devise a CSMA/CA protocol, multi-band opportunistic auto rate (MOAR), which implements the proposed skipping rule on a per node pair basis. The proposed protocol exploits both time and frequency diversity, and is shown to result in typical throughput gains of 20% or more over a protocol which only exploits time diversity, opportunistic auto rate (OAR).",,June 2007,10.1109/TNET.2007.893230,https://ieeexplore.ieee.org/document/4237154
