ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9840520,journal,Experimental real-time GbE MIMO FSO under fog conditions with software defined GNU Radio platform-based adaptive switching,❌,"FSO MIMO 실험 적응 스위칭 — LDPC 무관, 이식 기법 없음","Zun Htay, Carlos Guerra-Yanez, Zabih Ghassemlooy, Stanislav Zvanovec, Mojtaba Mansour Abadi, Andrew Burton","In this paper, we demonstrate the first, to our knowledge, experimental implementation of a gigabit Ethernet multiple input single output free space optical (FSO) communications link using adaptive switching implemented in the software defined open-source software, GNU Radio, and analyze its performance. A fully functional FSO link with a feedback path is implemented using cost effective off-the-shelf components, i.e., media converters and small form-factor pluggable modules. We propose a switching mechanism at the transmitter to improve the link performance under different fog conditions and provide results for the proposed FSO system compared with a single FSO link. The real-time channel estimation is demonstrated and, based on the channel state information, adaptive switching is carried out in GNU Radio. We show that the proposed system under the heavy fog condition offers almost the same packet error rate under the clear channel but with a reduced data rate by about 100 Mbps (i.e., 600 Mbps).",,August 202,10.1364/JOCN.458562,https://ieeexplore.ieee.org/document/9840520
ieee:9756519,journal,Multiple-Layer Integrated Interleaved Codes: A Class of Hierarchical Locally Recoverable Codes,❌,RS/EII/LRC 기반 계층적 erasure 복구 코드. 패리티 행렬이 low-density라 언급되나 LDPC 디코더/구성 기법이 아닌 RS-erasure 코드라 NAND LDPC ECC에 이식할 기법 없음,Mario Blaum,"The traditional definition of Integrated Interleaved (II) codes generally assumes that the component nested codes are either Reed-Solomon (RS) or shortened Reed-Solomon codes. By taking general classes of codes, we present a recursive construction of Extended Integrated Interleaved (EII) codes into multiple layers, a problem that brought attention in literature for II codes. The multiple layer approach allows for a hierarchical scheme where each layer of the code provides for a different locality. In particular, we present the erasure-correcting capability of the new codes and we show that they are ideally suited as Locally Recoverable codes (LRC) due to their hierarchical locality and the small finite field required by the construction. Properties of the multiple layer EII codes, like their minimum distance and dimension, as well as their erasure decoding algorithms, parity-check matrices and performance analysis, are provided and illustrated with examples. Finally, we will observe that the parity-check matrices of high layer EII codes have low density.",,Aug. 2022,10.1109/TIT.2022.3166210,https://ieeexplore.ieee.org/document/9756519
ieee:9791398,journal,Nonlinear Transform Source-Channel Coding for Semantic Communications,❌,"비선형 변환 기반 deep JSCC(시맨틱 통신). LDPC ECC 기법 없음, JSCC 제외 대상","Jincheng Dai, Sixian Wang, Kailin Tan, Zhongwei Si, Xiaoqi Qin, Kai Niu, Ping Zhang","In this paper, we propose a class of high-efficiency deep joint source-channel coding methods that can closely adapt to the source distribution under the nonlinear transform, it can be collected under the name nonlinear transform source-channel coding (NTSCC). In the considered model, the transmitter first learns a nonlinear analysis transform to map the source data into latent space, then transmits the latent representation to the receiver via deep joint source-channel coding. Our model incorporates the nonlinear transform as a strong prior to effectively extract the source semantic features and provide side information for source-channel coding. Unlike existing conventional deep joint source-channel coding methods, the proposed NTSCC essentially learns both the source latent representation and an entropy model as the prior on the latent representation. Accordingly, novel adaptive rate transmission and hyperprior-aided codec refinement mechanisms are developed to upgrade deep joint source-channel coding. The whole system design is formulated as an optimization problem whose goal is to minimize the end-to-end transmission rate-distortion performance under established perceptual quality metrics. Across test image sources with various resolutions, we find that the proposed NTSCC transmission method generally outperforms both the analog transmission using the standard deep joint source-channel coding and the classical separation-based digital transmission. Notably, the proposed NTSCC method can potentially support future semantic communications due to its content-aware ability and perceptual optimization goal.",,Aug. 2022,10.1109/JSAC.2022.3180802,https://ieeexplore.ieee.org/document/9791398
ieee:9795950,journal,Advanced Digital Signal Processing and Variable-Rate Coding for Unrepeatered Optical Transmission,❌,"광통신 DSP+가변율 SC-LDPC를 FEC로 사용하나 표준 SC-LDPC를 그대로 쓰는 응용 특이적 논문, 새 디코더/구성 기여 없음","José Hélio C. Júnior, Tiago Sutili, Rafael C. Figueiredo, Darli A. A. Mello","In this paper, we evaluate the selective combination of algorithms for fiber nonlinearity compensation, transceiver impairments mitigation and variable-rate coding in unrepeatered optical transmission. A post-emphasis filter and a two-stage 4×4 multiple-input and multiple-output equalizer compensate the impact of bandwidth limitations and in-phase and quadrature skew. Nonlinear compensation is accomplished by a fast-converging adaptive digital back-propagation algorithm and maximum likelihood sequence estimation. Forward error correction is provided by a variable-rate spatially-coupled low-density parity-check code. The performance and complexity of the proposed digital subsystems are experimentally evaluated by the unrepeatered wavelength division multiplexing transmission of 17×200-Gb/s (DP-16QAM 32-GBd) channels over 350-km of large effective area and low-loss single-mode fibers. The experimental results for different combinations of algorithms elucidate the trade-off of complexity and performance in unrepeatered optical transmission.",,Aug. 2022,10.1109/JPHOT.2022.3182903,https://ieeexplore.ieee.org/document/9795950
ieee:9599361,journal,Performance and Capacity Analysis of MDCSK-BICM for Impulsive Noise in PLC,❌,"PLC 임펄스잡음용 protograph LDPC coded MDCSK-BICM, PEXIT 코드설계가 응용특이적 채널분포에 종속 — NAND 이식성 약함","Meiyuan Miao, Lin Wang, Guanrong Chen","To further mitigate the BER error floor of $M$-ary differential chaos shift keying (MDCSK) modulation for impulsive noise, a low-cost high-reliability coded modulation scheme without equalizations is desirable for impulsive noise. In this paper, a protograph-based low-density parity-check coded MDCSK-based bit-interleaved coded modulation (MDCSK-BICM) scheme is proposed for the scenario with impulsive noise obeying Bernoulli-Laplace distribution. Considering the Gaussian distribution of protograph extrinsic information transfer (PEXIT) and the benchmark of coding design, the U-shaped non-coherent capacity is derived with optimal code rate for square MDCSK, showing that the code rates are stable with $E_b/N_0$ increasing but still much lower than that of DS-16DQAM at code rate $>\!0.145$. The derived joint probability density function can be considered as approximately a Gaussian distribution, which is used to improve the impulsive noise fitted PEXIT. Finally, a new code under a novel principle is designed for better bit error rate performance based on the improved PEXIT analysis. Both PEXIT analysis and simulation results demonstrate that the proposed scheme achieves a better BER than that with a traditional scheme, and suggesting a research approach based on simple methods. This basic research work provides a guide to establish a framework and optimize the performance of transmission systems over practical power line communication.",,Aug. 2022,10.1109/TPWRD.2021.3124561,https://ieeexplore.ieee.org/document/9599361
ieee:9955194,conference,Blind Recognition of LDPC Codes by Average LLR in Multi-Channels Based on CNN,❌,"CNN 기반 LDPC 코드 blind recognition(부호 인식) — 디코딩/부호설계 아님, 떼어낼 ECC 기법 없음","Yongjie Zhao, Longqing Li, Junhao Ba, Changxin Zhang, Zongmin Liu, Han Long, Zhiping Huang","Coding and decoding play an essential role in communication systems and are the primary conditions to ensure the standard transmission of signals, which can increase stability and reliability after coding. Low Density Parity Check Code (LDPC) coding is a common form of coding, and its parallel iterative decoding algorithm based on a sparse matrix is less complex and more flexible than the Turbo algorithm. However, with the increasing number of protocols and channels, the traditional methods of LDPC codes recognition are not adaptable enough, a more flexible and applicable method is essential. In this paper, we propose a deep learning-based LDPC coding recognition method, which is more adaptable, has higher estimation accuracy than traditional algorithms and has a more straightforward data processing structure compared to 2-dimensional convolutional neural networks and fully connected networks. After training the data of the Additive White Gaussian Noise (AWGN) channel, Rayleigh channel and Rician channel, the network's performance is better in the test, and the estimation accuracy is better than the traditional algorithm.",,5-7 Aug. 2,10.1109/MLCCIM55934.2022.00075,https://ieeexplore.ieee.org/document/9955194
ieee:9918551,conference,Convolutional Neural Network-based Media Noise Prediction and Equalization for TDMR Turbo-detection with Write/Read TMR,❌,TDMR turbo-detection의 CNN 등화기/MNP가 핵심이고 LDPC는 표준 채널디코더로 부수 사용 — 떼어낼 LDPC 신규 기법 없음,"Amirhossein Sayyafan, Ahmed Aboutaleb, Benjamin Belzer, Krishnamoorthy Sivakumar, Simon Greaves","This paper presents a turbo-detection system consisting of a convolutional neural network (CNN) based equalizer, a Bahl-Cocke-Jelinek-Raviv (BCJR) trellis detector, a CNN-based media noise predictor (MNP), and a low-density parity-check (LDPC) channel decoder for two-dimensional magnetic recording (TDMR). The BCJR detector, CNN MNP, and LDPC decoder iteratively exchange soft information to maximize the areal density (AD) subject to a bit error rate (BER) constraint. Simulation results employing a realistic grain switching probabilistic (GSP) media model show that the proposed system is quite robust to track-misregistration (TMR). Compared to a I-D pattern-dependent noise prediction (PDNP) baseline with soft intertrack interference (ITI) subtraction, the system achieves 0.34% AD gain with read-TMR alone and 0.69% with write- and read-TMR together.",,29-31 Aug.,10.1109/TMRC56419.2022.9918551,https://ieeexplore.ieee.org/document/9918551
ieee:10202276,conference,Performance Evaluation of Classic McEliece Post Quantum Cryptography,❌,"Classic McEliece 코드기반 PQC 전력소모 평가 — LDPC ECC 디코더/구성 기여 없음, 암호 응용","Lingeshwaran B, Avtar Singh","Classic cryptography algorithms have become more fragile and vulnerable to modern attacks. The advancement of quantum computers and its attacks are now a big threat to the classic cryptography which uses hard mathematical calculation for security, that leads to the commence of the post quantum cryptography which are resistant to the quantum attacks. National Institute of Standardization and Technology is in process of standardizing the post quantum cryptography algorithm based on different factors like encapsulation, decapsulation time, keypair generation time, speed etc. In this paper we will discuss about the performance evaluation of post quantum cryptography algorithms especially the power consumption of Classic McEliece algorithm and its different variation which comes under code-based cryptography. The evaluated results are tabulated and categorized based on the different principles used and the factors leading to major power consumption is identified.",,29-30 Aug.,10.1109/ACM57404.2022.00022,https://ieeexplore.ieee.org/document/10202276
ieee:9909507,conference,Secure Image Communication using Systematic-LT Codes over AWGN Channel,❌,"Systematic-LT(fountain/erasure) 코드 + AES 이미지 보안 전송, LDPC ECC 아님이며 떼어낼 기법 없음","Guru Prasanth Sarvepalli, Sivaraman Rethinam, Bodempudi Naga Siva Prasad, Muralidhar Kulkarni","Luby Transform codes (LT) are rate less erasure codes potentially employed for data transmission over communication networks and data storage. Systematic LT codes (SLT) has advantage over LT code in unequal error protection of packet. SLT codes are designed using Robust soliton distribution (RSD), Sparse Degree Distribution (SDD) and Novel Degree Distribution (NDD). Further, SLT codes have been used as channel coding technique to transfer AES encrypted Image on BPSK over AWGN channel. BER in the range of 10−6 for SNR levels of 2dB have been achieved in SDD and NDD using soft decoding of 6 iterations for R−1 = 3.5. While analyzing the performance of SLT Codes, it has been observed that BER decreases drastically from 10−1 to 10−6 for SNR variation from 0.5dB to 2dB. Image quality analysis has been performed using Mean Squared Error (MSE), Peak Signal to Noise Ratio (PSNR), Number of Pixel Changing Rate (NPCR) and Unified Average Changing Intensity (UACI) for RSD, SDD & NDD between these power levels.",,26-28 Aug.,10.1109/ASIANCON55314.2022.9909507,https://ieeexplore.ieee.org/document/9909507
ieee:9906479,conference,Performance of PSA Kalman Filters for Phase Noise Compensation in High-Order QAM OFDM Systems,❌,"QAM OFDM 위상잡음 Kalman 보상, LDPC는 부수적 ECC 베이스라인 — 떼어낼 LDPC 기법 없음","Ryota Kuribayashi, Mamoru Sawahashi, Norifumi Kamiya","This paper presents an iterative phase noise compensation (PNC) method that utilizes pilot symbol assisted (PSA) PNC and subsequently an iterative Kalman filter in orthogonal frequency division multiplexing radio backhaul links. There are two options for the presented iterative PNC depending on the type of Kalman filter employed. One is an extended Kalman filter (EKF) and the other is an unscented Kalman filter (UKF). The latter is expected to perform better than the former since the PNC problem is nonlinear. We compare the bit error rate (BER) performance of iterative PNC employing the EKF and UKF. Computer simulation results show that no distinct difference in the BER is observed between the EKF PNC and UKF PNC associated with PSA PNC for 256QAM and 1024QAM schemes, where a low-density parity-check (LDPC) code with the coding rate of 8/9 is used for error correction. We also show that PSA-EKF and PSA-UKF PNC are effective in achieving a low BER such as 10−8 in a time-varying phase noise channel for LDPC-coded 256QAM and 1024QAM schemes.",,24-26 Aug.,10.1109/APWCS55727.2022.9906479,https://ieeexplore.ieee.org/document/9906479
ieee:9906481,conference,Bit Error Rate Performance of OFDM Using Hierarchical Modulation in 3GPP TDL Channel Model,❌,"OFDM 계층변조 BER 분석 — LDPC 미언급/통신 응용, NAND 이식 기법 없음","Daiki Mitamura, Mamoru Sawahashi, Yoshihisa Kishiyama","This paper presents the average bit error rate (BER) performance of orthogonal frequency division multiplexing using two-layer and three-layer hierarchical modulation (HM) schemes in a multipath Rayleigh fading channel based on a 3GPP tapped delay line channel model. In HM, the basic information bits should be demodulated and decoded using all the users within a cell satisfying the BER requirement. Hence, we investigate non-uniform quadrature amplitude modulation constellations so that the loss in the required average received signal-to-noise power ratio (SNR) satisfying the average BER of the basic information bits for HM is minimized compared to that using the original constellation with which only the basic information bits are transmitted. We also investigate the distance from a cell site in the coverage area for the information bits of each layer based on the path loss equations in the Urban Macro and Rural Macro scenarios in terms of the required average received SNR achieving the average BER of 10−3.",,24-26 Aug.,10.1109/APWCS55727.2022.9906481,https://ieeexplore.ieee.org/document/9906481
