ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4389049,journal,Construction of Regular Quasi-Cyclic Protograph LDPC Codes Based on Vandermonde Matrices,⬜ 미선별,,"Nicholas Bonello, Sheng Chen, Lajos Hanzo","In this paper, we investigate the attainable performance of quasi-cyclic (QC) protograph low-density parity-check (LDPC) codes for transmission over both additive white Gaussian noise and uncorrelated Rayleigh channels. The presented codes are constructed using the Vandermonde matrix and thus have a girth of at least six in their corresponding Tanner graph. Furthermore, they also benefit from both low-complexity encoding and decoding, low memory requirements, as well as hardware-friendly implementations. Our simulation results demonstrate that the advantages offered by this family of QC protograph LDPC codes accrue with no compromise in the attainable bit error ratio (BER) and block error ratio (BLER) performances. In fact, it is also shown that despite their implementational benefits, the proposed codes exhibit slight BER/BLER gains when compared to some of their more complex counterparts of the same length.",,July 2008,10.1109/TVT.2007.913180,https://ieeexplore.ieee.org/document/4389049
ieee:4544955,journal,Switch-Type Hybrid Hard Decision Decoding Algorithms for Regular Low-Density Parity-Check Codes,⬜ 미선별,,"Gong Chen, Liu Qi, Cui Huijuan, Tang Kun","This correspondence presents the switch strategies for switch-type hybrid hard decision decoding algorithms for regular low-density parity-check (LDPC) codes. After the piecewise analysis of extrinsic information transfer functions for Gallager decoding algorithm B (GB), the normalized switch scheme (NSS), for which the majority-based algorithms and GB are two examples, is proposed. Then, several other examples of NSSs are presented and their convergence properties are analyzed based on the extrinsic information transfer (EXIT) functions. In simulations, the proposed NSSs show meaningful performance improvements and less sensitivity to channel parameter underestimations compared with GB for small and moderate block length codes.",,July 2008,10.1109/TIT.2008.924650,https://ieeexplore.ieee.org/document/4544955
ieee:4568448,journal,A general construction of constrained parity-check codes for optical recording,⬜ 미선별,,"Kui Cai, Kees A.S. Immink","This paper proposes a general and systematic code design method to efficiently combine constrained codes with parity-check (PC) codes for optical recording. The proposed constrained PC code includes two component codes: the normal constrained (NC) code and the parity-related constrained (PRC) code. They are designed based on the same finite state machine (FSM). The rates of the designed codes are only a few tenths below the theoretical maximum. The PC constraint is defined by the generator matrix (or generator polynomial) of a linear binary PC code, which can detect any type of dominant error events or error event combinations of the system. Error propagation due to parity bits is avoided, since both component codes are protected by PCs. Two approaches are proposed to design the code in the non-return-to-zero-inverse (NRZI) format and the non-return-to-zero (NRZ) format, respectively. Designing the codes in NRZ format may reduce the number of parity bits required for error detection and simplify post-processing for error correction. Examples of several newly designed codes are illustrated. Simulation results with the Blu-Ray disc (BD) systems show that the new d = 1 constrained 4-bit PC code significantly outperforms the rate 2/3 code without parity, at both nominal density and high density.",,July 2008,10.1109/TCOMM.2008.060502,https://ieeexplore.ieee.org/document/4568448
ieee:4382921,journal,Bypass Decoding: A Reduced-Complexity Decoding Technique for LDPC-Coded MIMO-OFDM Systems,⬜ 미선별,,"Yan Xin, Syed Aon Mujtaba, Tong Zhang, Jinhua Jiang","In this paper, we propose a simple reduced-complexity decoding technique called bypass decoding for low-density parity-check (LDPC)-coded multiple-input-multiple-output (MIMO) orthogonal frequency-division multiplexing (OFDM) systems. Employing the bypass decoding technique, the receiver of an LDPC-coded MIMO-OFDM system decodes a codeword in two steps based on the log-likelihood ratios (LLRs) of coded bits. The hard decisions are first made on the coded bits whose LLRs have magnitudes above a certain threshold, and the rest of the coded bits will next be decoded by using an iterative receiver. We show that, as long as the threshold is properly selected, the bypass decoding technique not only delivers considerable complexity reductions but also maintains a comparable performance in LDPC-coded MIMO-OFDM transmissions. We also provide a selection rule for choosing a suitable threshold and show its effectiveness by simulations.",,July 2008,10.1109/TVT.2007.912163,https://ieeexplore.ieee.org/document/4382921
ieee:4568447,journal,Implementation aspects of LDPC convolutional codes,⬜ 미선별,,"Ali Emre Pusane, Alberto Jimenez Feltstrom, Arvind Sridharan, Michael Lentmaier, Kamil Sh. Zigangirov, Daniel J. Costello","Potentially large storage requirements and long initial decoding delays are two practical issues related to the decoding of low-density parity-check (LDPC) convolutional codes using a continuous pipeline decoder architecture. In this paper, we propose several reduced complexity decoding strategies to lessen the storage requirements and the initial decoding delay without significant loss in performance. We also provide bit error rate comparisons of LDPC block and LDPC convolutional codes under equal processor (hardware) complexity and equal decoding delay assumptions. A partial syndrome encoder realization for LDPC convolutional codes is also proposed and analyzed. We construct terminated LDPC convolutional codes that are suitable for block transmission over a wide range of frame lengths. Simulation results show that, for terminated LDPC convolutional codes of sufficiently large memory, performance can be improved by increasing the density of the syndrome former matrix.",,July 2008,10.1109/TCOMM.2008.050519,https://ieeexplore.ieee.org/document/4568447
ieee:4493497,journal,Pilotless Frame Synchronization for LDPC-Coded Transmission Systems,⬜ 미선별,,"Dong-Uno period after U Lee, Hyungjin Kim, Christopher R. Jones, John D. Villasenor",We present a pilotless frame synchronization approach that exploits feedback from a low-density parity-check (LDPC) code decoder. The synchronizer is based on syndrome checks using hard decisions from the channel observations. The bandwidth overhead associated with pilot symbols in conventional receiver architectures is eliminated while providing sufficient synchronization performance. An LDPC decoder coupled with our synchronizer exhibits negligible frame error rate degradation over a system with perfect synchronization. The complexity of the frame synchronizer is kept relatively low due to its XOR-based approach.,,July 2008,10.1109/TSP.2008.917348,https://ieeexplore.ieee.org/document/4493497
ieee:4568441,journal,Sequential message-passing decoding of LDPC codes by partitioning check nodes,⬜ 미선별,,"Sunghwan Kim, Min-Ho Jang, Jong-Seon No, Song-Nam Hong, Dong-Joon Shin","In this paper, we analyze the sequential message- passing decoding algorithm of low-density parity-check (LDPC) codes by partitioning check nodes. This decoding algorithm shows better bit error rate (BER) performance than the conventional message-passing decoding algorithm, especially for the small number of iterations. Analytical results indicate that as the number of partitioned subsets of check nodes increases, the BER performance is improved. We also derive the recursive equations for mean values of messages at check and variable nodes by using density evolution with a Gaussian approximation. From these equations, the mean values are obtained at each iteration of the sequential decoding algorithm and the corresponding BER values are calculated. They show that the sequential decoding algorithm converges faster than the conventional one. Finally, the analytical results are confirmed by the simulation results.",,July 2008,10.1109/TCOMM.2008.040571,https://ieeexplore.ieee.org/document/4568441
ieee:5388603,journal,Scaling tape-recording areal densities to 100 Gb/in2,⬜ 미선별,,"A. J. Argumedo, D. Berman, R. G. Biskeborn, G. Cherubini, R. D. Cideciyan, E. Eleftheriou, W. Häberle, D. J. Hellman, R. Hutchins, W. Imaino, J. Jelitto, K. Judd, P.-O. Jubert, M. A. Lantz, G. M. McClelland, T. Mittelholzer, C. Narayan, S. Ölçer, P. J. Seger","We examine the issue of scaling magnetic tape-recording to higher areal densities, focusing on the challenges of achieving 100 Gb/in2 in the linear tape format. The current highest achieved areal density demonstrations of 6.7 Gb/in2 in the linear tape and 23.0 Gb/in2 in the helical scan format provide a reference for this assessment. We argue that controlling the head-tape interaction is key to achieving high linear density, whereas track-following and reel-to-reel servomechanisms as well as transverse dimensional stability are key for achieving high track density. We envision that advancements in media, data-detection techniques, reel-to-reel control, and lateral motion control will enable much higher areal densities. An achievable goal is a linear density of 800 Kb/in and a track pitch of 0.2 µm, resulting in an areal density of 100 Gb/in2.",,July 2008,10.1147/rd.524.0513,https://ieeexplore.ieee.org/document/5388603
ieee:4544953,journal,Highly Robust Error Correction byConvex Programming,⬜ 미선별,,"Emmanuel J. Candes, Paige A. Randall","This paper discusses a stylized communications problem where one wishes to transmit a real-valued signal (a block of pieces of information) to a remote receiver. We ask whether it is possible to transmit this information reliably when a fraction of the transmitted codeword is corrupted by arbitrary gross errors, and when in addition, all the entries of the codeword are contaminated by smaller errors (e.g., quantization errors). We show that if one encodes the information as where is a suitable coding matrix, there are two decoding schemes that allow the recovery of the block of pieces of information with nearly the same accuracy as if no gross errors occurred upon transmission (or equivalently as if one had an oracle supplying perfect information about the sites and amplitudes of the gross errors). Moreover, both decoding strategies are very concrete and only involve solving simple convex optimization programs, either a linear program or a second-order cone program. We complement our study with numerical simulations showing that the encoder/decoder pair performs remarkably well.",,July 2008,10.1109/TIT.2008.924688,https://ieeexplore.ieee.org/document/4544953
ieee:4545253,journal,Antenna Selection in Space-Time Block Coded Systems: Performance Analysis and Low-Complexity Algorithm,⬜ 미선별,,"Chiang-Yu Chen, Aydin Sezgin, John M. Cioffi, Arogyaswami Paulraj","This paper presents outage probability analysis and a practical algorithm for antenna selection in multiple-input multiple-output wireless communication systems employing space-time block codes (STBC). First, to minimize the outage probability in these systems, a satisfactory antenna selection criterion for an STBC is to maximize the channel Frobenius norm. Analysis shows that the more receive antennas are selected, the better the performance. However, the performance of transmit antenna selection heavily depends on how fast the channel changes. When the channel changes slowly, since STBC averages the channel gains of the selected transmit antennas, selecting more transmit antennas causes lower coding gain and thus higher outage probability. When the channel is fast changing, it is shown analytically that the system can no longer provide transmit selection diversity in the high SNR regime. Since the transmit diversity can be still provided by using STBC, the best STBC scheme varies with SNR. Although the outage analysis helps determine the STBC scheme, finding the optimal antenna subsets with maximum channel Frobenius norm for each fading state is still a challenging problem. This is because solving the problem optimally requires an exhaustive search with exponentially growing complexity. When the numbers of antennas are large, the problem becomes intractable. To reduce the complexity, this problem is formulated as a quadratically constrained quadratic programming (QCQP) problem. Despite the fact that the problem is nonconvex, a semidefinite relaxation of QCQP enables the problem to be solved approximately in polynomial time. Simulation results indicate that the loss of semidefinite relaxation to optimal selection is negligible.",,July 2008,10.1109/TSP.2008.917856,https://ieeexplore.ieee.org/document/4545253
