ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7114293,journal,On Coset Leader Graphs of LDPC Codes,❌,"바이너리 LDPC 코셋리더 그래프 기반 rate-distance bound 개선, 순수 이론 bound로 디코더/HW/구성으로 안 이어짐","Eran Iceland, Alex Samorodnitsky","Our main technical result is that, in the coset leader graph of a linear binary code of block length  $n$ , the metric balls spanned by constant-weight vectors grow exponentially slower than those in  $ \{0,1\}^{n}$ . Following the approach of Friedman and Tillich, we use this fact to improve on the first linear programming bound on the rate of low-density parity check (LDPC) codes, as the function of their minimal relative distance. This improvement, combined with the techniques of Ben-Haim and Litsyn, improves the rate versus distance bounds for LDPC codes in a significant subrange of relative distances.",,Aug. 2015,10.1109/TIT.2015.2438716,https://ieeexplore.ieee.org/document/7114293
ieee:7265214,journal,Challenges and some new directions in channel coding,❌,서베이(SC-LDPC/비이진 LDPC/polar 개관) — 구체적 신규 디코더·구성 기여 없음,"Erdal Ankan, Najeeb ul Hassan, Michael Lentmaier, Guido Montorsi, Jossy Sayir","Three areas of ongoing research in channel coding are surveyed, and recent developments are presented in each area: Spatially coupled low-density parity-check (LDPC) codes, non-binary LDPC codes, and polar coding.",,Aug. 2015,10.1109/JCN.2015.000063,https://ieeexplore.ieee.org/document/7265214
ieee:7265232,journal,Special issue on advances in channel coding,❌,채널코딩 특집호 사설(서베이성) — 신규 디코더·구성·HW 기여 없음,"Erdal Arikan, Michael Lentmaier, Guido Montorsi","Since the invention of turbo codes in 1993 there has been an enormous interest and progress in the field of capacity approaching code constructions. Many classical constructions have been replaced by newer, better performing codes with feasible decoding complexity. Most of these modern code constructions, such as turbo codes, Gallager's low-density parity-check (LDPC) codes and their generalizations, can be modeled by sparse graphical models. Spatial coupling of sparse graphical models has in the last years attracted a lot of interest due to the threshold saturation phenomenon, which leads to capacity achieving performance with iterative message passing decoding. Polar codes are a recently discovered class of capacity achieving codes that are formed by an explicit construction based on a phenomenon called channel polarization. These codes, too, have various low-complexity decoding algorithms based on message passing on a sparse graph that has a recursive structure similar to that of fast transforms in signal processing.",,Aug. 2015,10.1109/JCN.2015.000062,https://ieeexplore.ieee.org/document/7265232
ieee:7081771,journal,Marker Codes on BPMR Write Channel With Data-Dependent Written-in Errors,❌,"비이진 LDPC 외부코드 + 마커코드, non-binary LDPC라 제외 (inner 디코딩은 동기에러용)","Tong Wu, Marc A. Armand","The performance of bit-patterned media recording is limited, in part, by written-in errors in the write channel, which has recently been modeled by a channel introducing data-dependent insertion, deletion, and substitution (DIDS) errors. The Davey-MacKay (DM) construction has shown promising error performance on the DIDS channel, where synchronization errors are sparse and burst error lengths before and after each synchronization error are short. In this paper, we consider marker codes with a nonbinary low-density parity-check code as the outer code for the DIDS channel. Our contributions are twofold. First, we propose two computationally efficient inner decoding schemes for the DM and marker code constructions. One is suitable when the burst errors in the DIDS channel are short, and the other when the burst errors are long. Second, our computer simulations show that marker codes can increasingly outperform DM codes as the burst error length increases, and thus provide greater robustness against burst errors on the DIDS channel.",,Aug. 2015,10.1109/TMAG.2015.2421278,https://ieeexplore.ieee.org/document/7081771
ieee:7128373,journal,Raptor-Coded Noncoherent Cooperative Schemes Based on Distributed Unitary Space–Time Modulation,❌,"Raptor 코드 기반 무선 협력 USTM — 비-LDPC fountain 부호, 떼어낼 LDPC ECC 기법 없음","Wei-Min Lai, Yen-Ming Chen, Yeong-Luh Ueng","In this paper, we investigate Raptor-coded distributed unitary space-time modulation (USTM) schemes, where both the amplify-and-forward (AF) and decode-and-forward (DF) relaying scenarios are considered, under a wireless relay network with arbitrary path gains for the channel fading coefficients. First, the AF and DF relaying procedures are investigated based on the use of an inner USTM signal and an outer Raptor code, and the related noncoherent detectors are also derived. The constellation search for the USTM signal, as well as the optimization for the Raptor code, is then investigated in order to enhance the system performance. It is shown that the designed systems effectively approach the predicted limit in throughput performances and outperform the noncoherent distributed MIMO scheme reported in the previous literature.",,Aug. 2015,10.1109/TCOMM.2015.2446981,https://ieeexplore.ieee.org/document/7128373
ieee:7113812,journal,Performance Analysis of Quality-Based Channel State Feedback Scheme for Wireless Multicast Systems With Greedy Scheduling,❌,"무선 멀티캐스트 채널상태피드백 스킴, LDPC 무관 통신 기법","In-Ho Lee, Seok-Chul Kwon","Multi-group multicasting has recently attracted substantial attention. In this letter, we propose quality-based channel state information feedback (QCF) in multicast systems with greedy scheduling of multiple multicast groups, and present exact expressions for outage probability and average capacity of the multicast systems using QCF over independent Rayleigh fading channels. Further, we provide a method to determine the appropriate QCF threshold, and describe the relative feedback load of QCF with respect to full channel state information feedback. Our QCF scheme can significantly reduce the feedback load, simultaneously accomplishing negligible system performance loss.",,Aug. 2015,10.1109/LCOMM.2015.2438056,https://ieeexplore.ieee.org/document/7113812
ieee:6997989,journal,Efficient Soft-Input Soft-Output MIMO Chase Detectors for Arbitrary Number of Streams,❌,"MIMO Chase 검출기(IDD), LDPC ECC와 무관한 검출 기법으로 이식 대상 없음","Ahmad Gomaa, Louay M. A. Jalloul","We present novel soft-input soft-output (SISO) multiple-input multiple-output (MIMO) detectors based on the Chase detection principle in the context of iterative detection and decoding (IDD). The proposed detector complexity is linear in the signal modulation constellation size and the number of spatial streams. Two variants of the SISO detector are developed, referred to as SISO block decision-feedback Chase detector (B-Chase) and SISO linear Chase detector (L-Chase). An efficient method is presented that uses the decoder output to modulate the signal constellation decision boundaries inside the detector leading to the SISO detector architecture. The performance of these detectors significantly improves with just a few number of IDD iterations. The effect of transmit and receive antenna correlation is simulated. For the high-correlation case, the superiority of SISO B-Chase over the SISO L-Chase is demonstrated.",,Aug. 2015,10.1109/LSP.2014.2385776,https://ieeexplore.ieee.org/document/6997989
ieee:7279788,conference,Performance simulation of using non-binary LDPC codes to against rain fade in Ka-band,❌,비이진 LDPC(Ka대역 rain fade) — non-binary는 제외 대상,"Fu-xing Zhang, Sheng-wang Xu","Rain fade can lead to the deterioration of Ka-band Satellite communication performance, one of the efficient ways against rain fade is using channel coding with better performance. Non-binary LDPC codes, as an advanced error correcting code, having strong ability to correct errors, can be used to against rain fade. The paper presents an analysis on influence of rainfalls in Ka-band Satellite communication and establishes the channel model of rain fade. Simulation on system performance based on non-binary codes and rain fade is also conducted, which is brought into comparison to binary LDPC codes and uncoded situations. Result shows, LDPC codes can obtain over 20dB gains over uncoded situation, and non-binary LDPC codes have 1dB performance advantage over binary LDPC codes.",,8-10 Aug. ,10.1109/ICInfA.2015.7279788,https://ieeexplore.ieee.org/document/7279788
ieee:7454357,conference,Design of polar codes for Rayleigh fading channel,❌,"Rayleigh 페이딩용 polar code 구성; 비-LDPC, dynamic frozen 기법 LDPC 이식성 없음",Peter Trifonov,"A simple method for construction of polar codes for Rayleigh fading channel is presented. The subchannels induced by the polarizing transformation are modeled as multipath fading channels, and their diversity order and noise variance are tracked. It is shown that the performance of polar codes in fading channels can be substantially improved by employing the construction with dynamic frozen symbols. The obtained codes are shown to provide significant gain with respect to LDPC codes.",,25-28 Aug.,10.1109/ISWCS.2015.7454357,https://ieeexplore.ieee.org/document/7454357
ieee:7454339,conference,Phase noise compensation for dually-polarized systems with independent transmission streams,❌,"이중편파 무선 위상잡음 보상 동기화 수신기; LDPC는 부수 언급, 떼어낼 ECC 디코더/코드 기법 없음","M. Martalò, G. Ferrari, M. Asim, J. Gambini, C. Mazzucco, G. Cannalire, S. Bianchi, R. Raheli","In this paper, an innovative Minimum Mean Square Error (MMSE)-based iterative synchronization algorithm is devised for a dually-polarized wireless link, affected by phase noise and Cross-Polarization Interference (XPI), with independent transmission streams over the two polarizations. A novel perpolarization soft decision-directed iterative receiver with separate A Posteriori Probability (APP)-based synchronization and decoding is proposed. The key idea of the proposed synchronization algorithm relies on an MMSE-based (master-slave) phase estimation followed by cancellation of the XPI on the polarization of interest. An attractive feature of the proposed approach is that it requires no statistical knowledge of the phase noise process. The performance of the proposed iterative receiver is investigated with a pilot symbol-assisted Low-Density Parity-Check (LDPC)-coded Quadrature Amplitude Modulation (QAM) scheme.",,25-28 Aug.,10.1109/ISWCS.2015.7454339,https://ieeexplore.ieee.org/document/7454339
