ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9261349,journal,Deep Neural Network Media Noise Predictor Turbo-Detection System for 1-D and 2-D High-Density Magnetic Recording,❌,"BCJR-LDPC-CNN 터보검출; 기여는 CNN 미디어노이즈예측·이퀄라이저, LDPC는 표준 구성요소","Amirhossein Sayyafan, Ahmed Aboutaleb, Benjamin J. Belzer, Krishnamoorthy Sivakumar, Anthony Aguilar, Christopher Austin Pinkham, Kheong Sann Chan, Ashish James","This article presents a concatenated Bahl-Cocke-Jelinek-Raviv (BCJR) detector, low-density parity-check (LDPC) decoder, and deep neural network (DNN) architecture for a turbo-detection system for 1-D and 2-D magnetic recording (1DMR and TDMR). The input readings first are fed to a partial response (PR) equalizer. Two types of the equalizer are investigated: a linear filter equalizer with a 1-D/2-D PR target and a convolutional neural network (CNN) PR equalizer that is proposed in this work. The equalized inputs are passed to the BCJR to generate the log-likelihood-ratio (LLR) outputs. We input the BCJR LLRs to a CNN noise predictor to predict the signal-dependent media noise. Two different CNN interfaces with the channel decoder are evaluated for TDMR. Then, the second pass of the BCJR is provided with the estimated media noise, and it feeds its output to the LDPC decoder. The system exchanges LLRs between BCJR, LDPC, and CNN iteratively to achieve higher areal density. The simulation results are performed on a grain flipping probabilistic (GFP) model with 11.4 Teragrains per square inch (Tg/in2). For the GFP data with 18 nm track pitch (TP) and 11 nm bit length (BL), the proposed method for TDMR achieves 27.78% areal density gain over the 1-D pattern-dependent noise prediction (PDNP). The presented BCJR-LDPC-CNN turbo-detection system obtains 3.877 Terabits per square inch (T/bin2) areal density for 11.4 Tg/in2 GFP model data, which is among the highest areal densities reported to date.",,March 2021,10.1109/TMAG.2020.3038419,https://ieeexplore.ieee.org/document/9261349
ieee:9123984,journal,Nonorthogonal Multiple Access With Orthogonal Time–Frequency Space Signal Transmission,❌,"NOMA-OTFS 무선 시스템, LDPC는 표준 CWIC 수신기에 그대로 사용, 떼어낼 새 ECC 기법 없음","Aritra Chatterjee, Vivek Rangamgari, Shashank Tiwari, Suvra Sekhar Das","Orthogonal time-frequency space (OTFS) is being pursued in recent times as a suitable wireless transmission technology for use in high-mobility scenarios. In this article, we propose nonorthogonal multiple access (NOMA) based OTFS which may be called NOMA-OTFS system and evaluate its performance from a system-level and link-level perspective. The challenge lies in the fact that while OTFS transmission technology is known for its resilience to high-mobility conditions, while NOMA is known to yield high spectral efficiency (SE) in low-mobility scenarios in comparison to orthogonal multiple access (OMA). We present a minimum mean square error (MMSE)-successive interference cancellation based receiver for NOMA-OTFS, for which we derive expression for symbol-wise postprocessing SINR in order to evaluate system sum SE. We develop power allocation schemes to maximize the sum SE in the high-mobility version of NOMA. We further design a realizable codeword-level SIC (CWIC) receiver using low-density parity check (LDPC) codes along with MMSE equalization for evaluating link-level performance of such practical NOMA-OTFS system. The system-level and link-level performance of the proposed NOMA-OTFS system are compared against benchmark OMA-OTFS, OMA-orthogonal frequency division multiplexing (OMA-OFDM) and NOMA-OFDM schemes. From system-level performance evaluation, we observe interestingly that NOMA-OTFS provides higher system sum SE than OMA-OTFS. When compared to NOMA-OFDM, we find that outage SE of NOMA-OTFS is improved at the cost of decrease in mean SE. The link-level results additionally show that the developed CWIC-based NOMA-OTFS receiver performs significantly better than NOMA-OFDM in terms of block error rate, goodput, and throughout.",,March 2021,10.1109/JSYST.2020.2999470,https://ieeexplore.ieee.org/document/9123984
ieee:9312617,journal,Bounds on the Error Probability of Raptor Codes Under Maximum Likelihood Decoding,❌,"비이진 Raptor(fountain) 코드 ML 복호 성능한계 bound, 비이진·fountain·순수이론 모두 제외","Francisco Lázaro, Gianluigi Liva, Gerhard Bauch, Enrico Paolini","In this paper upper and lower bounds on the probability of decoding failure under maximum likelihood decoding are derived for different (nonbinary) Raptor code constructions. In particular four different constructions are considered; (i) the standard Raptor code construction, (ii) a multi-edge type construction, (iii) a construction where the Raptor code is nonbinary but the generator matrix of the LT code has only binary entries, (iv) a combination of (ii) and (iii). The latter construction resembles the one employed by RaptorQ codes, which at the time of writing this article represents the state of the art in fountain codes. The bounds are shown to be tight, and provide an important aid for the design of Raptor codes.",,March 2021,10.1109/TIT.2020.3049061,https://ieeexplore.ieee.org/document/9312617
ieee:9271892,journal,Distance-Adaptive Absorption Peak Modulation (DA-APM) for Terahertz Covert Communications,❌,"THz 은밀통신 변조, LDPC 전혀 없음","Weijun Gao, Yi Chen, Chong Han, Zhi Chen","The Terahertz (THz) band is envisioned as a promising technique to support bandwidth-hungry and secure applications. Although the significant path loss and strong directivity make THz communications secure naturally, the information security is still imperfect at near regions along the beam propagation path. In this paper, a novel distance-adaptive absorption peak modulation (DA-APM) is developed for THz covert communications, by exploring the unique spectrum features of frequency-dependent molecular absorption. Although high-attenuation molecular absorption is unfavored for communications, the main principle to enhance covertness or equivalently, minimize the eavesdroppable distance, is dynamically modulating signals under the molecular absorption peaks in the THz spectrum, where the eavesdroppable distance is defined as the threshold distance within which an eavesdropper can wiretap the transmission. Furthermore, an optimization framework is proposed to minimize the eavesdroppable distance, to which the sub-optimal solutions are derived for the multi-wideband waveform by controlling carrier frequencies, power allocation, and rate distribution on each sub-band. Extensive numerical results show that the THz-spectrum-based DA-APM approach can reduce the eavesdroppable distance by 60% compared with random spectrum selection methods, which significantly reduce the insecure area and enhance the covertness of THz wireless transmission.",,March 2021,10.1109/TWC.2020.3038902,https://ieeexplore.ieee.org/document/9271892
ieee:9072644,journal,End-to-End Reliability of Satellite Communication Network Systems,❌,"위성망 신뢰성 마르코프 모델 분석, LDPC ECC 무관","Seunghwa Jung, Jihwan P. Choi","Satellite communication networks with onboard processing (OBP) satellites can provide high-speed data transmission rates and global service coverage with reduced propagation delays. This article proposes a means of analyzing the quantitative reliability of the satellite communication network systems. First, we identify the four major factors that affect the quality of network services: the OBP states, uplink channels, downlink channels, and uplink packet collision losses. Based on these four factors, a Markov model is derived to analyze the probability distributions of various network states. Analytic results show the network reliability with respect to the OBP structures and space radiation environments. The relationship between network reliability and throughput according to the packet traffic load is also quantitatively analyzed. Finally, based on the developed model, a method is suggested for iteratively updating the reliability distribution of network systems affected by changes in the four factors as well as network access time changes. The numerical results show an indication of the satellite network reliability to provide references whether adjusted elements of the four factors are eligible to sustain reliable end-to-end services.",,March 2021,10.1109/JSYST.2020.2980760,https://ieeexplore.ieee.org/document/9072644
ieee:9205869,journal,Signal Detection Using Extrinsic Information From Neural Networks for Bit-Patterned Media Recording,❌,"BPMR 신호검출(MLP/PRML 이퀄라이저), LDPC 없음·떼어낼 ECC 기법 없음","Seongkwon Jeong, Jaejin Lee","To meet the demand for storing large amounts of data, there has been a stronger focus on increasing the recording density of a hard disk drive (HDD). While conventional HDD suffers from thermal effect and superparamagnetic limit, bit-patterned media recording (BPMR) has the potential to resolve these problems and is capable of increasing areal density (AD) beyond 1 terabit per square inch. To increase the AD of BPMR, the distance between islands in both the down- and cross-track directions must be reduced. Consequently, the decreased bit period and track pitch induce more intersymbol interference (ISI) and intertrack interference (ITI), which degrade the bit error rate (BER) performance. In this study, extrinsic information obtained from a multilayer perceptron (MLP) equalizer is used as a priori information in a partial response maximum-likelihood (PRML) detector to improve the detection performance of BPMR. The proposed detection scheme shows better performance compared to both the MLP equalizer and conventional PRML alone. In addition, it was found that the proposed detector provides improved performance when track misregistration (TMR) occurs.",,March 2021,10.1109/TMAG.2020.3026714,https://ieeexplore.ieee.org/document/9205869
ieee:9210739,journal,A Study on Neural Network Detector in SMR System,❌,"SMR용 NN 검출기, LDPC 언급 없음·신호검출 한정","Madoka Nishikawa, Yasuaki Nakamura, Yasushi Kanai, Hisashi Osawa, Yoshihiro Okamoto","We have previously proposed the waveform equalization using a two-dimensional finite impulse response (TD-FIR) filter and the inter-track interference (ITI) canceller as a signal processing method for shingled magnetic recording (SMR) system. In this study, we propose a neural network detector (NND) to automate the iterative decoding in the future and evaluate the performance of the NND in SMR system. The result shows that our proposed NND shows almost the same performances as a combined system with TD-FIR filter and soft-output Viterbi algorithm (SOVA) detector with signal-dependent noise predictor.",,March 2021,10.1109/TMAG.2020.3027253,https://ieeexplore.ieee.org/document/9210739
ieee:9247436,journal,Hierarchical Circular θ-QAM,❌,"계층변조 CTQAM 성상도, LDPC·ECC 기법 없음","Seongjin Ahn, Dongweon Yoon","Hierarchical modulation provides unequal error protection to transmitted data according to their relative importance. In this article, hierarchical modulation constellation based on circular θ-quadrature amplitude modulation (CTQAM), 4/M-CTQAM, M = 2k, k ≥ 4, is proposed. We provide a construction method and bit-to-symbol mapping for the proposed hierarchical modulation constellation. We then examine the bit error rate performance of 4/M-CTQAM and validate the theoretical results through computer simulations in additive white Gaussian noise (AWGN) and Rayleigh fading channels.",,March 2021,10.1109/TBC.2020.3031736,https://ieeexplore.ieee.org/document/9247436
ieee:9225723,journal,Performance Improvement of Dual STO Reading With AM–FM Combined Detection for 3-D Magnetic Recording,❌,"3D 자기기록 STO 읽기 AM-FM 검출; LDPC는 표준 반복복호 구성요소, 기여는 신호검출","Y. Nakamura, M. Nishikawa, Y. Okamoto","3-D magnetic recording using microwave-assisted magnetic recording (MAMR) and a spin-torque oscillator (STO) for reading has been proposed as a candidate for prospective recording technologies. In 3-D magnetic recording using STO as a reading, the temporal magnetization dynamics of the STO has the fluctuations for frequency and amplitude which depend on the recorded pattern. In our previous work, we have constructed the STO signal model considering both amplitude and frequency fluctuations to develop a combined signal processing using the amplitude and frequency fluctuation detections. We have applied the STO signal model to the low-density parity-check (LDPC) coding and iterative decoding system with the individual detectors for amplitude modulation (AM) and frequency modulation (FM). Furthermore, we have reported that the dual STO reading system with only AM detection provides the improvement of the bit error rate (BER) performance. In this study, we propose the dual STO reading system with AM-FM combined detection in the hope that the finite impulse response (FIR) filter output distribution will be easier to detect with the decoder. We evaluate the BER performances of the proposed system for carrier-to-noise ratio (CNRS) of the system noise under an areal recording density of 1 Tbits/in2 specification with bit-pattern medium stricture by computer simulation. The results show that the FIR filter output distribution for our proposed dual STO reading system at an FM detector output has become sharper, and the proposed system achieves the “No errors” with CNRS less by about 3.5 dB than the single STO reading system.",,March 2021,10.1109/TMAG.2020.3030300,https://ieeexplore.ieee.org/document/9225723
ieee:9207938,journal,Multitrack Detection With 2-D Iterative Soft Estimate Aided Neural Network Equalizer for Heat-Assisted Interlaced Magnetic Recording,❌,"HIMR NN 이퀄라이저 검출 기여; LDPC는 표준 구성요소로 부수 사용, 새 LDPC 기법 없음","Yuan Li, Yao Wang, Yushu Xu, Lei Chen, Yumei Wen, Ping Li","Heat-assisted interlaced magnetic recording (HIMR) with interlaced track layout architecture enables the further increased areal density compared to the conventional heat-assisted magnetic recording. However, the severe transition curvatures of low temperature written tracks cause noticeable nonlinear distortions of readback signal, and the 2-D intersymbol interference (ISI), media noise, and thermal jitter also bring the challenges for data recovery. Correspondingly, a multitrack detection scheme with 2-D iterative soft estimate aided neural network equalizer (2D-ISA NNE) is proposed for the HIMR system, which iteratively feeds back the soft estimate of reliable sidetracks’ information (e.g., high temperature written tracks) during the neural network equalization (NNE) of middle track (e.g., low temperature written track). Here, the Bahl–Cocke–Jelinek–Raviv (BCJR) detector and low-density parity-check (LDPC) decoder are utilized for the following data detection and error corrections. Then, the similar ISA NNE is implemented to recover the sidetracks’ data. It is found that the proposed 2D-ISA NNE algorithm mitigates the 2-D ISI and nonlinear distortion more effectively compared to the conventional 2-D linear equalizer (LE) and neural network equalizer (NNE). For HIMR at the channel bit density of 3.51 Tb/in2 and overlapping ratio of 0.46, the proposed 2D-ISA NNE algorithm significantly decreases the bit error rate gap between the low temperature and high temperature written tracks. For the low temperature written track, it provides 3.1 and 4 dB signal-to-noise ratio (SNR) gains compared to the conventional 2-D NNE and 2-D LE, respectively.",,March 2021,10.1109/TMAG.2020.3027304,https://ieeexplore.ieee.org/document/9207938
