ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:5677629,journal,Maximum Likelihood BSC Parameter Estimation for the Slepian-Wolf Problem,❌,Slepian-Wolf 분산 소스코딩 BSC 파라미터 추정; 채널 ECC가 아닌 소스코딩이라 떼어낼 LDPC 디코더 기법 없음,"Velotiaray Toto-Zarasoa, Aline Roumy, Christine Guillemot","In the context of Distributed Source Coding, we propose a low complexity algorithm for the estimation of the cross-over probability p of the Binary Symmetric Channel (BSC) modeling the correlation between two binary sources. The coding is done with linear block codes. We propose a novel method to estimate p prior to decoding and show that it is the Maximum Likelihood estimator of p with respect to the syndromes of the correlated sources. The method can be utilized for the parameter estimation for channel coding of binary sources over the BSC.",,February 2,10.1109/LCOMM.2011.122810.102182,https://ieeexplore.ieee.org/document/5677629
ieee:5668922,journal,Graph-Based Analysis and Optimization of Contention Resolution Diversity Slotted ALOHA,❌,"CRDSA/IRSA ALOHA 충돌해소 - erasure 그래프 유추 기반 MAC 처리량, 채널 ECC 디코더 아님",Gianluigi Liva,"Contention resolution diversity slotted ALOHA (CRDSA) is a simple but effective improvement of slotted ALOHA. CRDSA relies on MAC bursts repetition and on interference cancellation (IC), achieving a peak throughput T ≅ 0.55, whereas for slotted ALOHA T ≅ 0.37. In this paper we show that the IC process of CRDSA can be conveniently described by a bipartite graph, establishing a bridge between the IC process and the iterative erasure decoding of graph-based codes. Exploiting this analogy, we show how a high throughput can be achieved by selecting variable burst repetition rates according to given probability distributions, leading to irregular graphs. A framework for the probability distribution optimization is provided. Based on that, we propose a novel scheme, named irregular repetition slotted ALOHA, that can achieve a throughput T ≅ 0.97 for large frames and near to T ≅ 0.8 in practical implementations, resulting in a gain of ~ 45% w.r.t. CRDSA. An analysis of the normalized efficiency is introduced, allowing performance comparisons under the constraint of equal average transmission power. Simulation results, including an IC mechanism described in the paper, substantiate the validity of the analysis and confirm the high efficiency of the proposed approach down to a signal-to-noise ratio as a low as Eb/N0=2 dB.",,February 2,10.1109/TCOMM.2010.120710.100054,https://ieeexplore.ieee.org/document/5668922
ieee:5672372,journal,Bit-Interleaved Coded Modulation with Mismatched Decoding Metrics,❌,"BICM 미스매치 디코딩 메트릭 스케일링 - 변조/메트릭 응용 특이적, LDPC 코드설계 기법 아님","Trung Thanh Nguyen, Lutz Lampe","Bit-interleaved coded modulation (BICM) has become the de facto coding standard for communication systems. Recently, BICM has been cast as a mismatched decoding scheme due to the assumption of independent bit metrics. In addition to this inherent mismatch, practical demodulators may produce mismatched decoding metrics because of implementation constraints, such as clipping and metric approximation to reduce computational complexity. In this paper, we investigate BICM with such metrics. In line with recent works on this topic, we adopt the generalized mutual information (GMI) as the pertinent performance measure. First, we show that level-dependent scaling of logarithmic bit metrics can improve the BICM GMI. Second, we propose a uniform metric scaling which can lead to an improved performance of mismatched sum-product symbol-by-symbol decoding, even if the GMI is not changed. Third, we investigate general metric-mismatch correction methods and analyze their effects in terms of the GMI. By means of three application examples, we illustrate that metric-mismatch correction, including metric scaling, can significantly increase BICM rates.",,February 2,10.1109/TCOMM.2011.121410.100281,https://ieeexplore.ieee.org/document/5672372
ieee:5668476,journal,Progressive Frequency Offset Compensation in Turbo Receivers,❌,"turbo 수신기 주파수 오프셋 보상 - LDPC 무관, 동기화/수신기 응용 특이적","Xiaofu Wu, Yue Song, Chunming Zhao, Xiaohu You","Based on the recently-proposed iterative receiver by Colavolpe et al., we extend it to further incorporate the mechanism of frequency offset compensation. As a progressive approach, the factor graph of a long frame is first divided into numerous subgraphs of short block, iterative decoding can successfully start its work as the effect of frequency offset can be well mitigated due to the small size of subgraph. As the iteration goes on, the extrinsic information from decoder can be employed to get finer estimate of the frequency offset. The system performance can be steadily improved as the block size is progressively expanded to the final frame size.",,February 2,10.1109/TWC.2010.120610.101513,https://ieeexplore.ieee.org/document/5668476
ieee:5669240,journal,On Optimal Cooperator Selection Policies for Multi-Hop Ad Hoc Networks,❌,멀티홉 ad hoc 협력 노드 선택 정책 - LDPC 무관 네트워크 프로토콜,"Michele Rossi, Cristiano Tapparello, Stefano Tomasin","In this paper we consider wireless cooperative multihop networks, where nodes that have decoded the message at the previous hop cooperate in the transmission toward the next hop, realizing a distributed space-time coding scheme. Our objective is finding optimal cooperator selection policies for arbitrary topologies with links affected by path loss and multipath fading. To this end, we model the network behavior through a suitable Markov chain and we formulate the cooperator selection process as a stochastic shortest path problem (SSP). Further, we reduce the complexity of the SSP through a novel pruning technique that, starting from the original problem, obtains a reduced Markov chain which is finally embedded into a solver based on focused real time dynamic programming (FRTDP). Our algorithm can find cooperator selection policies for large state spaces and has a bounded (and small) additional cost with respect to that of optimal solutions. Finally, for selected network topologies, we show results which are relevant to the design of practical network protocols and discuss the impact of the set of nodes that are allowed to cooperate at each hop, the optimization criterion and the maximum number of cooperating nodes.",,February 2,10.1109/TWC.2011.120810.091560,https://ieeexplore.ieee.org/document/5669240
ieee:5713796,journal,Cooperative Concatenated Coding for Improved Distance Spectrum and Diversity in Wireless Systems,❌,"무선 협력 연접부호 프레임워크로 LDPC 비의존, 떼어낼 ECC 기법 없음","Ernest S. Lo, K. B. Letaief","A generalized multiuser cooperative concatenated coding framework is theoretically developed for not only cooperative diversity but also enhanced distance spectra. Novel schemes are proposed featuring flexible cooperation group, variable-size messages, and other practical concerns. In particular, users failing to detect their partners messages are allowed to cooperate without incurring error propagation.",,February 2,10.1109/TCOMM.2010.120710.070435,https://ieeexplore.ieee.org/document/5713796
ieee:5659864,journal,Design of Optimized Convolutional and Serially Concatenated Convolutional Codes in the Presence of A-priori Information,❌,"convolutional/SCCC 부호 설계 (turbo 계열) - 비-LDPC, 떼어낼 LDPC BP 이식 기법 없음","Andrea Abrardo, Gianluigi Ferrari","In this paper, we focus on the design of optimized binary convolutional codes (CCs) and serially concatenated convolutional codes (SCCCs) in the presence of a-priori information (API) at the receiver. For large signal-to-noise ratios (SNRs), we first propose a CC design criterion based on the minimization of a union bound on the bit error probability (BEP). In this case, relevant performance gains, with respect to previously proposed CCs, are obtained. These gains persist even in the presence of estimation errors on the API. Then, we apply the same union bound-based design criterion to SCCCs. Since the BEP of SCCCs is characterized by a typical waterfall shape, the proposed union bound-based design criterion is accurate only at large SNR, to estimate the BEP floor. In order to complement this analysis, we propose a density evolution-based approach to optimize the SCCC design in terms of minimization of the SNR of the ""knee"" of the BEP curve. The obtained simulation results show substantial gains with respect to previously proposed parallel concatenated convolutional coding (PCCCing) schemes optimized under the assumption of no API at the decoder. Moreover, in the presence of strong API the proposed SCCCs allow to approach the Shannon limit (SL) more than any previously proposed turbo coding scheme.",,February 2,10.1109/TWC.2010.120310.100153,https://ieeexplore.ieee.org/document/5659864
ieee:5641616,journal,Efficient Partial-Parallel Decoder Architecture for Quasi-Cyclic Nonbinary LDPC Codes,❌,GF(q) 비이진 NB-LDPC 디코더 아키텍처; 비이진 LDPC 제외 대상,"Xinmiao Zhang, Fang Cai","Nonbinary low-density parity-check (NB-LDPC) codes constructed over GF(q) (q >; 2) can achieve higher coding gain than binary LDPC codes when the code length is moderate. A complete partial-parallel decoder architecture based on the Min-max algorithm is proposed for quasi-cyclic NB-LDPC codes in this paper. A novel scheme and corresponding architecture are developed to implement the elementary step of the check node processing. In our design, layered decoding is applied and only nm <; q messages are kept on each edge of the associated Tanner graph. The computation units and the scheduling of the computations are optimized in the context of layered decoding to reduce the area requirement and increase the speed. This paper also introduces an overlapped method for the check node processing among different layers to further speed up the decoding. From complexity and latency analysis, our design is much more efficient than any previous design. Our proposed decoder for a (744, 653) code over GF(25) has also been synthesized on a Xilinx Virtex-2 Pro FPGA device. It can achieve a throughput of 9.30 Mbps when 15 decoding iterations are carried out.",,Feb. 2011,10.1109/TCSI.2010.2071830,https://ieeexplore.ieee.org/document/5641616
ieee:5492690,journal,Secret Key Establishment Using Temporally and Spatially Correlated Wireless Channel Coefficients,❌,"무선채널 비밀키 생성, LDPC는 키 합의용 부수 언급(보안)이라 떼어낼 ECC 기법 없음","Chan Chen, Michael A. Jensen","When implementing data encryption and decryption in a symmetric cryptosystem, secure distribution of the secret key to legitimate nodes can be a challenge. In this paper, we consider establishing secret keys using the common wireless channel, with particular emphasis on the spatial and temporal correlations of the channel coefficients. Specifically, we investigate the influence of channel correlation on the bound of the key size generated from the common channel using a simple single-input single-output channel model, and we verify the existence of a sampling approach able to generate a key using the minimum possible sampling window. We also explore decorrelation of the channel coefficients in a multiple-input multiple-output channel, and we use a statistical independence test to demonstrate that this process cannot be separated into spatial and temporal decorrelation processes. The insights gained from these studies assist in the development of a practical key generation protocol based on a published channel coefficient quantization method and incorporating flexible quantization levels, transmission of the correlation eigenvector matrix, and LDPC coding to improve key agreement in an authenticated public channel. Finally, we present simulations with real channel measurements that solidify the fundamental conclusions.",,Feb. 2011,10.1109/TMC.2010.114,https://ieeexplore.ieee.org/document/5492690
ieee:5654591,journal,Markov Chain Monte Carlo Based Detection for Two-Dimensional Intersymbol Interference Channels,❌,"2D ISI 자기기록용 MCMC 검출기, LDPC는 turbo 연접 베이스라인일 뿐 떼어낼 LDPC 기법 없음","Mahdi Shaghaghi, Kui Cai, Yong Liang Guan, Zhiliang Qin","Recent advances in ultra-high-density data storage technologies have led to two-dimensional (2-D) intersymbol interference (ISI) in the system. The optimum detection method for 2-D ISI channels has prohibitive computational complexity which makes it impractical. In this paper, we propose a Markov chain Monte Carlo (MCMC) based 2-D detection algorithm whose complexity grows polynomially with the ISI size. When turbo decoded in conjunction with a low-density parity check (LDPC) channel code, the performance of the proposed detection method is evaluated for ultra-high-density bit-patterned magnetic recording (BPMR) systems. Its computational complexity is also analyzed. Our study shows that the proposed detection method significantly reduces the computational burden, while achieving performance better than the BCJR based detection method.",,Feb. 2011,10.1109/TMAG.2010.2096228,https://ieeexplore.ieee.org/document/5654591
