ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8509142,journal,Pair-Bit Errors Aware LDPC Decoding in MLC NAND Flash Memory,✅,"MLC NAND 플래시 직접 대상, pair-bit error 인지 LDPC 디코딩으로 레이턴시 절감(A/C)",✅ 알고리즘/코드 기여,"Meng Zhang, Fei Wu, Yajuan Du, Weihua Liu, Changsheng Xie","By storing multibit per cell, multilevel cell (MLC) NAND flash memory achieves high storage capacity, but sacrificing data reliability. Error correction codes, such as Bose–Chaudhuri–Hocquenghem (BCH) codes, are widely used to ensure data reliability. However, high raw bit error rates induced by interference noises make BCH codes become insufficient to guarantee data reliability. Low-density parity-check (LDPC) codes are considered as the replacement due to the stronger error correction capability. Nevertheless, directly exploiting LDPC codes introduces a concern about decoding latency because of their iterative decoding in the soft decision process. To develop effective LDPC decoding algorithms, it is necessary to have a more profound understanding on flash failure patterns. This paper first observes the pair-bit errors (PBEs) characteristic of MLC NAND flash memory on a real field-programmable gate array testing platform, then proposes a PBE-aware LDPC (PAL) decoding scheme-based upon this observation, in which PBE provides the promotion information for LDPC decoding to reduce decoding latency. Simulation results show that the decoding latency can be reduced by up to 54%, compared with the conventional LDPC codes.",,Dec. 2019,10.1109/TCAD.2018.2878132,https://ieeexplore.ieee.org/document/8509142
ieee:8836079,journal,Design of High-Rate LDPC Codes Based on Matroid Theory,✅,"Matroid 이론 기반 girth 보장 고율 바이너리 LDPC 구성(H=[I|H2], 고정 column weight); 신규 코드설계 기법(E)",✅ 알고리즘/코드 기여,"Guangfu Wu, Yijie Lv, Jiguang He","In this letter, sufficient conditions for the determination of the girth are studied from the perspective of matroid theory. The girth of a Tanner graph is at least 2(t1 + 2) if t1 specific conditions are simultaneously met. A novel method of constructing high-rate low-density parity-check (LDPC) codes is proposed based on the matroid theory. The parity-check matrices of the constructed LDPC codes are in the form of H = [I|H2] with H2 constructed under the conditions of a given girth and a fixed column weight (e.g., Wc = 4 or Wc = 6). Simulation results verify that the proposed LDPC codes outperform those in the literature over additive white Gaussian noise channels in terms of bit error rate performance.",,Dec. 2019,10.1109/LCOMM.2019.2940977,https://ieeexplore.ieee.org/document/8836079
ieee:8840908,journal,Linear-Complexity ADMM Updates for Decoding LDPC Codes in Partial Response Channels,✅,"PR 채널용 ADMM penalized LDPC 디코딩, 선형복잡도 업데이트; ADMM 디코더 알고리즘 기법으로 이식 가능(C). 단 PR 채널 특이적이라 Phase3 재검토",✅ 알고리즘/코드 기여,"Xiaopeng Jiao, Jianjun Mu, Yu-Cheng He, Weinan Xu","This letter investigates the application of alternating direction method of multipliers (ADMM) in decoding low-density parity-check (LDPC) codes over partial response (PR) channels. Unlike the ADMM decoding in memoryless channels, the ADMM decoding in PR channels becomes involved with the correlation among adjacent code symbols. As the update equations for code symbols constitute the most complicated part of the ADMM decoding in PR channels, this letter focuses on their derivation by making use of the iterative fashion of ADMM and incorporating the use of a penalty function. A notable advantage of the proposed ADMM penalized decoding algorithm is that its complexity increases linearly with the memory length of PR channels. Simulation results show that the proposed algorithm can achieve error performance comparable with that of Turbo equalization (TE) in the waterfall region. It can also outperform TE at high signal-to-noise ratios as iteration grows.",,Dec. 2019,10.1109/LCOMM.2019.2942022,https://ieeexplore.ieee.org/document/8840908
ieee:8633344,journal,Page-Based Dynamic Partitioning Scheduling for LDPC Decoding in MLC NAND Flash Memory,✅,"MLC NAND 플래시 직접 대상, page-based dynamic partitioning scheduling BP/MS 디코딩 + HW 근사화(A/C/D)",✅ 알고리즘/코드 기여,"Kang Wei, Jun Li, Lingjun Kong, Feng Shu, Francis C. M. Lau","To increase program-and-erase (PE) cycles for the multi-level-cell NAND flash memory, a page-based dynamic partitioning scheduling (DPS) algorithm for low-density parity-check codes is proposed in this brief. The proposed scheme provides a dynamic scheduling metric to obtain variable nodes (VNs) with the highest erroneous probabilities in each iteration so as to improve the convergence speed of decoding. Then, two DPS-based belief-propagation (BP) and min-sum (MS) decoding algorithms are introduced, named DPS-based BP (DPS-BP) and DPS-based MS (DPS-MS), respectively, which utilize the interaction between the upper page and the lower page bits to detect the probable charge-shift memory cells. Simulation results show that the proposed DPS-BP and DPS-MS decoding algorithms improve the PE endurance up to about 700 and 1000 cycles against the conventional BP and MS decoding algorithms, respectively, at a bit-error-rate of 10-5. In addition, an effective approximation method is presented to reduce the hardware complexity in practical implementations, in which the size of each partitioned group is preset to raise the efficiency of the VN units.",,Dec. 2019,10.1109/TCSII.2019.2897223,https://ieeexplore.ieee.org/document/8633344
ieee:8765742,journal,A Low Complexity Decoding Scheme for Raptor-Like LDPC Codes,✅,"GADE 기반 LLR 'zero' 근사로 불필요 row/column 연산 생략하는 BP 복잡도 저감 디코딩 기법; SPA/OMSA/NMSA에 적용, 바이너리 LDPC BP에 이식 가능(C)",✅ 알고리즘/코드 기여,"Yin Xu, Genning Zhang, Hao Ju, Dazhi He, Jun Sun, Yiyan Wu, Wenjun Zhang","Recently, a new structure of low density parity check (LDPC) code named raptor-like LDPC code has attracted much attention. It has better performance at low code rate. In this paper, a novel decoding scheme for raptor-like LDPC code is proposed. First, the Gaussian approximation density evolution (GADE) algorithm is used to track and analyze the message transmission during the decoding process. It is found that certain log likelihood ratio (LLR) messages can be approximated by “zero” setting in the early iteration of raptor-like LDPC decoding. In other words, some column and row operations could be eliminated without compromise the performance. Next, we propose a new decoding scheme, which can skip unnecessary column and row operations. In comparison with the traditional belief propagation (BP)-based LDPC decoding scheme, the proposed scheme can reduce the decoding complexity. Additionally, a new algorithm is developed to facilitate the selection of the early iteration number. With this novel design, the proposed decoding scheme performs almost the same as the traditional BP-based scheme. To proof the concept, the raptor-like LDPC codes in the ATSC3.0 digital TV system are used to evaluate the proposed scheme, in comparison with the traditional BP-based schemes, i.e., sum-product algorithm (SPA), offset min-sum algorithm (OMSA), and normalized min-sum algorithm (NMSA). The simulation results confirm that the proposed scheme can reduce the decoding complexity without sacrifice in performance for all SPA, OMSA, and NMSA methods. About 10% complexity reduction can be achieved. This will reduce the buttery consumption for Internet of Things (IoT) and handheld devices.",,Dec. 2019,10.1109/TBC.2019.2921670,https://ieeexplore.ieee.org/document/8765742
ieee:8853327,journal,Tail-Biting Globally-Coupled LDPC Codes,✅,"새 QC-LDPC 구성(tail-biting globally-coupled), 마스킹·패킹 기반 코드설계 신규 기법 — 바이너리 LDPC E 카테고리",✅ 알고리즘/코드 기여,"Ji Zhang, Baoming Bai, Shuangyang Li, Min Zhu, Huaan Li","This paper presents a new type of globally-coupled low-density parity-check (GC-LDPC) codes whose base matrix has a cyclic structure in the global part. Therefore, the resulting codes are referred to as tail-biting GC-LDPC (TB-GC-LDPC) codes. We propose two methods to construct TB GC quasi-cyclic LDPC (TB-GC-QC-LDPC) codes. For the first method, we extract a replicated version of a constructed base matrix and mask it with a designed masking matrix. Compared to the conventional construction methods, this method provides more flexibility in code length for TB-GC-QC-LDPC codes. The second method is based on designing the incidence matrix of a special type of packings. Examples show that the constructed TB-GC-QC-LDPC codes perform well over the additive white Gaussian noise channel (AWGNC) and the binary erasure channel (BEC). The asymptotic performance of TB-GC-LDPC ensembles over BECs are also analyzed by resorting to density evolution. Moreover, numerical results show that TB-GC-LDPC ensembles can achieve better flooding-schedule decoding (FSD) thresholds than the corresponding GC-LDPC ensembles with a similar structure. With sufficient decoding iterations in the global phase, the local/global two-phase iterative decoding (TPD) thresholds of the TB-GC-LDPC ensembles significantly outperform those of the corresponding GC-LDPC ensembles as well.",,Dec. 2019,10.1109/TCOMM.2019.2944621,https://ieeexplore.ieee.org/document/8853327
ieee:8902267,journal,A Study on Iterative Decoding With LLR Modulator by Neural Network Using Adjacent Track Information in SMR System,✅,"신경망 LLR modulator로 LDPC 반복디코딩 개선 — LLR 변형 신경망 디코더 기법(C), NAND LLR 계산에 이식 가능성",✅ 알고리즘/코드 기여,"M. Nishikawa, Y. Nakamura, Y. Kanai, H. Osawa, Y. Okamoto","Our previous work focused on a log-likelihood ratio (LLR) computed as the decoding reliability by a posteriori probability (APP) decoder in a two-dimensional magnetic recording (TDMR) system using shingled magnetic recording (SMR). In this article, we propose a neural network LLR modulator to reduce the influence of pattern dependent medium noise and to perform efficiently iterative decoding using a low-density parity-check (LDPC) code. In this study, we clarify that the performance improvement of iterative decoding can be obtained by considering LLRs of the adjacent track bits affecting the decoding bit as the input of the neural network. Furthermore, we clarify that the application of a hybrid genetic algorithm (HGA) selects LLRs by using the adjacent track LLRs affecting the decoding bit and realizes more effective iterative decoding.",,Dec. 2019,10.1109/TMAG.2019.2936238,https://ieeexplore.ieee.org/document/8902267
ieee:8832202,journal,Binary Message Passing Decoding of Product-Like Codes,✅,"iBDD-SR 바이너리 메시지패싱 디코딩 + GLDPC/SC-GLDPC density evolution scaling 설계; product-like 부호지만 채널신뢰도-BDD 결합 소프트 바이너리 MP 기법이 LDPC 디코더에 이식 가능(C), 애매하므로 살림",✅ 알고리즘/코드 기여,"Alireza Sheikh, Alexandre Graell i Amat, Gianluigi Liva","We propose a novel binary message passing decoding algorithm for product-like codes based on bounded distance decoding (BDD) of the component codes. The algorithm, dubbed iterative BDD with scaled reliability (iBDD-SR), exploits the channel reliabilities and is therefore soft in nature. However, the messages exchanged by the component decoders are binary (hard) messages, which significantly reduces the decoder data flow. The exchanged binary messages are obtained by combining the channel reliability with the BDD decoder output reliabilities, properly conveyed by a scaling factor applied to the BDD decisions. We perform a density evolution analysis for generalized low-density parity-check (GLDPC) code ensembles and spatially coupled GLDPC code ensembles, from which the scaling factors of the iBDD-SR for product and staircase codes, respectively, can be obtained. For the white additive Gaussian noise channel, we show performance gains up to 0.29 dB and 0.31 dB for product and staircase codes compared to conventional iterative BDD (iBDD) with the same decoder data flow. Furthermore, we show that iBDD-SR approaches the performance of ideal iBDD that prevents miscorrections.",,Dec. 2019,10.1109/TCOMM.2019.2940180,https://ieeexplore.ieee.org/document/8832202
ieee:8977863,conference,SoC-FPGA-Based Implementation of Iris Recognition Enhanced by QC-LDPC Codes,✅,"QC-LDPC 인코더/디코더 SoC-FPGA HW 구현 — D(HW 아키텍처) 이식 가능, 바이너리 LDPC",🔧 하드웨어 수정만,"Longyu Ma, Chiu-Wing Sham","Introducing error correction codes into an iris recognition system to solve the intrinsic fuzziness, like variability and noise in iris codes is a research area that hasn't catch massive attention, but the positive effect brought by error correction should not be underestimated. Rather than theoretical analysis and simulation that have been well-understood and deeply explored, in this paper, we focus on an iris recognition system implementation with an error correction scheme, namely QC-LDPC and the whole system is based on a compact SoCFPGA platform which is a DE-10 nano Cyclone V SOC evaluation board by Intel. Every iris information bit as the input data in this platform will be stored after they are encoded as QC-LDPC codes which make the whole system more feasible than normal LDPC codes and loaded to improve the acceptance rate when a verification request is invoked with a new series of iris information. Moreover, the fundamental modules, such as iris processing, LDPC encoding and decoding in the system are reorganized and distributed to which section (HPS or FPGA) they are more suitable to be employed into, leading to a single chip design.",,9-13 Dec. ,10.1109/ICFPT47387.2019.00075,https://ieeexplore.ieee.org/document/8977863
ieee:9013593,conference,Burst Erasure Correction by 2D LDPC Codes,✅,"2D LDPC 부호의 burst erasure 정정 능력 개선 신규 구성 — 스토리지(자기기록) ECC 코드 설계, 바이너리 LDPC 구성 기법 이식 가능 (B/E)",✅ 알고리즘/코드 기여,"Hiroshi Kamabe, Shan Lu","Two dimensional magnetic recording systems are investigated extensively to achieve higher recording density. Since the recording density is very high, a small physical defect may cause many two dimensional errors. Hence many two dimensional signal processing of magnetic recording systems are also proposed and investigated. Matcha et al. have proposed a two dimensional LDPC code and investigated the error correcting performance of the code. In this paper we propose a code which is a variant of their code but we can show that the theoretical lower bound of the burst erasure correction capability of our code is better than that of Matcha's code.",,9-13 Dec. ,10.1109/GLOBECOM38437.2019.9013593,https://ieeexplore.ieee.org/document/9013593
