ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:8053758,journal,Design of Protograph-Based LDPC Codes with Limited Decoding Complexity,⬜ 미선별,,"Chengjun Tang, Ming Jiang, Chunming Zhao, Hong Shen","In this letter, we present a design method to find good protograph-based low-density parity-check codes with the numbers of nonzero elements in the parity-check matrix and decoding iterations both strictly limited. We utilize the protograph-based extrinsic information transfer (PEXIT) analysis to evaluate the error performance and employ the differential evolution algorithm to devise a well-performed coding scheme. In particular, the number of iterations in the PEXIT analysis is set to a small value due to the limited iterations in the decoding process. Both numerical analyses and simulations verify that the resulting codes exhibit better performance than conventional code designs under the limitation of decoding complexity.",,Dec. 2017,10.1109/LCOMM.2017.2757941,https://ieeexplore.ieee.org/document/8053758
ieee:8017555,journal,Set Message-Passing Decoding Algorithms for Regular Non-Binary LDPC Codes,⬜ 미선별,,"Qin Huang, Liyuan Song, Zulin Wang","In the check node (CN) update of non-binary message-passing algorithms, each element of reliability vectors takes the same computational complexity. However, our analysis indicates that various elements in the same vector have various correct probabilities, thus have different contributions to error performance. In order to match computational complexity with correct probability, all elements in a vector are partitioned into different sets. For the extended min-sum (EMS) decoding, various strategies are applied for sets according to their correct probability. For the trellis-based EMS decoding, it is interesting that set partition only involves fixed paths, thus it does not need to search over the whole trellis of a CN. Complexity analysis and simulation results show that the proposed algorithms efficiently decode non-binary low-density parity-check codes, including ultra-sparse ones.",,Dec. 2017,10.1109/TCOMM.2017.2746101,https://ieeexplore.ieee.org/document/8017555
ieee:8030096,journal,Analysis and Design of Raptor Codes Using a Multi-Edge Framework,⬜ 미선별,,"Sachini Jayasooriya, Mahyar Shirvanimoghaddam, Lawrence Ong, Sarah J. Johnson","The focus of this paper is on the analysis and design of Raptor codes using a multi-edge framework. In this regard, we first represent Raptor codes as multi-edge type (MET) low-density parity-check codes. This MET representation gives a general framework to analyze and design Raptor codes over a binary input additive white Gaussian noise channel using MET density evolution (MET-DE). We then consider a joint decoding scheme based on the belief propagation (BP) decoding for Raptor codes in the multi-edge framework, and analyze the convergence behavior of the BP decoder using MET-DE. In joint decoding of Raptor codes, the component codes corresponding to the inner code and the precode are decoded in parallel and provide information to each other. We also derive an exact expression for the stability of Raptor codes with joint decoding. We then propose an efficient Raptor code design method using the multi-edge framework, where we simultaneously optimize the inner code and the precode. Through density evolution analysis we show that the designed Raptor codes using the multi-edge framework outperform the existing Raptor codes in literature in terms of realized rates.",,Dec. 2017,10.1109/TCOMM.2017.2750179,https://ieeexplore.ieee.org/document/8030096
ieee:7898488,journal,Offset and Normalized Min-Sum Algorithms for ATSC 3.0 LDPC Decoder,⬜ 미선별,,"Seho Myung, Sung-Ik Park, Kyung-Joong Kim, Jae-Young Lee, Sunhyoung Kwon, Jeongchang Kim","Offset min-sum algorithm (OMSA) and normalized min-sum algorithm (NMSA) are widely used in commercial LDPC decoders due to low complexity and reasonable performance. In this paper, we provide optimized offset and scaling values for those LDPC decoders based on Advanced Television Systems Committee (ATSC) 3.0 LDPC codes. Furthermore, according to extensive computer simulations, it is shown that the performance of the OMSA and NMSA with the obtained values is close to that of sum-product algorithm, even though the NMSA-based decoder may show a serious error floor due to a channel mismatch effect. Consequently, we recommend that the ATSC 3.0 transmitters use a concatenation of BCH outer code and LDPC inner code as channel coding, considering the use of NMSA for LDPC decoder in ATSC 3.0 receivers.",,Dec. 2017,10.1109/TBC.2017.2686011,https://ieeexplore.ieee.org/document/7898488
ieee:8003438,journal,Continuous Transmission of Spatially Coupled LDPC Code Chains,⬜ 미선별,,"Pablo M. Olmos, David G. M. Mitchell, Dmitri Truhachev, Daniel J. Costello","We propose a novel encoding/transmission scheme called continuous chain (CC) transmission that is able to improve the finite-length performance of a system using spatially coupled low-density parity-check (SC-LDPC) codes. In CC transmission, instead of transmitting a sequence of independent code words from a terminated SC-LDPC code chain, we connect multiple chains in a layered format, where encoding, transmission, and decoding are performed in a continuous fashion. The connections between chains are created at specific points, chosen to improve the finite-length performance of the code structure under iterative decoding. We describe the design of CC schemes for different SC-LDPC code ensembles constructed from protographs: a (J,K) -regular SC-LDPC code chain, a spatially coupled repeat-accumulate (SC-RA) code, and a spatially coupled accumulate-repeat-jagged-accumulate (SC-ARJA) code. In all cases, significant performance improvements are reported and it is shown that using CC transmission only requires a small increase in decoding complexity and decoding delay with respect to a system employing a single SC-LDPC code chain for transmission.",,Dec. 2017,10.1109/TCOMM.2017.2737018,https://ieeexplore.ieee.org/document/8003438
ieee:7968491,journal,Design of a Capacity-Approaching Chaos-Based Multiaccess Transmission System,⬜ 미선별,,"Pingping Chen, Yi Fang, Kaixiong Su, Guanrong Chen","As an enhanced version of Walsh-code-based multiaccess differential chaos shift keying (DCSK-WC), the differentially DCSK-WC (DDCSK-WC) benefits from better error performance and stronger robustness against inter-symbol interference in multipath fading channels. In this paper, the Bahl-Cocke-Jelinek-Raviv (BCJR) decoding algorithm is applied in the detection of DDCSK-WC to form DDCSK-WC-BCJR. Theoretical analyses and simulation results demonstrate that the BCJR detector achieves a significant performance gain with respect to the conventional generalized-maximum-likelihood detector, while retaining the hardware complexity almost unchanged. To further improve the performance, protograph-based low-density-parity-check channel codes are incorporated into the DDCSK-WC-BCJR system so as to construct a serial concatenated coding scheme. However, the capacity-approaching protograph code in additive white Gaussian noise (AWGN) channels performs poorly in the DDCSK-WC-BCJR system over multipath fading channels. To tackle this problem, a new protograph code is designed with the help of a modified extrinsic information transfer analysis. The proposed code has decoding thresholds gap within 1.0 dB way from to the system capacity limits. Besides, the performance superiority of the protograph-coded DDCSK-WC-BCJR architecture is illustrated over a practical UWB channel. More importantly, the proposed scheme does not require channel state information as in uncoded-DCSK schemes, which makes it extremely promising for low-cost and low-complexity wireless communication applications.",,Dec. 2017,10.1109/TVT.2017.2723608,https://ieeexplore.ieee.org/document/7968491
ieee:8049513,journal,Capacity-Achieving Rate-Compatible Polar Codes,⬜ 미선별,,"Song-Nam Hong, Dennis Hui, Ivana Marić","A method of constructing rate-compatible polar codes that are capacity achieving at multiple code rates with low-complexity sequential decoders is presented. The underlying idea of the construction exploits certain common characteristics of polar codes that are optimized for a sequence of successively degraded channels. The proposed code consists of parallel concatenation of multiple polar codes with information-bit divider at the input of each polar encoder. Thus, it is referred to as parallel concatenated polar (PCP) codes. A lower-rate PCP code is simply constructed by adding more constituent polar codes, which enables incremental retransmissions at different rates in order to adapt to channel conditions. Due to the length limitation of polar codes, the PCP code can only support a restricted set of rates that is characterized by the size of the kernel when conventional polar codes are used. To overcome this limitation, punctured polar codes, which provide more flexibility on blocklength by controlling a puncturing fraction, are considered as constituent codes. The existence of capacity-achieving punctured polar codes for any given puncturing fraction is proven. Using such punctured polar codes as constituent codes, it is shown that the proposed PCP code is capacity achieving for an arbitrary sequence of rates and for any class of degraded channels.",,Dec. 2017,10.1109/TIT.2017.2756668,https://ieeexplore.ieee.org/document/8049513
ieee:8014470,journal,Iterative Low Complexity Algorithm for LDPC Systems in the Presence of Phase Noise,⬜ 미선별,,"Seare Haile Rezenom, Fambirai Takawira","In this letter, we propose a low-complexity graph-based iterative receiver for low-density parity-check (LDPC) coded systems in the presence of strong phase noise. The proposed receiver exploits the inherent circular characteristics of phase noise and uses complex Gaussian density functions to construct the messages. We show the proposed method achieves similar bit-error rate performance as the existing lowest complexity algorithm, and has lower complexity for higher modulation.",,Dec. 2017,10.1109/LWC.2017.2742998,https://ieeexplore.ieee.org/document/8014470
ieee:7974727,journal,On Orthogonal and Superimposed Pilot Schemes in Massive MIMO NOMA Systems,⬜ 미선별,,"Junjie Ma, Chulong Liang, Chongbin Xu, Li Ping","This paper is concerned with pilot transmission schemes in a large antenna system with non-orthogonal multiple-access (NOMA). We investigate two pilot structures-orthogonal pilot (OP) and superimposed pilot (SP). In OP, pilots occupy dedicated time (or frequency) slots, while in SP, pilots are superimposed with data. We study an iterative data-aided channel estimation (IDACE) receiver, where partially decoded data are used to refine channel estimation. We analyze the achievable rates for systems with IDACE receivers for both OP and SP. We show that the optimal portion of pilot power tends to zero for SP with Gaussian signaling. This result is consistent with existing findings obtained via the replica method in statistical physics. The latter involves multiple codes, which is convenient for theoretical analysis but difficult to implement. As a comparison, IDACE is potentially implementable in practice. We demonstrate that, with code optimization, SP can outperform OP in a high mobility environment with a large number of users. We provide numerical examples to verify our analysis.",,Dec. 2017,10.1109/JSAC.2017.2726019,https://ieeexplore.ieee.org/document/7974727
ieee:7883869,journal,Constellation Design for Bit-Interleaved Coded Modulation (BICM) Systems in Advanced Broadcast Standards,⬜ 미선별,,"Jon Barrueco, Jon Montalban, Cristina Regueiro, Manuel Vélez, Juan Luis Ordiales, Heung-Mook Kim, Sung-Ik Park, Sunhyoung Kwon","This paper presents a generic methodology to optimize constellations based on their geometrical shaping for bit-interleaved coded modulation (BICM) systems. While the method can be applicable to any wireless standard design it has been tailored to two delivery scenarios typical of broadcast systems: 1) robust multimedia delivery and 2) UHDTV quality bitrate services. The design process is based on maximizing the BICM channel capacity for a given power constraint. The major contribution of this paper is a low complexity optimization algorithm for the design of optimal constellation schemes. The proposal consists of a set of initial conditions for a particle swarm optimization algorithm, and afterward, a customized post processing procedure for further improving the constellation alphabet. According to the broadcast application cases, the sizes of the constellations proposed range from 16 to 4096 symbols. The BICM channel capacities and performance of the designed constellations are compared to conventional quadrature amplitude modulation constellations for different application scenarios. The results show a significant improvement in terms of system performance and BICM channel capacities under additive white Gaussian noise and Rayleigh independently and identically distributed channel conditions.",,Dec. 2017,10.1109/TBC.2017.2677259,https://ieeexplore.ieee.org/document/7883869
