ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:9266091,journal,Noisy Density Evolution With Asymmetric Deviation Models,미선별,,"Elsa Dupraz, François Leduc-Primeau","This paper considers low-density parity-check (LDPC) decoders affected by deviations introduced by the electronic device on which the decoder is implemented. Noisy density evolution (DE) that allows to theoretically study the performance of these LDPC decoders can only consider symmetric deviation models due to the all-zero codeword assumption. A novel DE method is proposed that admits the use of asymmetric deviation models, thus widening the range of faulty implementations that can be analyzed. DE equations are provided for three noisy decoders: belief propagation, Gallager B, and quantized min-sum (MS). Simulation results confirm that the proposed DE accurately predicts the performance of LDPC decoders with asymmetric deviations. Furthermore, asymmetric versions of the Gallager B and MS decoders are proposed to compensate the effect of asymmetric deviations. The parameters of these decoders are then optimized using the proposed DE, leading to better ensemble thresholds and improved finite-length performance in the presence of asymmetric deviations.",,March 2021,10.1109/TCOMM.2020.3039856,https://ieeexplore.ieee.org/document/9266091
ieee:9246528,journal,Low Complexity Generalized-LDPC Decoder Based on Trellis Splicing,미선별,,"Xuan Zhou, Zheng Ma, Li Li, Ming Xiao","The high reliability short length low-density parity-check (LDPC) codes for Ultra Reliable Low Latency Communication (URLLC) are particularly important to future wireless communication systems. Even though the error floor region performance can be improved by using generalized-LDPC (G-LDPC) decoder, its penalty of increasing complexity can not be ignored. In this letter, we invoke the early stop criterion and the trellis splicing (TS) method to G-LDPC decoder. Hence, a G-LDPC-TS decoder is proposed. The proposed method can effectively reduce the number of variable nodes (VNs) involved in BCJR (Bahl-Cocke-Jelinek-Raviv) decoding of G-LDPC; thus, it yields a lower computational complexity. The results confirm that our G-LDPC-TS decoder can achieve a significant complexity reduction without sacrificing the performance.",,March 2021,10.1109/LCOMM.2020.3035200,https://ieeexplore.ieee.org/document/9246528
ieee:9261349,journal,Deep Neural Network Media Noise Predictor Turbo-Detection System for 1-D and 2-D High-Density Magnetic Recording,미선별,,"Amirhossein Sayyafan, Ahmed Aboutaleb, Benjamin J. Belzer, Krishnamoorthy Sivakumar, Anthony Aguilar, Christopher Austin Pinkham, Kheong Sann Chan, Ashish James","This article presents a concatenated Bahl-Cocke-Jelinek-Raviv (BCJR) detector, low-density parity-check (LDPC) decoder, and deep neural network (DNN) architecture for a turbo-detection system for 1-D and 2-D magnetic recording (1DMR and TDMR). The input readings first are fed to a partial response (PR) equalizer. Two types of the equalizer are investigated: a linear filter equalizer with a 1-D/2-D PR target and a convolutional neural network (CNN) PR equalizer that is proposed in this work. The equalized inputs are passed to the BCJR to generate the log-likelihood-ratio (LLR) outputs. We input the BCJR LLRs to a CNN noise predictor to predict the signal-dependent media noise. Two different CNN interfaces with the channel decoder are evaluated for TDMR. Then, the second pass of the BCJR is provided with the estimated media noise, and it feeds its output to the LDPC decoder. The system exchanges LLRs between BCJR, LDPC, and CNN iteratively to achieve higher areal density. The simulation results are performed on a grain flipping probabilistic (GFP) model with 11.4 Teragrains per square inch (Tg/in2). For the GFP data with 18 nm track pitch (TP) and 11 nm bit length (BL), the proposed method for TDMR achieves 27.78% areal density gain over the 1-D pattern-dependent noise prediction (PDNP). The presented BCJR-LDPC-CNN turbo-detection system obtains 3.877 Terabits per square inch (T/bin2) areal density for 11.4 Tg/in2 GFP model data, which is among the highest areal densities reported to date.",,March 2021,10.1109/TMAG.2020.3038419,https://ieeexplore.ieee.org/document/9261349
ieee:9123984,journal,Nonorthogonal Multiple Access With Orthogonal Time–Frequency Space Signal Transmission,미선별,,"Aritra Chatterjee, Vivek Rangamgari, Shashank Tiwari, Suvra Sekhar Das","Orthogonal time-frequency space (OTFS) is being pursued in recent times as a suitable wireless transmission technology for use in high-mobility scenarios. In this article, we propose nonorthogonal multiple access (NOMA) based OTFS which may be called NOMA-OTFS system and evaluate its performance from a system-level and link-level perspective. The challenge lies in the fact that while OTFS transmission technology is known for its resilience to high-mobility conditions, while NOMA is known to yield high spectral efficiency (SE) in low-mobility scenarios in comparison to orthogonal multiple access (OMA). We present a minimum mean square error (MMSE)-successive interference cancellation based receiver for NOMA-OTFS, for which we derive expression for symbol-wise postprocessing SINR in order to evaluate system sum SE. We develop power allocation schemes to maximize the sum SE in the high-mobility version of NOMA. We further design a realizable codeword-level SIC (CWIC) receiver using low-density parity check (LDPC) codes along with MMSE equalization for evaluating link-level performance of such practical NOMA-OTFS system. The system-level and link-level performance of the proposed NOMA-OTFS system are compared against benchmark OMA-OTFS, OMA-orthogonal frequency division multiplexing (OMA-OFDM) and NOMA-OFDM schemes. From system-level performance evaluation, we observe interestingly that NOMA-OTFS provides higher system sum SE than OMA-OTFS. When compared to NOMA-OFDM, we find that outage SE of NOMA-OTFS is improved at the cost of decrease in mean SE. The link-level results additionally show that the developed CWIC-based NOMA-OTFS receiver performs significantly better than NOMA-OFDM in terms of block error rate, goodput, and throughout.",,March 2021,10.1109/JSYST.2020.2999470,https://ieeexplore.ieee.org/document/9123984
ieee:9312617,journal,Bounds on the Error Probability of Raptor Codes Under Maximum Likelihood Decoding,미선별,,"Francisco Lázaro, Gianluigi Liva, Gerhard Bauch, Enrico Paolini","In this paper upper and lower bounds on the probability of decoding failure under maximum likelihood decoding are derived for different (nonbinary) Raptor code constructions. In particular four different constructions are considered; (i) the standard Raptor code construction, (ii) a multi-edge type construction, (iii) a construction where the Raptor code is nonbinary but the generator matrix of the LT code has only binary entries, (iv) a combination of (ii) and (iii). The latter construction resembles the one employed by RaptorQ codes, which at the time of writing this article represents the state of the art in fountain codes. The bounds are shown to be tight, and provide an important aid for the design of Raptor codes.",,March 2021,10.1109/TIT.2020.3049061,https://ieeexplore.ieee.org/document/9312617
ieee:9271892,journal,Distance-Adaptive Absorption Peak Modulation (DA-APM) for Terahertz Covert Communications,미선별,,"Weijun Gao, Yi Chen, Chong Han, Zhi Chen","The Terahertz (THz) band is envisioned as a promising technique to support bandwidth-hungry and secure applications. Although the significant path loss and strong directivity make THz communications secure naturally, the information security is still imperfect at near regions along the beam propagation path. In this paper, a novel distance-adaptive absorption peak modulation (DA-APM) is developed for THz covert communications, by exploring the unique spectrum features of frequency-dependent molecular absorption. Although high-attenuation molecular absorption is unfavored for communications, the main principle to enhance covertness or equivalently, minimize the eavesdroppable distance, is dynamically modulating signals under the molecular absorption peaks in the THz spectrum, where the eavesdroppable distance is defined as the threshold distance within which an eavesdropper can wiretap the transmission. Furthermore, an optimization framework is proposed to minimize the eavesdroppable distance, to which the sub-optimal solutions are derived for the multi-wideband waveform by controlling carrier frequencies, power allocation, and rate distribution on each sub-band. Extensive numerical results show that the THz-spectrum-based DA-APM approach can reduce the eavesdroppable distance by 60% compared with random spectrum selection methods, which significantly reduce the insecure area and enhance the covertness of THz wireless transmission.",,March 2021,10.1109/TWC.2020.3038902,https://ieeexplore.ieee.org/document/9271892
ieee:9072644,journal,End-to-End Reliability of Satellite Communication Network Systems,미선별,,"Seunghwa Jung, Jihwan P. Choi","Satellite communication networks with onboard processing (OBP) satellites can provide high-speed data transmission rates and global service coverage with reduced propagation delays. This article proposes a means of analyzing the quantitative reliability of the satellite communication network systems. First, we identify the four major factors that affect the quality of network services: the OBP states, uplink channels, downlink channels, and uplink packet collision losses. Based on these four factors, a Markov model is derived to analyze the probability distributions of various network states. Analytic results show the network reliability with respect to the OBP structures and space radiation environments. The relationship between network reliability and throughput according to the packet traffic load is also quantitatively analyzed. Finally, based on the developed model, a method is suggested for iteratively updating the reliability distribution of network systems affected by changes in the four factors as well as network access time changes. The numerical results show an indication of the satellite network reliability to provide references whether adjusted elements of the four factors are eligible to sustain reliable end-to-end services.",,March 2021,10.1109/JSYST.2020.2980760,https://ieeexplore.ieee.org/document/9072644
ieee:9205869,journal,Signal Detection Using Extrinsic Information From Neural Networks for Bit-Patterned Media Recording,미선별,,"Seongkwon Jeong, Jaejin Lee","To meet the demand for storing large amounts of data, there has been a stronger focus on increasing the recording density of a hard disk drive (HDD). While conventional HDD suffers from thermal effect and superparamagnetic limit, bit-patterned media recording (BPMR) has the potential to resolve these problems and is capable of increasing areal density (AD) beyond 1 terabit per square inch. To increase the AD of BPMR, the distance between islands in both the down- and cross-track directions must be reduced. Consequently, the decreased bit period and track pitch induce more intersymbol interference (ISI) and intertrack interference (ITI), which degrade the bit error rate (BER) performance. In this study, extrinsic information obtained from a multilayer perceptron (MLP) equalizer is used as a priori information in a partial response maximum-likelihood (PRML) detector to improve the detection performance of BPMR. The proposed detection scheme shows better performance compared to both the MLP equalizer and conventional PRML alone. In addition, it was found that the proposed detector provides improved performance when track misregistration (TMR) occurs.",,March 2021,10.1109/TMAG.2020.3026714,https://ieeexplore.ieee.org/document/9205869
ieee:9210739,journal,A Study on Neural Network Detector in SMR System,미선별,,"Madoka Nishikawa, Yasuaki Nakamura, Yasushi Kanai, Hisashi Osawa, Yoshihiro Okamoto","We have previously proposed the waveform equalization using a two-dimensional finite impulse response (TD-FIR) filter and the inter-track interference (ITI) canceller as a signal processing method for shingled magnetic recording (SMR) system. In this study, we propose a neural network detector (NND) to automate the iterative decoding in the future and evaluate the performance of the NND in SMR system. The result shows that our proposed NND shows almost the same performances as a combined system with TD-FIR filter and soft-output Viterbi algorithm (SOVA) detector with signal-dependent noise predictor.",,March 2021,10.1109/TMAG.2020.3027253,https://ieeexplore.ieee.org/document/9210739
ieee:9247436,journal,Hierarchical Circular θ-QAM,미선별,,"Seongjin Ahn, Dongweon Yoon","Hierarchical modulation provides unequal error protection to transmitted data according to their relative importance. In this article, hierarchical modulation constellation based on circular θ-quadrature amplitude modulation (CTQAM), 4/M-CTQAM, M = 2k, k ≥ 4, is proposed. We provide a construction method and bit-to-symbol mapping for the proposed hierarchical modulation constellation. We then examine the bit error rate performance of 4/M-CTQAM and validate the theoretical results through computer simulations in additive white Gaussian noise (AWGN) and Rayleigh fading channels.",,March 2021,10.1109/TBC.2020.3031736,https://ieeexplore.ieee.org/document/9247436
