ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:6155572,journal,Design of Low Complexity Non-Binary LDPC Codes with an Approximated Performance-Complexity Tradeoff,❌,"non-binary GF(q) LDPC 설계, 비이진이라 제외","Yang Yu, Wen Chen","By presenting an approximated performance-complexity tradeoff (PCT) algorithm, a low-complexity non-binary low density parity check (LDPC) code over q-ary-input symmetric-output channel is designed in this manuscript which converges faster than the threshold-optimized non-binary LDPC codes in the low error rate regime. We examine our algorithm by both hard and soft decision decoders. Moreover, simulation shows that the approximated PCT algorithm has accelerated the convergence process by 30% regarding the number of the decoding iterations.",,April 2012,10.1109/LCOMM.2012.021612.112467,https://ieeexplore.ieee.org/document/6155572
ieee:6094216,journal,Rank Minimization Over Finite Fields: Fundamental Limits and Coding-Theoretic Interpretations,❌,"Rank minimization over finite fields / rank-metric codes information-theoretic limits; not binary LDPC ECC, no portable decoder/code technique","Vincent Y. F. Tan, Laura Balzano, Stark C. Draper","This paper establishes information-theoretic limits for estimating a finite-field low-rank matrix given random linear measurements of it. These linear measurements are obtained by taking inner products of the low-rank matrix with random sensing matrices. Necessary and sufficient conditions on the number of measurements required are provided. It is shown that these conditions are sharp and the minimum-rank decoder is asymptotically optimal. The reliability function of this decoder is also derived by appealing to de Caen's lower bound on the probability of a union. The sufficient condition also holds when the sensing matrices are sparse—a scenario that may be amenable to efficient decoding. More precisely, it is shown that if the $n\times n$-sensing matrices contain, on average,  $\Omega ({n}{\log n})$ entries, the number of measurements required is the same as that when the sensing matrices are dense and contain entries drawn uniformly at random from the field. Analogies are drawn between the aforementioned results and rank-metric codes in the coding theory literature. In fact, we are also strongly motivated by understanding when minimum rank distance decoding of random rank-metric codes succeeds. To this end, we derive minimum distance properties of equiprobable and sparse rank-metric codes. These distance properties provide a precise geometric interpretation of the fact that the sparse ensemble requires as few measurements as the dense one.",,April 2012,10.1109/TIT.2011.2178017,https://ieeexplore.ieee.org/document/6094216
ieee:6152074,journal,A Constrained-Coding Alternative to MPPM,❌,"MPPM constrained coding(변조/소스레벨), LDPC는 outer 부호로 부수 언급, 떼어낼 LDPC ECC 기법 없음","Siyu Liu, Frank R. Kschischang","Multipulse pulse position modulation (MPPM) has been widely proposed to improve data rate over traditional pulse position modulation (PPM) in free-space optical communication systems. Encoders for MPPM are typically lookup-table-based, thus restricting the practical size of MPPM codebooks. Power-of-two-sized MPPM codebooks typically do not have an efficient soft-in soft-out decoder, making them poorly suited for concatenation with an outer code under iterative decoding. In this paper, a new coding technique based on constrained coding is introduced that allows construction of codes which have an efficient encoding algorithm. More importantly, these new codes are suitable for iterative soft-decision decoding in concatenation with an outer error-correcting code. Simulation results for both the Gaussian and Poisson channels show that a serial concatenation with an outer low-density parity-check code (LDPC) can achieve between 2 to 3 dB coding gain over comparable Reed-Solomon and LDPC-coded MPPM systems.",,April 2012,10.1109/TCOMM.2012.020912.110117,https://ieeexplore.ieee.org/document/6152074
ieee:6180046,journal,Hard decision directed frequency tracking for OFDM on frequency selective channel,❌,"OFDM 주파수 추적 기법, LDPC 무관 - 떼어낼 ECC 기법 없음","Guanping Lu, Jun Wang, Chao Zhang, Zhaocheng Wang","This paper presents a decision directed frequency tracking scheme to improve the spectrum efficiency of Orthogonal Frequency Division Modulation (OFDM) transmission for frequency selective channels. OFDM divides a broadband channel into parallel narrowband subchannels with different channel characteristics. The subcarriers with lower attenuation are selected to do the decision directed based frequency tracking. A phase error detection method is needed to keep the hard decision working stable during tracking. The algorithm ensures that the carrier frequency offset could be solved from the detected phase error. The Mean Square Error (MSE) estimate and the loop bandwidth are also presented. Simulations illustrate that this scheme has better MSE and bit error rate performance than the traditional scheme. Furthermore, the pilots are saved in this scheme, which lead to improved spectrum efficiency.",,April 2012,10.1109/TST.2012.6180046,https://ieeexplore.ieee.org/document/6180046
ieee:6150655,journal,On the Distance Spectrum of Tail-Biting Repeat-Accumulate Codes,❌,"Repeat-Accumulate 부호의 distance spectrum/weight enumerator 순수 이론 분석, 비-LDPC, 떼어낼 디코더/HW/구성 기법 없음","Balazs Matuz, Gianluigi Liva","In this letter the impact of tail-biting (TB) on the distance spectrum of repeat accumulate (RA) codes is analyzed. The average weight enumerator (WE) functions for RA ensembles with and without TB are derived, showing that in the short and moderate block length regimes TB is effective in reducing the multiplicities of low weight codewords. Finally, the asymptotic case is discussed.",,April 2012,10.1109/LCOMM.2012.020212.112529,https://ieeexplore.ieee.org/document/6150655
ieee:6081934,journal,Separable Reversible Data Hiding in Encrypted Image,❌,Reversible data hiding in encrypted images; no LDPC ECC technique,Xinpeng Zhang,"This work proposes a novel scheme for separable reversible data hiding in encrypted images. In the first phase, a content owner encrypts the original uncompressed image using an encryption key. Then, a data-hider may compress the least significant bits of the encrypted image using a data-hiding key to create a sparse space to accommodate some additional data. With an encrypted image containing additional data, if a receiver has the data-hiding key, he can extract the additional data though he does not know the image content. If the receiver has the encryption key, he can decrypt the received data to obtain an image similar to the original one, but cannot extract the additional data. If the receiver has both the data-hiding key and the encryption key, he can extract the additional data and recover the original content without any error by exploiting the spatial correlation in natural image when the amount of additional data is not too large.",,April 2012,10.1109/TIFS.2011.2176120,https://ieeexplore.ieee.org/document/6081934
ieee:6150994,journal,High-Speed Quantum Key Distribution System for 1-Mbps Real-Time Key Generation,❌,"QKD 시스템(키 distillation HW), 정보조정/보안 도메인이고 떼어낼 바이너리 LDPC 디코더 양자화 기법 명시 없음","Akihiro Tanaka, Mikio Fujiwara, Ken-ichiro Yoshino, Seigo Takahashi, Yoshihiro Nambu, Akihisa Tomita, Shigehito Miki, Taro Yamashita, Zhen Wang, Masahide Sasaki, Akio Tajima","A high-speed quantum key distribution (QKD) system has been developed with the goal of a 1-Mbps final secure key generation rate under 10-dB transmission loss, which corresponds to 50 km of standard single mode fiber. For the purpose of speeding-up all processes in QKD sequence, we apply a wavelength-division-multiplexing (WDM) technique using the colorless interferometric technique and a key distillation hardware (HW) engine. We establish a novel WDM scheme, sharing interferometers and their temperature regulators over multiple channels, which enables us to increase the number of channels with a small impact on system cost and size. To generate a secure key while satisfying both high speed and high security, we develop a key distillation HW engine which enables us to execute key distillation with 1-Mbit code length in real time. We have experimentally evaluated the performance of the developed system through installed fiber. By operating three wavelength channels, a new, world leading key generation rate of greater than 200 kbps over a 14.5-dB transmission loss has been achieved.",,April 2012,10.1109/JQE.2012.2187327,https://ieeexplore.ieee.org/document/6150994
ieee:6155618,journal,GPU Acceleration of the Updated Goddard Shortwave Radiation Scheme in the Weather Research and Forecasting (WRF) Model,❌,"WRF 기상모델 GPU 가속, LDPC와 무관","Jarno Mielikainen, Bormin Huang, Hung-Lung Allen Huang, Mitchell D. Goldberg","Next-generation mesoscale numerical weather prediction system, the Weather Research and Forecasting (WRF) model, is a designed for dual use for forecasting and research. WRF offers multiple physics options that can be combined in any way. One of the physics options is radiance computation. The major source for energy for the earth's climate is solar radiation. Thus, it is imperative to accurately model horizontal and vertical distribution of the heating. Goddard solar radiative transfer model includes the absorption duo to water vapor, O3, O2, CO2, clouds and aerosols. The model computes the interactions among the absorption and scattering by clouds, aerosols, molecules and surface. Finally, fluxes are integrated over the entire shortwave spectrum from 0.175 μm to 10 μm. In this paper, we develop an efficient graphics processing unit (GPU) based Goddard shortwave radiative scheme. The GPU-based Goddard shortwave scheme was compared to a CPU-based single-threaded counterpart on a computational domain of 422 × 297 horizontal grid points with 34 vertical levels. Both the original FORTRAN code on CPU and CUDA C code on GPU use double precision floating point values for computation. Processing time for Goddard shortwave radiance on CPU is 22106 ms. GPU accelerated Goddard shortwave radiance on 4 GPUs can be computed in 208.8 ms and 157.1 ms with and without I/O, respectively. Thus, the speedups are 116 × with data I/O and 141× without I/O on two NVIDIA GTX 590 s . Using single precision arithmetic and less accurate arithmetic modes the speedups are increased to 536× and 259×, with and without I/O, respectively.",,April 2012,10.1109/JSTARS.2012.2186119,https://ieeexplore.ieee.org/document/6155618
ieee:6150974,journal,Quantize-and-Forward Schemes for the Orthogonal Multiple-Access Relay Channel,❌,"릴레이 채널 soft-info quantizer 설계, 무선 응용 특이적이며 LDPC ECC 디코더/구성 기여 없음","Georg Zeitler, Gerhard Bauch, Jorg Widmer","The multiple-access relay channel with two sources, a single relay, and one destination is considered. Under the assumption of noisy source-relay links causing the relay to be unable to decode without error, we propose a framework for designing one- and two-dimensional quantizers for quantizing the soft information at the relay. These quantizers are mutual-information preserving. Simulation results show a) that mutual-information preserving quantization schemes outperform techniques in which the soft information is forwarded in an analog fashion to the destination, b) that two-dimensional quantization outperforms one-dimensional quantization for source-relay links of different quality, and c) that diversity order of two can be gained in block Rayleigh fading channels by having the relay adaptively select a two-dimensional quantizer from a fixed set of quantizers shared with the destination, depending on the channel state on the source-relay links.",,April 2012,10.1109/TCOMM.2012.020612.100096,https://ieeexplore.ieee.org/document/6150974
ieee:6126033,journal,Code Reverse Engineering Problem for Identification Codes,❌,"Identification code reverse-engineering security problem; not channel ECC, no LDPC technique","Julien Bringer, Hervé Chabanne","At ITW'10, Bringer suggested to strengthen their previous identification protocol where the security depends on computational assumptions (related to the Polynomial Reconstruction problem) by extending the Code Reverse Engineering (CRE) problem to identification codes. We formalize this new problem and we extend security results by Tillich on this very problem. This enables us to prove the security of this protocol using information theoretical arguments.",,April 2012,10.1109/TIT.2011.2177808,https://ieeexplore.ieee.org/document/6126033
