ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:866616,conference,Gaussian approximation for sum-product decoding of low-density parity-check codes,✅,C: sum-product(BP) 디코딩의 Gaussian approximation 분석법 + 고율 바이너리 LDPC 설계 — DE 간소화/임계값 계산은 디코더·코드설계에 이식 가능,✅ 알고리즘/코드 기여,"Sae-Young Chung, R. Urbanke, T. J. Richardson",We use a Gaussian approximation (GA) for analyzing the sum-product algorithm for low-density parity-check (LDPC) codes and memoryless binary-input continuous-output additive white Gaussian noise (AWGN) channels. This simplification allows us to calculate the threshold quickly and to understand the behavior of the decoder better. We have also designed high rate LDPC codes using the Gaussian approximation that have thresholds less than 0.05 dB from the Shannon limit.,"Gaussian approximation, Parity check codes, H infinity control, AWGN, Iterative decoding, Error probability, Noise level, Laboratories, Algorithm design and analysis, Sum product algorithm",2000,10.1109/ISIT.2000.866616,https://ieeexplore.ieee.org/document/866616
ieee:866498,conference,Low density parity check codes based on finite geometries: a rediscovery,✅,E: 유한기하(EG/PG) 기반 고율 바이너리 LDPC 대수적 구성법 — QC/구조적 코드설계로 이식 가능,✅ 알고리즘/코드 기여,"Yu Kou, Shu Lin, M. P. C. Fossorier","LDPC codes with iterative decoding based on belief propagation have been shown to achieve astonishing error performance. But no algebraic or geometric method has been found for constructing these codes. Codes that have been found are largely computer generated, especially long codes. In this paper, we present two classes of high rate LDPC codes whose constructions are based on the lines of two-dimensional finite Euclidean and projective geometries, respectively.","Parity check codes, Iterative decoding, Computer errors, Null space, Computational geometry, Galois fields, Virtual colonoscopy, Character generation, Polynomials, Encoding",2000,10.1109/ISIT.2000.866498,https://ieeexplore.ieee.org/document/866498
ieee:891254,conference,Low density parity check codes: construction based on finite geometries,✅,"유한기하 기반 QC-LDPC 대수적 구성(E) — 사이클/최소거리 좋은 바이너리 LDPC 신규 구성 기법, 이식 가능",✅ 알고리즘/코드 기여,"Y. Kou, S. Lin, M. P. C. Fossorier","Low density parity check (LDPC) codes with iterative decoding based on belief propagation (IDBP) achieve astonishing error performance close to the Shannon limit. Until now there has been no known method for constructing these Shannon limit approaching codes systematically. Good LDPC codes are largely generated by computer search. As a result, the encoding of long LDPC codes is in general very complex. This paper presents the first algebraic method for constructing LDPC codes systematically based on finite analytic geometries. Four classes of finite geometry LDPC codes with relatively good minimum distances are constructed. These codes are either cyclic or quasi-cyclic and therefore their encoding can be implemented with simple linear feedback shift registers. Long finite geometry LDPC codes have been constructed and they achieve an error performance only a few tenths of a dB away from the Shannon limit. Finite geometry LDPC codes are strong competitors to turbo codes for error control in communication and digital data storage systems.","Parity check codes, Sparse matrices, Computer errors, Feedback, Null space, Computational geometry, Iterative decoding, Belief propagation, Turbo codes, Error correction",2000,10.1109/GLOCOM.2000.891254,https://ieeexplore.ieee.org/document/891254
ieee:866497,conference,Design of provably good low-density parity check codes,✅,E: 불규칙 이분그래프 차수분포로 capacity-approaching 바이너리 LDPC 부호 설계 + consistency/stability 조건 — 코드설계 기법 이식 가능,✅ 알고리즘/코드 기여,"T. Richardson, A. Shokrollahi, R. Urbanke",We design sequences of low-density parity check codes that provably perform at rates extremely close to the Shannon capacity. These codes are built from highly irregular bipartite graphs with carefully chosen degree patterns on both sides. We further show that under suitable conditions the message densities fulfil a certain symmetry condition which we call the consistency condition and we present a stability condition which is the most powerful tool to date to bound/determine the threshold of a given family of low-density parity check codes.,"Parity check codes, Additive white noise, Capacity planning, Error probability, Iterative decoding, Communications technology, Bipartite graph, Stability, Turbo codes, Bit error rate",2000,10.1109/ISIT.2000.866497,https://ieeexplore.ieee.org/document/866497
ieee:866299,conference,Codes on graphs: normal realizations,✅,"Codes on graphs / normal realizations: foundational sum-product message-passing framework on Tanner-type graphs and dual realizations, code-design/decoder framework portable to binary LDPC (C/E).",✅ 알고리즘/코드 기여,G. D. Forney,"Wiberg et al. (see European Transactions on Telelecommunications, vol.6, p.513-25, Sept./Oct. 1995) proposed graphical code realizations using three kinds of elements: symbol variables, state variables and local constraints. We focus on normal realizations, namely Wiberg-type realizations in which all symbol variables have degree 1 and state variables have degree 2. A natural graphical model of a normal realization represents states by leaf edges, states by ordinary edges, and local constraints by vertices. Any such graph may be decoded by message-passing (the sum-product algorithm). We show that any Wiberg-type realization may be put into normal form without essential change in its graph or its decoding complexity. Group or linear codes are realized by group or linear realizations. We show that an appropriately defined dual of a group or linear normal realization realizes the dual group or linear code. The symbol variables, state variables and graph topology of the dual realization are unchanged, while local constraints are replaced by their duals.","Decoding, Parity check codes, Graphical models, Linear code, Turbo codes, Topology, Bipartite graph, Convolutional codes, Vectors",2000,10.1109/ISIT.2000.866299,https://ieeexplore.ieee.org/document/866299
ieee:903409,conference,Implementation of near Shannon limit error-correcting codes using reconfigurable hardware,✅,FPGA(재구성 HW) LDPC 디코더 구현 논의 — D 이식 가능 HW 아키텍처,🔧 하드웨어 수정만,"B. Levine, R. Reed Taylor, H. Schmit","Error correcting codes (ECCs) are widely used in digital communications. New types of ECCs have been proposed which permit error-free data transmission over noisy channels at rates which approach the Shannon capacity. For wireless communication, these new codes allow more data to be carried in the same spectrum, lower transmission power, and higher data security and compression. One new type of ECC, referred to as Turbo Codes, has received a lot of attention, but is computationally expensive to decode and difficult to realize in hardware. Low density parity check codes (LDPCs), another ECC, also provide near Shannon limit error correction ability. However, LDPCs use a decoding scheme which is much more amenable to hardware implementation. This paper first presents an overview of these coding schemes, then discusses the issues involved in building an LDPC decoder using reconfigurable hardware. It presents a hypothetical LDPC implementation using a commercial FPGA, which will give an idea of future research issues and performance gains.","Error correction codes, Decoding, Hardware, Parity check codes, Digital communication, Data communication, Wireless communication, Data security, Turbo codes, Field programmable gate arrays",2000,10.1109/FPGA.2000.903409,https://ieeexplore.ieee.org/document/903409
ieee:866721,conference,On the efficiency of some suboptimal algorithms for bit decoding of binary codes,✅,LDPC message passing이 최적 디코딩을 어떻게 근사하는지 분석 — 바이너리 LDPC BP 이해/개선에 이식 가능(C). 애매해 살림,✅ 알고리즘/코드 기여,"E. Offer, E. Soljanin","Several popular, suboptimal algorithms for bit decoding of binary block codes such as turbo decoding, threshold decoding, and message passing for LDPC, were developed almost as a common sense approach to decoding of some specially designed codes. We explain exactly how they approximate the optimal decoding algorithm, and show how good this approximation is in some special cases.","Binary codes, Iterative decoding, Parity check codes, Iterative algorithms, Block codes, Algorithm design and analysis, Design engineering, Message passing, Approximation algorithms, Error correction codes",2000,10.1109/ISIT.2000.866721,https://ieeexplore.ieee.org/document/866721
ieee:848552,journal,Iterative decoding of one-step majority logic deductible codes based on belief propagation,✅,BP decoding (likelihood-ratio form) of OSMLD codes with numerical-stability improvement over LDPC BP; message-passing technique potentially portable to binary LDPC BP (C).,✅ 알고리즘/코드 기여,"R. Lucas, M. P. C. Fossorier, Yu Kou, Shu Lin","Previously, the belief propagation (BP) algorithm has received a lot of attention in the coding community, mostly due to its near-optimum decoding for low-density parity check (LDPC) codes and its connection to turbo decoding. In this paper, we investigate the performance achieved by the BP algorithm for decoding one-step majority logic decodable (OSMLD) codes. The BP algorithm is expressed in terms of likelihood ratios rather than probabilities, as conventionally presented. The proposed algorithm fits better the decoding of OSMLD codes with respect to its numerical stability due to the fact that the weights of their check sums are often much higher than that of the corresponding LDPC codes. Although it has been believed that OSMLD codes are far inferior to LDPC codes, we show that for medium code lengths (say between 200-1000 bits), the BP decoding of OSMLD codes can significantly outperform BP decoding of their equivalent LDPC codes. The reasons for this behavior are elaborated.","Iterative decoding, Logic, Belief propagation, Parity check codes, Iterative algorithms, Hamming weight, Numerical stability, Communications Society, NASA, Conferences",2000,10.1109/26.848552,https://ieeexplore.ieee.org/document/848552
ieee:871391,journal,"Gallager codes for CDMA applications .I. Generalizations, constructions, and performance bounds",✅,짧은 프레임 좋은 Gallager(LDPC) 부호 구성 + iterative 디코딩 — CDMA 응용이나 바이너리 LDPC 코드설계(E) 이식 가능,✅ 알고리즘/코드 기여,"V. Sorokine, F. R. Kschischang, S. Pasupathy","We focus on applications of low-rate Gallager (1963) (low-density parity-check) codes in code-division multiple-access schemes. The codes that we present here achieve good performance with relatively short frame-lengths in additive white Gaussian noise channels and, perhaps more importantly, in fading channels. These codes can be decoded with low complexity by using iterative decoding procedures. We present a construction that yields good short frame-length Gallager codes. Bounds on the frame-error probability for a maximum-likelihood decoder are obtained.","Multiaccess communication, Iterative decoding, Maximum likelihood decoding, Iterative algorithms, Parity check codes, Turbo codes, Gaussian channels, Channel capacity, Sum product algorithm, Algorithm design and analysis",2000,10.1109/26.871391,https://ieeexplore.ieee.org/document/871391
ieee:868493,journal,A method for convergence analysis of iterative probabilistic decoding,✅,sparse parity-check 바이너리 선형블록코드 반복 확률 디코딩의 수렴조건(임계 노이즈율) 분석 — LDPC BP 수렴분석으로 이식 가능(C),✅ 알고리즘/코드 기여,"M. J. Mihaljevic, J. D. Golic","A novel analytical approach to performance evaluation of soft-decoding algorithms for binary linear block codes based on probabilistic iterative error correction is presented. A convergence condition establishing the critical noise rate below which the expected bit-error probability tends to zero is theoretically derived. It explains the capability of iterative probabilistic decoding of binary linear block codes with sparse parity-check matrices to correct, with probability close to one, error patterns with the number of errors (far) beyond half the code minimum distance. Systematic experiments conducted on truncated simplex codes seem to agree well with the convergence condition. The method may also be interesting for the theoretical analysis of the so-called turbo codes.",Block codes,2000,10.1109/18.868493,https://ieeexplore.ieee.org/document/868493
