ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:4290002,journal,Pilotless Frame Synchronization via LDPC Code Constraint Feedback,❌,"LDPC 제약 피드백 이용 파일럿리스 프레임 동기화 - 통신 수신기 동기화 응용, 떼어낼 ECC 디코더/코드설계 기법 없음","Dong-U Lee, Hyungjin Kim, Christopher R. Jones, John D. Villasenor","In traditional receiver architectures, frame synchronization is performed using pilot symbols and a correlation rule. In this paper we show that outputs from the constraint node side of a bipartite decoding graph can be used to achieve frame synchronization in a pilotless low-density parity-check (LDPC) coded transmission, thereby avoiding the bandwidth cost inherent in use of pilot symbols. The complexity of the frame synchronizer is kept relatively low due to its XOR-based approach.",,August 200,10.1109/LCOMM.2007.070525,https://ieeexplore.ieee.org/document/4290002
ieee:4290037,journal,Rate Quantization and Cross-Layer Design of Multiple-Antenna Base Stations with Transmit MMSE and Imperfect CSIT,❌,"MISO 다중안테나 rate quantization/cross-layer 스케줄링 - 무선 통신 응용, LDPC 무관","Vincent K. N. Lau, M. L. Jiang","In this paper, the downlink rate quantization and cross-layer scheduling design are investigated in multiuser multiple-input single-output (MISO) systems with imperfect channel state information at transmitter (CSIT). We shall propose a systematic analytical design framework based on information theoretical approach. To capture the effect of the potential packet outage, we introduce the average system goodput, which measures the average b/s/Hz delivered to the mobiles successfully, as the system performance objective. Numerical results demonstrate that, by considering the statistics of CSIT errors into the design, the proposed scheduling scheme provides significant performance enhancement.",,August 200,10.1109/TWC.2007.051029,https://ieeexplore.ieee.org/document/4290037
ieee:4277919,journal,Performance Investigation of Soft-Decodable Runlength-Limited Codes With Different Minimum Runlength Constraints in High-Density Optical Recording,❌,광학기록 RLL 부호 d제약 성능평가; LDPC는 베이스라인일 뿐 떼어낼 신규 디코더/구성 기법 없음,"Haibin Zhang, Andries P. Hekstra, Wim M. J. Coene, Bin Yin","This paper investigates the performance of runlength-limited (RLL) codes with different d constraints in high-density optical recording, for both the low-density parity-check (LDPC)-coded Bliss scheme and the standard concatenation scheme. For the d = 5 constraint, we propose a low-complexity compression/decompression scenario that maps each 6-bit channel codeword to a 3-bit ""compressed codeword"" by Gray-alike coding of the position of the transition in the 6-bit codeword, to compensate the density loss introduced by the redundancy of LDPC coding in the LDPC-coded Bliss scheme. Using a scalar diffraction channel model, we ran simulations to compare the performance of RLL codes with four different d constraints: d = 0,1,2, and 5, in near-field optical recording systems. The simulation results address the average bit error number in erroneous symbols after soft-input soft-output channel detection. Further, we evaluated the net density with different sets of simulation parameters, for both the LDPC-coded Bliss scheme and the standard concatenation scheme, considering jitter noise and additive white Gaussian noise, respectively.",,Aug. 2007,10.1109/TMAG.2007.898100,https://ieeexplore.ieee.org/document/4277919
ieee:4276938,journal,Applications of LDPC Codes to the Wiretap Channel,❌,wiretap/QKD 보안용 secrecy LDPC 부호 설계; 채널 ECC가 아닌 보안·정보조정 응용으로 원칙 제외,"Andrew Thangaraj, Souvik Dihidar, A. R. Calderbank, Steven W. McLaughlin, Jean-Marc Merolla","With the advent of quantum key distribution (QKD) systems, perfect (i.e., information-theoretic) security can now be achieved for distribution of a cryptographic key. QKD systems and similar protocols use classical error-correcting codes for both error correction (for the honest parties to correct errors) and privacy amplification (to make an eavesdropper fully ignorant). From a coding perspective, a good model that corresponds to such a setting is the wire tap channel introduced by Wyner in 1975. In this correspondence, we study fundamental limits and coding methods for wire tap channels. We provide an alternative view of the proof for secrecy capacity of wire tap channels and show how capacity achieving codes can be used to achieve the secrecy capacity for any wiretap channel. We also consider binary erasure channel and binary symmetric channel special cases for the wiretap channel and propose specific practical codes. In some cases our designs achieve the secrecy capacity and in others the codes provide security at rates below secrecy capacity. For the special case of a noiseless main channel and binary erasure channel, we consider encoder and decoder design for codes achieving secrecy on the wiretap channel; we show that it is possible to construct linear-time decodable secrecy codes based on low-density parity-check (LDPC) codes that achieve secrecy.",,Aug. 2007,10.1109/TIT.2007.901143,https://ieeexplore.ieee.org/document/4276938
ieee:4276944,journal,A Binary Communication Channel With Memory Based on a Finite Queue,❌,"유한 큐 기반 메모리 이진채널 모델링(채널 통계/용량); 부호·디코더·HW 기여 없음, 순수 채널 이론","Libo Zhong, Fady Alajaji, Glen Takahara","A model for a binary additive noise communication channel with memory is introduced. The channel noise process, which is generated according to a ball sampling mechanism involving a queue of finite length $M$, is a stationary ergodic $M$th-order Markov source. The channel properties are analyzed and several of its statistical and information-theoretical quantities (e.g., block transition distribution, autocorrelation function (ACF), capacity, and error exponent) are derived in either closed or easily computable form in terms of its four parameters. The capacity of the queue-based channel (QBC) is also analytically and numerically compared for a variety of channel conditions with the capacity of other binary models, such as the well-known Gilbert–Elliott channel (GEC), the Fritchman channel, and the finite-memory contagion channel. We also investigate the modeling of the traditional GEC using this QBC model. The QBC parameters are estimated by minimizing the Kullback–Leibler divergence rate between the probability of noise sequences generated by the GEC and the QBC, while maintaining identical bit-error rates (BER) and correlation coefficients. The accuracy of fitting the GEC via the QBC is evaluated in terms of ACF, channel capacity, and error exponent. Numerical results indicate that the QBC provides a good approximation of the GEC for various channel conditions; it thus offers an interesting alternative to the GEC while remaining mathematically tractable.",,Aug. 2007,10.1109/TIT.2007.901184,https://ieeexplore.ieee.org/document/4276944
ieee:4276772,journal,Hardware Generation of Arbitrary Random Number Distributions From Uniform Distributions Via the Inversion Method,❌,"임의 분포 난수 생성 HW(ICDF 다항식 근사); LDPC ECC와 무관, 떼어낼 디코더/코드 기법 없음","Ray C. C. Cheung, Dong-U Lee, Wayne Luk, John D. Villasenor","We present an automated methodology for producing hardware-based random number generator (RNG) designs for arbitrary distributions using the inverse cumulative distribution function (ICDF). The ICDF is evaluated via piecewise polynomial approximation with a hierarchical segmentation scheme that involves uniform segments and segments with size varying by powers of two which can adapt to local function nonlinearities. Analytical error analysis is used to guarantee accuracy to one unit in the last place (ulp). Compact and efficient RNGs that can reach arbitrary multiples of the standard deviation sigma can be generated. For instance, a Gaussian RNG based on our approach for a Xilinx Virtex-4 XC4VLX100-12 field-programmable gate array produces 16-bit random samples up to 8.2 sigma. It occupies 487 slices, 2 block-RAMs, and 2 DSP-blocks. The design is capable of running at 371 MHz and generates one sample every clock cycle.",,Aug. 2007,10.1109/TVLSI.2007.900748,https://ieeexplore.ieee.org/document/4276772
ieee:4276661,journal,Distributed Source Coding for Multimedia Multicast Over Heterogeneous Networks,❌,"분산 소스코딩+JSCC 멀티미디어 멀티캐스트; LDPC 채널ECC 기여 없음, 떼어낼 디코더/HW/구성 기법 없음","Vladimir Stankovic, Yang Yang, Zixiang Xiong","Real-time multimedia multicast over wireless networks is an exciting application that has generated a lot of interest recently. Its main challenge lies in the stringent bandwidth and time-delay requirements of real-time multimedia and severe impairments of the wireless channels. We develop a network-aware cross-layer design for multimedia multicast over heterogeneous wireless-wireline networks, that leverages the knowledge on network information theory, multimedia processing, error control, and networking. In particular, the encoded multimedia data are broadcast to multiple Internet servers over a wireless radio link. Each server merely compresses the signal it has received using distributed source coding by exploiting mutual correlation among signals received at different servers. The receiver collects bitstreams from the servers before performing joint decoding. We provide an algorithm for optimal nonuniform scalar quantizer design at the server side that minimizes the required rate under the decoder bit error rate constraint. For scalable multimedia codes, we develop a joint source-channel coding scheme which combines error-protection at the base station and distributed source coding at the servers. Our experimental results show significant performance improvements over conventional solutions due to spatial diversity and distributed source coding gains.",,Aug. 2007,10.1109/JSTSP.2007.901511,https://ieeexplore.ieee.org/document/4276661
ieee:4277946,journal,Design for Testability of CMOS Analog Sum-Product Error-Control Decoders,❌,아날로그 SP 디코더용 BIST 테스트 기법; 디코더 알고리즘/구성 아닌 테스트 회로라 이식 ECC 기법 없음,"Mimi Yiu, Chris Winstead, Vincent Gaudet, Christian Schlegel","A built-in self-test (BIST) technique is presented for testing analog iterative decoders. Catastrophic circuit faults are detected by temporarily operating the analog soft gates in a digital mode. Self-testing operations are performed in the digital domain, thereby lowering the cost and complexity compared to alternative mixed-signal BIST approaches. A proof-of-concept CMOS integrated circuit realization of the BIST is also presented. BER measurements show that the added circuits do not interfere with the decoder's performance during normal operation.",,Aug. 2007,10.1109/TCSII.2007.898472,https://ieeexplore.ieee.org/document/4277946
ieee:4487987,conference,A new encoder implementation for low-density parity-check convolutional codes,❌,"LDPC convolutional 인코더(partial syndrome) FPGA 구현, 디코더/구성 아닌 인코더 전용이며 SC 블록 적용성 낮음","Zhengang Chen, Ramkrishna Swamy, Stephen Bates","Low-density parity-check (LDPC) convolutional codes provide an alternative to popular LDPC block codes and are better suited for certain applications such as streaming or packet-based systems with variable frame size. A newly proposed encoder architecture for such codes, referred to as the partial syndrome encoder, is implemented on a Xilinx Virtex II FPGA device in this paper. The results are compared to the existing direct encoder architecture for the same code on the same device. We show that the partial syndrome encoder achieves a better tradeoff between complexity and throughput. Results for larger codes demonstrates that the partial syndrome encoder architecture scales well with the code size.",,5-8 Aug. 2,10.1109/NEWCAS.2007.4487987,https://ieeexplore.ieee.org/document/4487987
ieee:4294459,conference,Error-Correcting Codes for Dynamic Spectrum Allocation in Cognitive Radio Systems,❌,"인지무선 스펙트럼 할당에 LDPC를 응용 적용만, 떼어낼 신규 디코더/구성 기법 없음","Chris Nicola, Hugues Mercier, Vijay K. Bhargava","Cognitive radio is an innovative technology proposed to increase spectrum usage by allowing dynamic allocation of the unused spectrum in changing environments. Cognitive users monitor the spectrum and are allowed to use it as long as it does not interfere with the primary users to whom it has been licensed. In this paper, we describe how some well established tools from the fields of error-correcting codes and information theory can be applied to the opportunistic spectrum access problem in cognitive radio. More precisely, we describe simple channel models based on information theoretic analysis and demonstrate that common error-correcting coding techniques, specifically low-density parity-check codes and insertion-deletion codes, can be used to solve this problem.",,30 July-2 ,10.1109/ISSSE.2007.4294459,https://ieeexplore.ieee.org/document/4294459
