ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:7378848,journal,A Relaxed Min-Sum LDPC Decoder With Simplified Check Nodes,⬜ 미선별,,"Saied Hemati, François Leduc-Primeau, Warren J. Gross","This letter presents a heuristic technique for simplifying the parity-check node operation in a relaxed min-sum iterative decoder. The proposed decoder eliminates the second-minimum computation in check nodes, which allows broadcasting the same output to all neighboring variable nodes to alleviate routing problem in VLSI implementations of low-density parity check (LDPC) decoders. The second-minimum, when required, is emulated by adding an offset to the first-minimum. The proposed relaxed decoder also uses a relaxation factor equal to 0.5 to simplify variable nodes. Simulation results for two LDPC codes show the proposed decoding algorithm with only 4-bit quantization closely matches the performance of floating-point normalized/offset min-sum and sum-product decoders in the waterfall region.",,March 2016,10.1109/LCOMM.2016.2517142,https://ieeexplore.ieee.org/document/7378848
ieee:7383250,journal,An LDPC-Coded Generalized Space Shift Keying Scheme Using A Codebook-Assisted Low-Complexity Massive MIMO Detector,⬜ 미선별,,"Yen-Ming Chen, Chi-Fu Lin, Yeong-Luh Ueng","Aimed at the emerging massive multiple-input multiple-output (MIMO) systems, both hard-decision and soft-decision detectors are investigated for the generalized space shift keying (GSSK) modulation scheme, where a codebook-assisted technique is used to reduce the tree-search complexity. Furthermore, the outer low-density parity-check (LDPC) code is optimized such that the proposed system design can provide an error performance, which is almost the same as that of the scheme that uses the maximum a posteriori (MAP) soft detector, but with a much lower computational complexity.",,March 2016,10.1109/LCOMM.2016.2518180,https://ieeexplore.ieee.org/document/7383250
ieee:7419255,journal,Low-Density Parity-Check Codes for ATSC 3.0,⬜ 미선별,,"Kyung-Joong Kim, Seho Myung, Sung-Ik Park, Jae-Young Lee, Makiko Kan, Yuji Shinohara, Jong-Woong Shin, Jinwoo Kim","In this paper, we introduce the overview and detailed structure of low-density parity-check (LDPC) codes, which are adopted for the physical layer standard of Advanced Television Systems Committee (ATSC) 3.0. As one of the features to mitigate channel errors efficiently, LDPC codes are used as a main part of forward error correction scheme within the bit interleaved coded modulation chain. This paper presents two different structures of LDPC codes in the ATSC 3.0 standard: 1) irregular repeat accumulate structure and 2) multi-edge type structure. After the detailed encoding methods for the two structures are introduced, the performance results including comparison studies with other broadcasting standards such as DVB-T2 and DVB-S2 are shown.",,March 2016,10.1109/TBC.2016.2515538,https://ieeexplore.ieee.org/document/7419255
ieee:7393818,journal,Performance Analysis of Raptor Codes Under Maximum Likelihood Decoding,⬜ 미선별,,"Peng Wang, Guoqiang Mao, Zihuai Lin, Ming Ding, Weifa Liang, Xiaohu Ge, Zhiyun Lin","In this paper, we analyze the maximum likelihood decoding performance of Raptor codes with a systematic low-density generator-matrix code as the pre-code. By investigating the rank of the product of two random coefficient matrices, we derive upper and lower bounds on the decoding failure probability. The accuracy of our analysis is validated through simulations. Results of extensive Monte Carlo simulations demonstrate that for Raptor codes with different degree distributions and pre-codes, the bounds obtained in this paper are of high accuracy. The derived bounds can be used to design near-optimum Raptor codes with short and moderate lengths.",,March 2016,10.1109/TCOMM.2016.2522403,https://ieeexplore.ieee.org/document/7393818
ieee:7383286,journal,Bit-Interleaved Coded Modulation (BICM) for ATSC 3.0,⬜ 미선별,,"Lachlan Michael, David Gómez-Barquero","In this paper, we summarize and expound upon the choices made for the bit-interleaved coded modulation (BICM) part of the next-generation terrestrial broadcast standard known as ATSC 3.0. The structure of the ATSC 3.0 BICM consists of a forward error correcting code, bit interleaver, and constellation mapper. In order to achieve high efficiency over a wide range of reception conditions and carrier-to-noise (C/N) ratio values, several notable new elements have been standardized. First, 24 original low-density parity check (LDPC) codes have been designed, with coding rates from 2/15 (0.13) up to 13/15 (0.87) for two code sizes: 16 200 bits and 64 800 bits. Two different LDPC structures have been adopted; one structure more suited to medium and high coding rates and another structure suited to very low coding rates. Second, in addition to quaternary phase shift keying, non-uniform constellations (NUCs) have been chosen for constellation sizes from 16QAM to 4096QAM to bridge the gap to the Shannon theoretical limit. Two different types of NUCs have been proposed: 1-D NUCs for 1024- and 4096-point constellations, and 2-D-NUCs for 16-, 64-, and 256-point constellations. 2-D-NUCs achieve a better performance than 1-D-NUCs but with a higher complexity since they cannot be separated into two independent I/Q components. NUCs have been optimized for each coding rate for the 64 800 bits LPDCs. The same constellations are used for 16 200 bits LDPCs, although they have been limited up to 256QAM. Finally, a bit interleaver, optimized for each NUC/coding rate combination, has been designed to maximize the performance. The result is a BICM that provides the largest operating range (more than 30 dB, with the most robust mode operating below -5 dB C/N) and the highest spectral efficiency compared to any digital terrestrial broadcast system today, outperforming the current state-of-the-art DVB-T2 standard BICM by as much as 1 dB in some cases. ATSC 3.0 will also provide a considerable increase in the maximum transmission capacity when using the high-order NUCs such as 1024QAM and 4096QAM, which will represent a major milestone for terrestrial broadcasting since the highest order constellation currently available is uniform 256QAM. This paper describes the coding, modulation, and bit interleaving modules of the BICM block of ATSC 3.0 and compares its performance with other DTT standards such as ATSC A/53 and DVB-T2.",,March 2016,10.1109/TBC.2015.2505414,https://ieeexplore.ieee.org/document/7383286
ieee:6939666,journal,Arithmetic-BICM for Seamless Rate Adaptation for Wireless Communication Systems,⬜ 미선별,,"Jun Wu, Zi Teng, Hao Cui, Chong Luo, Xinlin Huang, Hsiao-Hwa Chen","Bit-interleaved coded modulation (BICM) has been widely used in capacity-achieving communication systems. In this paper, we propose an enhanced BICM, namely, arithmetic-BICM (A-BICM), which is able to achieve high channel throughput and seamless rate adaptation in time-varying wireless channels. The A-BICM generates modulation symbols through arithmetic weighted sum operations, and it adapts to data rate via adjusting the number of transmitted symbols. Our contributions in the design of A-BICM are twofold. First, we use an extrinsic information transfer chart to analyze a demapping procedure, and this facilitates the selection of the weighting multiset, which is a key design parameter in A-BICM mapping. Second, we employ a systematic channel code in A-BICM and design an adaptation scheme to strike a balance between the performances in both high- and low-SNR regions. Simulation results show that the A-BICM outperforms the conventional BICM with length-864 low-density parity check coding in both additive white Gaussian noise and fading channels. The experiments in real WLAN environments reveal that A-BICM achieves 42.1% and 20.9% throughput gain over conventional BICM and hybrid automatic repeat request rate adaptation schemes. Furthermore, the channel coding rate and its constellation in A-BICM do not need to change within a fairly wide SNR region from 1 to 30 dB to reduce communication overhead.",,March 2016,10.1109/JSYST.2014.2363081,https://ieeexplore.ieee.org/document/6939666
ieee:7383281,journal,An Overview of the ATSC 3.0 Physical Layer Specification,⬜ 미선별,,"Luke Fay, Lachlan Michael, David Gómez-Barquero, Nejib Ammar, M. Winston Caldwell","This paper provides an overview of the physical layer specification of Advanced Television Systems Committee (ATSC) 3.0, the next-generation digital terrestrial broadcasting standard. ATSC 3.0 does not have any backwards-compatibility constraint with existing ATSC standards, and it uses orthogonal frequency division multiplexing-based waveforms along with powerful low-density parity check (LDPC) forward error correction codes similar to existing state-of-the-art. However, it introduces many new technological features such as 2-D non-uniform constellations, improved and ultra-robust LDPC codes, power-based layered division multiplexing to efficiently provide mobile and fixed services in the same radio frequency (RF) channel, as well as a novel frequency pre-distortion multiple-input single-output antenna scheme. ATSC 3.0 also allows bonding of two RF channels to increase the service peak data rate and to exploit inter-RF channel frequency diversity, and to employ dual-polarized multiple-input multiple-output antenna system. Furthermore, ATSC 3.0 provides great flexibility in terms of configuration parameters (e.g., 12 coding rates, 6 modulation orders, 16 pilot patterns, 12 guard intervals, and 2 time interleavers), and also a very flexible data multiplexing scheme using time, frequency, and power dimensions. As a consequence, ATSC 3.0 not only improves the spectral efficiency and robustness well beyond the first generation ATSC broadcast television standard, but also it is positioned to become the reference terrestrial broadcasting technology worldwide due to its unprecedented performance and flexibility. Another key aspect of ATSC 3.0 is its extensible signaling, which will allow including new technologies in the future without disrupting ATSC 3.0 services. This paper provides an overview of the physical layer technologies of ATSC 3.0, covering the ATSC A/321 standard that describes the so-called bootstrap, which is the universal entry point to an ATSC 3.0 signal, and the ATSC A/322 standard that describes the physical layer downlink signals after the bootstrap. A summary comparison between ATSC 3.0 and DVB-T2 is also provided.",,March 2016,10.1109/TBC.2015.2505417,https://ieeexplore.ieee.org/document/7383281
ieee:7419222,journal,Non-Uniform Constellations for ATSC 3.0,⬜ 미선별,,"Nabil Svenh Loghin, Jan Zöllner, Belkacem Mouhouche, Daniel Ansorregui, Jinwoo Kim, Sung-Ik Park","This paper introduces the concept of a non-uniform constellation (NUC) in contrast to conventional uniform quadrature-amplitude modulation (QAM) constellations. Such constellations provide additional shaping gain, which allows reception at lower signal-to-noise ratios. ATSC3.0 will be the first major broadcasting standard, which completely uses NUCs due to their outstanding properties. We will consider different kinds of NUCs and describe their performance: 2-D NUCs provide more shaping gain at the cost of higher demapping complexity, while 1-D NUCs allow low-complexity demapping at slightly lower shaping gains. These NUCs are well suited for very large constellations sizes, such as 1k and 4k QAM.",,March 2016,10.1109/TBC.2016.2518620,https://ieeexplore.ieee.org/document/7419222
ieee:7378924,journal,Layered-Division-Multiplexing: Theory and Practice,⬜ 미선별,,"Liang Zhang, Wei Li, Yiyan Wu, Xianbin Wang, Sung-Ik Park, Heung Mook Kim, Jae-Young Lee, Pablo Angueira, Jon Montalban","As the next generation digital TV (DTV) standard, the ATSC 3.0 system is developed to provide significant improvements on the spectrum efficiency, the service reliability, the system flexibility, and system forward compatibility. One of the top-priority requirements for the ATSC 3.0 is the capability to deliver reliable mobile TV services to a large variety of mobile and indoor devices. Layered-division-multiplexing (LDM) is a physical-layer non-orthogonal-multiplexing technology to efficiently deliver multiple services with different robustness and throughputs in one TV channel. A two-layer LDM structure is accepted by ATSC 3.0 as a baseline physical-layer technology. This LDM system is capable of delivering robust high-definition (HD) mobile TV and ultra-HDTV services in one 6 MHz channel, with a higher spectrum efficiency than the traditional time/frequency-division-multiplexing (T/FDM)-based DTV systems. This paper presents a detailed overview on the LDM technology, and its application in the ATSC 3.0 systems. First, the fundamental advantages of the LDM over the traditional TDM/FDM systems are analyzed from information theory point of view. The performance advantages of the LDM are then confirmed by extensive simulations of the ATSC 3.0 system. It is shown that, LDM can realize the potential gain offered by superposition coding over the TDM/FDM systems, by properly configuring the transmission power, channel coding, and modulation, and using different multiple antenna technologies in the multiple layers. Next, the efficient implementation of LDM in the ATSC 3.0 system is presented to show that the performance advantages of the LDM are obtained with small additional complexity. This is achieved by carefully aligning the transmission signal structure and the signal processing chains in the multiple layers. Finally, we show that the LDM can be further integrated with different multiple antenna technologies to achieve further transmission capacity.",,March 2016,10.1109/TBC.2015.2505408,https://ieeexplore.ieee.org/document/7378924
ieee:7067375,journal,Secure Reversible Image Data Hiding Over Encrypted Domain via Key Modulation,⬜ 미선별,,"Jiantao Zhou, Weiwei Sun, Li Dong, Xianming Liu, Oscar C. Au, Yuan Yan Tang","This paper proposes a novel reversible image data hiding scheme over encrypted domain. Data embedding is achieved through a public key modulation mechanism, in which access to the secret encryption key is not needed. At the decoder side, a powerful two-class SVM classifier is designed to distinguish encrypted and nonencrypted image patches, allowing us to jointly decode the embedded message and the original image signal. Compared with the state-of-the-art methods, the proposed approach provides higher embedding capacity and is able to perfectly reconstruct the original image as well as the embedded message. Extensive experimental results are provided to validate the superior performance of our scheme.",,March 2016,10.1109/TCSVT.2015.2416591,https://ieeexplore.ieee.org/document/7067375
