ID,Type,Title,Status,Reason,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10975859,journal,Low-Latency Channel Estimation for OFDM System in Fast-Fading Multipath Environments,❌,"OFDM 채널 추정이 주제이고 LDPC는 부수 언급, 무선 특이적이며 떼어낼 ECC 기법 없음","Huang-Chang Lee, Yi-Ru Chen, Lu-Chi Lin, Jing-Teng Wang, Mao-Chao Lin","Although suffering from inter-carrier interference (ICI), the proposed method can accomplish the channel estimation for the orthogonal frequency division multiplexing (OFDM) systems in high-mobility wireless communication environments using the conventional equally-separated stand-alone pilot arrangements. Initially, rough channel estimation based on the pilots is used for decoding the multiple low-density parity-check (LDPC) codes in each OFDM symbol in the first iteration. Correct decoding results provide reliable decision feedback, and can be used to form pseudo pilots and be combined with the original pilots to enhance the channel estimation in the following iterations. Simulation results confirm that the proposed method can extend the applicability of the OFDM systems equipped with the conventional pilot arrangement in fast-fading channels.",,July 2025,10.1109/LWC.2025.3563900,https://ieeexplore.ieee.org/document/10975859
ieee:10960361,journal,A Mathematical Theory for Learning Semantic Languages by Abstract Learners,❌,"LLM 스킬 창발을 LDPC 반복 디코딩으로 모델링한 수학 이론: LDPC는 순수 비유/이론 도구, ECC 기법 이식 불가","Kuo-Yu Liao, Cheng-Shang Chang, Y.-W. Peter Hong","Recent advances in Large Language Models (LLMs) have demonstrated the emergence of capabilities (learned skills) when the number of system parameters and the size of training data surpass certain thresholds. The exact mechanisms behind such phenomena are not fully understood and remain a topic of active research. Inspired by the skill-text bipartite graph model proposed by Arora and Goyal for modeling semantic languages, we develop a mathematical theory to explain the emergence of learned skills, taking the learning (or training) process into account. Our approach models the learning process for skills in the skill-text bipartite graph as an iterative decoding process in Low-Density Parity Check (LDPC) codes and Irregular Repetition Slotted ALOHA (IRSA). Using density evolution analysis, we demonstrate the emergence of learned skills when the ratio of the number of training texts to the number of skills exceeds a certain threshold. Our analysis also yields a scaling law for testing errors relative to this ratio. Upon completion of the training, the association of learned skills can also be acquired to form a skill association graph. We use site percolation analysis to derive the conditions for the existence of a giant component in the skill association graph. Our analysis can also be extended to the setting with a hierarchy of skills, where a fine-tuned model is built upon a foundation model. It is also applicable to the setting with multiple classes of skills and texts. As an important application, we propose a method for semantic compression and discuss its connections to semantic communication.",,July 2025,10.1109/JSAC.2025.3559118,https://ieeexplore.ieee.org/document/10960361
ieee:11007208,journal,SHINE: Symbol-Based Heuristic Iterative NB-LDPC Coded MIMO BP Detection and Decoding,❌,[기준개정:비이진제외] NB-LDPC BP 복호 복잡도 감소(JSPO) 및 LLR 인터페이스 설계 — 비이진 LDPC 디코더 알고리즘(C/E) 이식 가능,"Wenyu Huang, Wenyue Zhou, Yutai Sun, Wuqiong Zhao, Zeqiong Tan, Yongming Huang, Xiaohu You, Chuan Zhang","In this letter, we propose SHINE, a Symbol-based Heuristic Iterative NB-LDPC codEd MIMO BP detection and decoding scheme. More specifically, we develop an NB-LDPC coded iterative detection and decoding (IDD) receiver equiped with a fine-tailored LLR interface between the real-domain detection and the Galois-field decoding. To further reduce the complexity of the IDD receiver, we propose a Joint Symbol Pruning Optimization (JSPO) framework, leveraging metaheuristic learning to jointly optimize the symbol search space in both detection and decoding. Numerical results demonstrate that compared with its basic version, SHINE succeeds in achieving up to 37.32% and 58.31% complexity reduction for the detection and the decoding w/o performance degradation. Numerical results also demonstrate the performance merits of the proposed SHINE compared with other NB-LDPC coded IDD counterparts.",,July 2025,10.1109/LCOMM.2025.3561223,https://ieeexplore.ieee.org/document/11007208
ieee:10938035,journal,Collaborative Secret and Covert Communications for Multi-User Multi-Antenna Uplink UAV Systems: Design and Optimization,❌,"UAV 다중안테나 비밀·은닉 통신 보안 최적화: LDPC 없음, NAND ECC와 무관","Jinpeng Xu, Lin Bai, Xin Xie, Lin Zhou","Motivated by diverse secure requirements of multi-user in uncrewed aerial vehicle (UAV) systems, we propose a collaborative secret and covert transmission method for multi-antenna ground users to UAV communications. Specifically, based on the power domain non-orthogonal multiple access (NOMA), two ground users with distinct security requirements, named Bob and Carlo, superimpose their signals and transmit the combined signal to the UAV named Alice. An adversary Willie attempts to simultaneously eavesdrop Bob’s confidential message and detect whether Carlo is transmitting or not. We derive close-form expressions of the secrecy connection probability (SCP) and the covert connection probability (CCP) to evaluate the link reliability for wiretap and covert transmissions, respectively. Furthermore, we bound the secrecy outage probability (SOP) from Bob to Alice and the detection error probability (DEP) of Willie to evaluate the link security for wiretap and covert transmissions, respectively. To characterize the theoretical benchmark of the above model, we formulate a weighted multi-objective optimization problem to maximize the average of secret and covert transmission rates subject to constraints SOP, DEP, the beamformers of Bob and Carlo, and UAV trajectory parameters. To solve the optimization problem, we propose an iterative optimization algorithm using successive convex approximation and block coordinate descent (SCA-BCD) methods. Our results reveal the influence of design parameters of the system on the wiretap and covert rates, analytically and numerically. In summary, our study fills the gaps in collaborative secret and covert transmission for multi-user multi-antenna uplink UAV communications and provides insights to construct such systems.",,July 2025,10.1109/TWC.2025.3550911,https://ieeexplore.ieee.org/document/10938035
ieee:10843767,journal,Family of Mutually Uncorrelated Codes for DNA Storage Address Design,❌,"DNA 스토리지 주소 시퀀스 설계 (k-WMU 코드): LDPC 없음, NAND ECC에 이식 가능한 기법 없음","Zhenlu Liu, Ben Cao, Qi Shao, Yanfen Zheng, Bin Wang, Shihua Zhou, Pan Zheng","Deoxyribonucleic acid (DNA) has become an ideal medium for long-term storage and retrieval due to its extremely high storage density and long-term stability. But access efficiency is an existing bottleneck in DNA storage, especially the lack of high-quality random access address sequences. Therefore, in this paper, we report a series of approaches based on k-weakly mutually uncorrelated (k-WMU) codes to design the address sequence to improve the access efficiency of DNA storage. To address the problem of DNA sequences that are poorly scalable at the base level, we propose a 0-m-ruling coding scheme combined with k-WMU codes that can make address sequences avoid generating secondary structure with stem lengths ranging from 3 to 9. Based on the decoupled structure, We further extend the k-WMU codes with error correction function while satisfying combinatorial biological constraints. In order to investigate the performance of the designed address sequences for real-world applications, we perform simulation experiments based on thermodynamic properties and error correction capability as well as compared the minimum free energy (MFE), melting temperature (TM), and average decoding success rate (ADSR) with previous work. The results show that designed address sequences have a high MFE value and ADSR and a substantial reduction in TM-variance while satisfying the combinatorial biological constraints. As the quality of address sequences improves, this will help to achieve accurate random access as well as enhance the robustness of the DNA storage system.",,July 2025,10.1109/TNB.2025.3530470,https://ieeexplore.ieee.org/document/10843767
ieee:10944429,journal,Multi-Scale Semantic Communication for Object Detection: Single and Cross-Domain Scenarios,❌,"시맨틱 통신 기반 객체 탐지 프레임워크: LDPC 없음, 시맨틱 통신 응용","Jie Guo, Hang Yin, Bin Song, Yuhao Chi, Zhaoyang Zhang, Chau Yuen, Dusit Niyato","With the rapid popularity of vision-driven communication applications, object detection has become one of the fundamental techniques for performing practical vision tasks. In traditional communication systems, images are compressed for transmission, reconstructed at the receiver, and then processed by existing object detection algorithms. However, transmitting large amounts of images consumes significant storage and communication resources. To address this challenge, a semantic communication-based image reconstruction scheme has been proposed for object detection, which transmits only the semantic information relevant to image reconstruction. However, this method is prone to losing key information, such as object position and texture details, leading to degraded object detection performance. Additionally, it is sensitive to environmental factors such as weather and lighting, resulting in poor adaptability across multiple scenarios. To address these issues, we propose a multi-scale semantic communication framework for object detection that transmits only multi-scale semantic features relevant to the task and employs decoupling at the receiver to separate positional and classification information of target objects without requiring image reconstruction. To improve adaptability across multiple scenarios, we introduce a cross-domain object detection technique that ensures reliable object detection in new scenarios by optimizing the framework’s multi-scale semantic encoder through domain adversarial learning. Numerical results demonstrate that the proposed framework achieves mean average precision improvements of  $15.4\% \sim 38.5\%$  over the traditional communication framework within low to medium signal-to-noise ratio regions in additive white Gaussian noise and Rayleigh fading channels.",,July 2025,10.1109/TWC.2025.3552255,https://ieeexplore.ieee.org/document/10944429
ieee:10960639,journal,Hybrid Digital-Analog Semantic Communications,❌,"시맨틱 통신(HDA-DeepSC) 프레임워크로 LDPC 언급 없음, 떼어낼 ECC 기법 없음","Huiqiang Xie, Zhijin Qin, Zhu Han, Khaled B. Letaief","Digital and analog semantic communications (SemCom) face inherent limitations such as data security concerns in analog SemCom, as well as leveling-off and cliff-edge effects in digital SemCom. In order to overcome these challenges, we propose a novel SemCom framework and a corresponding system called HDA-DeepSC, which leverages a hybrid digital-analog approach for multimedia transmission. This is achieved through the introduction of analog-digital allocation and fusion modules. To strike a balance between data rate and distortion, we design new loss functions that take into account long-distance dependencies in the semantic distortion constraint, essential information recovery in the channel distortion constraint, and optimal bit stream generation in the rate constraint. Additionally, we propose denoising diffusion-based signal detection techniques, which involve carefully designed variance schedules and sampling algorithms to refine transmitted signals. Through extensive numerical experiments, we will demonstrate that HDA-DeepSC exhibits robustness to channel variations and is capable of supporting various communication scenarios. Our proposed framework outperforms existing benchmarks in terms of peak signal-to-noise ratio and multi-scale structural similarity, showcasing its superiority in semantic communication quality.",,July 2025,10.1109/JSAC.2025.3559149,https://ieeexplore.ieee.org/document/10960639
ieee:10960356,journal,A Deep Joint Source-Channel Coding Scheme for Hybrid Mobile Multi-Hop Networks,❌,"DeepJSCC 하이브리드 소스-채널 결합 코딩: JSCC/시맨틱 통신, LDPC 없음, 떼어낼 ECC 기법 없음","Chenghong Bian, Yulin Shao, Deniz Gündüz","Efficient data transmission across mobile multi-hop networks that connect edge devices to core servers presents significant challenges, particularly due to the variability in link qualities between wireless and wired segments. This variability necessitates a robust transmission scheme that transcends the limitations of existing deep joint source-channel coding (DeepJSCC) strategies, which often struggle at the intersection of analog and digital methods. Addressing this need, this paper introduces a novel hybrid DeepJSCC framework, h-DJSCC, tailored for effective image transmission from edge devices through a network architecture that includes initial wireless transmission followed by multiple wired hops. Our approach harnesses the strengths of DeepJSCC for the initial, variable-quality wireless link to avoid the cliff effect inherent in purely digital schemes. For the subsequent wired hops, which feature more stable and high-capacity connections, we implement digital compression and forwarding techniques to prevent noise accumulation. This dual-mode strategy is adaptable even in scenarios with limited knowledge of the image distribution, enhancing the framework’s robustness and utility. Extensive numerical simulations demonstrate that our hybrid solution outperforms traditional fully digital approaches by effectively managing transitions between different network segments and optimizing for variable signal-to-noise ratios (SNRs). We also introduce a fully adaptive h-DJSCC architecture with both SNR-adaptive (SA) and rate-adaptive (RA) modules capable of adjusting to different network conditions and achieving diverse rate-distortion objectives, thereby reducing the memory requirements on network nodes.",,July 2025,10.1109/JSAC.2025.3559134,https://ieeexplore.ieee.org/document/10960356
ieee:10778593,journal,Orthogonal Chirp-Frequency Division Multiplexing,❌,"OCFDM 다중반송파 변조 기법 논문으로 채널 코딩/ECC와 무관, NAND LDPC에 이식 가능한 기법 없음","Túlio Fernandes Moreira, Mateus de Lima Filomeno, Wallace Alves Martins, Moisés Vidal Ribeiro","This paper introduces a multicarrier communication technique termed orthogonal chirp-frequency division multiplexing (OCFDM). It relies on a unitary transform named discrete modular chirp transform. The proposed OCFDM amalgamates characteristics from the orthogonal frequency division multiplexing (OFDM) and orthogonal chirp division multiplexing (OCDM), partitioning the frequency spectrum into distinct subbands and populating each of them with orthogonal chirps. By deriving the reconstructed signal at the receiver, the paper shows that the normalized signal-to-noise ratio exhibits changes across subbands, allowing the use of resource allocation, for instance, for power allocation or bit-loading. Moreover, it is shown that the OCFDM introduces an additional degree of freedom through its tile geometries, allowing it to be configured to perform in between OFDM and OCDM and, consequently, to offer novel and balanced trade-offs among symbol error rate, data rate, and robustness to interference. Numerical analyses illustrate those trade-offs and confirm the versatility and efficacy of the OCFDM.",,July 2025,10.1109/TCOMM.2024.3511715,https://ieeexplore.ieee.org/document/10778593
ieee:10835153,journal,Optimized Algorithms for FPGA Implementation of PDCCH Chain for 5G-NR Base Station,❌,"5G-NR PDCCH FPGA 구현: LDPC 내용 없음, 무선 특이적 채널 처리 체인","Harsha Rudramuniyappa, Samudrala Soujanya, Prem Singh, Ekant Sharma","The physical layer in a cellular network base station typically runs on a field programmable gate array (FPGA) to enable reconfigurability and adaptability to meet future demands of the network with sufficient computational power. This work proposes a novel architecture and algorithms for the FPGA implementation of the fifth-generation (5G) new radio (NR) physical downlink control channel (PDCCH) using the 3GPP procedures for downlink control information (DCI) processing, including sub-block interleaver, bit selection, scrambling, golden sequence generation, and modulation. The proposed algorithms are optimized to meet 5G-NR frame timings for DCI processing with minimum power consumption and hardware resource utilization. We perform rigorous testing including all corner cases to benchmark our designs in i) standalone mode, and ii) integrated fashion for the end-to-end PDCCH processing. The PDCCH implementation, with maximum DCI payload, using the proposed architecture and algorithms achieves  $1.5 ~\mu s$  latency, 1.98% hardware resource utilization, 1.2 Gbps throughput and 10 Gbps/W power efficiency. With a subcarrier spacing  $\Delta f=30$  KHz, it can multiplex DCI to schedule up to 20 and 40 users for one orthogonal frequency division multiplexing (OFDM) and two OFDM symbols long PDCCH respectively.",,July 2025,10.1109/TCSI.2024.3519752,https://ieeexplore.ieee.org/document/10835153
