ID,Type,Title,Status,Reason,Algo,Authors,Abstract,Categories,Published,DOI,PDF URL
ieee:10559615,journal,Rate-Compatible LDPC Codes Based on Primitive Polynomials and Golomb Rulers,✅,"새 바이너리 LDPC 코드설계(E): primitive polynomial+Golomb ruler 기반 rate-compatible 구성, 인코딩/디코딩 복잡도·error rate 분석 포함 — 이식 가능 코드설계 기여",✅ 알고리즘/코드 기여,"Massimo Battaglioni, Marco Baldi, Franco Chiaraluce, Giovanni Cancellieri","We introduce and study a family of rate-compatible Low-Density Parity-Check (LDPC) codes. The design of these codes starts from simplex codes, defined by parity-check matrices having a simple form stemming from the coefficients of a primitive polynomial. For this reason, we call the new codes Primitive Rate-Compatible LDPC (PRC-LDPC) codes. By applying puncturing to these codes, we obtain a bit-level granularity of the code rate. We show that, in order to achieve good LDPC codes, the underlying polynomials, besides being primitive, must meet some more stringent conditions with respect to those of classical punctured simplex codes. We leverage non-modular Golomb rulers to take these new requirements into account. We characterize the minimum distance properties of PRC-LDPC codes, and study and discuss their encoding and decoding complexity. Finally, we assess the error rate performance of high rate PRC-LDPC codes under iterative decoding.",,Dec. 2024,10.1109/TCOMM.2024.3415597,https://ieeexplore.ieee.org/document/10559615
ieee:10705346,journal,Dual-Diagonal QC-LDPC Codes Free of Small Cycles From GCD Framework via Negative Coefficients,✅,"새 dual-diagonal QC-LDPC 코드 설계(girth-8, GCD 프레임워크 음수 계수), 바이너리 코드 구성 기법 — E 이식 가능",✅ 알고리즘/코드 기여,"Guohua Zhang, Mengjuan Lou, Aijing Sun, Yi Fang","A novel class of dual-diagonal (DD) quasi-cyclic (QC) low-density parity-check (LDPC) codes with girth eight is proposed. For the exponent matrix of such a DD-QC-LDPC code, the left sub-matrix is explicitly generated via new formulae which are motivated by a search algorithm based on the greatest-common-divisor (GCD) framework and a new strategy allowing negative coefficients. The right sub-matrix (DD matrix) is designed by modifying the existing DD matrix while preserving the simple encoding property directly through the parity-check matrix. Performance simulations indicate that the proposed DD-QC-LDPC codes significantly outperform several existing counterparts with or without DD structure. Unlike existing formulae which involve only non-negative coefficients, the new formulae motivated by proposed search algorithm allow for negative coefficients, which lead to significantly improved lower bounds on circulant sizes for column weights from five to seven. As a result, the new DD-QC-LDPC codes not only enable simple encoding and low description complexity, but also possess consecutive and reasonably small circulant sizes, flexible sizes for exponent matrices as well as good decoding performance.",,Dec. 2024,10.1109/LCOMM.2024.3474209,https://ieeexplore.ieee.org/document/10705346
ieee:10706909,journal,Boosting Ordered Statistics Decoding of Short LDPC Codes With Simple Neural Network Models,✅,짧은 LDPC OSD를 신경망+조기종료로 개선; min-sum 기반 이식 가능 디코더 알고리즘 — C,✅ 알고리즘/코드 기여,"Guangwen Li, Xiao Yu","Ordered statistics decoding has been instrumental in addressing decoding failures that persist after normalized min-sum decoding in short low-density parity-check codes. Despite its benefits, the high computational complexity of effective ordered statistics decoding has limited its application in complexity-sensitive scenarios. To mitigate this issue, we propose a novel variant of the ordered statistics decoder. This approach begins with the design of a neural network model that refines the measurement of codeword bits, utilizing iterative information from normalized min-sum decoding failures. Subsequently, a fixed decoding path is established, comprising a sequence of blocks, each featuring a variety of test error patterns. The introduction of a sliding window-assisted neural model facilitates early termination of the ordered statistics decoding process along this path, aiming to balance performance and computational complexity. Comprehensive simulations and complexity analyses demonstrate that the proposed hybrid method matches state-of-the-art approaches across various metrics, particularly excelling in reducing latency.",,Dec. 2024,10.1109/LCOMM.2024.3475874,https://ieeexplore.ieee.org/document/10706909
ieee:10684720,journal,An Embedded Module of Enhanced Turbo Product Code Algorithm,✅,"NAND 플래시 SSD 컨트롤러용 ECC로 TPC/BCH bit-flipping 디코딩 제안(A 직접) — LDPC 대체 후보, NAND ECC 직접 관련",✅ 알고리즘/코드 기여,"Jianjun Luo, Yifan Shen, Boming Huang, Michael Etzkorn, Hongqiang Chen, Cong Yu","Low density parity check code (LDPC) is the most popular error correction code (ECC) for current nand flash memory controllers. Next generation flash memory, such as triple-level cell (TLC) and quad-level cell (QLC) with a higher bit error rate, bring up the demand for superior ECC algorithms providing excellent performance and acceptable hardware overhead. This letter proposes turbo product code (TPC) as an alternative to LDPC by exploring embedding of a TPC engine into a solid-state drive (SSD) controller architecture. The implementation of this TPC engine uses 2-D error coding and applies the Bose-Chaudhuri–Hocquenghem (BCH) code in each dimension. The algorithm is further improved by flipping the dedicated bit matrix when the basic TPC decoding algorithm terminates with uncorrectable conditions. This bit-flipping enhanced TPC (BFE-TPC) module is finally integrated into a nonvolatile memory express (NVMe) SSD controller driving eight flash memory channels. This BFE-TPC module illustrates the potential of 2D-TPCs as a replacement for LDPCs due to its high throughput and low hardware overhead.",,Dec. 2024,10.1109/LES.2024.3464517,https://ieeexplore.ieee.org/document/10684720
ieee:10636960,journal,A Novel Ultra-Reliable Decoder of Short Rate-Compatible Codes for Mission Critical Communications,✅,"단거리 rate-compatible 부호용 ordered likelihood decoder(OSD 계열) 개선 — 바이너리 코드 디코더 알고리즘(C)으로 이식 가능 가능성, 애매하나 살림",✅ 알고리즘/코드 기여,"Ke Zhang, Chunjie Li, Jian Jiao, Ye Wang, Xiao Ma, Qinyu Zhang","In this correspondence, towards the ultra-reliable low-latency requirements of mission critical communications (MCC) in autonomous driving, we design a novel ordered likelihood decoder (OLD) for short rate-compatible (RC) codes. Based on the linear approximation of ordered reliability sequence, we model the probability of test error patterns (TEPs) to the flipping weight (FW), which only corresponds to the flipped positions of most reliable basis (MRB). Then, an integer partitions-aided TEPs generating criterion (GC) is proposed to generate the ordered TEPs in near-optimal. Further, by combining the weighted Hamming distance (WHD) estimation and the proposed TEPs GC, a stopping criterion is given to terminate the decoding when the most likely TEP is found. Comparing to the existing ordered statistics decoders (OSD) for RC coding schemes, simulation results show that the proposed OLD can achieve superior performance in terms of error-rate performance and decoding complexity.",,Dec. 2024,10.1109/TVT.2024.3443136,https://ieeexplore.ieee.org/document/10636960
ieee:11101127,conference,The Hybrid Decoder of Belief Propagation and Ordered Statistics Decoding for LDPC Codes,✅,"짧은 LDPC용 BP+OSD 하이브리드 디코더, 이식 가능한 새 디코더 알고리즘(C)",✅ 알고리즘/코드 기여,"Xuanyu Li, Kai Niu, Yuxin Han","To enhance the performance of short low-density parity-check (LDPC) codes, we introduce an innovative hybrid decoder that seamlessly integrates belief propagation (BP) with ordered statistics decoding (OSD). This hybrid approach initially employs BP to decode received vectors until successful or upon reaching specified conditions, either a maximum iteration limit or a trapping iteration threshold, indicating the stagnation of BP’s hard output. Upon these conditions, the decoder transitions to a pre-configured error pattern (PEP) OSD. The PEPOSD phase then pursues a valid result, flexibly utilizing either the received vectors or the soft values of BP as input, contingent upon the signal-to-noise ratio (SNR). Given the minimal error overlap between BP and OSD, simulations reveal that this hybrid decoder achieves a notable gain of 1.5dB over BP and 0.3-0.6dB over PEPOSD, while maintaining comparable complexity to BP alone.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11101127,https://ieeexplore.ieee.org/document/11101127
ieee:10901442,conference,An Efficient Ordered Likelihood Decoder for Rate-Compatible Short LDPC codes,✅,단블록 LDPC용 BP+OSD 변형(MB-OLD) 디코더 신규 제안 — C 이식 가능 디코더 알고리즘,✅ 알고리즘/코드 기여,"Chunjie Li, Ke Zhang, Ye Wang, Jian Jiao, Xiao Ma, Qinyu Zhang","This paper proposes a concatenated multi-belief ordered likelihood decoding (MB-OLD) algorithm for rate-compatible (RC) short low-density parity check (LDPC) codes, where the output log-likelihood ratios (LLRs) of belief propagation (BP) are sent to a well-designed bit-flipping decoder, which we called ordered likelihood decoder (OLD). In contrast to conventional ordered statistic decoder (OSD), the test error patterns (TEPs) sequence of OLD is generated from most likely to least likely, where the ordered reliability sequence associated with the most reliable basis (MRB) is approximated as multiple lines, and a stopping criterion (SC) is taken to reduce the decoding complexity. Furthermore, we analyze the LLR behavior of BP decoder in short block-length regimes, and propose an optimal iteration number. Based on these analyses, the output LLRs of BP within the optimal number of iterations are well combined and sent to OLD. Simulation results show that the proposed MB-OLD has the superior decoding performances in terms of error-rate and decoding complexity than its counterparts.",,8-12 Dec. ,10.1109/GLOBECOM52923.2024.10901442,https://ieeexplore.ieee.org/document/10901442
ieee:11100961,conference,Low Complexity High Throughput Coding Scheme for 6G Immersive Communication,✅,QC-SC-LDPC 구성 + 4-bit AQNMSA(적응 양자화 정규화 min-sum) + row-parallel/layered 슬라이딩윈도; 저비트폭 디코더·HW 이식 가능(C/D/E),✅ 알고리즘/코드 기여,"Xia An, Chao Zhang, Kewu Peng, Zhitong He, Jian Song","The immersive communication scenario in 6G, stemming from the enhanced mobile broadband (eMBB) scenario in 5G, demands low-complexity high-throughput channel coding scheme due to its huge data traffic. The current data channel coding scheme of eMBB, i.e., 5G new radio (5G-NR) low-density parity-check (LDPC) codes, shows limitation on further improvements of high throughput due to their highly irregular base graph structure. In this paper, we first introduce a rate compatible quasi-cyclic (QC-) spatially-coupled (SC-) LDPC code structure, and then apply an adaptive quantized and normalized min-sum algorithm (AQNMSA) with very low message passing bit-width of 4-bit to the QC-SC-LDPC codes. The asymptotic decoding thresholds provided by multi-edge-type density evolution tool and the simulation results both show that QC-SC-LDPC codes with 4-bit AQNMSA have better decoding performance than conventional non-adaptive normalized min-sum algorithm as well as approaching decoding performance compared to 5G-NR LDPC codes with optimal belief propagation decoding. In general, QC-SC-LDPC codes with AQNMSA, row-parallel architecture, and layered-scheduling sliding window decoding could achieve superior decoding performance than current coding scheme, including at least 30 times of throughput gain and better decoding performance with lower decoding complexity.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11100961,https://ieeexplore.ieee.org/document/11100961
ieee:11100976,conference,Low-Complexity Layered Decoding for LDPC Codes,✅,"layered 디코딩 복잡도 감소: 신뢰 높은 비트채널 기반 variable node 비활성화 기법, NAND LDPC 디코더 이식 가능(C)",✅ 알고리즘/코드 기여,"Heping Wan, Joonyoung Cho, Min Jang, Charlie Jianzhong Zhang","This paper presents methods to reduce the complexity of the layered decoding for LDPC codes with negligibly impacting the error-correcting performance. We accomplish this by deactivating variable nodes. The LLR updates associated with the deactivated variable nodes are skipped. To determine which variable nodes should be deactivated, the most reliable bit-level channels, derived from the M−ary input channel, are identified. Then, from the variable nodes assigned to the most reliable bit-level channels, we select those with initial LLRs above a threshold as the deactivated variable nodes. We establish an analytical relationship between the threshold and a desired error probability. The threshold can be adjusted accordingly by specifying the desired error probability. The standard 5G LDPC codes are simulated. By setting the desired error probability to 10−3, more than 20% of the variable nodes are deactivated while the error-correcting performance is preserved.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11100976,https://ieeexplore.ieee.org/document/11100976
ieee:11100402,conference,Analysis of Efficient Scheduling in Layered Decoding of LDPC Codes,✅,레이어드 BP 스케줄링 분석 및 동적 스케줄링 알고리즘 신규 제안 — C 이식 가능 디코더(LBP 스케줄),✅ 알고리즘/코드 기여,"Dongxu Chang, Guanghui Wang, Guiying Yan, Zhiming Ma","In this study, we analyze the characteristics of scheduling sequences for Layered belief propagation (LBP) that can result in efficient decoding on Low-density parity-check (LDPC) codes. Specifically, we claim that scheduling sequences leading to high decoding efficiency should prioritize updating check nodes with lower error probabilities aggregated from neighboring variable nodes. We prove this conclusion separately in both BEC and BI-AWGN channels. Some observable characteristics in ""good"" scheduling sequences regarding row weights, rows connected to punctured columns, and column weights can serve as corollaries to this conclusion. Based on these, we design a dynamic scheduling algorithm, which can further demonstrate the effectiveness of these characteristics through simulation experiments.",,8-12 Dec. ,10.1109/GCWkshp64532.2024.11100402,https://ieeexplore.ieee.org/document/11100402
